epoch,step,train/L_cf_derivative_epoch,train/L_cf_derivative_step,train/L_cf_position_epoch,train/L_cf_position_step,train/L_coord_epoch,train/L_coord_step,train/L_kld_epoch,train/L_kld_step,train/L_mask_epoch,train/L_mask_step,train/L_motion_recon_epoch,train/L_motion_recon_step,train/L_motion_type_epoch,train/L_motion_type_step,train/L_origin_epoch,train/L_origin_map_epoch,train/L_origin_map_step,train/L_origin_step,train/L_point_3d_epoch,train/L_point_3d_step,train/L_point_map_epoch,train/L_point_map_step,train/L_traj_proj_epoch,train/L_traj_proj_step,train/L_trajectory_epoch,train/L_trajectory_m2,train/L_trajectory_step,train/L_vae_total_epoch,train/L_vae_total_step,train/arctic/loss_total,train/epic/loss_total,train/hoi4d/loss_total,train/loss_total_epoch,train/loss_total_step,train/p_rev_mean,train/sf3d/loss_total,val/L_cf_derivative,val/L_cf_position,val/L_coord,val/L_kld,val/L_mask,val/L_motion_recon,val/L_motion_type,val/L_origin,val/L_origin_map,val/L_point_3d,val/L_point_map,val/L_traj_proj,val/L_trajectory,val/L_trajectory_m2,val/L_vae_total,val/arctic/loss_total,val/epic/loss_total,val/hoi4d/loss_total,val/loss_total,val/sf3d/loss_total
0,109,,0.8412660956382751,,0.8519858717918396,,0.24718716740608215,,0.0,,1.491377592086792,,0.9950888156890869,,0.6636592745780945,,,4.791926383972168,0.17283973097801208,,0.05472525209188461,,3.4193639755249023,,2.3872873783111572,,,18.830718994140625,,0.9950888156890869,,,,,4.104437828063965,,,,,,,,,,,,,,,,,,,,,,
0,119,,0.7486805319786072,,0.7787923812866211,,0.24026115238666534,,0.0,,0.5833038687705994,,0.39983946084976196,,0.5817975997924805,,,3.541799783706665,1.151806354522705,,0.19728347659111023,,2.914778232574463,,1.9466936588287354,,,0.66675865650177,,0.39983946084976196,,,,,5.584227085113525,,,,,,,,,,,,,,,,,,,,,,
0,129,,0.7243965864181519,,0.7015594244003296,,0.2377648800611496,,0.0,,0.5783389210700989,,0.5529696345329285,,0.5934034585952759,,,3.2511961460113525,1.10833740234375,,0.21625187993049622,,3.0064029693603516,,0.9277858734130859,,,0.819694995880127,,0.5529696345329285,,,,,5.4738922119140625,,,,,,,,,,,,,,,,,,,,,,
0,139,,0.8110488057136536,,0.7630900144577026,,0.22591596841812134,,0.0,,1.3026624917984009,,1.0184921026229858,,0.6379584670066833,,,4.795708179473877,0.22899332642555237,,0.06983500719070435,,3.3937482833862305,,1.356532096862793,,,7.301979064941406,,1.0184921026229858,,,,,3.4584085941314697,,,,,,,,,,,,,,,,,,,,,,
0,149,,0.9423438310623169,,0.9859663844108582,,0.24187538027763367,,0.0,,1.1751928329467773,,0.9886347055435181,,0.6143876910209656,,,5.090701103210449,0.25187253952026367,,0.08466234803199768,,3.689666748046875,,1.1830723285675049,,,6.459597587585449,,0.9886347055435181,,,,,3.4520974159240723,,,,,,,,,,,,,,,,,,,,,,
0,159,,0.5605626702308655,,0.5559037923812866,,0.2444305568933487,,0.0,,0.5891725420951843,,0.3285796642303467,,0.5690397024154663,,,3.1128597259521484,1.0651473999023438,,0.21920937299728394,,3.2104339599609375,,0.829156756401062,,,0.7114337682723999,,0.3285796642303467,,,,,5.225340366363525,,,,,,,,,,,,,,,,,,,,,,
0,169,,0.7853671908378601,,0.7560494542121887,,0.20311348140239716,,0.0,,0.6064108610153198,,0.4421159029006958,,0.5542953610420227,,,2.4174606800079346,0.916509211063385,,0.16704599559307098,,2.9851908683776855,,0.8301851153373718,,,0.7551389932632446,,0.4421159029006958,,,,,4.902121067047119,,,,,,,,,,,,,,,,,,,,,,
0,179,,0.7310371994972229,,0.6913650631904602,,0.22015032172203064,,0.0,,0.6304957866668701,,0.5098539590835571,,0.5485542416572571,,,3.4225754737854004,0.5297452211380005,,0.14436590671539307,,2.659444808959961,,0.7718763947486877,,,0.82016921043396,,0.5098539590835571,,,,,5.023958206176758,,,,,,,,,,,,,,,,,,,,,,
0,189,,0.6943025588989258,,0.6914875507354736,,0.22403201460838318,,0.0,,0.6364848613739014,,0.4247608482837677,,0.5369611978530884,,,2.2315664291381836,0.6122506856918335,,0.27558624744415283,,2.904791831970215,,0.9644938707351685,,,0.7867017984390259,,0.4247608482837677,,,,,4.614704608917236,,,,,,,,,,,,,,,,,,,,,,
0,199,,0.5713142156600952,,0.5555118918418884,,0.23018980026245117,,0.0,,0.5687462687492371,,0.43977952003479004,,0.5159727334976196,,,2.3793559074401855,1.2652448415756226,,0.1989477574825287,,2.7133731842041016,,0.7565944194793701,,,0.7606910467147827,,0.43977952003479004,,,,,4.71131706237793,,,,,,,,,,,,,,,,,,,,,,
0,209,,0.7338950634002686,,0.7000592947006226,,0.20516210794448853,,0.0,,1.0046981573104858,,0.888985276222229,,0.5234748721122742,,,5.557899475097656,0.34788215160369873,,0.10832402110099792,,2.79775071144104,,1.0300120115280151,,,3.462838649749756,,0.888985276222229,,,,,2.7805488109588623,,,,,,,,,,,,,,,,,,,,,,
0,219,,0.9239739179611206,,0.8719555139541626,,0.21345022320747375,,0.0,,0.5885410904884338,,0.5275553464889526,,0.5421451330184937,,,2.1780552864074707,1.209681510925293,,0.2140643447637558,,2.855680465698242,,0.7402942776679993,,,0.8580977320671082,,0.5275553464889526,,,,,5.036541938781738,,,,,,,,,,,,,,,,,,,,,,
0,229,,0.744465708732605,,0.739534854888916,,0.23333105444908142,,0.0,,0.9967054128646851,,1.0213963985443115,,0.47770097851753235,,,5.12971830368042,0.3378056287765503,,0.10131371021270752,,2.6084237098693848,,0.9693843126296997,,,1.8093047142028809,,1.0213963985443115,,,,,2.642772674560547,,,,,,,,,,,,,,,,,,,,,,
0,239,,0.5861951112747192,,0.5428085327148438,,0.20078298449516296,,0.0,,0.5732256174087524,,0.514999270439148,,0.5188268423080444,,,2.0848984718322754,0.8662301898002625,,0.13685522973537445,,2.6074790954589844,,0.9636425375938416,,,0.8535153269767761,,0.514999270439148,,,,,4.29445743560791,,,,,,,,,,,,,,,,,,,,,,
0,249,,0.5592386722564697,,0.5606918931007385,,0.2434193193912506,,0.0,,1.0872066020965576,,1.075165033340454,,0.43178826570510864,,,4.022120475769043,0.33864033222198486,,0.09463019669055939,,2.9630346298217773,,0.9296760559082031,,,1.7247695922851562,,1.075165033340454,,,,,2.8275625705718994,,,,,,,,,,,,,,,,,,,,,,
0,259,,0.592551589012146,,0.5837731957435608,,0.18554802238941193,,0.0,,0.6049607992172241,,0.3892853856086731,,0.5119603872299194,,,1.8613574504852295,0.8184539079666138,,0.17897218465805054,,2.234671115875244,,0.9288436770439148,,,0.826279878616333,,0.3892853856086731,,,,,3.9763779640197754,,,,,,,,,,,,,,,,,,,,,,
0,269,,0.7447764873504639,,0.728333592414856,,0.21470856666564941,,0.0,,0.6074404716491699,,0.44170480966567993,,0.5018823146820068,,,1.9563286304473877,0.5248369574546814,,0.16792374849319458,,2.5006933212280273,,0.8796020150184631,,,0.8506178855895996,,0.44170480966567993,,,,,4.186092853546143,,,,,,,,,,,,,,,,,,,,,,
0,279,,0.8004981279373169,,0.7784349918365479,,0.20911741256713867,,0.0,,0.5512909889221191,,0.3387795686721802,,0.4882887601852417,,,1.6413763761520386,1.2709819078445435,,0.20717136561870575,,2.321424961090088,,0.7219839692115784,,,0.8479194641113281,,0.3387795686721802,,,,,4.2926506996154785,,,,,,,,,,,,,,,,,,,,,,
0,289,,0.6200847625732422,,0.6074702739715576,,0.1880723237991333,,0.0,,0.5667723417282104,,0.4249395728111267,,0.45954370498657227,,,1.956618070602417,0.8142051696777344,,0.11390744149684906,,2.369032144546509,,0.7701695561408997,,,0.8446811437606812,,0.4249395728111267,,,,,4.054015159606934,,,,,,,,,,,,,,,,,,,,,,
0,299,,0.7033998370170593,,0.6923642754554749,,0.0992346704006195,,0.0,,0.7278319597244263,,1.0,,0.44032761454582214,,,0.0,0.0,,196.4838104248047,,2.1166586875915527,,0.717465341091156,,,0.9943909645080566,,1.0,,,,,2.0507590770721436,,,,,,,,,,,,,,,,,,,,,,
0,309,,0.5965458154678345,,0.6090516448020935,,0.20455031096935272,,0.0,,0.5678456425666809,,0.5115460157394409,,0.531915545463562,,,1.4305377006530762,0.460896372795105,,0.14208900928497314,,2.3101823329925537,,0.9266531467437744,,,0.8411201238632202,,0.5115460157394409,,,,,3.688833236694336,,,,,,,,,,,,,,,,,,,,,,
0,319,,0.6589125394821167,,0.6137515306472778,,0.17767789959907532,,0.0,,0.5845678448677063,,0.4673372507095337,,0.46173763275146484,,,1.7335377931594849,0.6893881559371948,,0.1217031478881836,,2.508556604385376,,0.7296342253684998,,,0.837936282157898,,0.4673372507095337,,,,,3.9860048294067383,,,,,,,,,,,,,,,,,,,,,,
0,329,,0.44153887033462524,,0.4213411211967468,,0.20837876200675964,,0.0,,0.5989477634429932,,0.30032190680503845,,0.450936496257782,,,1.3670880794525146,0.3381446301937103,,0.11577612161636353,,2.215874671936035,,0.7178987860679626,,,0.8355175256729126,,0.30032190680503845,,,,,3.2190754413604736,,,,,,,,,,,,,,,,,,,,,,
0,339,,0.7846950888633728,,0.8023446798324585,,0.15720799565315247,,0.0,,0.5494151711463928,,0.4941622018814087,,0.47207099199295044,,,1.9993501901626587,0.4136306643486023,,0.113965705037117,,2.0148558616638184,,0.9594570398330688,,,0.8540787696838379,,0.4941622018814087,,,,,3.9096736907958984,,,,,,,,,,,,,,,,,,,,,,
0,349,,0.5321446657180786,,0.496886670589447,,0.19795599579811096,,0.0,,0.8249869346618652,,1.111556053161621,,0.38327711820602417,,,4.144469261169434,0.5476718544960022,,0.16493622958660126,,2.19063663482666,,1.0079104900360107,,,1.855793833732605,,1.111556053161621,,,,,2.3023836612701416,,,,,,,,,,,,,,,,,,,,,,
0,359,,0.52991783618927,,0.5073847770690918,,0.0890970379114151,,0.0,,0.6384523510932922,,1.0,,0.426846981048584,,,0.0,0.0,,191.0395965576172,,1.8706984519958496,,0.7081304788589478,,,0.9758121967315674,,1.0,,,,,1.8666126728057861,,,,,,,,,,,,,,,,,,,,,,
0,369,,0.47233492136001587,,0.4541327953338623,,0.1670992076396942,,0.0,,0.5401435494422913,,0.27952682971954346,,0.4160727560520172,,,1.4657806158065796,0.4936697781085968,,0.10933701694011688,,1.9689640998840332,,0.9425639510154724,,,0.8249039053916931,,0.27952682971954346,,,,,3.1744298934936523,,,,,,,,,,,,,,,,,,,,,,
0,379,,0.3957153558731079,,0.3837767243385315,,0.07542642205953598,,0.0,,0.6916323900222778,,1.0,,0.41712120175361633,,,0.0,0.0,,195.65646362304688,,1.8200842142105103,,0.664273738861084,,,0.9991461038589478,,1.0,,,,,1.8342689275741577,,,,,,,,,,,,,,,,,,,,,,
0,389,,0.6859307289123535,,0.6591074466705322,,0.07259735465049744,,0.0,,0.6455169320106506,,1.0,,0.41236770153045654,,,0.0,0.0,,190.7920379638672,,1.661889910697937,,0.677795946598053,,,1.0117814540863037,,1.0,,,,,1.735083818435669,,,,,,,,,,,,,,,,,,,,,,
0,399,,0.45705246925354004,,0.45291656255722046,,0.17411187291145325,,0.0,,0.5437414050102234,,0.2209661900997162,,0.4309653341770172,,,1.124650001525879,0.44589945673942566,,0.13920515775680542,,2.101820468902588,,0.6882324814796448,,,0.8078731894493103,,0.2209661900997162,,,,,3.0435965061187744,,,,,,,,,,,,,,,,,,,,,,
0,409,,0.5504763126373291,,0.5405328273773193,,0.1788884699344635,,0.0,,0.5431246757507324,,0.2576349973678589,,0.4341662526130676,,,1.1519501209259033,0.5886601805686951,,0.1255718320608139,,1.9954575300216675,,0.7068831920623779,,,0.8418241739273071,,0.2576349973678589,,,,,3.1782596111297607,,,,,,,,,,,,,,,,,,,,,,
0,419,,0.5192973017692566,,0.5034288167953491,,0.06986629962921143,,0.0,,0.6433577537536621,,1.0,,0.37776505947113037,,,0.0,0.0,,195.19088745117188,,1.8443679809570312,,0.6677197813987732,,,1.0060217380523682,,1.0,,,,,1.8015384674072266,,,,,,,,,,,,,,,,,,,,,,
0,429,,0.4824911952018738,,0.4948659837245941,,0.16228742897510529,,0.0,,0.6778017282485962,,1.0160952806472778,,0.31667834520339966,,,3.2893970012664795,0.5266255140304565,,0.17088782787322998,,1.9578908681869507,,0.9602302312850952,,,1.4391261339187622,,1.0160952806472778,,,,,2.0374443531036377,,,,,,,,,,,,,,,,,,,,,,
0,439,,0.48740601539611816,,0.44749265909194946,,0.15099802613258362,,0.0,,0.5534350275993347,,0.34577471017837524,,0.3862495720386505,,,0.83871990442276,0.7210228443145752,,0.20838730037212372,,1.7975637912750244,,0.6921224594116211,,,0.836355447769165,,0.34577471017837524,,,,,2.948568105697632,,,,,,,,,,,,,,,,,,,,,,
0,449,,0.44508159160614014,,0.42672640085220337,,0.16253642737865448,,0.0,,0.5455548167228699,,0.30714887380599976,,0.3334736227989197,,,0.8341823220252991,0.37818223237991333,,0.10860759019851685,,2.1401114463806152,,0.7139069437980652,,,0.8048264980316162,,0.30714887380599976,,,,,2.831624984741211,,,,,,,,,,,,,,,,,,,,,,
0,459,,0.7365684509277344,,0.6728920340538025,,0.07276016473770142,,0.0,,0.6331466436386108,,1.0,,0.3545111119747162,,,0.0,0.0,,191.05084228515625,,1.5482442378997803,,0.6499843597412109,,,1.0155818462371826,,1.0,,,,,1.629323124885559,,,,,,,,,,,,,,,,,,,,,,
0,469,,0.6317313313484192,,0.58051598072052,,0.18318399786949158,,0.0,,0.7707111835479736,,1.0885090827941895,,0.27646884322166443,,,4.230813503265381,0.5720321536064148,,0.13965493440628052,,3.0650510787963867,,0.8772140741348267,,,1.7337710857391357,,1.0885090827941895,,,,,2.5863144397735596,,,,,,,,,,,,,,,,,,,,,,
0,479,,0.37566810846328735,,0.3701625168323517,,0.146516352891922,,0.0,,0.6295381784439087,,1.071533441543579,,0.27581119537353516,,,3.6940629482269287,0.6278121471405029,,0.19080600142478943,,1.9424867630004883,,1.0183457136154175,,,1.7197426557540894,,1.071533441543579,,,,,2.0063490867614746,,,,,,,,,,,,,,,,,,,,,,
0,489,,0.43245524168014526,,0.4116452932357788,,0.08417585492134094,,0.0,,0.5371188521385193,,1.0,,0.3115622103214264,,,0.0,0.0,,200.03134155273438,,1.5505669116973877,,0.6448935866355896,,,1.007542371749878,,1.0,,,,,1.5641587972640991,,,,,,,,,,,,,,,,,,,,,,
0,499,,0.4204729497432709,,0.39572545886039734,,0.08755740523338318,,0.0,,0.5730966329574585,,1.0,,0.3317013382911682,,,0.0,0.0,,199.77841186523438,,1.1614177227020264,,0.7092888355255127,,,1.0171371698379517,,1.0,,,,,1.4315309524536133,,,,,,,,,,,,,,,,,,,,,,
0,509,,0.4339337646961212,,0.3868085443973541,,0.1348121464252472,,0.0,,0.5399408340454102,,0.3542194366455078,,0.35816487669944763,,,0.6773422956466675,0.6047265529632568,,0.14980089664459229,,1.7109084129333496,,0.9359002113342285,,,0.8457357883453369,,0.3542194366455078,,,,,2.651766300201416,,,,,,,,,,,,,,,,,,,,,,
0,519,,0.40270522236824036,,0.3245429992675781,,0.160112664103508,,0.0,,0.541519284248352,,0.3332816958427429,,0.41023796796798706,,,0.6751877069473267,0.7306229472160339,,0.17510494589805603,,1.5948874950408936,,0.7030337452888489,,,0.8420450687408447,,0.3332816958427429,,,,,2.6350204944610596,,,,,,,,,,,,,,,,,,,,,,
0,529,,0.47529321908950806,,0.4365803599357605,,0.08978897333145142,,0.0,,0.5268470048904419,,1.0,,0.32900652289390564,,,0.0,0.0,,183.21920776367188,,1.0584486722946167,,0.657251238822937,,,1.0053097009658813,,1.0,,,,,1.3306710720062256,,,,,,,,,,,,,,,,,,,,,,
0,539,,0.5658742785453796,,0.5813621878623962,,0.13038186728954315,,0.0,,0.6533365249633789,,1.1017885208129883,,0.2765231728553772,,,3.2403957843780518,0.6004736423492432,,0.17148953676223755,,1.9697444438934326,,0.8928744792938232,,,1.5214861631393433,,1.1017885208129883,,,,,1.9614301919937134,,,,,,,,,,,,,,,,,,,,,,
0,549,,0.5359727144241333,,0.51149582862854,,0.1468866467475891,,0.0,,0.5287511348724365,,0.36109310388565063,,0.3571087419986725,,,0.4911898970603943,0.23134806752204895,,0.1083308681845665,,1.2685861587524414,,0.6260727643966675,,,0.8004559278488159,,0.36109310388565063,,,,,2.258143186569214,,,,,,,,,,,,,,,,,,,,,,
0,559,,0.5351923704147339,,0.5175142884254456,,0.14975829422473907,,0.0,,0.5348372459411621,,0.9857885837554932,,0.24829277396202087,,,2.7850701808929443,0.4923504889011383,,0.13331568241119385,,1.5103135108947754,,0.9248683452606201,,,1.4587020874023438,,0.9857885837554932,,,,,1.684035062789917,,,,,,,,,,,,,,,,,,,,,,
0,569,,0.4897931218147278,,0.42782413959503174,,0.16547919809818268,,0.0,,0.5266097784042358,,0.41546934843063354,,0.43863445520401,,,0.9351226091384888,0.6719124913215637,,0.1034497320652008,,1.5633894205093384,,0.989496111869812,,,0.8893207907676697,,0.41546934843063354,,,,,2.837857723236084,,,,,,,,,,,,,,,,,,,,,,
0,579,,0.5022153258323669,,0.463985800743103,,0.14941462874412537,,0.0,,0.5247615575790405,,0.37368884682655334,,0.313733845949173,,,0.5658008456230164,0.3752143085002899,,0.11118976771831512,,1.6152615547180176,,0.6462723016738892,,,0.8566128611564636,,0.37368884682655334,,,,,2.478518486022949,,,,,,,,,,,,,,,,,,,,,,
0,589,,0.40540584921836853,,0.3926354944705963,,0.05757170170545578,,0.0,,0.5381108522415161,,1.0,,0.30051031708717346,,,0.0,0.0,,195.41195678710938,,1.0178208351135254,,0.6388044357299805,,,1.010964274406433,,1.0,,,,,1.2764090299606323,,,,,,,,,,,,,,,,,,,,,,
0,599,,0.7511235475540161,,0.7339820861816406,,0.07709769904613495,,0.0,,0.50467848777771,,1.0,,0.29410746693611145,,,0.0,0.0,,192.1201171875,,1.046109914779663,,0.6372591257095337,,,1.0037579536437988,,1.0,,,,,1.2796263694763184,,,,,,,,,,,,,,,,,,,,,,
0,609,,0.6436470746994019,,0.6090720891952515,,0.17506325244903564,,0.0,,0.5204460620880127,,0.5257843732833862,,0.3784046471118927,,,0.8243522047996521,0.21138650178909302,,0.11101418733596802,,1.2888339757919312,,0.8310060501098633,,,0.8256850242614746,,0.5257843732833862,,,,,2.6267147064208984,,,,,,,,,,,,,,,,,,,,,,
0,619,,0.5407156348228455,,0.5093314051628113,,0.14080901443958282,,0.0,,0.5314104557037354,,1.0986332893371582,,0.2409466803073883,,,2.632371425628662,0.5270506739616394,,0.2155965268611908,,1.3731439113616943,,0.9619136452674866,,,1.4096248149871826,,1.0986332893371582,,,,,1.6241118907928467,,,,,,,,,,,,,,,,,,,,,,
0,629,,0.4338696300983429,,0.3833799362182617,,0.13696609437465668,,0.0,,0.5126628875732422,,0.47472381591796875,,0.3648374080657959,,,0.4786107838153839,0.3771171569824219,,0.07885102927684784,,1.425072193145752,,0.9011144042015076,,,0.8258359432220459,,0.47472381591796875,,,,,2.307800531387329,,,,,,,,,,,,,,,,,,,,,,
0,639,,0.3768092393875122,,0.35309556126594543,,0.05007656663656235,,0.0,,0.4731704592704773,,1.0,,0.2969810366630554,,,0.0,0.0,,191.18576049804688,,0.8289709091186523,,0.5455617904663086,,,1.011339545249939,,1.0,,,,,1.0973803997039795,,,,,,,,,,,,,,,,,,,,,,
0,649,,0.3398175537586212,,0.32343512773513794,,0.1503613293170929,,0.0,,0.5184308886528015,,0.2621226906776428,,0.30495521426200867,,,0.40461990237236023,0.30752554535865784,,0.09285171329975128,,1.150886058807373,,0.5462470650672913,,,0.764000654220581,,0.2621226906776428,,,,,1.919311761856079,,,,,,,,,,,,,,,,,,,,,,
0,659,,0.469999760389328,,0.4580339789390564,,0.16992363333702087,,0.0,,0.5747259259223938,,1.155909538269043,,0.2469281256198883,,,2.268366575241089,0.5127812623977661,,0.1797860860824585,,1.171399712562561,,0.9526349306106567,,,1.352856159210205,,1.155909538269043,,,,,1.5578062534332275,,,,,,,,,,,,,,,,,,,,,,
0,669,,0.6039610505104065,,0.5942549109458923,,0.14467108249664307,,0.0,,0.5104640126228333,,0.3084647059440613,,0.29473358392715454,,,0.4627450108528137,0.22109420597553253,,0.11282934993505478,,1.1759650707244873,,0.9072619676589966,,,0.7917311191558838,,0.3084647059440613,,,,,2.209738254547119,,,,,,,,,,,,,,,,,,,,,,
0,679,,0.42076390981674194,,0.4109611213207245,,0.0681452676653862,,0.0,,0.48475730419158936,,1.0,,0.2661505341529846,,,0.0,0.0,,188.22369384765625,,0.8636518120765686,,0.5865631699562073,,,0.9927875995635986,,1.0,,,,,1.134634017944336,,,,,,,,,,,,,,,,,,,,,,
0,689,,0.5171146392822266,,0.5188461542129517,,0.13209374248981476,,0.0,,0.48556384444236755,,1.1252292394638062,,0.23800472915172577,,,2.4329566955566406,0.7219108939170837,,0.18950609862804413,,1.1826145648956299,,0.9189550876617432,,,1.4597060680389404,,1.1252292394638062,,,,,1.4786159992218018,,,,,,,,,,,,,,,,,,,,,,
0,699,,0.5797892808914185,,0.5264984965324402,,0.16006939113140106,,0.0,,0.5186386108398438,,0.3358278274536133,,0.3153187036514282,,,0.5540317893028259,0.2733075022697449,,0.12204872816801071,,1.1048250198364258,,0.6454246044158936,,,0.8102816939353943,,0.3358278274536133,,,,,2.2185323238372803,,,,,,,,,,,,,,,,,,,,,,
0,709,,0.40405094623565674,,0.37297993898391724,,0.0673915445804596,,0.0,,0.4438478350639343,,1.0,,0.24804046750068665,,,0.0,0.0,,200.90818786621094,,0.7728643417358398,,0.6003913879394531,,,1.02241849899292,,1.0,,,,,1.066267728805542,,,,,,,,,,,,,,,,,,,,,,
0,719,,0.4719036817550659,,0.4710187315940857,,0.12002062052488327,,0.0,,0.4832104444503784,,1.0303064584732056,,0.22082296013832092,,,2.348400354385376,0.5511310696601868,,0.20642560720443726,,1.0063860416412354,,0.9124290347099304,,,1.3778817653656006,,1.0303064584732056,,,,,1.3714345693588257,,,,,,,,,,,,,,,,,,,,,,
0,729,,0.5725034475326538,,0.5340129137039185,,0.14969980716705322,,0.0,,0.5129346251487732,,0.39533179998397827,,0.3302920162677765,,,0.4359120726585388,0.3531687557697296,,0.13971927762031555,,1.0021705627441406,,0.5629393458366394,,,0.8179056644439697,,0.39533179998397827,,,,,2.19362735748291,,,,,,,,,,,,,,,,,,,,,,
0,739,,0.2821631133556366,,0.2719413638114929,,0.1076861172914505,,0.0,,1.3089325428009033,,1.0,,0.30896905064582825,,,0.0,0.0,,0.28529220819473267,,1.1808274984359741,,0.8400712013244629,,,1.7307403087615967,,1.0,,,,,1.8732430934906006,,,,,,,,,,,,,,,,,,,,,,
0,749,,0.48873671889305115,,0.4745258092880249,,0.1767573058605194,,0.0,,0.5279836654663086,,0.35088682174682617,,0.3588046431541443,,,0.43085944652557373,0.4194902777671814,,0.12983697652816772,,1.0917258262634277,,0.8950821161270142,,,0.7949432730674744,,0.35088682174682617,,,,,2.217698574066162,,,,,,,,,,,,,,,,,,,,,,
0,759,,0.3261318504810333,,0.31427520513534546,,0.06885220855474472,,0.0,,0.4205455482006073,,1.0,,0.24996650218963623,,,0.0,0.0,,185.162841796875,,0.7151158452033997,,0.5756785273551941,,,0.997307538986206,,1.0,,,,,1.0150792598724365,,,,,,,,,,,,,,,,,,,,,,
