epoch,step,train/L_cf_derivative_epoch,train/L_cf_derivative_step,train/L_cf_position_epoch,train/L_cf_position_step,train/L_coord_epoch,train/L_coord_step,train/L_kld_epoch,train/L_kld_step,train/L_mask_epoch,train/L_mask_step,train/L_motion_recon_epoch,train/L_motion_recon_step,train/L_motion_type_epoch,train/L_motion_type_step,train/L_origin_epoch,train/L_origin_map_epoch,train/L_origin_map_step,train/L_origin_step,train/L_point_3d_epoch,train/L_point_3d_step,train/L_point_map_epoch,train/L_point_map_step,train/L_traj_proj_epoch,train/L_traj_proj_step,train/L_trajectory_epoch,train/L_trajectory_m2,train/L_trajectory_step,train/L_vae_total_epoch,train/L_vae_total_step,train/arctic/loss_total,train/epic/loss_total,train/hoi4d/loss_total,train/loss_total_epoch,train/loss_total_step,train/p_rev_mean,train/sf3d/loss_total,val/L_cf_derivative,val/L_cf_position,val/L_coord,val/L_kld,val/L_mask,val/L_motion_recon,val/L_motion_type,val/L_origin,val/L_origin_map,val/L_point_3d,val/L_point_map,val/L_traj_proj,val/L_trajectory,val/L_trajectory_m2,val/L_vae_total,val/arctic/loss_total,val/epic/loss_total,val/hoi4d/loss_total,val/loss_total,val/sf3d/loss_total
0,109,,0.9396560192108154,,0.9029127359390259,,0.27289077639579773,,0.0,,1.5757259130477905,,0.9726108312606812,,0.6834075450897217,,,7.351165771484375,0.15151314437389374,,0.08319546282291412,,3.7232167720794678,,1.9997978210449219,,,21.37259292602539,,0.9726108312606812,,,,,4.127519130706787,,,,,,,,,,,,,,,,,,,,,,
0,119,,0.8192249536514282,,0.8165116310119629,,0.2368253767490387,,0.0,,0.5839235782623291,,0.4081099331378937,,0.5665332674980164,,,2.9148216247558594,0.9209004640579224,,0.20196938514709473,,3.002269744873047,,1.508062481880188,,,0.6607337594032288,,0.4081099331378937,,,,,5.234188079833984,,,,,,,,,,,,,,,,,,,,,,
0,129,,0.8208388090133667,,0.8116309642791748,,0.2807387113571167,,0.0,,0.5855499505996704,,0.5773029923439026,,0.5866260528564453,,,4.5370659828186035,1.0873361825942993,,0.2252630591392517,,2.960813045501709,,1.002282738685608,,,0.7948251962661743,,0.5773029923439026,,,,,6.2319793701171875,,,,,,,,,,,,,,,,,,,,,,
0,139,,0.6037331819534302,,0.5917404890060425,,0.2736116647720337,,0.0,,1.3179266452789307,,1.000646948814392,,0.6349868774414062,,,6.889291763305664,0.2887533903121948,,0.08289674669504166,,3.2921714782714844,,0.9804413318634033,,,11.043449401855469,,1.000646948814392,,,,,3.2495689392089844,,,,,,,,,,,,,,,,,,,,,,
0,149,,0.840197741985321,,0.8199260234832764,,0.23780573904514313,,0.0,,1.3411166667938232,,0.7864373922348022,,0.6035217046737671,,,7.2836713790893555,0.28331854939460754,,0.08884711563587189,,3.074831008911133,,0.9973763823509216,,,9.885391235351562,,0.7864373922348022,,,,,3.127326011657715,,,,,,,,,,,,,,,,,,,,,,
0,159,,0.6432952284812927,,0.6492559909820557,,0.2361600548028946,,0.0,,0.5943971872329712,,0.3421492576599121,,0.5720155239105225,,,2.654682159423828,0.9088397026062012,,0.22255870699882507,,3.20855975151062,,0.7564743161201477,,,0.6728429198265076,,0.3421492576599121,,,,,5.018937110900879,,,,,,,,,,,,,,,,,,,,,,
0,169,,0.6497802734375,,0.5966129899024963,,0.2323416918516159,,0.0,,0.6024775505065918,,0.46359044313430786,,0.5602391958236694,,,3.125370502471924,0.5673079490661621,,0.17914113402366638,,2.749711513519287,,0.8546657562255859,,,0.7545686960220337,,0.46359044313430786,,,,,4.836703300476074,,,,,,,,,,,,,,,,,,,,,,
0,179,,0.7590185403823853,,0.6966773271560669,,0.23026880621910095,,0.0,,0.6266011595726013,,0.5216344594955444,,0.5514835119247437,,,5.248772621154785,0.4629085063934326,,0.15009436011314392,,2.8244073390960693,,0.8384144306182861,,,0.7366093397140503,,0.5216344594955444,,,,,6.004762649536133,,,,,,,,,,,,,,,,,,,,,,
0,189,,0.7172976732254028,,0.6722277402877808,,0.24312716722488403,,0.0,,0.6179414391517639,,0.4336252212524414,,0.5445880889892578,,,3.2026240825653076,0.6830552816390991,,0.2874162495136261,,3.30325984954834,,0.9992955923080444,,,0.7343464493751526,,0.4336252212524414,,,,,5.330046653747559,,,,,,,,,,,,,,,,,,,,,,
0,199,,0.7093421220779419,,0.691616952419281,,0.2174874097108841,,0.0,,0.5765886902809143,,0.4531499147415161,,0.5217429995536804,,,2.5235416889190674,1.6243164539337158,,0.18920330703258514,,2.6760687828063965,,0.7225304841995239,,,0.7532632350921631,,0.4531499147415161,,,,,5.082666397094727,,,,,,,,,,,,,,,,,,,,,,
0,209,,0.7932270765304565,,0.7449604272842407,,0.2661212682723999,,0.0,,0.9870671033859253,,0.8487129211425781,,0.516091525554657,,,5.845641613006592,0.4307084083557129,,0.11436014622449875,,3.1758482456207275,,0.8696199655532837,,,6.5861358642578125,,0.8487129211425781,,,,,2.9073739051818848,,,,,,,,,,,,,,,,,,,,,,
0,219,,0.8085050582885742,,0.8377932906150818,,0.22702763974666595,,0.0,,0.5869175791740417,,0.5239892601966858,,0.5503961443901062,,,3.0858023166656494,1.0085504055023193,,0.21627645194530487,,2.590240478515625,,0.6828089356422424,,,0.8016602993011475,,0.5239892601966858,,,,,5.232393264770508,,,,,,,,,,,,,,,,,,,,,,
0,229,,0.7443631887435913,,0.754082202911377,,0.25773322582244873,,0.0,,1.142819881439209,,0.8753376007080078,,0.481231689453125,,,5.467171669006348,0.3791632652282715,,0.1046740710735321,,2.5494394302368164,,0.9408520460128784,,,3.13504695892334,,0.8753376007080078,,,,,2.6860382556915283,,,,,,,,,,,,,,,,,,,,,,
0,239,,0.6428408026695251,,0.6258292198181152,,0.22591105103492737,,0.0,,0.5774974822998047,,0.5209977626800537,,0.526194155216217,,,2.484689474105835,0.7033030986785889,,0.1459786593914032,,2.54923939704895,,0.9099273681640625,,,0.7986947894096375,,0.5209977626800537,,,,,4.492734909057617,,,,,,,,,,,,,,,,,,,,,,
0,249,,0.718575119972229,,0.7042515277862549,,0.2526237666606903,,0.0,,1.0141090154647827,,0.9005324244499207,,0.43457773327827454,,,4.8056206703186035,0.3717234134674072,,0.09825916588306427,,2.7437167167663574,,0.9051780104637146,,,2.9804272651672363,,0.9005324244499207,,,,,2.675102710723877,,,,,,,,,,,,,,,,,,,,,,
0,259,,0.6356548070907593,,0.5958861112594604,,0.18792077898979187,,0.0,,0.6057740449905396,,0.4016970992088318,,0.5181131362915039,,,2.139564037322998,0.9723093509674072,,0.17325040698051453,,2.4569640159606934,,0.9888150691986084,,,0.8115583062171936,,0.4016970992088318,,,,,4.3236823081970215,,,,,,,,,,,,,,,,,,,,,,
0,269,,0.7211732864379883,,0.7112230658531189,,0.21413500607013702,,0.0,,0.5892952084541321,,0.4454907774925232,,0.5145833492279053,,,2.0912411212921143,0.38857147097587585,,0.1734311580657959,,2.3377063274383545,,0.9445647597312927,,,0.8172911405563354,,0.4454907774925232,,,,,4.0884504318237305,,,,,,,,,,,,,,,,,,,,,,
0,279,,0.7081219553947449,,0.6737402677536011,,0.22918552160263062,,0.0,,0.5725758671760559,,0.35437363386154175,,0.5043054819107056,,,1.7987232208251953,1.2858872413635254,,0.23695871233940125,,2.619516372680664,,0.76786208152771,,,0.75782310962677,,0.35437363386154175,,,,,4.474503040313721,,,,,,,,,,,,,,,,,,,,,,
0,289,,0.6848853230476379,,0.6382831335067749,,0.1977752447128296,,0.0,,0.566635012626648,,0.4279618263244629,,0.4727202355861664,,,1.724030613899231,0.7885627150535583,,0.14235080778598785,,2.3972346782684326,,0.7244362235069275,,,0.8036651611328125,,0.4279618263244629,,,,,3.9969186782836914,,,,,,,,,,,,,,,,,,,,,,
0,299,,0.7404613494873047,,0.6842909455299377,,0.11521764099597931,,0.0,,0.7027007341384888,,1.0,,0.4411636292934418,,,0.0,0.0,,197.4886474609375,,2.172602653503418,,0.7164337635040283,,,0.9984390735626221,,1.0,,,,,2.074059009552002,,,,,,,,,,,,,,,,,,,,,,
0,309,,0.5962631702423096,,0.602417528629303,,0.19507920742034912,,0.0,,0.5744615793228149,,0.5300133228302002,,0.5435482263565063,,,2.0516138076782227,0.3391895294189453,,0.13764730095863342,,2.329892873764038,,0.907785177230835,,,0.8016881942749023,,0.5300133228302002,,,,,3.9531404972076416,,,,,,,,,,,,,,,,,,,,,,
0,319,,0.7160243391990662,,0.6812236905097961,,0.18418264389038086,,0.0,,0.5638180375099182,,0.47682198882102966,,0.4847043752670288,,,1.7545433044433594,0.5379225015640259,,0.125124990940094,,2.3239850997924805,,0.7590844631195068,,,0.8184099197387695,,0.47682198882102966,,,,,3.9067749977111816,,,,,,,,,,,,,,,,,,,,,,
0,329,,0.5397647023200989,,0.5008144974708557,,0.18293574452400208,,0.0,,0.6058939695358276,,0.3097684383392334,,0.4740924835205078,,,2.0392544269561768,0.5406972169876099,,0.10403819382190704,,2.151784896850586,,0.7152519226074219,,,0.7806032299995422,,0.3097684383392334,,,,,3.705047130584717,,,,,,,,,,,,,,,,,,,,,,
0,339,,0.814480185508728,,0.8333924412727356,,0.18382765352725983,,0.0,,0.5553523302078247,,0.49359315633773804,,0.4898914396762848,,,2.123004913330078,0.42635276913642883,,0.13438370823860168,,2.060352087020874,,0.935522198677063,,,0.828132152557373,,0.49359315633773804,,,,,4.066771507263184,,,,,,,,,,,,,,,,,,,,,,
0,349,,0.4824357330799103,,0.4604012072086334,,0.2083578109741211,,0.0,,0.7731339931488037,,1.0528721809387207,,0.3844488263130188,,,5.585858345031738,0.5263563394546509,,0.13981366157531738,,2.4259982109069824,,0.8724938631057739,,,2.279147148132324,,1.0528721809387207,,,,,2.332216262817383,,,,,,,,,,,,,,,,,,,,,,
0,359,,0.49745216965675354,,0.46242907643318176,,0.09070766717195511,,0.0,,0.6409127116203308,,1.0,,0.44148045778274536,,,0.0,0.0,,192.07638549804688,,1.8964393138885498,,0.6710196733474731,,,0.9788445830345154,,1.0,,,,,1.8702800273895264,,,,,,,,,,,,,,,,,,,,,,
0,369,,0.6062484979629517,,0.6099055409431458,,0.1756308525800705,,0.0,,0.5437058806419373,,0.29069069027900696,,0.43356454372406006,,,1.6414847373962402,0.5988323092460632,,0.12326614558696747,,2.1576123237609863,,0.918606698513031,,,0.7914301156997681,,0.29069069027900696,,,,,3.592299222946167,,,,,,,,,,,,,,,,,,,,,,
0,379,,0.43008628487586975,,0.4266558289527893,,0.08614280819892883,,0.0,,0.6951303482055664,,1.0,,0.43197277188301086,,,0.0,0.0,,196.0625457763672,,1.7425963878631592,,0.6231489181518555,,,0.9941787123680115,,1.0,,,,,1.789495587348938,,,,,,,,,,,,,,,,,,,,,,
0,389,,0.5782864689826965,,0.5492594838142395,,0.07836774736642838,,0.0,,0.707038402557373,,1.0,,0.42549705505371094,,,0.0,0.0,,191.48358154296875,,1.8604503870010376,,0.6729476451873779,,,1.0214813947677612,,1.0,,,,,1.8721505403518677,,,,,,,,,,,,,,,,,,,,,,
0,399,,0.46431922912597656,,0.46539849042892456,,0.1910630166530609,,0.0,,0.5527146458625793,,0.2327544391155243,,0.43588095903396606,,,1.6324305534362793,0.5063221454620361,,0.15080714225769043,,2.10880708694458,,0.6537624001502991,,,0.7687681913375854,,0.2327544391155243,,,,,3.37078857421875,,,,,,,,,,,,,,,,,,,,,,
0,409,,0.47889137268066406,,0.48785173892974854,,0.14227339625358582,,0.0,,0.5597249865531921,,0.2858482003211975,,0.4421568810939789,,,1.3708508014678955,0.4359017014503479,,0.09817644208669662,,1.974422812461853,,0.6755611300468445,,,0.7789937853813171,,0.2858482003211975,,,,,3.142529010772705,,,,,,,,,,,,,,,,,,,,,,
0,419,,0.6041085720062256,,0.5890613794326782,,0.07023613899946213,,0.0,,0.6514224410057068,,1.0,,0.398106187582016,,,0.0,0.0,,195.65005493164062,,1.5783300399780273,,0.6128242611885071,,,1.0013625621795654,,1.0,,,,,1.6554595232009888,,,,,,,,,,,,,,,,,,,,,,
0,429,,0.5121862292289734,,0.5293500423431396,,0.1742764711380005,,0.0,,0.7993607521057129,,0.774458646774292,,0.32850340008735657,,,4.144983291625977,0.5242772698402405,,0.15536491572856903,,2.1578450202941895,,0.8703869581222534,,,1.5873059034347534,,0.774458646774292,,,,,2.1651861667633057,,,,,,,,,,,,,,,,,,,,,,
0,439,,0.4855363070964813,,0.42151546478271484,,0.16405744850635529,,0.0,,0.5525047183036804,,0.35575202107429504,,0.40449070930480957,,,1.2048970460891724,0.7454423308372498,,0.23292391002178192,,1.9650236368179321,,0.6985725164413452,,,0.799324631690979,,0.35575202107429504,,,,,3.2340612411499023,,,,,,,,,,,,,,,,,,,,,,
0,449,,0.47433069348335266,,0.46320486068725586,,0.16260313987731934,,0.0,,0.5460898876190186,,0.3158414661884308,,0.3601718842983246,,,1.0425106287002563,0.4057319164276123,,0.1023733839392662,,1.7118182182312012,,0.6506971120834351,,,0.7750301361083984,,0.3158414661884308,,,,,2.7867751121520996,,,,,,,,,,,,,,,,,,,,,,
0,459,,0.6929718255996704,,0.6390485763549805,,0.07641537487506866,,0.0,,0.6663227677345276,,1.0,,0.3690398335456848,,,0.0,0.0,,191.57469177246094,,1.6470582485198975,,0.6621911525726318,,,1.019047498703003,,1.0,,,,,1.7105135917663574,,,,,,,,,,,,,,,,,,,,,,
0,469,,0.6278031468391418,,0.5998258590698242,,0.15422335267066956,,0.0,,0.8199968338012695,,0.8565064668655396,,0.29044342041015625,,,4.091003894805908,0.4874494671821594,,0.1210644468665123,,2.007638454437256,,0.8697368502616882,,,2.1176376342773438,,0.8565064668655396,,,,,2.071019411087036,,,,,,,,,,,,,,,,,,,,,,
0,479,,0.40683072805404663,,0.4107803404331207,,0.13922163844108582,,0.0,,0.7231169939041138,,0.8398593068122864,,0.29005175828933716,,,3.6297426223754883,0.41497382521629333,,0.15495863556861877,,2.0396971702575684,,0.9391326308250427,,,1.730668067932129,,0.8398593068122864,,,,,2.065609931945801,,,,,,,,,,,,,,,,,,,,,,
0,489,,0.5204773545265198,,0.4980901777744293,,0.06430888921022415,,0.0,,0.5537985563278198,,1.0,,0.3278585374355316,,,0.0,0.0,,202.00521850585938,,1.4433226585388184,,0.7029401659965515,,,1.0107773542404175,,1.0,,,,,1.546114444732666,,,,,,,,,,,,,,,,,,,,,,
0,499,,0.481342613697052,,0.4437963664531708,,0.07564836740493774,,0.0,,0.5850091576576233,,1.0,,0.35748744010925293,,,0.0,0.0,,200.21051025390625,,1.324908971786499,,0.7412111163139343,,,1.019322395324707,,1.0,,,,,1.5421324968338013,,,,,,,,,,,,,,,,,,,,,,
0,509,,0.42690759897232056,,0.3964262902736664,,0.14640375971794128,,0.0,,0.5510385036468506,,0.3595212399959564,,0.3959139585494995,,,0.7193383574485779,0.5929010510444641,,0.15812736749649048,,1.6605358123779297,,0.9348708391189575,,,0.8540006279945374,,0.3595212399959564,,,,,2.6883161067962646,,,,,,,,,,,,,,,,,,,,,,
0,519,,0.436754047870636,,0.3651333749294281,,0.17090687155723572,,0.0,,0.5365282893180847,,0.34901049733161926,,0.4290763735771179,,,0.8468334674835205,0.7787308692932129,,0.18003708124160767,,1.701627492904663,,0.71719890832901,,,0.8446120023727417,,0.34901049733161926,,,,,2.861508846282959,,,,,,,,,,,,,,,,,,,,,,
0,529,,0.5001143217086792,,0.44088754057884216,,0.06589175760746002,,0.0,,0.5431193113327026,,1.0,,0.35710376501083374,,,0.0,0.0,,183.86692810058594,,1.1248053312301636,,0.6517113447189331,,,0.9979404807090759,,1.0,,,,,1.3713157176971436,,,,,,,,,,,,,,,,,,,,,,
0,539,,0.6489489078521729,,0.7003394365310669,,0.1507917195558548,,0.0,,0.8267101049423218,,0.7578170299530029,,0.2863786518573761,,,3.757413625717163,0.49602293968200684,,0.16783782839775085,,1.7428419589996338,,0.8729601502418518,,,1.7161412239074707,,0.7578170299530029,,,,,1.9398411512374878,,,,,,,,,,,,,,,,,,,,,,
0,549,,0.5073026418685913,,0.5034358501434326,,0.1374082714319229,,0.0,,0.5383632779121399,,0.3637891411781311,,0.3787042498588562,,,0.675545871257782,0.3219055235385895,,0.0981622263789177,,1.4300650358200073,,0.6307970881462097,,,0.8125881552696228,,0.3637891411781311,,,,,2.475407600402832,,,,,,,,,,,,,,,,,,,,,,
0,559,,0.6214911937713623,,0.6036603450775146,,0.12947769463062286,,0.0,,0.6102935671806335,,0.8555120229721069,,0.2628534436225891,,,3.2980523109436035,0.5382631421089172,,0.11759989708662033,,1.695342779159546,,0.942762553691864,,,1.5316550731658936,,0.8555120229721069,,,,,1.820365071296692,,,,,,,,,,,,,,,,,,,,,,
0,569,,0.6183580160140991,,0.5903582572937012,,0.1529061496257782,,0.0,,0.5326799154281616,,0.4132686257362366,,0.453311562538147,,,0.9081007838249207,0.7443235516548157,,0.12069281935691833,,1.4595569372177124,,0.9252503514289856,,,0.8849040269851685,,0.4132686257362366,,,,,2.982778310775757,,,,,,,,,,,,,,,,,,,,,,
0,579,,0.4350999593734741,,0.4188082814216614,,0.16158510744571686,,0.0,,0.5348259806632996,,0.3179300129413605,,0.33606013655662537,,,0.5618151426315308,0.3653392791748047,,0.12459516525268555,,1.6142948865890503,,0.7318782210350037,,,0.8324991464614868,,0.3179300129413605,,,,,2.4270310401916504,,,,,,,,,,,,,,,,,,,,,,
0,589,,0.3671102821826935,,0.3477165102958679,,0.06486587226390839,,0.0,,0.6172565221786499,,1.0,,0.3395375609397888,,,0.0,0.0,,196.59030151367188,,1.1260912418365479,,0.5988511443138123,,,1.0041522979736328,,1.0,,,,,1.3733011484146118,,,,,,,,,,,,,,,,,,,,,,
0,599,,0.7209494709968567,,0.6931842565536499,,0.0663338303565979,,0.0,,0.5465461611747742,,1.0,,0.3047294020652771,,,0.0,0.0,,192.86160278320312,,1.2124124765396118,,0.7002183198928833,,,1.0037096738815308,,1.0,,,,,1.4151201248168945,,,,,,,,,,,,,,,,,,,,,,
0,609,,0.6559798717498779,,0.6308193206787109,,0.1507674604654312,,0.0,,0.5228703022003174,,0.5527374148368835,,0.39387959241867065,,,0.8482630848884583,0.241130530834198,,0.10384928435087204,,1.6721824407577515,,0.8031986951828003,,,0.831620454788208,,0.5527374148368835,,,,,2.873659372329712,,,,,,,,,,,,,,,,,,,,,,
0,619,,0.5207781791687012,,0.487658828496933,,0.11515302211046219,,0.0,,0.56084144115448,,1.0213202238082886,,0.2477618157863617,,,3.266371011734009,0.5725308060646057,,0.16732576489448547,,1.2880816459655762,,0.9221285581588745,,,1.3643803596496582,,1.0213202238082886,,,,,1.5669832229614258,,,,,,,,,,,,,,,,,,,,,,
0,629,,0.4917036294937134,,0.39063528180122375,,0.147187277674675,,0.0,,0.5209580063819885,,0.5018795132637024,,0.38270530104637146,,,0.5996034741401672,0.37348198890686035,,0.08979591727256775,,1.4137520790100098,,0.8899549245834351,,,0.8592751622200012,,0.5018795132637024,,,,,2.4053168296813965,,,,,,,,,,,,,,,,,,,,,,
0,639,,0.35268691182136536,,0.34467923641204834,,0.058161258697509766,,0.0,,0.5147634148597717,,1.0,,0.30840152502059937,,,0.0,0.0,,191.2830047607422,,0.8943981528282166,,0.5923563838005066,,,1.0068449974060059,,1.0,,,,,1.1840404272079468,,,,,,,,,,,,,,,,,,,,,,
0,649,,0.3393329083919525,,0.32830262184143066,,0.1617382913827896,,0.0,,0.5272054076194763,,0.2688921093940735,,0.31820571422576904,,,0.4894064962863922,0.37071987986564636,,0.10512062907218933,,1.3516409397125244,,0.5393152832984924,,,0.758263349533081,,0.2688921093940735,,,,,2.124767541885376,,,,,,,,,,,,,,,,,,,,,,
0,659,,0.579139232635498,,0.5758017301559448,,0.14293821156024933,,0.0,,0.5457068681716919,,0.8753509521484375,,0.25663450360298157,,,2.8458638191223145,0.49202224612236023,,0.13815051317214966,,1.1718389987945557,,0.9154022932052612,,,1.3769041299819946,,0.8753509521484375,,,,,1.5162603855133057,,,,,,,,,,,,,,,,,,,,,,
0,669,,0.5596891045570374,,0.544401228427887,,0.14249223470687866,,0.0,,0.543209969997406,,0.4087136685848236,,0.31678688526153564,,,0.45998674631118774,0.18827827274799347,,0.09014072269201279,,1.1491764783859253,,0.8886491060256958,,,0.8204234838485718,,0.4087136685848236,,,,,2.193793535232544,,,,,,,,,,,,,,,,,,,,,,
0,679,,0.42629626393318176,,0.4287617802619934,,0.07423054426908493,,0.0,,0.49216681718826294,,1.0,,0.28888553380966187,,,0.0,0.0,,188.12767028808594,,0.8344897031784058,,0.5907083749771118,,,0.9901295304298401,,1.0,,,,,1.1402404308319092,,,,,,,,,,,,,,,,,,,,,,
0,689,,0.5095492005348206,,0.505566418170929,,0.15148679912090302,,0.0,,0.5475608110427856,,0.7762069702148438,,0.24874663352966309,,,2.775667667388916,0.7318834066390991,,0.19843272864818573,,1.302854299545288,,0.9181824922561646,,,1.3614189624786377,,0.7762069702148438,,,,,1.5844154357910156,,,,,,,,,,,,,,,,,,,,,,
0,699,,0.5636089444160461,,0.5198317766189575,,0.1624988466501236,,0.0,,0.515402615070343,,0.3765754997730255,,0.3219611942768097,,,0.43112170696258545,0.26657769083976746,,0.13976918160915375,,1.3585690259933472,,0.6345038414001465,,,0.8414654731750488,,0.3765754997730255,,,,,2.306069850921631,,,,,,,,,,,,,,,,,,,,,,
0,709,,0.46091341972351074,,0.40496599674224854,,0.05717191472649574,,0.0,,0.4340221881866455,,1.0,,0.27089256048202515,,,0.0,0.0,,201.6879119873047,,0.7394782304763794,,0.619346022605896,,,1.0238871574401855,,1.0,,,,,1.060455560684204,,,,,,,,,,,,,,,,,,,,,,
0,719,,0.4342319369316101,,0.43794572353363037,,0.1403282880783081,,0.0,,0.5220282077789307,,0.8586059212684631,,0.22307386994361877,,,2.4208970069885254,0.5100856423377991,,0.20945577323436737,,1.1109347343444824,,0.9035390615463257,,,1.5017346143722534,,0.8586059212684631,,,,,1.4499521255493164,,,,,,,,,,,,,,,,,,,,,,
0,729,,0.5383493304252625,,0.5175768136978149,,0.14631912112236023,,0.0,,0.5167717933654785,,0.2982197701931,,0.35290786623954773,,,0.4910474717617035,0.4049603343009949,,0.13607443869113922,,0.984526515007019,,0.570894718170166,,,0.8247874975204468,,0.2982197701931,,,,,2.182990550994873,,,,,,,,,,,,,,,,,,,,,,
0,739,,0.32447296380996704,,0.3054526448249817,,0.13368292152881622,,0.0,,1.313232421875,,1.0,,0.3558872938156128,,,0.0,0.0,,0.2629091441631317,,1.166919469833374,,0.7632567882537842,,,1.5157058238983154,,1.0,,,,,1.8664895296096802,,,,,,,,,,,,,,,,,,,,,,
0,749,,0.5546331405639648,,0.5076448917388916,,0.15851405262947083,,0.0,,0.5565406680107117,,0.49647194147109985,,0.3857612609863281,,,0.45172119140625,0.38601136207580566,,0.12520815432071686,,1.0353604555130005,,0.904656708240509,,,0.8355735540390015,,0.49647194147109985,,,,,2.3054394721984863,,,,,,,,,,,,,,,,,,,,,,
0,759,,0.3408198654651642,,0.31939053535461426,,0.06759992241859436,,0.0,,0.44298502802848816,,1.0,,0.2778815031051636,,,0.0,0.0,,185.72198486328125,,0.7331281900405884,,0.6084723472595215,,,1.0051183700561523,,1.0,,,,,1.0650334358215332,,,,,,,,,,,,,,,,,,,,,,
