epoch,step,train/L_coord_epoch,train/L_coord_step,train/L_depth_anchor_epoch,train/L_depth_anchor_step,train/L_geo_pred_pred_art_epoch,train/L_geo_pred_pred_art_step,train/L_kld_epoch,train/L_kld_step,train/L_mask_epoch,train/L_mask_step,train/L_motion_recon_epoch,train/L_motion_recon_step,train/L_motion_type_epoch,train/L_motion_type_step,train/L_origin_epoch,train/L_origin_map_epoch,train/L_origin_map_step,train/L_origin_step,train/L_p_rev_balance_epoch,train/L_p_rev_balance_step,train/L_point_3d_epoch,train/L_point_3d_step,train/L_point_map_epoch,train/L_point_map_step,train/L_traj_proj_epoch,train/L_traj_proj_step,train/L_trajectory_epoch,train/L_trajectory_m2,train/L_trajectory_step,train/L_vae_total_epoch,train/L_vae_total_step,train/loss_total_epoch,train/loss_total_step,train/p_rev_mean,val/L_coord,val/L_depth_anchor,val/L_geo_pred_pred_art,val/L_kld,val/L_mask,val/L_motion_recon,val/L_motion_type,val/L_origin,val/L_origin_map,val/L_p_rev_balance,val/L_point_3d,val/L_point_map,val/L_traj_proj,val/L_trajectory,val/L_trajectory_m2,val/L_vae_total,val/loss_total
0,169,,0.1969131976366043,,0.2873084843158722,,0.049164824187755585,,0.0,,0.5722732543945312,,1.0646815299987793,,0.6165813207626343,,,14.990387916564941,12.49030876159668,,5.519120168173686e-05,,0.15124815702438354,,2.461111068725586,,7.824485778808594,,,2.2173876762390137,,1.0646815299987793,,5.675990104675293,,,,,,,,,,,,,,,,,,
0,179,,0.21096399426460266,,0.2860901355743408,,0.04385925829410553,,0.0,,0.5854207873344421,,1.0891797542572021,,0.5978202819824219,,,17.55368423461914,12.479402542114258,,3.981573536293581e-05,,0.14404156804084778,,2.4897866249084473,,13.706806182861328,,,2.7229433059692383,,1.0891797542572021,,8.643939971923828,,,,,,,,,,,,,,,,,,
0,189,,0.1954706609249115,,0.49246296286582947,,0.044872038066387177,,0.0,,0.5860126614570618,,1.079240083694458,,0.544769823551178,,,19.588529586791992,11.978537559509277,,4.971626549377106e-05,,0.1410881131887436,,2.076964855194092,,15.103185653686523,,,2.291543483734131,,1.079240083694458,,9.231559753417969,,,,,,,,,,,,,,,,,,
0,199,,0.22269302606582642,,0.25828850269317627,,0.03941629081964493,,0.0,,0.5574765801429749,,1.1020493507385254,,0.6651565432548523,,,10.086875915527344,13.195467948913574,,4.413529495650437e-06,,0.1725206822156906,,2.162532329559326,,11.750312805175781,,,2.4597694873809814,,1.1020493507385254,,7.47959566116333,,,,,,,,,,,,,,,,,,
0,209,,0.20649050176143646,,0.2477176934480667,,0.03788987919688225,,0.0,,0.553922712802887,,1.1906121969223022,,0.6055857539176941,,,16.056398391723633,15.652740478515625,,3.7683309983549407e-06,,0.20440725982189178,,2.501255512237549,,9.548337936401367,,,2.123938798904419,,1.1906121969223022,,6.532653331756592,,,,,,,,,,,,,,,,,,
0,219,,0.17704427242279053,,0.21282628178596497,,0.034698352217674255,,0.0,,0.5856515169143677,,0.9100710153579712,,0.6380218267440796,,,23.633596420288086,19.45120620727539,,6.970119102334138e-06,,0.13116222620010376,,2.173863410949707,,4.535289287567139,,,2.570455551147461,,0.9100710153579712,,3.845810890197754,,,,,,,,,,,,,,,,,,
0,229,,0.1822618544101715,,0.335548996925354,,0.03293917328119278,,0.0,,0.5636701583862305,,1.2565906047821045,,0.5476914048194885,,,18.295745849609375,17.45864486694336,,1.551785499032121e-05,,0.11032527685165405,,2.0208044052124023,,6.682566165924072,,,2.0081992149353027,,1.2565906047821045,,4.895727634429932,,,,,,,,,,,,,,,,,,
0,239,,0.1622406542301178,,1.3991703987121582,,0.03193027526140213,,0.0,,0.5601256489753723,,1.0283092260360718,,0.6191332936286926,,,18.1060733795166,20.698047637939453,,2.143934125342639e-06,,0.14329500496387482,,1.9304282665252686,,4.840988636016846,,,2.405008316040039,,1.0283092260360718,,4.449670791625977,,,,,,,,,,,,,,,,,,
0,249,,0.1501854658126831,,0.5066192746162415,,0.034173570573329926,,0.0,,0.5581919550895691,,1.1570103168487549,,0.6304506063461304,,,15.45297622680664,17.243587493896484,,3.0839859732623154e-07,,0.13524992763996124,,1.7961373329162598,,7.896055698394775,,,2.331209659576416,,1.1570103168487549,,5.457012176513672,,,,,,,,,,,,,,,,,,
0,259,,0.13194644451141357,,0.0952109768986702,,0.03520358353853226,,0.0,,0.5516681671142578,,1.1449370384216309,,0.6253403425216675,,,16.238492965698242,20.940540313720703,,3.5454650060273707e-06,,0.07727030664682388,,1.927254557609558,,4.298933506011963,,,2.408900737762451,,1.1449370384216309,,3.506028890609741,,,,,,,,,,,,,,,,,,
0,269,,0.1686679571866989,,0.7416682243347168,,0.02963845804333687,,0.0,,0.5618208646774292,,1.1666232347488403,,0.5599189400672913,,,16.49708366394043,21.562665939331055,,6.941103492863476e-05,,0.1534147560596466,,2.3356404304504395,,8.263713836669922,,,2.282996892929077,,1.1666232347488403,,6.038754940032959,,,,,,,,,,,,,,,,,,
0,279,,0.14468054473400116,,0.13425466418266296,,0.030700430274009705,,0.0,,0.5602738857269287,,1.1731500625610352,,0.5642023086547852,,,12.771827697753906,25.375883102416992,,2.2214605621684314e-07,,0.13104020059108734,,2.1707687377929688,,8.683938980102539,,,2.751007318496704,,1.1731500625610352,,5.850028038024902,,,,,,,,,,,,,,,,,,
0,289,,0.14560329914093018,,0.19151641428470612,,0.02792264148592949,,0.0,,0.542405903339386,,1.1642589569091797,,0.4685382843017578,,,22.203954696655273,22.86589241027832,,7.043177174637094e-05,,0.11578135192394257,,1.7940354347229004,,7.409630298614502,,,2.4535090923309326,,1.1642589569091797,,5.044423580169678,,,,,,,,,,,,,,,,,,
0,299,,0.13923919200897217,,0.15822799503803253,,0.029315611347556114,,0.0,,0.52730393409729,,1.01166570186615,,0.5888791680335999,,,19.57518768310547,25.086753845214844,,6.14103555562906e-05,,0.08204584568738937,,1.6106517314910889,,6.893555164337158,,,2.5870184898376465,,1.01166570186615,,4.667450904846191,,,,,,,,,,,,,,,,,,
0,309,,0.12565878033638,,0.19883184134960175,,0.03139115497469902,,0.0,,0.5400915145874023,,1.035020351409912,,0.5142054557800293,,,14.963459968566895,25.295944213867188,,1.1389376197712409e-07,,0.1269945502281189,,1.7891838550567627,,3.8838248252868652,,,2.1792104244232178,,1.035020351409912,,3.271934747695923,,,,,,,,,,,,,,,,,,
0,319,,0.13704776763916016,,0.285360723733902,,0.03359086811542511,,0.0,,0.5455635190010071,,1.162808895111084,,0.5574396848678589,,,9.424735069274902,25.552978515625,,2.1672943262274202e-07,,0.11763852834701538,,1.771322250366211,,5.4547553062438965,,,2.4090828895568848,,1.162808895111084,,4.100383758544922,,,,,,,,,,,,,,,,,,
0,329,,0.1437557339668274,,0.18446628749370575,,0.03101736307144165,,0.0,,0.5258628129959106,,0.9966550469398499,,0.5653764009475708,,,15.930075645446777,28.146512985229492,,1.8923854440799914e-05,,0.11203239858150482,,1.7846404314041138,,3.8803153038024902,,,2.812685251235962,,0.9966550469398499,,3.262631416320801,,,,,,,,,,,,,,,,,,
0,339,,0.13380032777786255,,0.24503301084041595,,0.027501070871949196,,0.0,,0.5328163504600525,,1.151473879814148,,0.6618310809135437,,,14.70151424407959,23.647653579711914,,3.0314657124108635e-05,,0.12168717384338379,,1.5200040340423584,,8.148527145385742,,,2.284054756164551,,1.151473879814148,,5.292856216430664,,,,,,,,,,,,,,,,,,
0,349,,0.12101766467094421,,0.21228671073913574,,0.02915666066110134,,0.0,,0.5400071144104004,,1.0664820671081543,,0.7122161984443665,,,12.2681303024292,26.707332611083984,,3.6475561500992626e-05,,0.09415939450263977,,1.4632580280303955,,3.8074936866760254,,,2.7561211585998535,,1.0664820671081543,,3.074965476989746,,,,,,,,,,,,,,,,,,
0,359,,0.13818836212158203,,0.12488065659999847,,0.02828202024102211,,0.0,,0.5309622287750244,,1.1032474040985107,,0.6488692760467529,,,15.82834529876709,26.845327377319336,,4.204628112347564e-06,,0.10878076404333115,,1.476851224899292,,6.044986248016357,,,2.2392027378082275,,1.1032474040985107,,4.160764694213867,,,,,,,,,,,,,,,,,,
0,369,,0.13930252194404602,,0.1373457908630371,,0.03092610463500023,,0.0,,0.5299348831176758,,1.1226680278778076,,0.5490416288375854,,,13.022784233093262,29.42511558532715,,8.726433406991418e-07,,0.06847856938838959,,1.5180549621582031,,5.6094818115234375,,,2.364750623703003,,1.1226680278778076,,3.9701530933380127,,,,,,,,,,,,,,,,,,
0,379,,0.11515508592128754,,0.32944154739379883,,0.028871601447463036,,0.0,,0.5286409854888916,,1.1689331531524658,,0.5706984996795654,,,8.505948066711426,28.5550537109375,,1.837636318668956e-07,,0.110015869140625,,1.511317253112793,,4.506389617919922,,,2.2245631217956543,,1.1689331531524658,,3.498359441757202,,,,,,,,,,,,,,,,,,
0,389,,0.1347203254699707,,0.17033672332763672,,0.02869080752134323,,0.0,,0.5256837606430054,,1.2221956253051758,,0.6201556324958801,,,6.134772300720215,31.640155792236328,,1.739487015584018e-05,,0.087333545088768,,1.378103256225586,,4.477952003479004,,,2.9401516914367676,,1.2221956253051758,,3.346275806427002,,,,,,,,,,,,,,,,,,
0,399,,0.1226760521531105,,0.1896083503961563,,0.030292239040136337,,0.0,,0.5269356966018677,,1.3015278577804565,,0.49649715423583984,,,20.48903465270996,31.72886085510254,,8.091425343081937e-07,,0.10891969501972198,,1.4905407428741455,,8.276053428649902,,,1.901496171951294,,1.3015278577804565,,5.305936813354492,,,,,,,,,,,,,,,,,,
0,409,,0.11397367715835571,,0.15212629735469818,,0.028487443923950195,,0.0,,0.5200676321983337,,1.1188079118728638,,0.6063191890716553,,,8.348804473876953,33.35398864746094,,3.2622887374600396e-05,,0.08189992606639862,,1.3313254117965698,,4.667904376983643,,,2.5265378952026367,,1.1188079118728638,,3.3955636024475098,,,,,,,,,,,,,,,,,,
0,419,,0.08105576783418655,,0.20274044573307037,,0.02780470997095108,,0.0,,0.5098547339439392,,1.2895063161849976,,0.5169247388839722,,,15.436331748962402,33.57889938354492,,3.923849817510927e-06,,0.04264099895954132,,1.212680459022522,,2.3013336658477783,,,1.869476079940796,,1.2895063161849976,,2.1566150188446045,,,,,,,,,,,,,,,,,,
0,429,,0.1272471845149994,,0.18444907665252686,,0.027455586940050125,,0.0,,0.5248501896858215,,1.1447197198867798,,0.6248899102210999,,,13.643697738647461,33.773170471191406,,3.8969719753367826e-05,,0.07954768091440201,,1.474696397781372,,8.199018478393555,,,2.2681453227996826,,1.1447197198867798,,5.257895469665527,,,,,,,,,,,,,,,,,,
0,439,,0.12280404567718506,,0.3112207055091858,,0.029103435575962067,,0.0,,0.5133194923400879,,1.2060761451721191,,0.5737259387969971,,,13.456305503845215,33.404842376708984,,2.2231113234738586e-06,,0.107357919216156,,1.1868648529052734,,4.040853023529053,,,2.146178722381592,,1.2060761451721191,,3.090442657470703,,,,,,,,,,,,,,,,,,
0,449,,0.1249261200428009,,0.20241324603557587,,0.03514006733894348,,0.0,,0.522184431552887,,0.9684901237487793,,0.5812336802482605,,,15.214493751525879,38.73179626464844,,2.5418325094506145e-05,,0.07558903098106384,,1.2099508047103882,,5.160844326019287,,,2.7334556579589844,,0.9684901237487793,,3.6136860847473145,,,,,,,,,,,,,,,,,,
0,459,,0.10437796264886856,,0.45806610584259033,,0.02802206389605999,,0.0,,0.518713116645813,,1.1547017097473145,,0.7389227151870728,,,17.205829620361328,37.39118194580078,,3.067012221436016e-05,,0.10460399091243744,,1.1797902584075928,,2.3740081787109375,,,3.660226345062256,,1.1547017097473145,,2.3202953338623047,,,,,,,,,,,,,,,,,,
0,469,,0.11967787146568298,,0.12007836252450943,,0.034373410046100616,,0.0,,0.5221979022026062,,1.1769448518753052,,0.6522793769836426,,,13.858528137207031,40.90465545654297,,0.00010089258285006508,,0.09204500913619995,,1.2850607633590698,,7.375631809234619,,,2.5120346546173096,,1.1769448518753052,,4.714810848236084,,,,,,,,,,,,,,,,,,
0,479,,0.12431076169013977,,0.10087932646274567,,0.03703952208161354,,0.0,,0.5091671943664551,,1.153700828552246,,0.6140789985656738,,,13.724589347839355,38.868839263916016,,0.00013722015137318522,,0.09607920050621033,,1.2030584812164307,,6.127017498016357,,,2.6165144443511963,,1.153700828552246,,4.035989284515381,,,,,,,,,,,,,,,,,,
0,489,,0.10388153791427612,,0.18671594560146332,,0.032157473266124725,,0.0,,0.5047526359558105,,1.165968418121338,,0.4866195619106293,,,19.10286521911621,40.92496871948242,,2.1059662685729563e-05,,0.058903083205223083,,1.0891960859298706,,2.061123847961426,,,2.14845871925354,,1.165968418121338,,1.976061224937439,,,,,,,,,,,,,,,,,,
0,499,,0.1127767562866211,,0.10436559468507767,,0.032301709055900574,,0.0,,0.506432294845581,,1.0530786514282227,,0.5577822923660278,,,15.732129096984863,40.416194915771484,,1.8721117157838307e-05,,0.07631054520606995,,1.0612688064575195,,2.801887273788452,,,2.306654214859009,,1.0530786514282227,,2.296604871749878,,,,,,,,,,,,,,,,,,
0,509,,0.1170913428068161,,0.328633189201355,,0.03373051434755325,,0.0,,0.48080888390541077,,1.1593475341796875,,0.5481375455856323,,,11.79970932006836,48.3184814453125,,3.656687476905063e-05,,0.07056574523448944,,0.9952228665351868,,3.759030818939209,,,2.0624725818634033,,1.1593475341796875,,2.843785047531128,,,,,,,,,,,,,,,,,,
0,519,,0.11082272231578827,,0.1404075026512146,,0.031688716262578964,,0.0,,0.5133799314498901,,1.1817599534988403,,0.4610527753829956,,,9.829700469970703,30.19532585144043,,6.0846476117148995e-05,,0.11486425995826721,,1.0649096965789795,,5.65330696105957,,,1.746483325958252,,1.1817599534988403,,3.744612693786621,,,,,,,,,,,,,,,,,,
0,529,,0.1170794665813446,,0.16020791232585907,,0.03781509771943092,,0.0,,0.49026739597320557,,0.9783872961997986,,0.56285560131073,,,10.004128456115723,40.407222747802734,,1.8585707948659547e-05,,0.06765647977590561,,1.042438268661499,,2.6976022720336914,,,2.0990850925445557,,0.9783872961997986,,2.2575883865356445,,,,,,,,,,,,,,,,,,
0,539,,0.09968947619199753,,0.2502007782459259,,0.030595241114497185,,0.0,,0.49696770310401917,,1.06521737575531,,0.6313874125480652,,,13.463838577270508,45.34687423706055,,1.6896334273042157e-05,,0.05043838545680046,,1.0668596029281616,,3.148900032043457,,,2.46445894241333,,1.06521737575531,,2.534376621246338,,,,,,,,,,,,,,,,,,
0,549,,0.09029164165258408,,0.14910461008548737,,0.033501770347356796,,0.0,,0.4927564561367035,,1.1587473154067993,,0.518506646156311,,,14.777052879333496,38.85211944580078,,1.3387263607000932e-05,,0.05877659469842911,,0.9192442893981934,,3.014901876449585,,,2.063699245452881,,1.1587473154067993,,2.3365063667297363,,,,,,,,,,,,,,,,,,
0,559,,0.10563857108354568,,0.09649758040904999,,0.03437910974025726,,0.0,,0.4985560476779938,,1.2132649421691895,,0.6865108609199524,,,15.931089401245117,43.66501235961914,,7.325781916733831e-05,,0.07061837613582611,,1.05225670337677,,4.084674835205078,,,2.0284438133239746,,1.2132649421691895,,2.9222865104675293,,,,,,,,,,,,,,,,,,
0,569,,0.09601843357086182,,0.14121514558792114,,0.03418382629752159,,0.0,,0.4838486611843109,,1.0992134809494019,,0.5553350448608398,,,14.32710075378418,48.68157196044922,,7.768996511003934e-06,,0.06621543318033218,,0.8372219800949097,,3.316103935241699,,,2.10748553276062,,1.0992134809494019,,2.440626382827759,,,,,,,,,,,,,,,,,,
0,579,,0.10386410355567932,,0.08584484457969666,,0.03797129541635513,,0.0,,0.48971155285835266,,1.3260595798492432,,0.5397557020187378,,,9.635076522827148,44.640342712402344,,7.64950891607441e-05,,0.06361255794763565,,0.8353458046913147,,3.228078842163086,,,1.7940030097961426,,1.3260595798492432,,2.375257968902588,,,,,,,,,,,,,,,,,,
0,589,,0.09326793253421783,,0.19173084199428558,,0.03748532384634018,,0.0,,0.4800657331943512,,1.1794354915618896,,0.5947478413581848,,,12.319412231445312,44.9298210144043,,1.1276807526883204e-05,,0.05978640541434288,,0.926450788974762,,2.8362977504730225,,,2.3396406173706055,,1.1794354915618896,,2.2676608562469482,,,,,,,,,,,,,,,,,,
0,599,,0.1007707417011261,,0.12282556295394897,,0.04002886265516281,,0.0,,0.4695452153682709,,1.0618480443954468,,0.5062965154647827,,,10.988357543945312,46.920284271240234,,1.0485614438948687e-06,,0.07803987711668015,,0.8914799690246582,,4.611761093139648,,,2.140867233276367,,1.0618480443954468,,3.1021947860717773,,,,,,,,,,,,,,,,,,
0,609,,0.0953887403011322,,0.11570008844137192,,0.0336829349398613,,0.0,,0.4892693758010864,,1.0468661785125732,,0.7510679960250854,,,12.032304763793945,50.083831787109375,,5.766505273641087e-05,,0.05037451535463333,,0.7344289422035217,,3.0069117546081543,,,2.4612534046173096,,1.0468661785125732,,2.2242467403411865,,,,,,,,,,,,,,,,,,
0,619,,0.1250644326210022,,0.2426891326904297,,0.036702387034893036,,0.0,,0.4932868778705597,,1.2496638298034668,,0.5706606507301331,,,8.846292495727539,48.96458435058594,,0.0001482529769418761,,0.05866166204214096,,0.9155638217926025,,3.964844226837158,,,1.7064412832260132,,1.2496638298034668,,2.8744685649871826,,,,,,,,,,,,,,,,,,
0,629,,0.12504500150680542,,0.13603726029396057,,0.03933805972337723,,0.0,,0.48876863718032837,,1.1417245864868164,,0.6612547039985657,,,9.145663261413574,46.41763687133789,,7.236876990646124e-05,,0.09446308016777039,,0.938829779624939,,5.771831512451172,,,2.4779815673828125,,1.1417245864868164,,3.7342262268066406,,,,,,,,,,,,,,,,,,
0,639,,0.10011463612318039,,0.08532242476940155,,0.039756231009960175,,0.0,,0.48565876483917236,,1.1034672260284424,,0.5552327036857605,,,19.334022521972656,41.6141357421875,,1.3416830370260868e-05,,0.043111786246299744,,0.875654935836792,,2.853382110595703,,,2.0900990962982178,,1.1034672260284424,,2.2040486335754395,,,,,,,,,,,,,,,,,,
0,649,,0.09839966893196106,,0.10137233138084412,,0.037438686937093735,,0.0,,0.482300341129303,,1.228238821029663,,0.5598719716072083,,,10.44980239868164,48.775726318359375,,4.679403355112299e-05,,0.06518417596817017,,0.8810559511184692,,3.238355875015259,,,1.6362762451171875,,1.228238821029663,,2.4045093059539795,,,,,,,,,,,,,,,,,,
0,659,,0.10502567887306213,,0.3118115961551666,,0.043179966509342194,,0.0,,0.4936809837818146,,0.9651610255241394,,0.6283420920372009,,,11.799456596374512,49.44551086425781,,4.195588587663224e-08,,0.0657002329826355,,0.7129961252212524,,4.162971019744873,,,2.332143783569336,,0.9651610255241394,,2.8975605964660645,,,,,,,,,,,,,,,,,,
0,669,,0.11209024488925934,,0.49040260910987854,,0.04122385382652283,,0.0,,0.49152931571006775,,0.9697926640510559,,0.6063532829284668,,,10.21805477142334,51.26719665527344,,2.0309604224166833e-05,,0.10393355786800385,,0.796791672706604,,5.056715488433838,,,2.1549620628356934,,0.9697926640510559,,3.4778974056243896,,,,,,,,,,,,,,,,,,
0,679,,0.11316350102424622,,0.2362244725227356,,0.040058333426713943,,0.0,,0.47904279828071594,,1.0778288841247559,,0.6031341552734375,,,15.776908874511719,50.840091705322266,,2.3252152914210455e-06,,0.10568531602621078,,0.7733891606330872,,3.4505856037139893,,,1.9946706295013428,,1.0778288841247559,,2.530210018157959,,,,,,,,,,,,,,,,,,
0,689,,0.10902653634548187,,0.680027186870575,,0.04317519813776016,,0.0,,0.4896635413169861,,1.0999197959899902,,0.5990466475486755,,,16.122480392456055,51.74900817871094,,1.9606650312198326e-05,,0.1185142993927002,,0.6825146079063416,,5.043310165405273,,,2.070267677307129,,1.0999197959899902,,3.5065982341766357,,,,,,,,,,,,,,,,,,
0,699,,0.10036720335483551,,0.46851208806037903,,0.046517692506313324,,0.0,,0.4826500415802002,,1.202821135520935,,0.6457256078720093,,,16.269241333007812,50.3935661315918,,8.521303243469447e-05,,0.05782967060804367,,0.7124055027961731,,3.3527159690856934,,,1.761926293373108,,1.202821135520935,,2.5630197525024414,,,,,,,,,,,,,,,,,,
0,709,,0.11814171820878983,,0.12932612001895905,,0.04789302498102188,,0.0,,0.47761765122413635,,1.0749001502990723,,0.5015876293182373,,,14.589365005493164,52.35575485229492,,2.178018121412606e-08,,0.08816702663898468,,0.748969316482544,,3.800800085067749,,,1.7301526069641113,,1.0749001502990723,,2.642216920852661,,,,,,,,,,,,,,,,,,
0,719,,0.1020122766494751,,0.13977351784706116,,0.04201497510075569,,0.0,,0.47427964210510254,,1.103307843208313,,0.6829070448875427,,,14.83812141418457,52.15125274658203,,3.2017692319641355e-07,,0.061991505324840546,,0.7636768817901611,,2.9294304847717285,,,2.0273098945617676,,1.103307843208313,,2.2087881565093994,,,,,,,,,,,,,,,,,,
0,729,,0.09422799944877625,,0.14609076082706451,,0.044838786125183105,,0.0,,0.4698562026023865,,1.075366735458374,,0.6384522318840027,,,11.36385440826416,53.102359771728516,,0.00011550827184692025,,0.06068679690361023,,0.654344916343689,,3.793473482131958,,,1.9464097023010254,,1.075366735458374,,2.583538293838501,,,,,,,,,,,,,,,,,,
