epoch,step,train/L_cf_derivative_epoch,train/L_cf_derivative_step,train/L_cf_position_epoch,train/L_cf_position_step,train/L_coord_epoch,train/L_coord_step,train/L_kld_epoch,train/L_kld_step,train/L_mask_epoch,train/L_mask_step,train/L_motion_recon_epoch,train/L_motion_recon_step,train/L_motion_type_epoch,train/L_motion_type_step,train/L_origin_epoch,train/L_origin_map_epoch,train/L_origin_map_step,train/L_origin_step,train/L_point_3d_epoch,train/L_point_3d_step,train/L_point_map_epoch,train/L_point_map_step,train/L_traj_proj_epoch,train/L_traj_proj_step,train/L_trajectory_epoch,train/L_trajectory_m2,train/L_trajectory_step,train/L_vae_total_epoch,train/L_vae_total_step,train/arctic/loss_total,train/epic/loss_total,train/hoi4d/loss_total,train/loss_total_epoch,train/loss_total_step,train/p_rev_mean,train/sf3d/loss_total,val/L_cf_derivative,val/L_cf_position,val/L_coord,val/L_kld,val/L_mask,val/L_motion_recon,val/L_motion_type,val/L_origin,val/L_origin_map,val/L_point_3d,val/L_point_map,val/L_traj_proj,val/L_trajectory,val/L_trajectory_m2,val/L_vae_total,val/arctic/loss_total,val/epic/loss_total,val/hoi4d/loss_total,val/loss_total,val/sf3d/loss_total
0,109,,0.7362598180770874,,0.7350958585739136,,0.26611366868019104,,0.0,,1.458811640739441,,1.1385610103607178,,0.5662325024604797,,,3.9428935050964355,0.21322566270828247,,0.06094972416758537,,3.6557044982910156,,0.906512975692749,,,2.6091012954711914,,1.1385610103607178,,,,,3.426687717437744,,,,,,,,,,,,,,,,,,,,,,
0,119,,0.8698841333389282,,0.8143703937530518,,0.2230590581893921,,0.0,,0.5806453824043274,,0.3558696508407593,,0.49033889174461365,,,3.968606472015381,1.2055392265319824,,0.1897905319929123,,3.153897285461426,,0.9176965951919556,,,0.8569170236587524,,0.3558696508407593,,,,,5.8982439041137695,,,,,,,,,,,,,,,,,,,,,,
0,129,,0.6578512191772461,,0.6402194499969482,,0.25989481806755066,,0.0,,0.6071350574493408,,0.28817319869995117,,0.5101777911186218,,,3.0798895359039307,0.9034554958343506,,0.23480963706970215,,3.1611058712005615,,0.6873975396156311,,,0.8323832750320435,,0.28817319869995117,,,,,5.162540435791016,,,,,,,,,,,,,,,,,,,,,,
0,139,,0.6120549440383911,,0.6633846759796143,,0.24843266606330872,,0.0,,1.294034481048584,,1.1330351829528809,,0.48534297943115234,,,4.3536057472229,0.23137131333351135,,0.07451064884662628,,3.157618761062622,,0.9232707023620605,,,1.7100598812103271,,1.1330351829528809,,,,,3.054349899291992,,,,,,,,,,,,,,,,,,,,,,
0,149,,0.7076548337936401,,0.6719871163368225,,0.25133565068244934,,0.0,,1.3365187644958496,,1.1519932746887207,,0.43296048045158386,,,4.7908525466918945,0.2260402888059616,,0.07850714027881622,,3.3330345153808594,,0.9045941233634949,,,1.5480107069015503,,1.1519932746887207,,,,,3.1292216777801514,,,,,,,,,,,,,,,,,,,,,,
0,159,,0.5371979475021362,,0.5047835111618042,,0.24810844659805298,,0.0,,0.6070056557655334,,0.34072279930114746,,0.49175843596458435,,,3.7112231254577637,0.7006686925888062,,0.22662314772605896,,3.30733585357666,,0.7925735712051392,,,0.8436459302902222,,0.34072279930114746,,,,,5.321506500244141,,,,,,,,,,,,,,,,,,,,,,
0,169,,0.5564661026000977,,0.5559446811676025,,0.25708022713661194,,0.0,,0.6355758309364319,,0.3011014461517334,,0.4688478410243988,,,3.129079818725586,0.6848301291465759,,0.19925349950790405,,3.002532958984375,,0.7362684011459351,,,0.8324292302131653,,0.3011014461517334,,,,,4.8950958251953125,,,,,,,,,,,,,,,,,,,,,,
0,179,,0.7955180406570435,,0.76655113697052,,0.21905025839805603,,0.0,,0.630160391330719,,0.3461080491542816,,0.4482382833957672,,,4.147233009338379,0.5228236317634583,,0.1410430371761322,,3.2291927337646484,,0.7860234379768372,,,0.8422986268997192,,0.3461080491542816,,,,,5.608475685119629,,,,,,,,,,,,,,,,,,,,,,
0,189,,0.5550551414489746,,0.5320599675178528,,0.24136334657669067,,0.0,,0.5987880229949951,,0.33341121673583984,,0.43598660826683044,,,2.882753372192383,0.743843138217926,,0.28591498732566833,,3.149460792541504,,0.8927133083343506,,,0.8240018486976624,,0.33341121673583984,,,,,4.867820739746094,,,,,,,,,,,,,,,,,,,,,,
0,199,,0.5752544403076172,,0.544349730014801,,0.2446802854537964,,0.0,,0.5830704569816589,,0.34833818674087524,,0.4073519706726074,,,2.885658025741577,1.22042715549469,,0.21694743633270264,,2.851701259613037,,0.733227014541626,,,0.85062575340271,,0.34833818674087524,,,,,4.923437118530273,,,,,,,,,,,,,,,,,,,,,,
0,209,,0.5321476459503174,,0.5395498871803284,,0.19080114364624023,,0.0,,1.4989733695983887,,1.161900520324707,,0.3380943238735199,,,4.088876247406006,0.315967321395874,,0.09157319366931915,,2.722421646118164,,0.8409856557846069,,,1.5433337688446045,,1.161900520324707,,,,,2.795638084411621,,,,,,,,,,,,,,,,,,,,,,
0,219,,0.8062517642974854,,0.7840679287910461,,0.23766371607780457,,0.0,,0.5888544321060181,,0.42341625690460205,,0.427978515625,,,3.665680408477783,0.9487360715866089,,0.20277750492095947,,2.7162094116210938,,0.7201610803604126,,,0.8637336492538452,,0.42341625690460205,,,,,5.389726161956787,,,,,,,,,,,,,,,,,,,,,,
0,229,,0.6734127998352051,,0.7022457122802734,,0.22823995351791382,,0.0,,1.3162957429885864,,1.1869816780090332,,0.2950468957424164,,,4.159186363220215,0.3598513603210449,,0.1071426123380661,,2.6958818435668945,,0.9922657608985901,,,1.3305875062942505,,1.1869816780090332,,,,,2.7638649940490723,,,,,,,,,,,,,,,,,,,,,,
0,239,,0.5528808832168579,,0.5375449657440186,,0.21162013709545135,,0.0,,0.5773167610168457,,0.2115049958229065,,0.41848206520080566,,,2.7120144367218018,0.6141020059585571,,0.13946333527565002,,2.7442092895507812,,0.9009935855865479,,,0.817925751209259,,0.2115049958229065,,,,,4.351901054382324,,,,,,,,,,,,,,,,,,,,,,
0,249,,0.6836068630218506,,0.6403254270553589,,0.23218369483947754,,0.0,,1.181717038154602,,1.2621846199035645,,0.2585219740867615,,,4.519915580749512,0.2046947181224823,,0.15266835689544678,,2.6014316082000732,,0.9484642148017883,,,1.3364412784576416,,1.2621846199035645,,,,,2.611159324645996,,,,,,,,,,,,,,,,,,,,,,
0,259,,0.66172194480896,,0.6301174163818359,,0.2527168393135071,,0.0,,0.5892813801765442,,0.3289845585823059,,0.3790852129459381,,,2.324446678161621,0.73842853307724,,0.20963692665100098,,2.497422933578491,,0.9420791268348694,,,0.8316025733947754,,0.3289845585823059,,,,,4.290119171142578,,,,,,,,,,,,,,,,,,,,,,
0,269,,0.7561036348342896,,0.7222394943237305,,0.23518916964530945,,0.0,,0.5917035341262817,,0.4568249583244324,,0.3805881440639496,,,2.4264538288116455,0.5934368371963501,,0.19605426490306854,,2.672440767288208,,0.8797540664672852,,,0.8600733280181885,,0.4568249583244324,,,,,4.498585224151611,,,,,,,,,,,,,,,,,,,,,,
0,279,,0.5720093250274658,,0.6217198967933655,,0.21048766374588013,,0.0,,0.5630665421485901,,0.32331904768943787,,0.36359599232673645,,,1.8892565965652466,1.0591001510620117,,0.22511881589889526,,2.613795757293701,,0.6658051609992981,,,0.8067096471786499,,0.32331904768943787,,,,,4.2455902099609375,,,,,,,,,,,,,,,,,,,,,,
0,289,,0.8963311910629272,,0.8666336536407471,,0.2093694806098938,,0.0,,0.567678689956665,,0.41776636242866516,,0.3254510462284088,,,2.031808614730835,0.674458920955658,,0.12500280141830444,,2.6373488903045654,,0.7055350542068481,,,0.8670320510864258,,0.41776636242866516,,,,,4.361076354980469,,,,,,,,,,,,,,,,,,,,,,
0,299,,0.6847243309020996,,0.709044873714447,,0.10382784157991409,,0.0,,0.9051993489265442,,1.0,,0.3070223927497864,,,0.0,0.0,,198.0363006591797,,2.2516303062438965,,0.6851357221603394,,,0.9871615171432495,,1.0,,,,,2.1264078617095947,,,,,,,,,,,,,,,,,,,,,,
0,309,,0.6281538009643555,,0.6060847640037537,,0.1861409842967987,,0.0,,0.576068639755249,,0.27103832364082336,,0.4564070999622345,,,1.973567247390747,0.5112864375114441,,0.1399821639060974,,2.274716854095459,,0.8556933403015137,,,0.8485054969787598,,0.27103832364082336,,,,,3.8006887435913086,,,,,,,,,,,,,,,,,,,,,,
0,319,,0.4855889678001404,,0.4979264736175537,,0.2055572271347046,,0.0,,0.5642383694648743,,0.2142387330532074,,0.356964111328125,,,1.8560899496078491,0.7430928349494934,,0.1435191035270691,,2.7124886512756348,,0.654850959777832,,,0.7894160151481628,,0.2142387330532074,,,,,3.8960208892822266,,,,,,,,,,,,,,,,,,,,,,
0,329,,0.39233773946762085,,0.36559221148490906,,0.22250983119010925,,0.0,,0.5785308480262756,,0.23109272122383118,,0.3131789267063141,,,1.5903681516647339,0.3898092210292816,,0.11791811883449554,,2.3979105949401855,,0.7345017194747925,,,0.7754164338111877,,0.23109272122383118,,,,,3.2862515449523926,,,,,,,,,,,,,,,,,,,,,,
0,339,,0.6961283683776855,,0.6941341757774353,,0.2035083770751953,,0.0,,0.547985315322876,,0.31807467341423035,,0.4210282266139984,,,1.824012279510498,0.4221240282058716,,0.1310415267944336,,2.1650450229644775,,0.864431619644165,,,0.8191758394241333,,0.31807467341423035,,,,,3.7105438709259033,,,,,,,,,,,,,,,,,,,,,,
0,349,,0.4855180084705353,,0.5195815563201904,,0.18117523193359375,,0.0,,0.7684129476547241,,1.0645607709884644,,0.2490195780992508,,,3.6405348777770996,0.3453030288219452,,0.12519657611846924,,2.7717607021331787,,0.8605154752731323,,,1.351548194885254,,1.0645607709884644,,,,,2.4154419898986816,,,,,,,,,,,,,,,,,,,,,,
0,359,,0.42724883556365967,,0.4238344430923462,,0.09485111385583878,,0.0,,0.6710384488105774,,1.0,,0.3108721971511841,,,0.0,0.0,,195.60739135742188,,2.1109752655029297,,0.6483832597732544,,,0.9775893092155457,,1.0,,,,,1.918060064315796,,,,,,,,,,,,,,,,,,,,,,
0,369,,0.4938744902610779,,0.4701893925666809,,0.17675739526748657,,0.0,,0.5447704792022705,,0.3155278265476227,,0.307576060295105,,,1.2249548435211182,0.613490104675293,,0.11212258785963058,,2.207207679748535,,0.8371655941009521,,,0.8161384463310242,,0.3155278265476227,,,,,3.221392869949341,,,,,,,,,,,,,,,,,,,,,,
0,379,,0.4256269037723541,,0.40630191564559937,,0.09214320778846741,,0.0,,0.748314380645752,,1.0,,0.3193746507167816,,,0.0,0.0,,197.56785583496094,,1.9744188785552979,,0.6208696365356445,,,1.0016717910766602,,1.0,,,,,1.8775603771209717,,,,,,,,,,,,,,,,,,,,,,
0,389,,0.44482091069221497,,0.44456082582473755,,0.08389835059642792,,0.0,,0.7516003847122192,,1.0,,0.3006937503814697,,,0.0,0.0,,194.40850830078125,,1.6668739318847656,,0.6590948104858398,,,1.019883155822754,,1.0,,,,,1.7310805320739746,,,,,,,,,,,,,,,,,,,,,,
0,399,,0.4608897864818573,,0.4673365652561188,,0.1929362714290619,,0.0,,0.5497924089431763,,0.24078059196472168,,0.345496267080307,,,2.0002870559692383,0.4870991110801697,,0.1389825940132141,,3.1955273151397705,,0.6675021648406982,,,0.7675563097000122,,0.24078059196472168,,,,,4.042787551879883,,,,,,,,,,,,,,,,,,,,,,
0,409,,0.6412607431411743,,0.6172710657119751,,0.189102903008461,,0.0,,0.5577588081359863,,0.2898961901664734,,0.38129788637161255,,,1.3976669311523438,0.437656044960022,,0.12756997346878052,,2.0517258644104004,,0.6474658846855164,,,0.8394468426704407,,0.2898961901664734,,,,,3.3336081504821777,,,,,,,,,,,,,,,,,,,,,,
0,419,,0.6511667966842651,,0.6557060480117798,,0.07990848273038864,,0.0,,0.6894229650497437,,1.0,,0.2761962115764618,,,0.0,0.0,,198.58554077148438,,1.8755310773849487,,0.5889893174171448,,,1.0047729015350342,,1.0,,,,,1.7550239562988281,,,,,,,,,,,,,,,,,,,,,,
0,429,,0.43256062269210815,,0.40309450030326843,,0.19711029529571533,,0.0,,0.8217746019363403,,1.1831246614456177,,0.222194105386734,,,3.5128769874572754,0.3397775888442993,,0.14930549263954163,,2.135094165802002,,0.8778899908065796,,,1.1601207256317139,,1.1831246614456177,,,,,2.1270315647125244,,,,,,,,,,,,,,,,,,,,,,
0,439,,0.5332694053649902,,0.5173644423484802,,0.17208048701286316,,0.0,,0.5681684017181396,,0.2590419054031372,,0.3155372738838196,,,1.0391677618026733,0.6172559857368469,,0.2060541957616806,,2.2831063270568848,,0.7211270332336426,,,0.78658527135849,,0.2590419054031372,,,,,3.247570753097534,,,,,,,,,,,,,,,,,,,,,,
0,449,,0.4134376049041748,,0.43371158838272095,,0.18623152375221252,,0.0,,0.5530639886856079,,0.272028386592865,,0.2589389681816101,,,1.0674753189086914,0.3165564239025116,,0.11515091359615326,,2.056347370147705,,0.6056168079376221,,,0.7810777425765991,,0.272028386592865,,,,,2.8466081619262695,,,,,,,,,,,,,,,,,,,,,,
0,459,,0.5988037586212158,,0.5385087728500366,,0.09396463632583618,,0.0,,0.705267071723938,,1.0,,0.2654125988483429,,,0.0,0.0,,194.0167236328125,,1.7274787425994873,,0.6098476648330688,,,1.0260740518569946,,1.0,,,,,1.7009854316711426,,,,,,,,,,,,,,,,,,,,,,
0,469,,0.6075888872146606,,0.5961445569992065,,0.20117267966270447,,0.0,,0.8548758029937744,,1.2303571701049805,,0.20985761284828186,,,3.034430742263794,0.3467686176300049,,0.10673626512289047,,2.0166783332824707,,0.8040341734886169,,,1.2909574508666992,,1.2303571701049805,,,,,2.043309211730957,,,,,,,,,,,,,,,,,,,,,,
0,479,,0.4516110420227051,,0.4246331751346588,,0.19447585940361023,,0.0,,0.7277643084526062,,1.1410107612609863,,0.21051493287086487,,,3.304594039916992,0.43240630626678467,,0.13957273960113525,,1.7795041799545288,,0.9629426598548889,,,1.4252128601074219,,1.1410107612609863,,,,,1.9376009702682495,,,,,,,,,,,,,,,,,,,,,,
0,489,,0.5531694889068604,,0.5210805535316467,,0.07656098157167435,,0.0,,0.592873752117157,,1.0,,0.23151135444641113,,,0.0,0.0,,203.53196716308594,,1.665096640586853,,0.6612024307250977,,,1.009871244430542,,1.0,,,,,1.6136225461959839,,,,,,,,,,,,,,,,,,,,,,
0,499,,0.4302266538143158,,0.4343208372592926,,0.07430975139141083,,0.0,,0.634699821472168,,1.0,,0.2474047690629959,,,0.0,0.0,,201.91143798828125,,1.5059016942977905,,0.6783416271209717,,,1.013838291168213,,1.0,,,,,1.570328950881958,,,,,,,,,,,,,,,,,,,,,,
0,509,,0.3819306492805481,,0.3669118285179138,,0.1673750877380371,,0.0,,0.5506694316864014,,0.19552765786647797,,0.2846433222293854,,,0.7449138760566711,0.5006577372550964,,0.15577885508537292,,1.879942774772644,,0.8338068127632141,,,0.7794211506843567,,0.19552765786647797,,,,,2.606666326522827,,,,,,,,,,,,,,,,,,,,,,
0,519,,0.43424487113952637,,0.43408459424972534,,0.19442346692085266,,0.0,,0.5474550724029541,,0.24130824208259583,,0.3410804569721222,,,0.7402706742286682,0.5835130214691162,,0.19121068716049194,,1.6444566249847412,,0.6645005941390991,,,0.7601619362831116,,0.24130824208259583,,,,,2.6759438514709473,,,,,,,,,,,,,,,,,,,,,,
0,529,,0.3823985457420349,,0.3800339996814728,,0.06888923048973083,,0.0,,0.5877613425254822,,1.0,,0.2535502016544342,,,0.0,0.0,,185.83914184570312,,1.3851664066314697,,0.6163826584815979,,,1.0027663707733154,,1.0,,,,,1.4558749198913574,,,,,,,,,,,,,,,,,,,,,,
0,539,,0.7424737215042114,,0.6900590658187866,,0.1787477433681488,,0.0,,0.9177724123001099,,1.3192334175109863,,0.21298563480377197,,,3.6044211387634277,0.3894638121128082,,0.16501012444496155,,2.23408842086792,,0.8198290467262268,,,1.408703088760376,,1.3192334175109863,,,,,2.181711435317993,,,,,,,,,,,,,,,,,,,,,,
0,549,,0.5256236791610718,,0.4924669861793518,,0.14823177456855774,,0.0,,0.5341752171516418,,0.35181185603141785,,0.3105115294456482,,,0.6394394636154175,0.2163044810295105,,0.09651099145412445,,1.716198444366455,,0.5771924257278442,,,0.8250159025192261,,0.35181185603141785,,,,,2.499058723449707,,,,,,,,,,,,,,,,,,,,,,
0,559,,0.5487553477287292,,0.5348526239395142,,0.1822454333305359,,0.0,,0.6722911596298218,,1.148403286933899,,0.2041487693786621,,,3.395703077316284,0.3118319511413574,,0.11897186934947968,,1.842374563217163,,0.9003584384918213,,,1.0411629676818848,,1.148403286933899,,,,,1.9007091522216797,,,,,,,,,,,,,,,,,,,,,,
0,569,,0.7259293794631958,,0.677764356136322,,0.17701491713523865,,0.0,,0.5580587387084961,,0.3637933135032654,,0.4121294915676117,,,0.9586414694786072,0.622387170791626,,0.11046000570058823,,1.4437406063079834,,0.8793772459030151,,,0.8755756616592407,,0.3637933135032654,,,,,3.0008771419525146,,,,,,,,,,,,,,,,,,,,,,
0,579,,0.5567638278007507,,0.5148118734359741,,0.17703145742416382,,0.0,,0.541989803314209,,0.39361318945884705,,0.24180977046489716,,,0.5568215250968933,0.44645199179649353,,0.11782678216695786,,1.4521446228027344,,0.6883111596107483,,,0.841309666633606,,0.39361318945884705,,,,,2.47865629196167,,,,,,,,,,,,,,,,,,,,,,
0,589,,0.40780889987945557,,0.3850190341472626,,0.07146006077528,,0.0,,0.6521633863449097,,1.0,,0.2362895905971527,,,0.0,0.0,,197.3944549560547,,1.1989985704421997,,0.5631712675094604,,,1.0062106847763062,,1.0,,,,,1.3610413074493408,,,,,,,,,,,,,,,,,,,,,,
0,599,,0.6121805906295776,,0.611315906047821,,0.06469249725341797,,0.0,,0.5364066362380981,,1.0,,0.2333766669034958,,,0.0,0.0,,194.4126434326172,,1.2070162296295166,,0.6327754259109497,,,1.0072948932647705,,1.0,,,,,1.3371336460113525,,,,,,,,,,,,,,,,,,,,,,
0,609,,0.6544920206069946,,0.6166419982910156,,0.16561755537986755,,0.0,,0.527938723564148,,0.3413093388080597,,0.34371984004974365,,,0.9896539449691772,0.2277817726135254,,0.10388511419296265,,1.683638095855713,,0.748261570930481,,,0.8372018337249756,,0.3413093388080597,,,,,2.8084142208099365,,,,,,,,,,,,,,,,,,,,,,
0,619,,0.5170133113861084,,0.4928640127182007,,0.16864120960235596,,0.0,,0.5861340761184692,,1.1593539714813232,,0.20308035612106323,,,2.8937253952026367,0.6038482189178467,,0.14072273671627045,,1.5047410726547241,,0.8724914789199829,,,1.1478359699249268,,1.1593539714813232,,,,,1.6675441265106201,,,,,,,,,,,,,,,,,,,,,,
0,629,,0.31221944093704224,,0.29132258892059326,,0.15236297249794006,,0.0,,0.5340359807014465,,0.1758328676223755,,0.32436180114746094,,,0.5809240937232971,0.3579085171222687,,0.1053517684340477,,1.6695477962493896,,0.8956153392791748,,,0.8040361404418945,,0.1758328676223755,,,,,2.241485595703125,,,,,,,,,,,,,,,,,,,,,,
0,639,,0.44425785541534424,,0.45189064741134644,,0.06689725816249847,,0.0,,0.5233501195907593,,1.0,,0.2387879490852356,,,0.0,0.0,,194.21002197265625,,1.0556526184082031,,0.7872443795204163,,,1.0042498111724854,,1.0,,,,,1.3359661102294922,,,,,,,,,,,,,,,,,,,,,,
0,649,,0.5463433265686035,,0.5236127376556396,,0.1747441440820694,,0.0,,0.5324505567550659,,0.2639499008655548,,0.2616816759109497,,,0.6179192066192627,0.3713963031768799,,0.14215607941150665,,1.479440689086914,,0.6297147274017334,,,0.805248498916626,,0.2639499008655548,,,,,2.445482015609741,,,,,,,,,,,,,,,,,,,,,,
0,659,,0.648574709892273,,0.6550763249397278,,0.17196956276893616,,0.0,,0.5564628839492798,,1.2099428176879883,,0.21074271202087402,,,2.3981473445892334,0.1875101625919342,,0.1398041546344757,,1.62461256980896,,0.8590553402900696,,,1.053335428237915,,1.2099428176879883,,,,,1.7114216089248657,,,,,,,,,,,,,,,,,,,,,,
0,669,,0.5602411031723022,,0.5595897436141968,,0.15289247035980225,,0.0,,0.5237294435501099,,0.2620050311088562,,0.2737770080566406,,,0.5207494497299194,0.21781006455421448,,0.10327120870351791,,1.1396524906158447,,0.8515087366104126,,,0.8265062570571899,,0.2620050311088562,,,,,2.1565332412719727,,,,,,,,,,,,,,,,,,,,,,
0,679,,0.7233103513717651,,0.6815180778503418,,0.07807696610689163,,0.0,,0.5241077542304993,,1.0,,0.21839335560798645,,,0.0,0.0,,190.59768676757812,,0.9785566329956055,,0.6102169156074524,,,0.9894479513168335,,1.0,,,,,1.2046757936477661,,,,,,,,,,,,,,,,,,,,,,
0,689,,0.5012442469596863,,0.507980227470398,,0.18124836683273315,,0.0,,0.5111828446388245,,1.329275131225586,,0.20447805523872375,,,2.4535610675811768,0.3285699784755707,,0.13962429761886597,,1.5352623462677002,,0.8436975479125977,,,1.0301806926727295,,1.329275131225586,,,,,1.6379345655441284,,,,,,,,,,,,,,,,,,,,,,
0,699,,0.44098177552223206,,0.4204692542552948,,0.16600346565246582,,0.0,,0.5172699689865112,,0.28684157133102417,,0.26902318000793457,,,0.547347903251648,0.2524048089981079,,0.12244834005832672,,1.3732409477233887,,0.6364299058914185,,,0.7889042496681213,,0.28684157133102417,,,,,2.1877593994140625,,,,,,,,,,,,,,,,,,,,,,
0,709,,0.40011945366859436,,0.3774939477443695,,0.07401274889707565,,0.0,,0.45425695180892944,,1.0,,0.22260776162147522,,,0.0,0.0,,205.0400390625,,0.8752279281616211,,0.5627316236495972,,,1.0232741832733154,,1.0,,,,,1.0944185256958008,,,,,,,,,,,,,,,,,,,,,,
0,719,,0.35126346349716187,,0.3578101396560669,,0.1548556387424469,,0.0,,0.5385932922363281,,1.3597346544265747,,0.20281605422496796,,,2.3768081665039062,0.4580955505371094,,0.13542334735393524,,1.1954290866851807,,0.8489080667495728,,,1.0793331861495972,,1.3597346544265747,,,,,1.4703011512756348,,,,,,,,,,,,,,,,,,,,,,
0,729,,0.6156123280525208,,0.6104086637496948,,0.14872317016124725,,0.0,,0.5165618062019348,,0.510006308555603,,0.2981002628803253,,,0.45664823055267334,0.30298689007759094,,0.11366694420576096,,1.093430995941162,,0.5707144141197205,,,0.8453026413917542,,0.510006308555603,,,,,2.3304710388183594,,,,,,,,,,,,,,,,,,,,,,
0,739,,0.28125688433647156,,0.2766670286655426,,0.09953486174345016,,0.0,,1.6632685661315918,,1.0,,0.2644389867782593,,,0.0,0.0,,0.11007018387317657,,1.4960683584213257,,0.7052466869354248,,,1.1480271816253662,,1.0,,,,,2.114278793334961,,,,,,,,,,,,,,,,,,,,,,
0,749,,0.45649078488349915,,0.4388521909713745,,0.16287082433700562,,0.0,,0.5231634378433228,,0.3488539457321167,,0.31885048747062683,,,0.44957903027534485,0.31760209798812866,,0.12183590978384018,,1.1815028190612793,,0.8397497534751892,,,0.8102455139160156,,0.3488539457321167,,,,,2.1509814262390137,,,,,,,,,,,,,,,,,,,,,,
0,759,,0.3048463463783264,,0.2929949164390564,,0.07404753565788269,,0.0,,0.4610840678215027,,1.0,,0.21737170219421387,,,0.0,0.0,,187.30374145507812,,0.850754976272583,,0.6434416174888611,,,1.0045664310455322,,1.0,,,,,1.1233500242233276,,,,,,,,,,,,,,,,,,,,,,
