epoch,step,train/L_coord_epoch,train/L_coord_step,train/L_depth_anchor_epoch,train/L_depth_anchor_step,train/L_geo_pred_pred_art_epoch,train/L_geo_pred_pred_art_step,train/L_kld_epoch,train/L_kld_step,train/L_mask_epoch,train/L_mask_step,train/L_motion_recon_epoch,train/L_motion_recon_step,train/L_motion_type_epoch,train/L_motion_type_step,train/L_origin_epoch,train/L_origin_map_epoch,train/L_origin_map_step,train/L_origin_step,train/L_p_rev_balance_epoch,train/L_p_rev_balance_step,train/L_point_3d_epoch,train/L_point_3d_step,train/L_point_map_epoch,train/L_point_map_step,train/L_traj_proj_epoch,train/L_traj_proj_step,train/L_trajectory_epoch,train/L_trajectory_m2,train/L_trajectory_step,train/L_vae_total_epoch,train/L_vae_total_step,train/loss_total_epoch,train/loss_total_step,train/p_rev_mean,val/L_coord,val/L_depth_anchor,val/L_geo_pred_pred_art,val/L_kld,val/L_mask,val/L_motion_recon,val/L_motion_type,val/L_origin,val/L_origin_map,val/L_p_rev_balance,val/L_point_3d,val/L_point_map,val/L_traj_proj,val/L_trajectory,val/L_trajectory_m2,val/L_vae_total,val/loss_total
0,109,,0.040314070880413055,,0.044462405145168304,,0.010220438241958618,,0.0,,0.5239897966384888,,1.0,,1.102853775024414,,,0.0,0.0,,6.205381214385852e-05,,208.3445281982422,,1.1163989305496216,,1.6595631837844849,,,1.1528584957122803,,1.0,,1.6934171915054321,,,,,,,,,,,,,,,,,,
0,119,,0.03422384709119797,,0.024479445070028305,,0.010648408904671669,,0.0,,0.5441905856132507,,1.0,,0.9020096063613892,,,0.0,0.0,,2.0139636944804806e-06,,203.1121063232422,,1.1112337112426758,,1.384101390838623,,,1.264465570449829,,1.0,,1.550180196762085,,,,,,,,,,,,,,,,,,
0,129,,0.03842587023973465,,0.04041602462530136,,0.007398293353617191,,0.0,,0.5874675512313843,,1.0,,0.8783696889877319,,,0.0,0.0,,3.0476273877866333e-06,,206.80026245117188,,1.065293550491333,,1.3310799598693848,,,1.135190486907959,,1.0,,1.5320827960968018,,,,,,,,,,,,,,,,,,
0,139,,0.035016730427742004,,0.024340789765119553,,0.008477766066789627,,0.0,,0.6033895015716553,,1.0,,0.9636165499687195,,,0.0,0.0,,7.772139838380099e-07,,203.12921142578125,,0.9497438669204712,,1.1973778009414673,,,1.1421599388122559,,1.0,,1.4057824611663818,,,,,,,,,,,,,,,,,,
0,149,,0.03588113933801651,,0.03532351925969124,,0.008361293002963066,,0.0,,0.5195105075836182,,1.0,,0.8566945791244507,,,0.0,0.0,,1.533641989226453e-05,,194.49008178710938,,0.961592435836792,,1.695196270942688,,,1.304790735244751,,1.0,,1.6245957612991333,,,,,,,,,,,,,,,,,,
0,159,,0.029755445197224617,,0.0341268926858902,,0.007783293258398771,,0.0,,0.4973078966140747,,1.0,,0.9675840139389038,,,0.0,0.0,,1.0073941680843745e-11,,203.8164520263672,,0.827826201915741,,1.1091740131378174,,,1.1819379329681396,,1.0,,1.2498735189437866,,,,,,,,,,,,,,,,,,
0,169,,0.03845558315515518,,0.03196345269680023,,0.008002260699868202,,0.0,,0.4054902493953705,,1.0,,1.0170954465866089,,,0.0,0.0,,1.4231468412617687e-06,,197.86875915527344,,0.7917948961257935,,1.8751448392868042,,,1.50506591796875,,1.0,,1.5722254514694214,,,,,,,,,,,,,,,,,,
0,179,,0.03943347558379173,,0.06507430225610733,,0.007701146882027388,,0.0,,0.4253038763999939,,1.0,,0.9840186834335327,,,0.0,0.0,,4.6375822648769827e-07,,201.81130981445312,,0.7463744282722473,,1.6280333995819092,,,1.3073232173919678,,1.0,,1.4528800249099731,,,,,,,,,,,,,,,,,,
0,189,,0.027604563161730766,,0.02987704798579216,,0.007351338863372803,,0.0,,0.3829441964626312,,1.0,,0.8687804937362671,,,0.0,0.0,,1.426852304575732e-05,,209.78079223632812,,0.6430729627609253,,0.8183183073997498,,,1.2517842054367065,,1.0,,0.9516509175300598,,,,,,,,,,,,,,,,,,
0,199,,0.027127845212817192,,0.012937745079398155,,0.0072154090739786625,,0.0,,0.3820198178291321,,1.0,,0.9251325726509094,,,0.0,0.0,,3.83930046155001e-06,,205.7017822265625,,0.6076218485832214,,0.8189566731452942,,,1.3291025161743164,,1.0,,0.9250553846359253,,,,,,,,,,,,,,,,,,
0,209,,0.02474886178970337,,0.01480776071548462,,0.007261519320309162,,0.0,,0.41467952728271484,,1.0,,0.9448495507240295,,,0.0,0.0,,2.488326344973757e-07,,213.96234130859375,,0.5869321823120117,,0.8089380860328674,,,1.9847662448883057,,1.0,,0.9257794618606567,,,,,,,,,,,,,,,,,,
0,209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01660623773932457,0.00570423249155283,0.006413664668798447,0.0,0.3487105071544647,1.0,0.8673416972160339,0.0,0.0,4.030751824757317e-06,210.1649169921875,0.3491933047771454,0.5577930808067322,1.4023218154907227,55.92469787597656,1.0,0.6396470665931702
0,209,0.058701205998659134,,0.059609439224004745,,0.058403581380844116,,0.0,,0.9470081329345703,,1.0,,0.9282310605049133,,0.0,0.0,,,0.0036105355247855186,,202.45947265625,,2.214092493057251,,5.655315399169922,,1.240565299987793,1.1117846965789795,,1.0,,4.475010871887207,,0.24674832820892334,,,,,,,,,,,,,,,,,
1,219,,0.03134223073720932,,0.014200248755514622,,0.008774591609835625,,0.0,,0.4946781396865845,,1.0,,1.0645228624343872,,,0.0,0.0,,5.155665803613374e-06,,194.8235321044922,,0.5862207412719727,,1.4266526699066162,,,1.2848924398422241,,1.0,,1.277427077293396,,,,,,,,,,,,,,,,,,
1,229,,0.023832615464925766,,0.016500461846590042,,0.007659995928406715,,0.0,,0.41500627994537354,,1.0,,0.975326418876648,,,0.0,0.0,,3.538517034940014e-09,,208.7689666748047,,0.511495053768158,,0.9039058089256287,,,1.2709249258041382,,1.0,,0.9361361265182495,,,,,,,,,,,,,,,,,,
1,239,,0.03559558466076851,,0.035963039845228195,,0.007107125595211983,,0.0,,0.3131401538848877,,1.0,,0.9730579257011414,,,0.0,0.0,,5.718000011256663e-06,,199.652099609375,,0.5205383896827698,,0.995322585105896,,,1.1150078773498535,,1.0,,0.9509934782981873,,,,,,,,,,,,,,,,,,
1,249,,0.025926772505044937,,0.015421046875417233,,0.0071678776293993,,0.0,,0.3657042384147644,,1.0,,0.9336748123168945,,,0.0,0.0,,5.571223482547794e-10,,205.9680633544922,,0.4291898310184479,,1.1060289144515991,,,1.0993493795394897,,1.0,,0.97185218334198,,,,,,,,,,,,,,,,,,
1,259,,0.026274647563695908,,0.05010610073804855,,0.0070266565307974815,,0.0,,0.36068451404571533,,1.0,,0.9316365122795105,,,0.0,0.0,,1.0828644008142874e-06,,204.98895263671875,,0.42281436920166016,,1.048813819885254,,,1.3364853858947754,,1.0,,0.9550499320030212,,,,,,,,,,,,,,,,,,
1,269,,0.03239475563168526,,0.010009123012423515,,0.007007259409874678,,0.0,,0.38723224401474,,1.0,,0.9149832725524902,,,0.0,0.0,,5.789884198748041e-07,,206.20187377929688,,0.3833039104938507,,2.407055616378784,,,1.2330949306488037,,1.0,,1.6106988191604614,,,,,,,,,,,,,,,,,,
1,279,,0.01778792403638363,,0.03195573762059212,,0.006025013048201799,,0.0,,0.3431217074394226,,1.0,,0.9658038020133972,,,0.0,0.0,,4.698463840213662e-13,,205.1585693359375,,0.3719990849494934,,0.6132763028144836,,,1.1553809642791748,,1.0,,0.6896728873252869,,,,,,,,,,,,,,,,,,
1,289,,0.024082094430923462,,0.05068352818489075,,0.006744096055626869,,0.0,,0.3314363360404968,,1.0,,0.9847394824028015,,,0.0,0.0,,1.7471771229793376e-07,,205.29037475585938,,0.3431893587112427,,1.0248347520828247,,,1.3174326419830322,,1.0,,0.8877875208854675,,,,,,,,,,,,,,,,,,
1,299,,0.027220573276281357,,0.02680984139442444,,0.006350478157401085,,0.0,,0.3026694655418396,,1.0,,0.8958004713058472,,,0.0,0.0,,1.3280169923746143e-06,,196.82522583007812,,0.3457406461238861,,1.6106404066085815,,,1.1281075477600098,,1.0,,1.1571762561798096,,,,,,,,,,,,,,,,,,
1,309,,0.0179811529815197,,0.023146651685237885,,0.00628657266497612,,0.0,,0.35457271337509155,,1.0,,0.8918125629425049,,,0.0,0.0,,2.8215542897669366e-06,,202.5894775390625,,0.33763155341148376,,0.7227975130081177,,,1.3428783416748047,,1.0,,0.7286948561668396,,,,,,,,,,,,,,,,,,
1,319,,0.020243458449840546,,0.008577263914048672,,0.0067999716848134995,,0.0,,0.3380190134048462,,1.0,,0.8523738980293274,,,0.0,0.0,,3.5542807381716557e-06,,202.82968139648438,,0.28042855858802795,,0.5917792320251465,,,1.3505206108093262,,1.0,,0.6202055215835571,,,,,,,,,,,,,,,,,,
1,329,,0.01583998277783394,,0.010601291432976723,,0.005895435344427824,,0.0,,0.364774227142334,,1.0,,0.9986369013786316,,,0.0,0.0,,3.108435521426145e-06,,204.59776306152344,,0.29252249002456665,,0.48068755865097046,,,1.205223560333252,,1.0,,0.5828038454055786,,,,,,,,,,,,,,,,,,
1,339,,0.01763513684272766,,0.008433555252850056,,0.005965323653072119,,0.0,,0.3280707001686096,,1.0,,0.9753822684288025,,,0.0,0.0,,7.944653361846576e-07,,217.6009521484375,,0.2842521071434021,,0.5905511379241943,,,1.322912573814392,,1.0,,0.615068256855011,,,,,,,,,,,,,,,,,,
1,349,,0.017911292612552643,,0.017602574080228806,,0.006672934629023075,,0.0,,0.35035985708236694,,1.0,,0.9718061685562134,,,0.0,0.0,,1.4511925883198273e-06,,205.72410583496094,,0.2896401286125183,,1.0851800441741943,,,1.3738999366760254,,1.0,,0.8810150027275085,,,,,,,,,,,,,,,,,,
1,359,,0.01606549322605133,,0.018413593992590904,,0.006707900669425726,,0.0,,0.3309140205383301,,1.0,,0.9620105624198914,,,0.0,0.0,,5.112497660775261e-07,,207.7817840576172,,0.2535955607891083,,0.5615339875221252,,,1.248487114906311,,1.0,,0.5909323692321777,,,,,,,,,,,,,,,,,,
1,369,,0.0165689866989851,,0.01348956674337387,,0.007136589847505093,,0.0,,0.3427663743495941,,1.0,,0.9585724472999573,,,0.0,0.0,,2.8458124745611713e-11,,199.55136108398438,,0.2671380341053009,,0.4847414791584015,,,1.159731388092041,,1.0,,0.5630658864974976,,,,,,,,,,,,,,,,,,
1,379,,0.016297591850161552,,0.003505896544083953,,0.007302435114979744,,0.0,,0.32440483570098877,,1.0,,0.936029851436615,,,0.0,0.0,,9.699594556877855e-06,,204.84878540039062,,0.2661898732185364,,0.5064100027084351,,,1.523024320602417,,1.0,,0.5591391921043396,,,,,,,,,,,,,,,,,,
1,389,,0.014664866030216217,,0.015502559021115303,,0.007849214598536491,,0.0,,0.3289780914783478,,1.0,,0.9171480536460876,,,0.0,0.0,,7.339817784668412e-07,,206.1056365966797,,0.2569091320037842,,0.5656275749206543,,,1.5100877285003662,,1.0,,0.5916264057159424,,,,,,,,,,,,,,,,,,
1,399,,0.017172187566757202,,0.0023972063791006804,,0.007960047572851181,,0.0,,0.30589553713798523,,1.0,,0.9440135359764099,,,0.0,0.0,,6.506754175461538e-07,,195.50509643554688,,0.24724340438842773,,0.4819376766681671,,,1.39497709274292,,1.0,,0.5281193256378174,,,,,,,,,,,,,,,,,,
1,409,,0.01830788142979145,,0.014891627244651318,,0.007321341894567013,,0.0,,0.3625810444355011,,1.0,,0.9950605630874634,,,0.0,0.0,,1.156302573690482e-07,,202.08621215820312,,0.2459448128938675,,0.5592821836471558,,,1.212162971496582,,1.0,,0.6012359261512756,,,,,,,,,,,,,,,,,,
1,419,,0.02184656448662281,,0.006538635119795799,,0.008245835080742836,,0.0,,0.3766253888607025,,1.0,,0.9936214685440063,,,0.0,0.0,,2.3579588059874368e-08,,204.11277770996094,,0.25661176443099976,,0.9771769046783447,,,1.185063123703003,,1.0,,0.8202241659164429,,,,,,,,,,,,,,,,,,
1,419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0136482622474432,0.004686841741204262,0.0065928371623158455,0.0,0.2965325117111206,1.0,0.84675532579422,0.0,0.0,3.2862853913684376e-06,211.2772216796875,0.18805436789989471,0.4731205701828003,1.4275039434432983,55.92715072631836,1.0,0.48868227005004883
1,419,0.02293320558965206,,0.017941154539585114,,0.007044091820716858,,0.0,,0.3572150468826294,,1.0,,0.9343447089195251,,0.0,0.0,,,3.373177833054797e-06,,203.66607666015625,,0.35502541065216064,,0.8610369563102722,,1.3561439514160156,1.1159130334854126,,1.0,,0.8077821135520935,,0.22570030391216278,,,,,,,,,,,,,,,,,
2,429,,0.013905098661780357,,0.006420244462788105,,0.006848921999335289,,0.0,,0.3155599534511566,,1.0,,0.9915703535079956,,,0.0,0.0,,2.7053346229877206e-08,,202.31304931640625,,0.24637123942375183,,0.4293844699859619,,,1.5311604738235474,,1.0,,0.5065054297447205,,,,,,,,,,,,,,,,,,
2,439,,0.01445935107767582,,0.007253351621329784,,0.0072164954617619514,,0.0,,0.3375472128391266,,1.0,,1.1104609966278076,,,0.0,0.0,,4.109424800446959e-09,,202.23228454589844,,0.2594652771949768,,0.3815847635269165,,,1.3706963062286377,,1.0,,0.5008766651153564,,,,,,,,,,,,,,,,,,
2,449,,0.014754779636859894,,0.005429748445749283,,0.006783603224903345,,0.0,,0.3330160677433014,,1.0,,0.9043489098548889,,,0.0,0.0,,6.594963508632645e-08,,210.30767822265625,,0.23478522896766663,,0.4859793484210968,,,1.3043770790100098,,1.0,,0.5376610159873962,,,,,,,,,,,,,,,,,,
2,459,,0.017118187621235847,,0.010927904397249222,,0.006823918782174587,,0.0,,0.29741305112838745,,1.0,,0.799476683139801,,,0.0,0.0,,1.0766707418952137e-06,,213.1359100341797,,0.22713333368301392,,0.46660900115966797,,,1.3075405359268188,,1.0,,0.5102836489677429,,,,,,,,,,,,,,,,,,
2,469,,0.01779722049832344,,0.01645934395492077,,0.007714342325925827,,0.0,,0.27780094742774963,,1.0,,0.9189569354057312,,,0.0,0.0,,2.185721768910298e-06,,210.0801239013672,,0.22513946890830994,,0.9010736346244812,,,1.3014901876449585,,1.0,,0.719907820224762,,,,,,,,,,,,,,,,,,
2,479,,0.01363690011203289,,0.005223679821938276,,0.006795426830649376,,0.0,,0.3063619136810303,,1.0,,0.8936073184013367,,,0.0,0.0,,2.4621440388727933e-06,,200.1282196044922,,0.21846771240234375,,0.4178391695022583,,,1.391505479812622,,1.0,,0.48144546151161194,,,,,,,,,,,,,,,,,,
2,489,,0.018471304327249527,,0.007598037365823984,,0.006981478072702885,,0.0,,0.3476470708847046,,1.0,,0.8809236288070679,,,0.0,0.0,,3.124903514617472e-06,,195.70054626464844,,0.23200605809688568,,0.5593768954277039,,,1.3487554788589478,,1.0,,0.5832493901252747,,,,,,,,,,,,,,,,,,
2,499,,0.014765318483114243,,0.01215563714504242,,0.007704118732362986,,0.0,,0.2872614860534668,,1.0,,0.8807109594345093,,,0.0,0.0,,7.067659453241504e-07,,207.4320068359375,,0.22096699476242065,,0.38018321990966797,,,1.152916431427002,,1.0,,0.45843711495399475,,,,,,,,,,,,,,,,,,
2,509,,0.013693902641534805,,0.007984119467437267,,0.007467648014426231,,0.0,,0.27645206451416016,,1.0,,0.8758768439292908,,,0.0,0.0,,6.043625489837723e-06,,214.44944763183594,,0.22369860112667084,,0.4750187397003174,,,1.3295685052871704,,1.0,,0.49917349219322205,,,,,,,,,,,,,,,,,,
2,519,,0.014021927490830421,,0.0020866794511675835,,0.007975414395332336,,0.0,,0.28229090571403503,,1.0,,0.9060695171356201,,,0.0,0.0,,9.620953278499655e-06,,200.02337646484375,,0.22282251715660095,,0.3786574602127075,,,1.1799331903457642,,1.0,,0.45074209570884705,,,,,,,,,,,,,,,,,,
2,529,,0.014450084418058395,,0.007751441560685635,,0.007274824660271406,,0.0,,0.3214251697063446,,1.0,,0.8072389960289001,,,0.0,0.0,,8.432079084741417e-06,,196.95382690429688,,0.21369323134422302,,0.3463669419288635,,,1.2401690483093262,,1.0,,0.45257511734962463,,,,,,,,,,,,,,,,,,
2,539,,0.01702028512954712,,0.007411153055727482,,0.0078073665499687195,,0.0,,0.2923825979232788,,1.0,,0.9284321069717407,,,0.0,0.0,,4.35760313166611e-07,,207.37278747558594,,0.21617332100868225,,1.2634401321411133,,,1.2311348915100098,,1.0,,0.8989946842193604,,,,,,,,,,,,,,,,,,
2,549,,0.014688866212964058,,0.007452088873833418,,0.007530116476118565,,0.0,,0.23814982175827026,,1.0,,0.9768324494361877,,,0.0,0.0,,6.338138973660534e-06,,198.95770263671875,,0.22299934923648834,,0.3656708002090454,,,1.1917017698287964,,1.0,,0.42523661255836487,,,,,,,,,,,,,,,,,,
2,559,,0.016787659376859665,,0.003423088463023305,,0.007428511045873165,,0.0,,0.36560243368148804,,1.0,,1.0037105083465576,,,0.0,0.0,,1.8467693735146895e-05,,203.83267211914062,,0.2172217220067978,,0.4794875681400299,,,1.3442723751068115,,1.0,,0.5420133471488953,,,,,,,,,,,,,,,,,,
2,569,,0.015771551057696342,,0.002123873447999358,,0.00844222865998745,,0.0,,0.2841673493385315,,1.0,,1.0138872861862183,,,0.0,0.0,,4.1166060782416025e-08,,202.9937744140625,,0.22186654806137085,,0.4118350148200989,,,1.3274579048156738,,1.0,,0.46872642636299133,,,,,,,,,,,,,,,,,,
2,579,,0.013272127136588097,,0.005179984495043755,,0.008593427948653698,,0.0,,0.29020851850509644,,1.0,,0.8843870759010315,,,0.0,0.0,,7.933837878226768e-06,,197.86376953125,,0.22994312644004822,,0.3873596489429474,,,1.2918190956115723,,1.0,,0.46384498476982117,,,,,,,,,,,,,,,,,,
2,589,,0.01306846085935831,,0.002142843557521701,,0.008107736706733704,,0.0,,0.3684501647949219,,1.0,,0.8992934823036194,,,0.0,0.0,,1.7984982392249549e-09,,207.82296752929688,,0.22191676497459412,,0.35528403520584106,,,1.2224540710449219,,1.0,,0.481241911649704,,,,,,,,,,,,,,,,,,
2,599,,0.01480035949498415,,0.009568012319505215,,0.007729803677648306,,0.0,,0.3256317675113678,,1.0,,0.9231982827186584,,,0.0,0.0,,3.0369192245416343e-06,,212.95309448242188,,0.2153509557247162,,0.6500908136367798,,,1.7307709455490112,,1.0,,0.6084954142570496,,,,,,,,,,,,,,,,,,
2,609,,0.014477446675300598,,0.0015921216690912843,,0.008363284170627594,,0.0,,0.3630308210849762,,1.0,,0.9927093386650085,,,0.0,0.0,,4.506362529355101e-06,,191.46209716796875,,0.22434701025485992,,0.36937257647514343,,,1.3549377918243408,,1.0,,0.48724856972694397,,,,,,,,,,,,,,,,,,
2,619,,0.013091829605400562,,0.004443896468728781,,0.008257916197180748,,0.0,,0.31306028366088867,,1.0,,0.9432151913642883,,,0.0,0.0,,1.5307712430967513e-08,,201.1343231201172,,0.21011416614055634,,0.3674042224884033,,,1.2165101766586304,,1.0,,0.45488297939300537,,,,,,,,,,,,,,,,,,
2,629,,0.014811531640589237,,0.0036901221610605717,,0.007702875882387161,,0.0,,0.3128843307495117,,1.0,,0.8716081380844116,,,0.0,0.0,,1.38666873681359e-05,,207.18243408203125,,0.20909065008163452,,0.35558032989501953,,,1.377936601638794,,1.0,,0.44880571961402893,,,,,,,,,,,,,,,,,,
2,629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010926881805062294,0.0033848241437226534,0.007353982888162136,0.0,0.28678449988365173,1.0,0.8352518081665039,0.0,0.0,1.0118582395080011e-05,210.8030548095703,0.17161709070205688,0.38479289412498474,1.3900431394577026,55.922035217285156,1.0,0.4294935166835785
2,629,0.015005970373749733,,0.006804953329265118,,0.007609606254845858,,0.0,,0.3009984791278839,,1.0,,0.9203506708145142,,0.0,0.0,,,2.6251918825437315e-06,,204.05203247070312,,0.22622545063495636,,0.4746977388858795,,1.3129132986068726,1.1131772994995117,,1.0,,0.5126286149024963,,0.22603291273117065,,,,,,,,,,,,,,,,,
3,639,,0.011469423770904541,,0.007523339241743088,,0.007419566623866558,,0.0,,0.308564692735672,,1.0,,0.8538602590560913,,,0.0,0.0,,3.4045829124806914e-06,,203.64089965820312,,0.2132471203804016,,0.32588452100753784,,,1.2983847856521606,,1.0,,0.43408823013305664,,,,,,,,,,,,,,,,,,
3,649,,0.013511911034584045,,0.00719560869038105,,0.007545776665210724,,0.0,,0.33076411485671997,,1.0,,0.8378089666366577,,,0.0,0.0,,4.6764757826167624e-06,,206.56015014648438,,0.21486839652061462,,0.33265480399131775,,,1.1871998310089111,,1.0,,0.45025426149368286,,,,,,,,,,,,,,,,,,
3,659,,0.012575816363096237,,0.0028460633475333452,,0.007356390357017517,,0.0,,0.2798978090286255,,1.0,,0.8909945487976074,,,0.0,0.0,,3.846720119327074e-06,,207.342529296875,,0.2148592323064804,,0.25823742151260376,,,1.5199774503707886,,1.0,,0.38494575023651123,,,,,,,,,,,,,,,,,,
3,669,,0.012192042544484138,,0.006623183377087116,,0.007230760529637337,,0.0,,0.28517594933509827,,1.0,,0.9451647400856018,,,0.0,0.0,,1.1417554901527183e-07,,208.5592041015625,,0.21389685571193695,,0.2772352397441864,,,1.2731870412826538,,1.0,,0.39828476309776306,,,,,,,,,,,,,,,,,,
3,679,,0.012185322120785713,,0.013150922022759914,,0.008922727778553963,,0.0,,0.25104719400405884,,1.0,,0.8248345851898193,,,0.0,0.0,,2.079837486235192e-06,,204.3059539794922,,0.2184739112854004,,0.3227218687534332,,,1.527625560760498,,1.0,,0.4096829295158386,,,,,,,,,,,,,,,,,,
3,689,,0.01017424464225769,,0.0018452912336215377,,0.006691018585115671,,0.0,,0.274589866399765,,1.0,,0.9456810355186462,,,0.0,0.0,,1.938180957949953e-06,,201.2088623046875,,0.19961947202682495,,0.37604856491088867,,,1.1846191883087158,,1.0,,0.43180882930755615,,,,,,,,,,,,,,,,,,
3,699,,0.012510625645518303,,0.0013687585014849901,,0.00738770654425025,,0.0,,0.27795645594596863,,1.0,,1.0695219039916992,,,0.0,0.0,,1.3282574400363956e-06,,204.03524780273438,,0.21500249207019806,,0.35541751980781555,,,1.2797938585281372,,1.0,,0.4318673610687256,,,,,,,,,,,,,,,,,,
3,709,,0.013156842440366745,,0.002606804948300123,,0.008858822286128998,,0.0,,0.2810301184654236,,1.0,,0.8396545052528381,,,0.0,0.0,,6.8443300733633805e-06,,205.4482421875,,0.2061520516872406,,0.2939929962158203,,,1.3640193939208984,,1.0,,0.39935871958732605,,,,,,,,,,,,,,,,,,
3,719,,0.012127876281738281,,0.00318324938416481,,0.008902333676815033,,0.0,,0.2611341178417206,,1.0,,0.9081757068634033,,,0.0,0.0,,1.4877160765536246e-06,,207.4390869140625,,0.21477621793746948,,0.282770037651062,,,1.3974757194519043,,1.0,,0.38788673281669617,,,,,,,,,,,,,,,,,,
3,729,,0.01256735622882843,,0.002181030809879303,,0.006714113522320986,,0.0,,0.2941388487815857,,1.0,,0.9600166082382202,,,0.0,0.0,,7.896911142779572e-07,,205.00828552246094,,0.2049996554851532,,0.31375229358673096,,,1.217055320739746,,1.0,,0.4144914150238037,,,,,,,,,,,,,,,,,,
3,739,,0.013414785265922546,,0.007503629196435213,,0.0067640868946909904,,0.0,,0.2692241370677948,,1.0,,1.028828501701355,,,0.0,0.0,,8.962137485468702e-07,,196.95938110351562,,0.21118320524692535,,0.4229351282119751,,,1.4336684942245483,,1.0,,0.4628073275089264,,,,,,,,,,,,,,,,,,
