epoch,step,train/L_coord_epoch,train/L_coord_step,train/L_geo_pred_pred_art_epoch,train/L_geo_pred_pred_art_step,train/L_kld_epoch,train/L_kld_step,train/L_mask_epoch,train/L_mask_step,train/L_motion_recon_epoch,train/L_motion_recon_step,train/L_motion_type_epoch,train/L_motion_type_step,train/L_origin_epoch,train/L_origin_map_epoch,train/L_origin_map_step,train/L_origin_step,train/L_point_3d_epoch,train/L_point_3d_step,train/L_point_map_epoch,train/L_point_map_step,train/L_trajectory_epoch,train/L_trajectory_step,train/L_vae_total_epoch,train/L_vae_total_step,train/loss_total_epoch,train/loss_total_step,val/L_coord,val/L_geo_pred_pred_art,val/L_kld,val/L_mask,val/L_motion_recon,val/L_motion_type,val/L_origin,val/L_origin_map,val/L_point_3d,val/L_point_map,val/L_trajectory,val/L_vae_total,val/loss_total
0,169,,0.19844569265842438,,0.22202253341674805,,0.0,,0.5702208876609802,,0.26298725605010986,,0.41887742280960083,,,0.6076943874359131,0.2736949324607849,,0.1143185943365097,,1.9791556596755981,,0.054209694266319275,,0.26298725605010986,,2.2430312633514404,,,,,,,,,,,,,
0,179,,0.1920861303806305,,0.21944227814674377,,0.0,,0.6225221157073975,,0.30019599199295044,,0.39194172620773315,,,0.5531414151191711,0.44198253750801086,,0.1410367637872696,,1.8232214450836182,,0.057691920548677444,,0.30019599199295044,,2.263662338256836,,,,,,,,,,,,,
0,189,,0.16084840893745422,,0.2327284812927246,,0.0,,0.5705686211585999,,0.2791723310947418,,0.4466753602027893,,,0.6069164276123047,0.32979151606559753,,0.09738143533468246,,2.048649311065674,,0.05837559700012207,,0.2791723310947418,,2.3020308017730713,,,,,,,,,,,,,
0,199,,0.1588950753211975,,0.21799211204051971,,0.0,,0.5754840970039368,,0.3115573525428772,,0.41776347160339355,,,0.4998696744441986,0.2846384644508362,,0.06131259724497795,,1.768109917640686,,0.05755359306931496,,0.3115573525428772,,2.0692477226257324,,,,,,,,,,,,,
0,209,,0.17934754490852356,,0.20567715167999268,,0.0,,0.5623722076416016,,0.2816922068595886,,0.3950135409832001,,,0.4879473149776459,0.28209471702575684,,0.11400197446346283,,1.7061514854431152,,0.05531251057982445,,0.2816922068595886,,2.033175230026245,,,,,,,,,,,,,
0,219,,0.16350266337394714,,0.22507117688655853,,0.0,,0.5707207918167114,,0.3124414384365082,,0.3986346423625946,,,0.48462411761283875,0.23731453716754913,,0.08748430013656616,,1.6841943264007568,,0.055354367941617966,,0.3124414384365082,,2.0002686977386475,,,,,,,,,,,,,
0,229,,0.1389046311378479,,0.22656086087226868,,0.0,,0.5698123574256897,,0.3097233176231384,,0.392433762550354,,,0.42298954725265503,0.3287380039691925,,0.08008768409490585,,1.6152644157409668,,0.056923072785139084,,0.3097233176231384,,1.9601713418960571,,,,,,,,,,,,,
0,239,,0.15185832977294922,,0.211642786860466,,0.0,,0.5405187606811523,,0.2636677324771881,,0.3857850730419159,,,0.47852957248687744,0.4143165051937103,,0.11189234256744385,,1.4180829524993896,,0.053444840013980865,,0.2636677324771881,,1.9115066528320312,,,,,,,,,,,,,
0,249,,0.1714683175086975,,0.2118389904499054,,0.0,,0.5660216212272644,,0.29359114170074463,,0.4167170524597168,,,0.46362099051475525,0.2345666140317917,,0.09471790492534637,,1.4817852973937988,,0.052765436470508575,,0.29359114170074463,,1.890343189239502,,,,,,,,,,,,,
0,259,,0.15751966834068298,,0.20323674380779266,,0.0,,0.5469222664833069,,0.2221025824546814,,0.38567864894866943,,,0.4413347542285919,0.2838287949562073,,0.08110331743955612,,1.2368004322052002,,0.05627606064081192,,0.2221025824546814,,1.70641028881073,,,,,,,,,,,,,
0,269,,0.13654381036758423,,0.18930846452713013,,0.0,,0.5533811450004578,,0.21084818243980408,,0.36887019872665405,,,0.46138590574264526,0.21154054999351501,,0.08178521692752838,,1.365441918373108,,0.05479652062058449,,0.21084818243980408,,1.7220486402511597,,,,,,,,,,,,,
0,279,,0.13981881737709045,,0.19001343846321106,,0.0,,0.5537418127059937,,0.19758039712905884,,0.34780606627464294,,,0.47032615542411804,0.2421872913837433,,0.07385708391666412,,1.3224769830703735,,0.05369056761264801,,0.19758039712905884,,1.700952172279358,,,,,,,,,,,,,
0,289,,0.1422317624092102,,0.21394559741020203,,0.0,,0.5489230751991272,,0.19044633209705353,,0.3824216425418854,,,0.5534600019454956,0.31765732169151306,,0.07020199298858643,,1.403717041015625,,0.05535752326250076,,0.19044633209705353,,1.8342276811599731,,,,,,,,,,,,,
0,299,,0.14287614822387695,,0.1783679723739624,,0.0,,0.5445321798324585,,0.17435544729232788,,0.34174662828445435,,,0.4029885232448578,0.35561156272888184,,0.06909484416246414,,1.1234924793243408,,0.05348551273345947,,0.17435544729232788,,1.6032084226608276,,,,,,,,,,,,,
0,309,,0.12609994411468506,,0.17914362251758575,,0.0,,0.5412324666976929,,0.2563326954841614,,0.3403327465057373,,,0.44939354062080383,0.18353986740112305,,0.06022518873214722,,1.4522688388824463,,0.05429406464099884,,0.2563326954841614,,1.7307711839675903,,,,,,,,,,,,,
0,319,,0.13548821210861206,,0.18819783627986908,,0.0,,0.5337504148483276,,0.20274490118026733,,0.37449556589126587,,,0.418773889541626,0.21480141580104828,,0.07850924134254456,,1.3606832027435303,,0.05461971089243889,,0.20274490118026733,,1.686636209487915,,,,,,,,,,,,,
0,329,,0.14629198610782623,,0.18913057446479797,,0.0,,0.5311675667762756,,0.23852449655532837,,0.33579587936401367,,,0.38772061467170715,0.33677440881729126,,0.06965339183807373,,1.2189099788665771,,0.05626608803868294,,0.23852449655532837,,1.6597720384597778,,,,,,,,,,,,,
0,339,,0.15929841995239258,,0.19330893456935883,,0.0,,0.5323864221572876,,0.24812649190425873,,0.3395213782787323,,,0.39359238743782043,0.29610663652420044,,0.07972896099090576,,1.0614471435546875,,0.0518210232257843,,0.24812649190425873,,1.5822079181671143,,,,,,,,,,,,,
0,349,,0.14083774387836456,,0.17622342705726624,,0.0,,0.5278153419494629,,0.2239319533109665,,0.34962427616119385,,,0.39237508177757263,0.3501315414905548,,0.07981565594673157,,1.1063082218170166,,0.05325282737612724,,0.2239319533109665,,1.611030101776123,,,,,,,,,,,,,
0,359,,0.13937418162822723,,0.16784007847309113,,0.0,,0.528733491897583,,0.22097280621528625,,0.3557063341140747,,,0.39596688747406006,0.20193763077259064,,0.07004524767398834,,1.114973783493042,,0.055789489299058914,,0.22097280621528625,,1.539007544517517,,,,,,,,,,,,,
0,369,,0.14168526232242584,,0.1625128984451294,,0.0,,0.539198637008667,,0.24914108216762543,,0.32032063603401184,,,0.3681957721710205,0.2643554210662842,,0.0651700422167778,,1.035656213760376,,0.053643591701984406,,0.24914108216762543,,1.5161594152450562,,,,,,,,,,,,,
0,379,,0.14039801061153412,,0.15832656621932983,,0.0,,0.5280260443687439,,0.25121405720710754,,0.3155774772167206,,,0.3289721608161926,0.1969171166419983,,0.06079890951514244,,1.0382490158081055,,0.05517509579658508,,0.25121405720710754,,1.4541852474212646,,,,,,,,,,,,,
0,389,,0.14696410298347473,,0.17209210991859436,,0.0,,0.525989294052124,,0.23671257495880127,,0.32181069254875183,,,0.3821699321269989,0.19735023379325867,,0.06355007737874985,,1.0311251878738403,,0.05438041314482689,,0.23671257495880127,,1.478202223777771,,,,,,,,,,,,,
0,399,,0.1385374367237091,,0.15287688374519348,,0.0,,0.5209037661552429,,0.19363179802894592,,0.31445372104644775,,,0.38611242175102234,0.19628901779651642,,0.05791781470179558,,0.9502552151679993,,0.05375761538743973,,0.19363179802894592,,1.4024019241333008,,,,,,,,,,,,,
0,409,,0.14022156596183777,,0.1407555639743805,,0.0,,0.5342172384262085,,0.21287235617637634,,0.2879117727279663,,,0.3438211679458618,0.1398889273405075,,0.052067145705223083,,0.8661830425262451,,0.05366460978984833,,0.21287235617637634,,1.3107168674468994,,,,,,,,,,,,,
0,419,,0.12162551283836365,,0.12871725857257843,,0.0,,0.5190056562423706,,0.17208218574523926,,0.3065601885318756,,,0.3618471920490265,0.20670218765735626,,0.049480922520160675,,0.859767735004425,,0.05191836878657341,,0.17208218574523926,,1.31919527053833,,,,,,,,,,,,,
0,421,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14594444632530212,0.23930634558200836,0.0,0.5252058506011963,0.5044495463371277,0.2774648070335388,0.352328896522522,0.3192949593067169,0.0714542493224144,0.7132244110107422,0.053596965968608856,0.5044495463371277,1.4866540431976318
0,421,0.1871344894170761,,0.2508388161659241,,0.0,,0.6886264085769653,,0.33366715908050537,,0.4321940243244171,,0.4314274489879608,1.2326600551605225,,,0.11603134125471115,,2.0956525802612305,,0.05780091509222984,,0.33366715908050537,,2.792450189590454,,,,,,,,,,,,,,
1,429,,0.12872466444969177,,0.13985367119312286,,0.0,,0.5257314443588257,,0.16903254389762878,,0.30563366413116455,,,0.3276735246181488,0.12237080931663513,,0.048136722296476364,,0.9103101491928101,,0.051633384078741074,,0.16903254389762878,,1.2905371189117432,,,,,,,,,,,,,
1,439,,0.11614824831485748,,0.15211474895477295,,0.0,,0.5249249339103699,,0.14016690850257874,,0.30795037746429443,,,0.35832828283309937,0.2722271680831909,,0.05581040680408478,,1.0283455848693848,,0.0523659810423851,,0.14016690850257874,,1.4250174760818481,,,,,,,,,,,,,
1,449,,0.15339259803295135,,0.13932377099990845,,0.0,,0.517918050289154,,0.19611144065856934,,0.2965400516986847,,,0.38040679693222046,0.18265296518802643,,0.05996864289045334,,0.9334104061126709,,0.05416226387023926,,0.19611144065856934,,1.3822572231292725,,,,,,,,,,,,,
1,459,,0.1509360522031784,,0.14890830218791962,,0.0,,0.5233538150787354,,0.17161521315574646,,0.28007179498672485,,,0.336387574672699,0.3005983531475067,,0.06707035005092621,,0.898929238319397,,0.05169763043522835,,0.17161521315574646,,1.3871266841888428,,,,,,,,,,,,,
1,469,,0.1258706897497177,,0.123186856508255,,0.0,,0.522576630115509,,0.1511082500219345,,0.29855668544769287,,,0.31015801429748535,0.18823562562465668,,0.053048085421323776,,0.7232523560523987,,0.05186237767338753,,0.1511082500219345,,1.2065012454986572,,,,,,,,,,,,,
1,479,,0.12116304039955139,,0.1314980685710907,,0.0,,0.5197892785072327,,0.16562789678573608,,0.2769574522972107,,,0.3399188816547394,0.21889954805374146,,0.051561933010816574,,0.7621984481811523,,0.05009760707616806,,0.16562789678573608,,1.2487226724624634,,,,,,,,,,,,,
1,489,,0.11748248338699341,,0.12671813368797302,,0.0,,0.5201996564865112,,0.12960495054721832,,0.2782450318336487,,,0.33284592628479004,0.24072739481925964,,0.05530324578285217,,0.6859180927276611,,0.0508720837533474,,0.12960495054721832,,1.2004660367965698,,,,,,,,,,,,,
1,499,,0.12545648217201233,,0.12660399079322815,,0.0,,0.5219330787658691,,0.24190214276313782,,0.3171692192554474,,,0.3407211899757385,0.1448238492012024,,0.06251084804534912,,0.6998720169067383,,0.05260986089706421,,0.24190214276313782,,1.247746229171753,,,,,,,,,,,,,
1,509,,0.11871004104614258,,0.11490385234355927,,0.0,,0.5136926770210266,,0.17194215953350067,,0.27831897139549255,,,0.2974056005477905,0.19619064033031464,,0.059025317430496216,,0.7112181186676025,,0.048430271446704865,,0.17194215953350067,,1.1920064687728882,,,,,,,,,,,,,
1,519,,0.10685688257217407,,0.1319383978843689,,0.0,,0.5130054950714111,,0.15114980936050415,,0.30293500423431396,,,0.3839575946331024,0.12477002292871475,,0.04836220666766167,,0.6408448219299316,,0.04923626407980919,,0.15114980936050415,,1.1565202474594116,,,,,,,,,,,,,
1,529,,0.11050305515527725,,0.12034812569618225,,0.0,,0.5115407109260559,,0.19508202373981476,,0.33044323325157166,,,0.33235064148902893,0.21596437692642212,,0.05740073323249817,,0.6237567067146301,,0.04857154190540314,,0.19508202373981476,,1.2078412771224976,,,,,,,,,,,,,
1,539,,0.11680127680301666,,0.12048123776912689,,0.0,,0.5129122734069824,,0.18564504384994507,,0.2747761905193329,,,0.3253147602081299,0.1822611689567566,,0.05427778884768486,,0.568904459476471,,0.05150697007775307,,0.18564504384994507,,1.130220651626587,,,,,,,,,,,,,
1,549,,0.1271887719631195,,0.1188666895031929,,0.0,,0.5132501125335693,,0.15046200156211853,,0.2882247567176819,,,0.3304915428161621,0.15282733738422394,,0.04711158573627472,,0.605219841003418,,0.05163015052676201,,0.15046200156211853,,1.1270192861557007,,,,,,,,,,,,,
1,559,,0.12842005491256714,,0.12915493547916412,,0.0,,0.5154040455818176,,0.12374827265739441,,0.3144763708114624,,,0.29935336112976074,0.13519755005836487,,0.05367433279752731,,0.5636899471282959,,0.04878529533743858,,0.12374827265739441,,1.0872153043746948,,,,,,,,,,,,,
1,569,,0.10840336978435516,,0.11331667006015778,,0.0,,0.5148255825042725,,0.1785430759191513,,0.2913796007633209,,,0.3204124867916107,0.24272488057613373,,0.04283970594406128,,0.6076623201370239,,0.05107797682285309,,0.1785430759191513,,1.1723887920379639,,,,,,,,,,,,,
1,579,,0.11387640237808228,,0.11910701543092728,,0.0,,0.5071909427642822,,0.13417425751686096,,0.2983546257019043,,,0.3503345847129822,0.2154967188835144,,0.053165700286626816,,0.5574678182601929,,0.04593906179070473,,0.13417425751686096,,1.1338320970535278,,,,,,,,,,,,,
1,589,,0.1318349838256836,,0.1136319637298584,,0.0,,0.5081912279129028,,0.15572728216648102,,0.2575809061527252,,,0.34546077251434326,0.16987821459770203,,0.05230244994163513,,0.5532484650611877,,0.0495997779071331,,0.15572728216648102,,1.1059153079986572,,,,,,,,,,,,,
1,599,,0.11298242211341858,,0.11341479420661926,,0.0,,0.50202476978302,,0.162499338388443,,0.30579379200935364,,,0.34880849719047546,0.13089635968208313,,0.051763251423835754,,0.5399315357208252,,0.04868638888001442,,0.162499338388443,,1.0959943532943726,,,,,,,,,,,,,
1,609,,0.1255159080028534,,0.11597806215286255,,0.0,,0.5058004856109619,,0.12273716181516647,,0.2672494053840637,,,0.32371214032173157,0.18912191689014435,,0.04392090067267418,,0.47641682624816895,,0.052030887454748154,,0.12273716181516647,,1.0466398000717163,,,,,,,,,,,,,
1,619,,0.12798213958740234,,0.11981469392776489,,0.0,,0.504518449306488,,0.2085418552160263,,0.30528494715690613,,,0.3107035160064697,0.15891456604003906,,0.049178346991539,,0.4575761556625366,,0.049688056111335754,,0.2085418552160263,,1.0807846784591675,,,,,,,,,,,,,
1,629,,0.12506155669689178,,0.11546611040830612,,0.0,,0.5062277913093567,,0.19081684947013855,,0.2681218087673187,,,0.3395991623401642,0.14762245118618011,,0.05350854992866516,,0.5052683353424072,,0.047867551445961,,0.19081684947013855,,1.0868399143218994,,,,,,,,,,,,,
1,639,,0.11561699956655502,,0.13330534100532532,,0.0,,0.5038337111473083,,0.14385351538658142,,0.3121712803840637,,,0.3192254304885864,0.13095231354236603,,0.053126152604818344,,0.4619988203048706,,0.04927731677889824,,0.14385351538658142,,1.0411112308502197,,,,,,,,,,,,,
1,649,,0.11649864166975021,,0.10561467707157135,,0.0,,0.5089471936225891,,0.14759597182273865,,0.30655911564826965,,,0.3444056808948517,0.16808809340000153,,0.04665437340736389,,0.4617726802825928,,0.05256263166666031,,0.14759597182273865,,1.068706750869751,,,,,,,,,,,,,
1,659,,0.1041875034570694,,0.1104748547077179,,0.0,,0.5056414604187012,,0.15396134555339813,,0.2526105046272278,,,0.28260186314582825,0.16988356411457062,,0.05356353521347046,,0.42956453561782837,,0.044895436614751816,,0.15396134555339813,,0.9937889575958252,,,,,,,,,,,,,
1,669,,0.11952096968889236,,0.10678063333034515,,0.0,,0.5018121600151062,,0.14840573072433472,,0.2859897315502167,,,0.32870644330978394,0.21538512408733368,,0.059859879314899445,,0.4885944128036499,,0.048797234892845154,,0.14840573072433472,,1.0921348333358765,,,,,,,,,,,,,
1,679,,0.12371322512626648,,0.10844559967517853,,0.0,,0.5030937790870667,,0.1865263730287552,,0.26920342445373535,,,0.3237548768520355,0.15394598245620728,,0.04548830911517143,,0.4184299111366272,,0.051138680428266525,,0.1865263730287552,,1.0305932760238647,,,,,,,,,,,,,
1,689,,0.10856237262487411,,0.11608445644378662,,0.0,,0.5071242451667786,,0.18176712095737457,,0.3033687472343445,,,0.32113808393478394,0.16345006227493286,,0.04624229297041893,,0.41714587807655334,,0.051444318145513535,,0.18176712095737457,,1.043724536895752,,,,,,,,,,,,,
1,699,,0.12804704904556274,,0.1252792477607727,,0.0,,0.5009573698043823,,0.1496846079826355,,0.29280173778533936,,,0.30912405252456665,0.15834517776966095,,0.048927903175354004,,0.4339632987976074,,0.05079400911927223,,0.1496846079826355,,1.031072735786438,,,,,,,,,,,,,
1,709,,0.11312659084796906,,0.11891002207994461,,0.0,,0.5012819170951843,,0.12087959051132202,,0.2957041561603546,,,0.35496336221694946,0.15948382019996643,,0.04263582080602646,,0.40086042881011963,,0.04606642946600914,,0.12087959051132202,,1.0132687091827393,,,,,,,,,,,,,
1,719,,0.0978148877620697,,0.11039669811725616,,0.0,,0.5000324845314026,,0.1257592886686325,,0.3011934459209442,,,0.330026239156723,0.16512808203697205,,0.03752380609512329,,0.3845694363117218,,0.044622305780649185,,0.1257592886686325,,0.9887569546699524,,,,,,,,,,,,,
1,729,,0.1079653799533844,,0.11627013981342316,,0.0,,0.5008838772773743,,0.15518403053283691,,0.3075287938117981,,,0.3197266459465027,0.18244385719299316,,0.048797667026519775,,0.3942899703979492,,0.051529861986637115,,0.15518403053283691,,1.0277665853500366,,,,,,,,,,,,,
1,739,,0.11006703972816467,,0.10090701282024384,,0.0,,0.5005389451980591,,0.14144985377788544,,0.2672555446624756,,,0.30772650241851807,0.19209544360637665,,0.039075836539268494,,0.4035165309906006,,0.04746415466070175,,0.14144985377788544,,0.9980731010437012,,,,,,,,,,,,,
1,749,,0.09671100229024887,,0.12507301568984985,,0.0,,0.5020430088043213,,0.13765013217926025,,0.2991597056388855,,,0.2907261848449707,0.14890402555465698,,0.04099474847316742,,0.35322266817092896,,0.048788800835609436,,0.13765013217926025,,0.9545313715934753,,,,,,,,,,,,,
1,759,,0.10297717899084091,,0.09445549547672272,,0.0,,0.49638205766677856,,0.14852207899093628,,0.25304707884788513,,,0.28004002571105957,0.18012718856334686,,0.04019400477409363,,0.3511543273925781,,0.04825239256024361,,0.14852207899093628,,0.9429053664207458,,,,,,,,,,,,,
1,769,,0.10339225083589554,,0.10494896024465561,,0.0,,0.4989372193813324,,0.11654971539974213,,0.2552456259727478,,,0.2728402316570282,0.15048034489154816,,0.03420545160770416,,0.3450462818145752,,0.04832199588418007,,0.11654971539974213,,0.9060918092727661,,,,,,,,,,,,,
1,779,,0.11152124404907227,,0.10247637331485748,,0.0,,0.5057095289230347,,0.1766977161169052,,0.28537747263908386,,,0.3407547175884247,0.1812237650156021,,0.05193663388490677,,0.36126717925071716,,0.05130080133676529,,0.1766977161169052,,1.0251867771148682,,,,,,,,,,,,,
1,789,,0.10285679996013641,,0.1075231283903122,,0.0,,0.49871477484703064,,0.12096629291772842,,0.27980875968933105,,,0.31578946113586426,0.13641825318336487,,0.03709162771701813,,0.3497660756111145,,0.04969253018498421,,0.12096629291772842,,0.9389121532440186,,,,,,,,,,,,,
1,799,,0.1139649972319603,,0.09275470674037933,,0.0,,0.5005600452423096,,0.1440344601869583,,0.2808626592159271,,,0.32137852907180786,0.14227165281772614,,0.04558020085096359,,0.3669014573097229,,0.04792355000972748,,0.1440344601869583,,0.9742410778999329,,,,,,,,,,,,,
1,809,,0.1018700897693634,,0.0941653698682785,,0.0,,0.49696803092956543,,0.12105438858270645,,0.27764007449150085,,,0.25302809476852417,0.14445249736309052,,0.045131467282772064,,0.3386995792388916,,0.05065140500664711,,0.12105438858270645,,0.9064362645149231,,,,,,,,,,,,,
1,819,,0.10998660326004028,,0.10059642791748047,,0.0,,0.500049889087677,,0.14027079939842224,,0.3121398687362671,,,0.3384839594364166,0.18622303009033203,,0.046874236315488815,,0.35287901759147644,,0.04757922887802124,,0.14027079939842224,,1.0106501579284668,,,,,,,,,,,,,
1,829,,0.108273446559906,,0.09273115545511246,,0.0,,0.49361419677734375,,0.0944741815328598,,0.31838423013687134,,,0.29574695229530334,0.14250969886779785,,0.04160268232226372,,0.33094584941864014,,0.04488594830036163,,0.0944741815328598,,0.9287816286087036,,,,,,,,,,,,,
1,839,,0.1007189154624939,,0.09166514128446579,,0.0,,0.4993279278278351,,0.11778508126735687,,0.28567975759506226,,,0.31092581152915955,0.20091427862644196,,0.03244331479072571,,0.37069135904312134,,0.047089364379644394,,0.11778508126735687,,0.9754731059074402,,,,,,,,,,,,,
1,843,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1208210214972496,0.22930574417114258,0.0,0.5032986998558044,0.48972031474113464,0.2437441051006317,0.2479471117258072,0.27811872959136963,0.055524520576000214,0.3398020267486572,0.05081784352660179,0.48972031474113464,1.170041561126709
1,843,0.11759825050830841,,0.1180419996380806,,0.0,,0.5082197189331055,,0.16352057456970215,,0.2950173616409302,,0.18186604976654053,0.33077242970466614,,,0.049910176545381546,,0.5338133573532104,,0.04992808774113655,,0.16352057456970215,,1.1096522808074951,,,,,,,,,,,,,,
2,849,,0.09770194441080093,,0.11398044228553772,,0.0,,0.4986041188240051,,0.11816797405481339,,0.2851311266422272,,,0.32279983162879944,0.2005927860736847,,0.03373783081769943,,0.3289639353752136,,0.04634041711688042,,0.11816797405481339,,0.9611987471580505,,,,,,,,,,,,,
2,859,,0.09114512801170349,,0.09837162494659424,,0.0,,0.4992016553878784,,0.12018435448408127,,0.30580949783325195,,,0.28284770250320435,0.08898821473121643,,0.03624279052019119,,0.3332991600036621,,0.043728843331336975,,0.12018435448408127,,0.8952557444572449,,,,,,,,,,,,,
2,869,,0.10537946224212646,,0.10497793555259705,,0.0,,0.49125707149505615,,0.1350456178188324,,0.28672248125076294,,,0.30679720640182495,0.1514110565185547,,0.034738197922706604,,0.3401334583759308,,0.04651814326643944,,0.1350456178188324,,0.9432178139686584,,,,,,,,,,,,,
2,879,,0.09568607807159424,,0.07961992919445038,,0.0,,0.4953666925430298,,0.1226557046175003,,0.27781784534454346,,,0.27995896339416504,0.13313788175582886,,0.037629932165145874,,0.3298647999763489,,0.04465445876121521,,0.1226557046175003,,0.9007191061973572,,,,,,,,,,,,,
2,889,,0.10024719685316086,,0.10363180935382843,,0.0,,0.4984247088432312,,0.17433865368366241,,0.2676704525947571,,,0.3086135983467102,0.19484469294548035,,0.040439434349536896,,0.3641718029975891,,0.04985426366329193,,0.17433865368366241,,0.9922166466712952,,,,,,,,,,,,,
