epoch,step,train/L_coord_epoch,train/L_coord_step,train/L_geo_pred_pred_art_epoch,train/L_geo_pred_pred_art_step,train/L_kld_epoch,train/L_kld_step,train/L_mask_epoch,train/L_mask_step,train/L_motion_recon_epoch,train/L_motion_recon_step,train/L_motion_type_epoch,train/L_motion_type_step,train/L_origin_epoch,train/L_origin_map_epoch,train/L_origin_map_step,train/L_origin_step,train/L_point_3d_epoch,train/L_point_3d_step,train/L_point_map_epoch,train/L_point_map_step,train/L_trajectory_epoch,train/L_trajectory_m2,train/L_trajectory_step,train/L_vae_total_epoch,train/L_vae_total_step,train/loss_total_epoch,train/loss_total_step,train/p_rev_mean,val/L_coord,val/L_geo_pred_pred_art,val/L_kld,val/L_mask,val/L_motion_recon,val/L_motion_type,val/L_origin,val/L_origin_map,val/L_point_3d,val/L_point_map,val/L_trajectory,val/L_trajectory_m2,val/L_vae_total,val/loss_total
0,329,,0.12164335697889328,,0.3520485758781433,,0.0,,0.5400380492210388,,0.21635141968727112,,0.3649917244911194,,,0.4761947989463806,0.18851928412914276,,0.05515360087156296,,1.4589900970458984,,,0.42859381437301636,,0.21635141968727112,,1.9252381324768066,,,,,,,,,,,,,,,
0,339,,0.12768420577049255,,0.36148807406425476,,0.0,,0.5471782088279724,,0.331245481967926,,0.35472846031188965,,,0.594504177570343,0.26822659373283386,,0.07405883073806763,,1.2170937061309814,,,0.5587859153747559,,0.331245481967926,,2.036752700805664,,,,,,,,,,,,,,,
0,349,,0.12538911402225494,,0.3640047311782837,,0.0,,0.5369715690612793,,0.345513254404068,,0.3761518895626068,,,0.4896507263183594,0.1863359808921814,,0.08064377307891846,,1.399627447128296,,,0.4827136993408203,,0.345513254404068,,2.0114986896514893,,,,,,,,,,,,,,,
0,359,,0.1357644647359848,,0.3292558789253235,,0.0,,0.5333461165428162,,0.219037264585495,,0.35075825452804565,,,0.48995649814605713,0.20613481104373932,,0.06862125545740128,,1.33773934841156,,,0.43161219358444214,,0.219037264585495,,1.886484980583191,,,,,,,,,,,,,,,
0,369,,0.12871325016021729,,0.39729058742523193,,0.0,,0.5244956016540527,,0.20882634818553925,,0.3225683569908142,,,0.43655869364738464,0.2700707018375397,,0.05871860682964325,,1.2578051090240479,,,0.47319912910461426,,0.20882634818553925,,1.8404780626296997,,,,,,,,,,,,,,,
0,379,,0.12591557204723358,,0.32899394631385803,,0.0,,0.5492281317710876,,0.1958526372909546,,0.3701239228248596,,,0.420244038105011,0.17204469442367554,,0.07116591930389404,,1.4353582859039307,,,0.4347473978996277,,0.1958526372909546,,1.8873403072357178,,,,,,,,,,,,,,,
0,389,,0.14260441064834595,,0.3057972192764282,,0.0,,0.531936764717102,,0.235219344496727,,0.35616594552993774,,,0.45762187242507935,0.24085748195648193,,0.07409815490245819,,1.1862075328826904,,,0.4547621011734009,,0.235219344496727,,1.8397367000579834,,,,,,,,,,,,,,,
0,399,,0.12112729996442795,,0.3771369457244873,,0.0,,0.5260519981384277,,0.1565188765525818,,0.30513930320739746,,,0.4538639485836029,0.5167942643165588,,0.09199239313602448,,1.266877293586731,,,0.381143718957901,,0.1565188765525818,,1.9097545146942139,,,,,,,,,,,,,,,
0,409,,0.12572520971298218,,0.4103702902793884,,0.0,,0.5209810733795166,,0.20493170619010925,,0.3923395276069641,,,0.44050443172454834,0.20413261651992798,,0.05165151506662369,,1.2314527034759521,,,0.4387750029563904,,0.20493170619010925,,1.8052468299865723,,,,,,,,,,,,,,,
0,419,,0.10296332091093063,,0.3816998302936554,,0.0,,0.5126305818557739,,0.12103640288114548,,0.28334540128707886,,,0.4053398668766022,0.2311052829027176,,0.05131857097148895,,1.0970335006713867,,,0.34422776103019714,,0.12103640288114548,,1.5745004415512085,,,,,,,,,,,,,,,
0,429,,0.1400446593761444,,0.33725857734680176,,0.0,,0.5255776643753052,,0.19260776042938232,,0.30748721957206726,,,0.3840799331665039,0.11295025795698166,,0.06201170012354851,,1.2289117574691772,,,0.4947788119316101,,0.19260776042938232,,1.7242250442504883,,,,,,,,,,,,,,,
0,439,,0.1236400231719017,,0.26234370470046997,,0.0,,0.5067043900489807,,0.21381503343582153,,0.33796408772468567,,,0.43580108880996704,0.42866280674934387,,0.07767143845558167,,1.0578397512435913,,,0.49537497758865356,,0.21381503343582153,,1.8387367725372314,,,,,,,,,,,,,,,
0,449,,0.13648757338523865,,0.35960304737091064,,0.0,,0.5258966684341431,,0.18696589767932892,,0.34326961636543274,,,0.35940852761268616,0.24160797894001007,,0.05445306748151779,,0.9627696871757507,,,0.43366071581840515,,0.18696589767932892,,1.6222599744796753,,,,,,,,,,,,,,,
0,459,,0.10653302073478699,,0.41977185010910034,,0.0,,0.5277012586593628,,0.21382662653923035,,0.32527831196784973,,,0.5227344036102295,0.1886834353208542,,0.0606616847217083,,1.051896333694458,,,0.5188835859298706,,0.21382662653923035,,1.7580995559692383,,,,,,,,,,,,,,,
0,469,,0.1267755925655365,,0.4156603217124939,,0.0,,0.5221936106681824,,0.1872626394033432,,0.3133392632007599,,,0.48730531334877014,0.264415442943573,,0.06349611282348633,,0.9891996383666992,,,0.4323098659515381,,0.1872626394033432,,1.6931488513946533,,,,,,,,,,,,,,,
0,479,,0.1282724142074585,,0.3900600075721741,,0.0,,0.5077767372131348,,0.21048235893249512,,0.3502427637577057,,,0.42709895968437195,0.1638580858707428,,0.058090370148420334,,0.8886328935623169,,,0.46516162157058716,,0.21048235893249512,,1.5998082160949707,,,,,,,,,,,,,,,
0,489,,0.12127140909433365,,0.5072053074836731,,0.0,,0.49552565813064575,,0.1746731549501419,,0.3226594626903534,,,0.3959333896636963,0.20664089918136597,,0.05101107805967331,,0.9626387357711792,,,0.45690447092056274,,0.1746731549501419,,1.5936291217803955,,,,,,,,,,,,,,,
0,499,,0.12700927257537842,,0.4163588285446167,,0.0,,0.500015377998352,,0.20191653072834015,,0.3417317271232605,,,0.370991587638855,0.27787327766418457,,0.07998688519001007,,1.0444697141647339,,,0.5212587118148804,,0.20191653072834015,,1.7326266765594482,,,,,,,,,,,,,,,
0,509,,0.12184596061706543,,0.47374165058135986,,0.0,,0.49764761328697205,,0.15469905734062195,,0.2782358229160309,,,0.4421420991420746,0.15215353667736053,,0.05887789651751518,,1.0414292812347412,,,0.3843594789505005,,0.15469905734062195,,1.5656952857971191,,,,,,,,,,,,,,,
0,519,,0.13535234332084656,,0.26559802889823914,,0.0,,0.5315553545951843,,0.17867222428321838,,0.27863016724586487,,,0.463485449552536,0.14907507598400116,,0.07762858271598816,,0.9105730056762695,,,0.3879773020744324,,0.17867222428321838,,1.5564748048782349,,,,,,,,,,,,,,,
0,529,,0.11282028257846832,,0.29357674717903137,,0.0,,0.5017117857933044,,0.21925577521324158,,0.2851264476776123,,,0.40484973788261414,0.2197134643793106,,0.038079917430877686,,1.0577819347381592,,,0.38725095987319946,,0.21925577521324158,,1.6132951974868774,,,,,,,,,,,,,,,
0,539,,0.1434326469898224,,0.3797265589237213,,0.0,,0.511398434638977,,0.17255039513111115,,0.36417824029922485,,,0.4325905740261078,0.17063316702842712,,0.0509084090590477,,1.0181398391723633,,,0.41650110483169556,,0.17255039513111115,,1.6401662826538086,,,,,,,,,,,,,,,
0,549,,0.10636498034000397,,0.45641499757766724,,0.0,,0.5151692628860474,,0.2198822796344757,,0.30821239948272705,,,0.6626669764518738,0.14095743000507355,,0.05005466192960739,,0.7728233933448792,,,0.3359556794166565,,0.2198822796344757,,1.5560435056686401,,,,,,,,,,,,,,,
0,559,,0.11249668896198273,,0.47174596786499023,,0.0,,0.5110152959823608,,0.2437058687210083,,0.3247803747653961,,,0.4189852774143219,0.12811312079429626,,0.051608145236968994,,0.8715011477470398,,,0.49074727296829224,,0.2437058687210083,,1.5764765739440918,,,,,,,,,,,,,,,
0,569,,0.09800678491592407,,0.4028056263923645,,0.0,,0.5070791840553284,,0.21089448034763336,,0.32301950454711914,,,0.37073323130607605,0.2108321189880371,,0.04437900707125664,,0.9350686073303223,,,0.3746131658554077,,0.21089448034763336,,1.5373129844665527,,,,,,,,,,,,,,,
0,579,,0.11110731214284897,,0.3932155966758728,,0.0,,0.49650248885154724,,0.14184784889221191,,0.2831939458847046,,,0.3438988924026489,0.15457285940647125,,0.050836026668548584,,0.7766045331954956,,,0.403432160615921,,0.14184784889221191,,1.3809980154037476,,,,,,,,,,,,,,,
0,589,,0.10945232957601547,,0.3779115676879883,,0.0,,0.5041516423225403,,0.17291754484176636,,0.3547075092792511,,,0.3871590793132782,0.4811469316482544,,0.06406553089618683,,0.839806079864502,,,0.4384273290634155,,0.17291754484176636,,1.6759169101715088,,,,,,,,,,,,,,,
0,599,,0.11910682916641235,,0.3976290822029114,,0.0,,0.4837076961994171,,0.20336854457855225,,0.2829204797744751,,,0.3635854423046112,0.20300547778606415,,0.0578075647354126,,0.8797842860221863,,,0.3682253360748291,,0.20336854457855225,,1.4807558059692383,,,,,,,,,,,,,,,
0,609,,0.0969766229391098,,0.4235234558582306,,0.0,,0.5010080337524414,,0.1901087462902069,,0.2987622320652008,,,0.3479120135307312,0.24366682767868042,,0.030404161661863327,,0.6724948883056641,,,0.39515674114227295,,0.1901087462902069,,1.3882451057434082,,,,,,,,,,,,,,,
0,619,,0.1159127950668335,,0.2987692952156067,,0.0,,0.501882791519165,,0.21337291598320007,,0.29479682445526123,,,0.38076481223106384,0.2787131667137146,,0.05332355201244354,,0.7982368469238281,,,0.40520572662353516,,0.21337291598320007,,1.5211046934127808,,,,,,,,,,,,,,,
0,629,,0.1142573356628418,,0.38101160526275635,,0.0,,0.5006187558174133,,0.18176423013210297,,0.28035980463027954,,,0.3639400601387024,0.1906052529811859,,0.057243406772613525,,0.8233384490013123,,,0.4392204284667969,,0.18176423013210297,,1.475673794746399,,,,,,,,,,,,,,,
0,639,,0.11558043956756592,,0.4721638560295105,,0.0,,0.49302467703819275,,0.1923799067735672,,0.3097127377986908,,,0.3909097909927368,0.14644333720207214,,0.03986693173646927,,0.6956602334976196,,,0.3610802888870239,,0.1923799067735672,,1.3723292350769043,,,,,,,,,,,,,,,
0,649,,0.12011352181434631,,0.3651314377784729,,0.0,,0.48864510655403137,,0.19049572944641113,,0.26714256405830383,,,0.3459847569465637,0.19030678272247314,,0.0589444562792778,,0.7177006602287292,,,0.36779147386550903,,0.19049572944641113,,1.3735624551773071,,,,,,,,,,,,,,,
0,659,,0.11899267137050629,,0.3007523715496063,,0.0,,0.4987615942955017,,0.25849735736846924,,0.3148353099822998,,,0.41548627614974976,0.14481626451015472,,0.04063060134649277,,0.583443820476532,,,0.4681203365325928,,0.25849735736846924,,1.4217921495437622,,,,,,,,,,,,,,,
0,669,,0.11665940284729004,,0.38418397307395935,,0.0,,0.49964645504951477,,0.25053441524505615,,0.2870717942714691,,,0.311958372592926,0.2698546350002289,,0.07132665812969208,,0.6307685375213623,,,0.3849104344844818,,0.25053441524505615,,1.411365270614624,,,,,,,,,,,,,,,
0,679,,0.13782182335853577,,0.3397848606109619,,0.0,,0.4902702867984772,,0.17190463840961456,,0.28925660252571106,,,0.3314170241355896,0.17220205068588257,,0.07769578695297241,,0.5978513360023499,,,0.4630563259124756,,0.17190463840961456,,1.365738034248352,,,,,,,,,,,,,,,
0,689,,0.12342282384634018,,0.32943499088287354,,0.0,,0.4980168342590332,,0.26525062322616577,,0.3300982117652893,,,0.3565469980239868,0.3095998167991638,,0.0665382668375969,,0.6425907611846924,,,0.5638563632965088,,0.26525062322616577,,1.5779603719711304,,,,,,,,,,,,,,,
0,699,,0.10332552343606949,,0.4002962112426758,,0.0,,0.4783722162246704,,0.16599798202514648,,0.3206213414669037,,,0.3584275245666504,0.1627950519323349,,0.049923986196517944,,0.561089277267456,,,0.3967779874801636,,0.16599798202514648,,1.2986655235290527,,,,,,,,,,,,,,,
0,709,,0.12404753267765045,,0.44922614097595215,,0.0,,0.48463648557662964,,0.1260669231414795,,0.2556416392326355,,,0.36225882172584534,0.18521356582641602,,0.05385996028780937,,0.6130874156951904,,,0.3375377058982849,,0.1260669231414795,,1.2711751461029053,,,,,,,,,,,,,,,
0,719,,0.11001182347536087,,0.32909879088401794,,0.0,,0.4896980822086334,,0.18482547998428345,,0.3079565763473511,,,0.30971255898475647,0.3005678653717041,,0.05513765662908554,,0.5919581651687622,,,0.42345160245895386,,0.18482547998428345,,1.386659860610962,,,,,,,,,,,,,,,
0,729,,0.09121302515268326,,0.3546905815601349,,0.0,,0.4872693717479706,,0.14250142872333527,,0.2744978964328766,,,0.33514711260795593,0.19756539165973663,,0.029475880786776543,,0.5136679410934448,,,0.3768436312675476,,0.14250142872333527,,1.2240909337997437,,,,,,,,,,,,,,,
0,739,,0.11149676144123077,,0.374604731798172,,0.0,,0.4799244999885559,,0.12477672100067139,,0.3752095699310303,,,0.4079439043998718,0.25028958916664124,,0.05173088237643242,,0.639648973941803,,,0.43450474739074707,,0.12477672100067139,,1.4377628564834595,,,,,,,,,,,,,,,
0,749,,0.10121515393257141,,0.32602620124816895,,0.0,,0.4779885709285736,,0.1963740587234497,,0.27732643485069275,,,0.34317663311958313,0.1211165338754654,,0.03985581547021866,,0.5730655789375305,,,0.39688920974731445,,0.1963740587234497,,1.2635040283203125,,,,,,,,,,,,,,,
0,759,,0.11364763230085373,,0.4134237468242645,,0.0,,0.47960397601127625,,0.17661534249782562,,0.3001004159450531,,,0.3585529923439026,0.16422246396541595,,0.05336124449968338,,0.4857027232646942,,,0.3835770785808563,,0.17661534249782562,,1.2576919794082642,,,,,,,,,,,,,,,
0,769,,0.1175028383731842,,0.32589617371559143,,0.0,,0.4880826771259308,,0.1861293464899063,,0.2912665605545044,,,0.49605774879455566,0.20426282286643982,,0.034658659249544144,,0.5201850533485413,,,0.34352126717567444,,0.1861293464899063,,1.3408335447311401,,,,,,,,,,,,,,,
0,779,,0.12192878127098083,,0.49942269921302795,,0.0,,0.4842841327190399,,0.21801412105560303,,0.34535348415374756,,,0.3221907317638397,0.19625204801559448,,0.04992949217557907,,0.5502699017524719,,,0.4083002805709839,,0.21801412105560303,,1.3482615947723389,,,,,,,,,,,,,,,
0,789,,0.08663143217563629,,0.3262708783149719,,0.0,,0.488878458738327,,0.17173540592193604,,0.2822580635547638,,,0.31831806898117065,0.13255652785301208,,0.03984713554382324,,0.46741363406181335,,,0.3674696683883667,,0.17173540592193604,,1.1775541305541992,,,,,,,,,,,,,,,
0,799,,0.10809151828289032,,0.518459677696228,,0.0,,0.4957040846347809,,0.13520529866218567,,0.33964329957962036,,,0.39057523012161255,0.14305943250656128,,0.06750141084194183,,0.47179892659187317,,,0.32145944237709045,,0.13520529866218567,,1.2365193367004395,,,,,,,,,,,,,,,
0,809,,0.11440128087997437,,0.3965985178947449,,0.0,,0.4814494550228119,,0.15577122569084167,,0.31537821888923645,,,0.31469184160232544,0.1590094268321991,,0.05220089480280876,,0.4812265634536743,,,0.422343373298645,,0.15577122569084167,,1.2482361793518066,,,,,,,,,,,,,,,
0,819,,0.10610703378915787,,0.3916478753089905,,0.0,,0.48862552642822266,,0.12923628091812134,,0.3161880671977997,,,0.38397014141082764,0.20146355032920837,,0.04096290096640587,,0.49225637316703796,,,0.3378889262676239,,0.12923628091812134,,1.2483494281768799,,,,,,,,,,,,,,,
0,829,,0.11728619784116745,,0.49218398332595825,,0.0,,0.47831931710243225,,0.22112755477428436,,0.29336273670196533,,,0.31228065490722656,0.1311529129743576,,0.04680589959025383,,0.4810890257358551,,,0.3911430835723877,,0.22112755477428436,,1.2362836599349976,,,,,,,,,,,,,,,
0,839,,0.10021167993545532,,0.4415523111820221,,0.0,,0.4808425307273865,,0.16951802372932434,,0.3207520544528961,,,0.35741081833839417,0.1880844086408615,,0.05407783016562462,,0.5146875977516174,,,0.40268850326538086,,0.16951802372932434,,1.294136643409729,,,,,,,,,,,,,,,
0,844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12102571129798889,0.38197746872901917,0.0,0.48878756165504456,0.4582403302192688,0.2619319558143616,0.2755228281021118,0.2900354862213135,0.07587128132581711,0.43544432520866394,0.6845397353172302,0.11720120906829834,0.4582403302192688,1.5456993579864502
0,844,0.14963138103485107,,0.36456114053726196,,0.0,,0.5918557643890381,,0.24946600198745728,,0.358851820230484,,0.3483756482601166,0.9838503003120422,,,0.08674853295087814,,1.5567080974578857,,0.4859252870082855,0.08619865030050278,,0.24946600198745728,,2.405707597732544,,0.2654981315135956,,,,,,,,,,,,,,
1,849,,0.08881862461566925,,0.3628833591938019,,0.0,,0.47108951210975647,,0.11836067587137222,,0.2990764379501343,,,0.33798152208328247,0.0894259437918663,,0.028827901929616928,,0.40948745608329773,,,0.2678377628326416,,0.11836067587137222,,1.0554529428482056,,,,,,,,,,,,,,,
1,859,,0.07920379936695099,,0.3840637803077698,,0.0,,0.46268200874328613,,0.12321764975786209,,0.2807658910751343,,,0.3698507249355316,0.2172251045703888,,0.04357954114675522,,0.4455724060535431,,,0.3455972671508789,,0.12321764975786209,,1.183847188949585,,,,,,,,,,,,,,,
1,869,,0.09461265802383423,,0.4016827642917633,,0.0,,0.4899581968784332,,0.15870298445224762,,0.34116223454475403,,,0.3908790349960327,0.19616824388504028,,0.041290462017059326,,0.5033539533615112,,,0.41227006912231445,,0.15870298445224762,,1.3141987323760986,,,,,,,,,,,,,,,
1,879,,0.08257748186588287,,0.4873654842376709,,0.0,,0.4701378345489502,,0.22470241785049438,,0.29844677448272705,,,0.4007599353790283,0.16018559038639069,,0.03108059987425804,,0.42819342017173767,,,0.37149858474731445,,0.22470241785049438,,1.2337913513183594,,,,,,,,,,,,,,,
