epoch,step,train/L_cf_derivative_epoch,train/L_cf_derivative_step,train/L_cf_position_epoch,train/L_cf_position_step,train/L_coord_epoch,train/L_coord_step,train/L_kld_epoch,train/L_kld_step,train/L_mask_epoch,train/L_mask_step,train/L_motion_recon_epoch,train/L_motion_recon_step,train/L_motion_type_epoch,train/L_motion_type_step,train/L_origin_epoch,train/L_origin_map_epoch,train/L_origin_map_step,train/L_origin_step,train/L_point_3d_epoch,train/L_point_3d_step,train/L_point_map_epoch,train/L_point_map_step,train/L_vae_total_epoch,train/L_vae_total_step,train/loss_total_epoch,train/loss_total_step,train/p_rev_mean,val/L_cf_derivative,val/L_cf_position,val/L_coord,val/L_kld,val/L_mask,val/L_motion_recon,val/L_motion_type,val/L_origin,val/L_origin_map,val/L_point_3d,val/L_point_map,val/L_vae_total,val/loss_total
0,109,,0.6675063371658325,,0.6878626346588135,,0.23369912803173065,,0.0,,0.5964478850364685,,0.3896300792694092,,0.5508348345756531,,,2.9570395946502686,0.3085726797580719,,0.18246358633041382,,3.34446120262146,,0.3896300792694092,,4.959259033203125,,,,,,,,,,,,,,
0,119,,0.932145893573761,,0.9295144081115723,,0.26717090606689453,,0.0,,0.6024601459503174,,0.42827391624450684,,0.5483337044715881,,,2.8479528427124023,0.5837271809577942,,0.17694608867168427,,2.7614972591400146,,0.42827391624450684,,5.039011001586914,,,,,,,,,,,,,,
0,129,,1.0133745670318604,,1.005300760269165,,0.2531796097755432,,0.0,,0.622929036617279,,0.43607988953590393,,0.6117433309555054,,,2.1587939262390137,1.387328028678894,,0.2698609232902527,,2.87565279006958,,0.43607988953590393,,5.317121505737305,,,,,,,,,,,,,,
0,139,,0.6360169649124146,,0.6660758256912231,,0.24616622924804688,,0.0,,0.6053941249847412,,0.39086705446243286,,0.586601972579956,,,2.2446179389953613,0.7353858947753906,,0.17144057154655457,,2.780942916870117,,0.39086705446243286,,4.531754493713379,,,,,,,,,,,,,,
0,149,,0.7963006496429443,,0.7907471656799316,,0.2216852307319641,,0.0,,0.6495441794395447,,0.33517706394195557,,0.5681430697441101,,,2.153615951538086,0.560893177986145,,0.1596885621547699,,2.746534824371338,,0.33517706394195557,,4.4911651611328125,,,,,,,,,,,,,,
0,159,,0.741905689239502,,0.7551114559173584,,0.21419844031333923,,0.0,,0.5935783386230469,,0.40979963541030884,,0.5701948404312134,,,1.4880627393722534,0.6061349511146545,,0.14642783999443054,,2.6355130672454834,,0.40979963541030884,,4.080463409423828,,,,,,,,,,,,,,
0,169,,0.8665233254432678,,0.9079746007919312,,0.2054385542869568,,0.0,,0.5967743396759033,,0.467142254114151,,0.5683013796806335,,,1.6334787607192993,0.5590243339538574,,0.15386895835399628,,2.381251335144043,,0.467142254114151,,4.169888973236084,,,,,,,,,,,,,,
0,179,,0.6776977181434631,,0.7062729001045227,,0.22786301374435425,,0.0,,0.5777096748352051,,0.3979547619819641,,0.5647454857826233,,,1.8396538496017456,0.45829907059669495,,0.17566102743148804,,2.35292911529541,,0.3979547619819641,,3.989393472671509,,,,,,,,,,,,,,
0,189,,0.6144160032272339,,0.6083370447158813,,0.2051473706960678,,0.0,,0.5744363069534302,,0.36355119943618774,,0.5700967311859131,,,1.8669246435165405,0.6534764170646667,,0.16754232347011566,,2.1369524002075195,,0.36355119943618774,,3.8804399967193604,,,,,,,,,,,,,,
0,199,,0.5177431106567383,,0.5118100643157959,,0.2399570792913437,,0.0,,0.5808400511741638,,0.27092117071151733,,0.49595963954925537,,,1.744390845298767,0.39157259464263916,,0.12361806631088257,,2.4735236167907715,,0.27092117071151733,,3.675168037414551,,,,,,,,,,,,,,
0,209,,0.7101855278015137,,0.6694766879081726,,0.183499276638031,,0.0,,0.5656205415725708,,0.3908591568470001,,0.5263907313346863,,,1.5419772863388062,0.6653699278831482,,0.17122457921504974,,2.490610122680664,,0.3908591568470001,,3.957606792449951,,,,,,,,,,,,,,
0,219,,0.6076688170433044,,0.6083076000213623,,0.17403006553649902,,0.0,,0.5978869199752808,,0.3239966928958893,,0.49545812606811523,,,1.7123281955718994,0.49802833795547485,,0.11806277930736542,,2.506010055541992,,0.3239966928958893,,3.8208889961242676,,,,,,,,,,,,,,
0,229,,0.6049433946609497,,0.5972350835800171,,0.19567443430423737,,0.0,,0.5777989029884338,,0.3660929799079895,,0.5386478900909424,,,1.4662067890167236,0.5578916668891907,,0.16445162892341614,,2.3000826835632324,,0.3660929799079895,,3.6845128536224365,,,,,,,,,,,,,,
0,239,,0.5243896842002869,,0.5316576361656189,,0.18640299141407013,,0.0,,0.5856026411056519,,0.3218036890029907,,0.498648077249527,,,1.2612625360488892,0.4925457835197449,,0.15240159630775452,,2.1209726333618164,,0.3218036890029907,,3.337843894958496,,,,,,,,,,,,,,
0,249,,0.6882749795913696,,0.6909169554710388,,0.1773901730775833,,0.0,,0.5750508904457092,,0.3446272015571594,,0.5614172220230103,,,1.4026522636413574,0.6441807746887207,,0.1499905288219452,,2.0388669967651367,,0.3446272015571594,,3.636683940887451,,,,,,,,,,,,,,
0,259,,0.44805416464805603,,0.44709882140159607,,0.16699537634849548,,0.0,,0.5777737498283386,,0.2567879557609558,,0.4706087112426758,,,1.1321232318878174,0.35609036684036255,,0.09830591082572937,,2.0745716094970703,,0.2567879557609558,,3.014204978942871,,,,,,,,,,,,,,
0,269,,0.8896656036376953,,0.8889860510826111,,0.18534409999847412,,0.0,,0.5547504425048828,,0.3877510726451874,,0.5469353795051575,,,1.0484609603881836,0.7567369937896729,,0.16312651336193085,,2.326077938079834,,0.3877510726451874,,3.873917818069458,,,,,,,,,,,,,,
0,279,,0.6305243968963623,,0.6078041791915894,,0.18926213681697845,,0.0,,0.5700483918190002,,0.4482472538948059,,0.5197998285293579,,,1.2292039394378662,0.5904768705368042,,0.13646933436393738,,2.2217624187469482,,0.4482472538948059,,3.5717997550964355,,,,,,,,,,,,,,
0,289,,0.7307007312774658,,0.7021926641464233,,0.18309471011161804,,0.0,,0.5618377327919006,,0.3638498783111572,,0.5513141751289368,,,1.1565754413604736,0.6069862246513367,,0.1056835949420929,,2.152172803878784,,0.3638498783111572,,3.557204246520996,,,,,,,,,,,,,,
0,299,,0.6344606280326843,,0.6422070860862732,,0.18043512105941772,,0.0,,0.5694194436073303,,0.4226149320602417,,0.5877593755722046,,,1.0474305152893066,0.26689308881759644,,0.10104674100875854,,2.0932462215423584,,0.4226149320602417,,3.272756576538086,,,,,,,,,,,,,,
0,309,,0.3636295795440674,,0.3461753726005554,,0.1586710810661316,,0.0,,0.5583204030990601,,0.15511681139469147,,0.4721537232398987,,,0.8943765163421631,0.418116956949234,,0.10781978815793991,,1.8402010202407837,,0.15511681139469147,,2.657290458679199,,,,,,,,,,,,,,
0,319,,0.4572262763977051,,0.45214560627937317,,0.14631831645965576,,0.0,,0.5695458054542542,,0.2772890031337738,,0.4522145390510559,,,0.7100016474723816,0.35722407698631287,,0.08144213259220123,,1.95002281665802,,0.2772890031337738,,2.726714849472046,,,,,,,,,,,,,,
0,329,,0.46750912070274353,,0.46979227662086487,,0.16299042105674744,,0.0,,0.5627045035362244,,0.3076884150505066,,0.4509161114692688,,,0.6599158644676208,0.368373304605484,,0.11752977222204208,,1.96574866771698,,0.3076884150505066,,2.7665843963623047,,,,,,,,,,,,,,
0,339,,0.42834678292274475,,0.42788296937942505,,0.18716759979724884,,0.0,,0.5573331117630005,,0.25999927520751953,,0.4922497868537903,,,0.9613019824028015,0.5120629668235779,,0.1203051209449768,,1.8325610160827637,,0.25999927520751953,,2.8896052837371826,,,,,,,,,,,,,,
0,349,,0.47242751717567444,,0.45160794258117676,,0.15630927681922913,,0.0,,0.5604695677757263,,0.3344915509223938,,0.511050820350647,,,0.6875250339508057,0.3445374071598053,,0.11586028337478638,,1.7764854431152344,,0.3344915509223938,,2.7053823471069336,,,,,,,,,,,,,,
0,359,,0.5518229007720947,,0.5443609952926636,,0.1484786570072174,,0.0,,0.5608628392219543,,0.3634636104106903,,0.4699890911579132,,,0.6206803321838379,0.25964540243148804,,0.08095806837081909,,1.7584673166275024,,0.3634636104106903,,2.6793646812438965,,,,,,,,,,,,,,
0,369,,0.4641976058483124,,0.4513869881629944,,0.16366265714168549,,0.0,,0.553947389125824,,0.40178796648979187,,0.5429217219352722,,,1.0039072036743164,0.40425363183021545,,0.11116214841604233,,1.7801990509033203,,0.40178796648979187,,2.938713312149048,,,,,,,,,,,,,,
0,379,,0.37834587693214417,,0.3686618208885193,,0.15423882007598877,,0.0,,0.5474586486816406,,0.2716372013092041,,0.47620344161987305,,,0.6283981800079346,0.31164073944091797,,0.11644825339317322,,1.8102995157241821,,0.2716372013092041,,2.5316660404205322,,,,,,,,,,,,,,
0,389,,0.5619029998779297,,0.5804502964019775,,0.13542893528938293,,0.0,,0.5533877611160278,,0.36562979221343994,,0.5214452743530273,,,0.6007966995239258,0.24950167536735535,,0.06465855240821838,,1.7496285438537598,,0.36562979221343994,,2.691415309906006,,,,,,,,,,,,,,
0,399,,0.34868597984313965,,0.32944178581237793,,0.14797343313694,,0.0,,0.5401177406311035,,0.15940436720848083,,0.44425687193870544,,,0.697157621383667,0.3096439838409424,,0.10842925310134888,,1.7600865364074707,,0.15940436720848083,,2.4225988388061523,,,,,,,,,,,,,,
0,409,,0.4886832535266876,,0.48189327120780945,,0.13349254429340363,,0.0,,0.5491306781768799,,0.26313483715057373,,0.4583868086338043,,,0.7325567603111267,0.5001534223556519,,0.1478731632232666,,1.71891450881958,,0.26313483715057373,,2.737109422683716,,,,,,,,,,,,,,
0,419,,0.3536408543586731,,0.3593025505542755,,0.151667058467865,,0.0,,0.5395047068595886,,0.20494908094406128,,0.41915014386177063,,,0.46705180406570435,0.3574783504009247,,0.09377089142799377,,1.742173194885254,,0.20494908094406128,,2.3443446159362793,,,,,,,,,,,,,,
0,429,,0.39914271235466003,,0.39934659004211426,,0.1309080421924591,,0.0,,0.5391507744789124,,0.2430109977722168,,0.46171653270721436,,,0.4988107681274414,0.41477346420288086,,0.09579324722290039,,1.565138339996338,,0.2430109977722168,,2.3738958835601807,,,,,,,,,,,,,,
0,439,,0.4271470308303833,,0.4187204837799072,,0.13197962939739227,,0.0,,0.5788121819496155,,0.3195188641548157,,0.44291573762893677,,,0.5254214406013489,0.5567595362663269,,0.11829183995723724,,1.4231529235839844,,0.3195188641548157,,2.4713597297668457,,,,,,,,,,,,,,
0,449,,0.6678838729858398,,0.6713443398475647,,0.13108213245868683,,0.0,,0.5413157939910889,,0.39904940128326416,,0.4825771152973175,,,0.48173779249191284,0.3926940858364105,,0.10021384805440903,,1.3700644969940186,,0.39904940128326416,,2.61898136138916,,,,,,,,,,,,,,
0,459,,0.5216556191444397,,0.523618757724762,,0.1272466778755188,,0.0,,0.5361897349357605,,0.2983468174934387,,0.4528062641620636,,,0.5490567684173584,0.22046610713005066,,0.0577666275203228,,1.7788124084472656,,0.2983468174934387,,2.53298282623291,,,,,,,,,,,,,,
0,469,,0.43225955963134766,,0.4323651194572449,,0.1552484929561615,,0.0,,0.5370173454284668,,0.3007926940917969,,0.4556615948677063,,,0.47625917196273804,0.29527246952056885,,0.10700631141662598,,1.8903923034667969,,0.3007926940917969,,2.541137456893921,,,,,,,,,,,,,,
0,479,,0.5618231296539307,,0.5431089401245117,,0.12873879075050354,,0.0,,0.5328024625778198,,0.3802027404308319,,0.46686381101608276,,,0.45173379778862,0.3979225158691406,,0.14143098890781403,,1.4597516059875488,,0.3802027404308319,,2.53218936920166,,,,,,,,,,,,,,
0,489,,0.4312922954559326,,0.43181490898132324,,0.14773106575012207,,0.0,,0.5319669842720032,,0.2733420729637146,,0.43317288160324097,,,0.5212158560752869,0.27210673689842224,,0.08940429985523224,,2.1622977256774902,,0.2733420729637146,,2.647172451019287,,,,,,,,,,,,,,
0,499,,0.33579128980636597,,0.3348585069179535,,0.13540548086166382,,0.0,,0.5637067556381226,,0.21167318522930145,,0.43192222714424133,,,0.3833131492137909,0.28751879930496216,,0.08579730987548828,,1.2847862243652344,,0.21167318522930145,,2.027386426925659,,,,,,,,,,,,,,
0,509,,0.48346325755119324,,0.48491185903549194,,0.14399206638336182,,0.0,,0.5324599742889404,,0.3215693235397339,,0.4645901024341583,,,0.45314502716064453,0.42872369289398193,,0.10808610916137695,,1.4805619716644287,,0.3215693235397339,,2.450751781463623,,,,,,,,,,,,,,
0,519,,0.39381545782089233,,0.4042069911956787,,0.12678194046020508,,0.0,,0.5293729901313782,,0.2808395028114319,,0.40080708265304565,,,0.37395837903022766,0.4510693848133087,,0.08313066512346268,,1.4291820526123047,,0.2808395028114319,,2.236582040786743,,,,,,,,,,,,,,
0,529,,0.47049450874328613,,0.4528782367706299,,0.1222897320985794,,0.0,,0.5475931167602539,,0.4272902011871338,,0.4467981159687042,,,0.42933088541030884,0.28122609853744507,,0.06507048010826111,,1.1939830780029297,,0.4272902011871338,,2.218477249145508,,,,,,,,,,,,,,
0,539,,0.3434206247329712,,0.3355333209037781,,0.11359311640262604,,0.0,,0.5283896327018738,,0.21818923950195312,,0.40779513120651245,,,0.576927661895752,0.43579286336898804,,0.08158623427152634,,1.303635835647583,,0.21818923950195312,,2.172431707382202,,,,,,,,,,,,,,
0,549,,0.42358484864234924,,0.4103395342826843,,0.11630047112703323,,0.0,,0.5244812369346619,,0.23745401203632355,,0.42879366874694824,,,0.4336305856704712,0.4542275071144104,,0.08390461653470993,,1.1796798706054688,,0.23745401203632355,,2.146198034286499,,,,,,,,,,,,,,
0,559,,0.38287532329559326,,0.3710430860519409,,0.13591104745864868,,0.0,,0.5367221236228943,,0.27870020270347595,,0.42146986722946167,,,0.525213360786438,0.2926313877105713,,0.06523309648036957,,1.389775276184082,,0.27870020270347595,,2.1997873783111572,,,,,,,,,,,,,,
0,569,,0.31531858444213867,,0.32317590713500977,,0.11612696945667267,,0.0,,0.5308743715286255,,0.18794028460979462,,0.35614174604415894,,,0.38913825154304504,0.4589904844760895,,0.0681692510843277,,1.3224910497665405,,0.18794028460979462,,2.0341835021972656,,,,,,,,,,,,,,
0,579,,0.3092104494571686,,0.30412304401397705,,0.12623965740203857,,0.0,,0.5245729684829712,,0.151055246591568,,0.3969475030899048,,,0.4895770251750946,0.47143813967704773,,0.07655593007802963,,1.557613492012024,,0.151055246591568,,2.2036666870117188,,,,,,,,,,,,,,
0,589,,0.3233690559864044,,0.3239944875240326,,0.12373626232147217,,0.0,,0.5219950079917908,,0.19062572717666626,,0.3533930480480194,,,0.40427035093307495,0.3968660831451416,,0.09086000174283981,,1.2379860877990723,,0.19062572717666626,,1.9835480451583862,,,,,,,,,,,,,,
0,599,,0.43600910902023315,,0.4141680598258972,,0.12469815462827682,,0.0,,0.5214393138885498,,0.29348406195640564,,0.415750116109848,,,0.43192872405052185,0.35711637139320374,,0.0899868905544281,,1.1449310779571533,,0.29348406195640564,,2.114755868911743,,,,,,,,,,,,,,
0,609,,0.41148680448532104,,0.4037836790084839,,0.14686915278434753,,0.0,,0.5436516404151917,,0.22025302052497864,,0.4083401560783386,,,0.49227461218833923,0.25108712911605835,,0.09419107437133789,,1.490116834640503,,0.22025302052497864,,2.2310268878936768,,,,,,,,,,,,,,
0,619,,0.3714514374732971,,0.3717416226863861,,0.129468634724617,,0.0,,0.5264578461647034,,0.24784506857395172,,0.3852674067020416,,,0.5079256892204285,0.5374881625175476,,0.08431854844093323,,1.380004644393921,,0.24784506857395172,,2.270984649658203,,,,,,,,,,,,,,
0,629,,0.3838573098182678,,0.37353986501693726,,0.12797600030899048,,0.0,,0.532619059085846,,0.25603073835372925,,0.38629335165023804,,,0.41886019706726074,0.21603873372077942,,0.1038227304816246,,1.2365202903747559,,0.25603073835372925,,2.0177791118621826,,,,,,,,,,,,,,
0,639,,0.3973102569580078,,0.3891116976737976,,0.11721372604370117,,0.0,,0.5231755971908569,,0.25195151567459106,,0.3855970799922943,,,0.46340933442115784,0.1967374086380005,,0.0808478444814682,,1.2458622455596924,,0.25195151567459106,,2.025608539581299,,,,,,,,,,,,,,
0,649,,0.5269756317138672,,0.519436776638031,,0.12214121222496033,,0.0,,0.5238735675811768,,0.3447919189929962,,0.3642009496688843,,,0.43084731698036194,0.5256785750389099,,0.0772136002779007,,1.41970694065094,,0.3447919189929962,,2.4274332523345947,,,,,,,,,,,,,,
0,659,,0.35844409465789795,,0.36589503288269043,,0.10691939294338226,,0.0,,0.5090661644935608,,0.2297198623418808,,0.36152637004852295,,,0.366071879863739,0.3970208764076233,,0.094310462474823,,1.0813302993774414,,0.2297198623418808,,1.935152292251587,,,,,,,,,,,,,,
0,669,,0.43632328510284424,,0.4152306914329529,,0.12357814610004425,,0.0,,0.5259087085723877,,0.31810933351516724,,0.39805904030799866,,,0.41364601254463196,0.18100863695144653,,0.05985098332166672,,1.1282306909561157,,0.31810933351516724,,1.9999728202819824,,,,,,,,,,,,,,
0,679,,0.2646918296813965,,0.2581653594970703,,0.10529263317584991,,0.0,,0.5124871730804443,,0.1868877410888672,,0.36562615633010864,,,0.41218575835227966,0.24428865313529968,,0.0555834099650383,,1.6009231805801392,,0.1868877410888672,,2.003066062927246,,,,,,,,,,,,,,
0,689,,0.3169700503349304,,0.3112432062625885,,0.1510237157344818,,0.0,,0.512265145778656,,0.18648071587085724,,0.37326014041900635,,,0.3872250020503998,0.298232764005661,,0.14590391516685486,,1.047424077987671,,0.18648071587085724,,1.8650144338607788,,,,,,,,,,,,,,
0,699,,0.3796032965183258,,0.3834931254386902,,0.12217476218938828,,0.0,,0.5109080076217651,,0.16223394870758057,,0.3810364007949829,,,0.45150330662727356,0.18671052157878876,,0.0992031991481781,,1.10866117477417,,0.16223394870758057,,1.8927638530731201,,,,,,,,,,,,,,
0,709,,0.40123558044433594,,0.4008327126502991,,0.09796097874641418,,0.0,,0.5165603756904602,,0.3132362365722656,,0.3631649911403656,,,0.356163889169693,0.12669043242931366,,0.06269361823797226,,1.109265685081482,,0.3132362365722656,,1.8739022016525269,,,,,,,,,,,,,,
0,719,,0.4205356240272522,,0.4271736145019531,,0.11717072874307632,,0.0,,0.5188093781471252,,0.3338862955570221,,0.3391880989074707,,,0.38246896862983704,0.24555638432502747,,0.05278536677360535,,1.2134902477264404,,0.3338862955570221,,2.0255322456359863,,,,,,,,,,,,,,
0,729,,0.3395216464996338,,0.35136306285858154,,0.0969635620713234,,0.0,,0.5142585039138794,,0.3191932737827301,,0.40136730670928955,,,0.3998267948627472,0.2850387692451477,,0.06314117461442947,,1.1879241466522217,,0.3191932737827301,,1.9792989492416382,,,,,,,,,,,,,,
0,739,,0.3022271990776062,,0.2962448000907898,,0.1425328552722931,,0.0,,0.5025293231010437,,0.20632709562778473,,0.33225077390670776,,,0.323209285736084,0.25052347779273987,,0.062376465648412704,,1.1776829957962036,,0.20632709562778473,,1.7979522943496704,,,,,,,,,,,,,,
0,749,,0.26872408390045166,,0.26875925064086914,,0.10801660269498825,,0.0,,0.5156674385070801,,0.18388433754444122,,0.33610203862190247,,,0.40262311697006226,0.18476682901382446,,0.06297995895147324,,1.159075379371643,,0.18388433754444122,,1.7452995777130127,,,,,,,,,,,,,,
0,759,,0.2579464912414551,,0.2390184998512268,,0.12036019563674927,,0.0,,0.5104068517684937,,0.2119666337966919,,0.37369483709335327,,,0.34936487674713135,0.31139206886291504,,0.07445120811462402,,0.9079418182373047,,0.2119666337966919,,1.678271770477295,,,,,,,,,,,,,,
0,769,,0.20981085300445557,,0.21014969050884247,,0.12028360366821289,,0.0,,0.5138116478919983,,0.08567895740270615,,0.3401632606983185,,,0.3747079372406006,0.6197475790977478,,0.07570305466651917,,1.0835379362106323,,0.08567895740270615,,1.8167974948883057,,,,,,,,,,,,,,
0,779,,0.3481483459472656,,0.346979558467865,,0.10783858597278595,,0.0,,0.5216075778007507,,0.22201019525527954,,0.39624279737472534,,,0.3830990493297577,0.15656855702400208,,0.07745953649282455,,1.3667563199996948,,0.22201019525527954,,1.963355302810669,,,,,,,,,,,,,,
0,789,,0.4304044842720032,,0.4289213716983795,,0.0997667908668518,,0.0,,0.4977799654006958,,0.27391013503074646,,0.39908143877983093,,,0.42404571175575256,0.20644327998161316,,0.044956933706998825,,1.0512499809265137,,0.27391013503074646,,1.9282801151275635,,,,,,,,,,,,,,
0,799,,0.5042859315872192,,0.48302382230758667,,0.14045965671539307,,0.0,,0.5124872922897339,,0.4123603105545044,,0.3833829164505005,,,0.3945963978767395,0.10970387607812881,,0.06852971017360687,,1.2159489393234253,,0.4123603105545044,,2.112389326095581,,,,,,,,,,,,,,
0,809,,0.26142632961273193,,0.25972020626068115,,0.11905965209007263,,0.0,,0.5107002258300781,,0.16962307691574097,,0.35643270611763,,,0.35474228858947754,0.17832429707050323,,0.06486179679632187,,1.1230010986328125,,0.16962307691574097,,1.6989457607269287,,,,,,,,,,,,,,
0,819,,0.30986344814300537,,0.29066890478134155,,0.1122228279709816,,0.0,,0.5087444186210632,,0.2040269672870636,,0.39539769291877747,,,0.46277621388435364,0.24039849638938904,,0.050559014081954956,,1.0546541213989258,,0.2040269672870636,,1.8146560192108154,,,,,,,,,,,,,,
0,829,,0.3526448905467987,,0.33288270235061646,,0.11422553658485413,,0.0,,0.5054582357406616,,0.31239116191864014,,0.34319648146629333,,,0.3472273349761963,0.2391689270734787,,0.07301941514015198,,0.9008128643035889,,0.31239116191864014,,1.7605137825012207,,,,,,,,,,,,,,
0,839,,0.4298287034034729,,0.41901522874832153,,0.10288538038730621,,0.0,,0.5055336356163025,,0.22234755754470825,,0.3914734125137329,,,0.4064260423183441,0.28966274857521057,,0.07727232575416565,,1.0191658735275269,,0.22234755754470825,,1.9318054914474487,,,,,,,,,,,,,,
0,844,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.803805947303772,0.8094348311424255,0.12469100952148438,0.0,0.5137738585472107,0.4890526831150055,0.3407759368419647,0.31447434425354004,0.33209332823753357,0.06846325099468231,0.760237455368042,0.4890526831150055,2.2784016132354736
0,844,0.5452557802200317,,0.5423259735107422,,0.16788020730018616,,0.0,,0.6197721362113953,,0.31432709097862244,,0.46673229336738586,,0.476260781288147,1.2195543050765991,,,0.12586410343647003,,2.001692056655884,,0.31432709097862244,,3.2398324012756348,,0.2990032434463501,,,,,,,,,,,,,
1,849,,0.40362316370010376,,0.4061392545700073,,0.10203826427459717,,0.0,,0.5181792974472046,,0.31156226992607117,,0.3559715747833252,,,0.34112173318862915,0.37751075625419617,,0.06323837488889694,,0.8514841198921204,,0.31156226992607117,,1.8654344081878662,,,,,,,,,,,,,,
1,859,,0.3352832794189453,,0.3320288360118866,,0.09579922258853912,,0.0,,0.48892560601234436,,0.23766380548477173,,0.38925161957740784,,,0.33727478981018066,0.24316605925559998,,0.0869089812040329,,1.058290719985962,,0.23766380548477173,,1.80229651927948,,,,,,,,,,,,,,
1,869,,0.26297247409820557,,0.25995033979415894,,0.10541248321533203,,0.0,,0.5014983415603638,,0.1284811943769455,,0.3411702811717987,,,0.33839544653892517,0.3556670546531677,,0.06721320003271103,,1.0888787508010864,,0.1284811943769455,,1.7248198986053467,,,,,,,,,,,,,,
1,879,,0.25730589032173157,,0.25500255823135376,,0.09545030444860458,,0.0,,0.49436020851135254,,0.1390262246131897,,0.3085809350013733,,,0.33658164739608765,0.17021188139915466,,0.05269686132669449,,0.7631563544273376,,0.1390262246131897,,1.43618643283844,,,,,,,,,,,,,,
1,889,,0.2946431040763855,,0.2914182245731354,,0.09508815407752991,,0.0,,0.5054373145103455,,0.26323479413986206,,0.37515509128570557,,,0.4804230332374573,0.18952159583568573,,0.04330754280090332,,1.062977910041809,,0.26323479413986206,,1.8006033897399902,,,,,,,,,,,,,,
1,899,,0.38260358572006226,,0.3860587179660797,,0.09750194102525711,,0.0,,0.48909884691238403,,0.20632962882518768,,0.34814751148223877,,,0.34101977944374084,0.18874414265155792,,0.048023998737335205,,0.7929644584655762,,0.20632962882518768,,1.6402463912963867,,,,,,,,,,,,,,
