epoch,step,train/L_coord_epoch,train/L_coord_step,train/L_geo_pred_pred_art_epoch,train/L_geo_pred_pred_art_step,train/L_kld_epoch,train/L_kld_step,train/L_mask_epoch,train/L_mask_step,train/L_motion_recon_epoch,train/L_motion_recon_step,train/L_motion_type_epoch,train/L_motion_type_step,train/L_origin_epoch,train/L_origin_map_epoch,train/L_origin_map_step,train/L_origin_step,train/L_point_3d_epoch,train/L_point_3d_step,train/L_point_map_epoch,train/L_point_map_step,train/L_trajectory_epoch,train/L_trajectory_m2,train/L_trajectory_step,train/L_vae_total_epoch,train/L_vae_total_step,train/loss_total_epoch,train/loss_total_step,train/p_rev_mean,val/L_coord,val/L_geo_pred_pred_art,val/L_kld,val/L_mask,val/L_motion_recon,val/L_motion_type,val/L_origin,val/L_origin_map,val/L_point_3d,val/L_point_map,val/L_trajectory,val/L_trajectory_m2,val/L_vae_total,val/loss_total
0,159,,0.18850629031658173,,0.21281933784484863,,0.0,,0.5912352800369263,,0.2761737108230591,,0.36870139837265015,,,1.1769353151321411,0.35586977005004883,,0.09737581014633179,,2.0466365814208984,,,0.5066950917243958,,0.2761737108230591,,2.8253467082977295,,,,,,,,,,,,,,,
0,169,,0.2079048752784729,,0.21966516971588135,,0.0,,0.5718085765838623,,0.32064133882522583,,0.35531085729599,,,0.8824833035469055,0.52415531873703,,0.11550942063331604,,2.2552876472473145,,,0.5615885257720947,,0.32064133882522583,,2.9193115234375,,,,,,,,,,,,,,,
0,179,,0.2093012034893036,,0.1992948353290558,,0.0,,0.567219078540802,,0.4132313132286072,,0.38960668444633484,,,0.9622257947921753,0.3613422214984894,,0.1108991727232933,,2.286020517349243,,,0.6134273409843445,,0.4132313132286072,,2.9765660762786865,,,,,,,,,,,,,,,
0,189,,0.15924911201000214,,0.23915264010429382,,0.0,,0.5630868673324585,,0.21771222352981567,,0.3952082693576813,,,1.0655035972595215,0.4348752200603485,,0.12124940007925034,,2.2891716957092285,,,0.5166846513748169,,0.21771222352981567,,2.9052858352661133,,,,,,,,,,,,,,,
0,199,,0.16779176890850067,,0.23837870359420776,,0.0,,0.5869840383529663,,0.40077370405197144,,0.3779014050960541,,,0.9443926215171814,0.3262307047843933,,0.10557134449481964,,2.0290067195892334,,,0.5983468294143677,,0.40077370405197144,,2.79233717918396,,,,,,,,,,,,,,,
0,209,,0.19987615942955017,,0.225459486246109,,0.0,,0.5611866116523743,,0.3237251341342926,,0.38792121410369873,,,1.0114262104034424,0.39193102717399597,,0.10869836062192917,,2.200772285461426,,,0.6481244564056396,,0.3237251341342926,,2.9393770694732666,,,,,,,,,,,,,,,
0,219,,0.1464545875787735,,0.21243642270565033,,0.0,,0.5500388741493225,,0.31978267431259155,,0.395402729511261,,,0.9111405611038208,0.3473756015300751,,0.08670735359191895,,1.9173657894134521,,,0.6607763767242432,,0.31978267431259155,,2.6887660026550293,,,,,,,,,,,,,,,
0,229,,0.1459672749042511,,0.23182466626167297,,0.0,,0.5480945706367493,,0.3359000086784363,,0.3899698257446289,,,0.6841464042663574,0.37789082527160645,,0.08170460164546967,,1.717471718788147,,,0.6066819429397583,,0.3359000086784363,,2.4670958518981934,,,,,,,,,,,,,,,
0,239,,0.15476706624031067,,0.16241590678691864,,0.0,,0.5695502758026123,,0.22920316457748413,,0.3237892687320709,,,0.6313932538032532,0.35207071900367737,,0.08143352717161179,,1.8135104179382324,,,0.5194606781005859,,0.22920316457748413,,2.3538308143615723,,,,,,,,,,,,,,,
0,249,,0.1616750955581665,,0.18133386969566345,,0.0,,0.5491567850112915,,0.35266292095184326,,0.4024398922920227,,,0.6369510889053345,0.40806862711906433,,0.08711454272270203,,1.5820945501327515,,,0.6085711717605591,,0.35266292095184326,,2.4125006198883057,,,,,,,,,,,,,,,
0,259,,0.1818019598722458,,0.1673545390367508,,0.0,,0.5680188536643982,,0.26474690437316895,,0.32246866822242737,,,0.528632640838623,0.29926058650016785,,0.10671824216842651,,1.6934539079666138,,,0.5037526488304138,,0.26474690437316895,,2.2511627674102783,,,,,,,,,,,,,,,
0,269,,0.1623723804950714,,0.22012290358543396,,0.0,,0.5326119661331177,,0.2843517065048218,,0.346428781747818,,,0.6591874361038208,0.37915700674057007,,0.08697277307510376,,1.8005566596984863,,,0.5300843715667725,,0.2843517065048218,,2.4128737449645996,,,,,,,,,,,,,,,
0,279,,0.14017315208911896,,0.21586322784423828,,0.0,,0.5385780334472656,,0.3187005817890167,,0.3356170654296875,,,0.510646402835846,0.5228458046913147,,0.08225960284471512,,1.8398771286010742,,,0.553729236125946,,0.3187005817890167,,2.4427998065948486,,,,,,,,,,,,,,,
0,289,,0.13992828130722046,,0.2071942687034607,,0.0,,0.5574439167976379,,0.21997205913066864,,0.31943950057029724,,,0.5051363706588745,0.17614299058914185,,0.06789608299732208,,1.8849679231643677,,,0.5888755917549133,,0.21997205913066864,,2.2506210803985596,,,,,,,,,,,,,,,
0,299,,0.13158081471920013,,0.17307163774967194,,0.0,,0.541936457157135,,0.26788532733917236,,0.32950523495674133,,,0.5230076909065247,0.19672709703445435,,0.0542789064347744,,1.5521615743637085,,,0.5417890548706055,,0.26788532733917236,,2.0867433547973633,,,,,,,,,,,,,,,
0,309,,0.13941599428653717,,0.1569724977016449,,0.0,,0.5360389351844788,,0.16409124433994293,,0.2946569621562958,,,0.46165481209754944,0.40651193261146545,,0.07118521630764008,,1.531477451324463,,,0.4204884469509125,,0.16409124433994293,,2.0284578800201416,,,,,,,,,,,,,,,
0,319,,0.1455821990966797,,0.190935879945755,,0.0,,0.5525671243667603,,0.22451050579547882,,0.31592339277267456,,,0.5067506432533264,0.3775431513786316,,0.09057876467704773,,1.6538538932800293,,,0.5143402218818665,,0.22451050579547882,,2.20991849899292,,,,,,,,,,,,,,,
0,329,,0.12923277914524078,,0.20374330878257751,,0.0,,0.5250322222709656,,0.26893550157546997,,0.29254189133644104,,,0.43282708525657654,0.3965803384780884,,0.07333029806613922,,1.4789612293243408,,,0.44435492157936096,,0.26893550157546997,,2.0412726402282715,,,,,,,,,,,,,,,
0,339,,0.14612631499767303,,0.16900674998760223,,0.0,,0.535103440284729,,0.20099703967571259,,0.3376011848449707,,,0.5020243525505066,0.391900897026062,,0.08706023544073105,,1.5211938619613647,,,0.5243947505950928,,0.20099703967571259,,2.140101909637451,,,,,,,,,,,,,,,
0,349,,0.12594293057918549,,0.1605863720178604,,0.0,,0.5272299647331238,,0.17671769857406616,,0.2856357991695404,,,0.4635612964630127,0.40019139647483826,,0.06250523030757904,,1.68558669090271,,,0.49856647849082947,,0.17671769857406616,,2.1290273666381836,,,,,,,,,,,,,,,
0,359,,0.1463133841753006,,0.16109387576580048,,0.0,,0.5267874598503113,,0.20965009927749634,,0.3406497538089752,,,0.37114667892456055,0.26633602380752563,,0.08804710954427719,,1.2010844945907593,,,0.414551317691803,,0.20965009927749634,,1.798392415046692,,,,,,,,,,,,,,,
0,369,,0.13872621953487396,,0.1510758101940155,,0.0,,0.5384745001792908,,0.21818436682224274,,0.34291502833366394,,,0.46396195888519287,0.24029424786567688,,0.07916601002216339,,1.4107630252838135,,,0.4955289959907532,,0.21818436682224274,,1.9791148900985718,,,,,,,,,,,,,,,
0,379,,0.12427891790866852,,0.1681019812822342,,0.0,,0.5362885594367981,,0.2203398495912552,,0.3682893216609955,,,0.4966909885406494,0.2126779407262802,,0.07167378067970276,,1.194166898727417,,,0.5450025200843811,,0.2203398495912552,,1.9015145301818848,,,,,,,,,,,,,,,
0,389,,0.1083674430847168,,0.1248309537768364,,0.0,,0.5349927544593811,,0.1465272605419159,,0.29827460646629333,,,0.42482897639274597,0.3170267641544342,,0.07011225074529648,,1.279165506362915,,,0.4670102596282959,,0.1465272605419159,,1.835636019706726,,,,,,,,,,,,,,,
0,399,,0.1314094066619873,,0.22893553972244263,,0.0,,0.541447639465332,,0.20116303861141205,,0.28669771552085876,,,0.4039331376552582,0.315874308347702,,0.09953586757183075,,1.1221380233764648,,,0.46960949897766113,,0.20116303861141205,,1.808797836303711,,,,,,,,,,,,,,,
0,409,,0.123836949467659,,0.15483936667442322,,0.0,,0.5114859342575073,,0.2493416965007782,,0.32048723101615906,,,0.4123889207839966,0.43087536096572876,,0.07630225270986557,,1.1325535774230957,,,0.4797705411911011,,0.2493416965007782,,1.8840051889419556,,,,,,,,,,,,,,,
0,419,,0.13866806030273438,,0.16137389838695526,,0.0,,0.5304818153381348,,0.20598232746124268,,0.3779730200767517,,,0.47210267186164856,0.20787477493286133,,0.051666658371686935,,1.1952884197235107,,,0.44969213008880615,,0.20598232746124268,,1.8310024738311768,,,,,,,,,,,,,,,
0,429,,0.13804017007350922,,0.13569694757461548,,0.0,,0.5172097086906433,,0.2820363938808441,,0.3084513545036316,,,0.4236595630645752,0.38321128487586975,,0.09319297969341278,,1.3911292552947998,,,0.5536182522773743,,0.2820363938808441,,2.0588440895080566,,,,,,,,,,,,,,,
0,439,,0.12044230848550797,,0.11641474068164825,,0.0,,0.5140613317489624,,0.2527233958244324,,0.2799755930900574,,,0.38689523935317993,0.28650206327438354,,0.07496502995491028,,1.128157138824463,,,0.47729966044425964,,0.2527233958244324,,1.7721524238586426,,,,,,,,,,,,,,,
0,449,,0.14309103786945343,,0.13452646136283875,,0.0,,0.5180178284645081,,0.19490520656108856,,0.3178633451461792,,,0.529386579990387,0.2646028697490692,,0.07792386412620544,,1.1340456008911133,,,0.4322732985019684,,0.19490520656108856,,1.819507360458374,,,,,,,,,,,,,,,
0,459,,0.12525899708271027,,0.19312992691993713,,0.0,,0.5204185843467712,,0.14117705821990967,,0.274509459733963,,,0.4057268798351288,0.3811224400997162,,0.08870964497327805,,1.100792407989502,,,0.443305641412735,,0.14117705821990967,,1.7598235607147217,,,,,,,,,,,,,,,
0,469,,0.1206611692905426,,0.1506878286600113,,0.0,,0.5120947360992432,,0.16633090376853943,,0.28494203090667725,,,0.3889232575893402,0.2019163817167282,,0.07658068090677261,,1.077591896057129,,,0.5145756006240845,,0.16633090376853943,,1.6868770122528076,,,,,,,,,,,,,,,
0,479,,0.12403159588575363,,0.1630065143108368,,0.0,,0.501497745513916,,0.22972583770751953,,0.30281081795692444,,,0.40489327907562256,0.10521987825632095,,0.07642578333616257,,1.0298049449920654,,,0.4920405149459839,,0.22972583770751953,,1.6495258808135986,,,,,,,,,,,,,,,
0,489,,0.10620634257793427,,0.1327761709690094,,0.0,,0.5052748322486877,,0.22648045420646667,,0.26438647508621216,,,0.42396223545074463,0.24257026612758636,,0.05250757187604904,,0.8395566940307617,,,0.500494122505188,,0.22648045420646667,,1.5939971208572388,,,,,,,,,,,,,,,
0,499,,0.11424200236797333,,0.178433358669281,,0.0,,0.5163804292678833,,0.24270522594451904,,0.27886587381362915,,,0.4194754660129547,0.19944974780082703,,0.06684064120054245,,0.9437763690948486,,,0.45270970463752747,,0.24270522594451904,,1.6350661516189575,,,,,,,,,,,,,,,
0,509,,0.1185910701751709,,0.15333890914916992,,0.0,,0.5022991299629211,,0.23352843523025513,,0.3258313536643982,,,0.4100598394870758,0.22012192010879517,,0.08473515510559082,,0.8773751854896545,,,0.4669037163257599,,0.23352843523025513,,1.6350568532943726,,,,,,,,,,,,,,,
0,519,,0.12127060443162918,,0.1620134562253952,,0.0,,0.5103023648262024,,0.13990938663482666,,0.3812404274940491,,,0.4193630516529083,0.3804279863834381,,0.08369648456573486,,1.0544493198394775,,,0.48028063774108887,,0.13990938663482666,,1.8016716241836548,,,,,,,,,,,,,,,
0,529,,0.1292017102241516,,0.14199841022491455,,0.0,,0.5113266110420227,,0.2011139690876007,,0.27403485774993896,,,0.4475979804992676,0.19195467233657837,,0.08110547810792923,,0.9490458369255066,,,0.4854073226451874,,0.2011139690876007,,1.6495940685272217,,,,,,,,,,,,,,,
0,539,,0.11181338131427765,,0.1483912318944931,,0.0,,0.49862852692604065,,0.20994672179222107,,0.30707699060440063,,,0.3839551508426666,0.26583853363990784,,0.07083404064178467,,0.9826662540435791,,,0.43436238169670105,,0.20994672179222107,,1.6474002599716187,,,,,,,,,,,,,,,
0,549,,0.12349478900432587,,0.17216388881206512,,0.0,,0.5084293484687805,,0.1865120232105255,,0.3336295783519745,,,0.3851301074028015,0.30163419246673584,,0.07454602420330048,,0.8988448977470398,,,0.4305582046508789,,0.1865120232105255,,1.6386059522628784,,,,,,,,,,,,,,,
0,559,,0.12834595143795013,,0.10762251913547516,,0.0,,0.501133382320404,,0.15071424841880798,,0.3178335428237915,,,0.40652573108673096,0.2746557593345642,,0.06750794500112534,,0.9669605493545532,,,0.4029255509376526,,0.15071424841880798,,1.6190636157989502,,,,,,,,,,,,,,,
0,569,,0.1249922662973404,,0.12136567384004593,,0.0,,0.502155065536499,,0.14743956923484802,,0.2586907744407654,,,0.35901790857315063,0.4136054217815399,,0.0626639574766159,,0.7721465826034546,,,0.37715113162994385,,0.14743956923484802,,1.52106773853302,,,,,,,,,,,,,,,
0,579,,0.09310413151979446,,0.08396564424037933,,0.0,,0.48794323205947876,,0.17949992418289185,,0.28650104999542236,,,0.37990260124206543,0.16860894858837128,,0.05998581647872925,,0.6238115429878235,,,0.4967598021030426,,0.17949992418289185,,1.3964550495147705,,,,,,,,,,,,,,,
0,589,,0.1372426450252533,,0.1521284580230713,,0.0,,0.49327921867370605,,0.1464657187461853,,0.26941585540771484,,,0.34967300295829773,0.26911458373069763,,0.08559190481901169,,0.8771044015884399,,,0.4352651536464691,,0.1464657187461853,,1.5467890501022339,,,,,,,,,,,,,,,
0,599,,0.13010980188846588,,0.1393190324306488,,0.0,,0.504047155380249,,0.14708074927330017,,0.27127161622047424,,,0.35323476791381836,0.1092459112405777,,0.0767933651804924,,0.8645725250244141,,,0.40507835149765015,,0.14708074927330017,,1.4446489810943604,,,,,,,,,,,,,,,
0,609,,0.11694403737783432,,0.1442042887210846,,0.0,,0.49667102098464966,,0.1828310489654541,,0.2626970410346985,,,0.3485287129878998,0.2099885642528534,,0.061019450426101685,,0.6576235294342041,,,0.3889065980911255,,0.1828310489654541,,1.3770252466201782,,,,,,,,,,,,,,,
0,619,,0.13493317365646362,,0.15542547404766083,,0.0,,0.4865977168083191,,0.18908104300498962,,0.3398574888706207,,,0.4013065993785858,0.2090596854686737,,0.07932883501052856,,0.7578821182250977,,,0.47220879793167114,,0.18908104300498962,,1.5506702661514282,,,,,,,,,,,,,,,
0,629,,0.13178205490112305,,0.10735375434160233,,0.0,,0.49078965187072754,,0.1414974331855774,,0.3221908211708069,,,0.5376071333885193,0.16559593379497528,,0.0636347085237503,,0.7372302412986755,,,0.412045419216156,,0.1414974331855774,,1.5119221210479736,,,,,,,,,,,,,,,
0,639,,0.13342031836509705,,0.12388305366039276,,0.0,,0.48202404379844666,,0.17818257212638855,,0.31750068068504333,,,0.31415459513664246,0.3903334140777588,,0.06424110382795334,,0.6124075651168823,,,0.40927544236183167,,0.17818257212638855,,1.4631582498550415,,,,,,,,,,,,,,,
0,649,,0.13176149129867554,,0.10912290215492249,,0.0,,0.4958763122558594,,0.14581726491451263,,0.2625887989997864,,,0.3411034643650055,0.1349593549966812,,0.0483713299036026,,0.6795609593391418,,,0.38724464178085327,,0.14581726491451263,,1.3245540857315063,,,,,,,,,,,,,,,
0,659,,0.1235458254814148,,0.1220741868019104,,0.0,,0.4858342409133911,,0.21239301562309265,,0.2771053612232208,,,0.41673246026039124,0.1920807957649231,,0.0735148936510086,,0.6671494245529175,,,0.39407843351364136,,0.21239301562309265,,1.433424711227417,,,,,,,,,,,,,,,
0,669,,0.12478618323802948,,0.0851234421133995,,0.0,,0.48441627621650696,,0.16783669590950012,,0.2703479826450348,,,0.38169872760772705,0.23954907059669495,,0.06922563910484314,,0.6034674644470215,,,0.42115867137908936,,0.16783669590950012,,1.3897556066513062,,,,,,,,,,,,,,,
0,679,,0.11685076355934143,,0.1314714401960373,,0.0,,0.48557722568511963,,0.1769028604030609,,0.2559088170528412,,,0.3427640199661255,0.21663157641887665,,0.05353013426065445,,0.6416465640068054,,,0.5150555372238159,,0.1769028604030609,,1.4155807495117188,,,,,,,,,,,,,,,
0,689,,0.11708642542362213,,0.11716367304325104,,0.0,,0.4933576285839081,,0.17327310144901276,,0.2830823063850403,,,0.3044152855873108,0.15609008073806763,,0.06991016864776611,,0.6380540132522583,,,0.4344026446342468,,0.17327310144901276,,1.3465522527694702,,,,,,,,,,,,,,,
0,699,,0.12164884805679321,,0.1469382494688034,,0.0,,0.4885249733924866,,0.1264437735080719,,0.27380284667015076,,,0.37348616123199463,0.21773427724838257,,0.07759201526641846,,0.6271640658378601,,,0.36067885160446167,,0.1264437735080719,,1.3482317924499512,,,,,,,,,,,,,,,
0,709,,0.10723799467086792,,0.13328760862350464,,0.0,,0.4850691854953766,,0.22754603624343872,,0.3785235583782196,,,0.3649061322212219,0.23197630047798157,,0.07055964320898056,,0.5545547604560852,,,0.40352946519851685,,0.22754603624343872,,1.4252803325653076,,,,,,,,,,,,,,,
0,719,,0.09385097026824951,,0.14433124661445618,,0.0,,0.4922369718551636,,0.19718334078788757,,0.33279457688331604,,,0.37142229080200195,0.2961799204349518,,0.0627959668636322,,0.5998257994651794,,,0.3887200951576233,,0.19718334078788757,,1.4319380521774292,,,,,,,,,,,,,,,
0,729,,0.11724096536636353,,0.1276276409626007,,0.0,,0.4681873023509979,,0.22541925311088562,,0.26703667640686035,,,0.37336331605911255,0.16521978378295898,,0.03749464824795723,,0.550495445728302,,,0.4473549723625183,,0.22541925311088562,,1.338668942451477,,,,,,,,,,,,,,,
0,739,,0.13121865689754486,,0.1067371517419815,,0.0,,0.48414146900177,,0.14598166942596436,,0.24704571068286896,,,0.35274189710617065,0.19810888171195984,,0.07501237094402313,,0.5018991231918335,,,0.37761974334716797,,0.14598166942596436,,1.2675585746765137,,,,,,,,,,,,,,,
0,749,,0.1178431585431099,,0.13735327124595642,,0.0,,0.48350417613983154,,0.2426779866218567,,0.29667580127716064,,,0.30937615036964417,0.25890493392944336,,0.05273359641432762,,0.7447665333747864,,,0.46907564997673035,,0.2426779866218567,,1.5015143156051636,,,,,,,,,,,,,,,
0,759,,0.1114855408668518,,0.1215873509645462,,0.0,,0.4941648244857788,,0.16146548092365265,,0.27426767349243164,,,0.3234708905220032,0.3133591115474701,,0.06022469699382782,,0.5535820722579956,,,0.3130742311477661,,0.16146548092365265,,1.3147059679031372,,,,,,,,,,,,,,,
0,769,,0.10352720320224762,,0.20586177706718445,,0.0,,0.47916072607040405,,0.1524360179901123,,0.28194111585617065,,,0.3430570662021637,0.14247049391269684,,0.05131397396326065,,0.5075193643569946,,,0.42268106341362,,0.1524360179901123,,1.2626397609710693,,,,,,,,,,,,,,,
0,779,,0.12042655050754547,,0.11121484637260437,,0.0,,0.4796156883239746,,0.20049913227558136,,0.31326180696487427,,,0.38965484499931335,0.1885557323694229,,0.059312980622053146,,0.5150346755981445,,,0.43319761753082275,,0.20049913227558136,,1.36090087890625,,,,,,,,,,,,,,,
0,789,,0.12658879160881042,,0.14551271498203278,,0.0,,0.48980432748794556,,0.20146581530570984,,0.28719574213027954,,,0.34932851791381836,0.24665522575378418,,0.09991137683391571,,0.5216347575187683,,,0.4856805205345154,,0.20146581530570984,,1.4186838865280151,,,,,,,,,,,,,,,
0,799,,0.10065798461437225,,0.11802476644515991,,0.0,,0.4768357574939728,,0.17089733481407166,,0.24792245030403137,,,0.35177597403526306,0.15127034485340118,,0.057717464864254,,0.49778231978416443,,,0.46479204297065735,,0.17089733481407166,,1.2716282606124878,,,,,,,,,,,,,,,
0,809,,0.11226852983236313,,0.15984612703323364,,0.0,,0.4755209982395172,,0.2266969233751297,,0.3633888065814972,,,0.3402128219604492,0.16861937940120697,,0.0629073828458786,,0.5091995000839233,,,0.4344576597213745,,0.2266969233751297,,1.3626207113265991,,,,,,,,,,,,,,,
0,819,,0.09489394724369049,,0.09834497421979904,,0.0,,0.4734596610069275,,0.14560087025165558,,0.25083428621292114,,,0.3570179343223572,0.1399783045053482,,0.03607618436217308,,0.4308590888977051,,,0.3649958372116089,,0.14560087025165558,,1.1566925048828125,,,,,,,,,,,,,,,
0,829,,0.09616471827030182,,0.11253084987401962,,0.0,,0.4686625599861145,,0.15853174030780792,,0.2378745973110199,,,0.3392792344093323,0.14415933191776276,,0.05003365874290466,,0.4697176218032837,,,0.41715219616889954,,0.15853174030780792,,1.2020410299301147,,,,,,,,,,,,,,,
0,839,,0.10366655886173248,,0.13036996126174927,,0.0,,0.46464523673057556,,0.2162511646747589,,0.27687835693359375,,,0.3183319568634033,0.21329909563064575,,0.06055102497339249,,0.4541988968849182,,,0.4043290615081787,,0.2162511646747589,,1.2691125869750977,,,,,,,,,,,,,,,
0,844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12386327981948853,0.25208696722984314,0.0,0.4854649007320404,0.43989434838294983,0.25083068013191223,0.2693193554878235,0.2842389941215515,0.06209822744131088,0.4102919399738312,0.7084448337554932,0.11996772885322571,0.43989434838294983,1.5424319505691528
0,844,0.15330052375793457,,0.17686301469802856,,0.0,,0.5577426552772522,,0.25345665216445923,,0.3513287603855133,,0.3705880641937256,0.9081718921661377,,,0.09600873291492462,,1.5715370178222656,,0.5323930382728577,0.09416463971138,,0.25345665216445923,,2.414950132369995,,0.2636015713214874,,,,,,,,,,,,,,
1,849,,0.10086770355701447,,0.08736961334943771,,0.0,,0.476157009601593,,0.2533365488052368,,0.310749351978302,,,0.32365477085113525,0.14825968444347382,,0.041334401816129684,,0.4361671507358551,,,0.39540553092956543,,0.2533365488052368,,1.2517030239105225,,,,,,,,,,,,,,,
1,859,,0.08794676512479782,,0.08347940444946289,,0.0,,0.4674375653266907,,0.1385004073381424,,0.21961787343025208,,,0.35975709557533264,0.09981603920459747,,0.03559040278196335,,0.43984830379486084,,,0.38398200273513794,,0.1385004073381424,,1.1245962381362915,,,,,,,,,,,,,,,
1,869,,0.08790304511785507,,0.10691603273153305,,0.0,,0.46328920125961304,,0.1431613564491272,,0.31376564502716064,,,0.33464136719703674,0.1470671147108078,,0.05377897247672081,,0.46006208658218384,,,0.38049426674842834,,0.1431613564491272,,1.2027732133865356,,,,,,,,,,,,,,,
1,879,,0.10212484002113342,,0.10577592253684998,,0.0,,0.4750676453113556,,0.1396983116865158,,0.274723082780838,,,0.30037015676498413,0.1393018364906311,,0.0460745245218277,,0.5093989968299866,,,0.4193214178085327,,0.1396983116865158,,1.2136179208755493,,,,,,,,,,,,,,,
