epoch,step,train/L_coord_epoch,train/L_coord_step,train/L_geo_pred_pred_art_epoch,train/L_geo_pred_pred_art_step,train/L_kld_epoch,train/L_kld_step,train/L_mask_epoch,train/L_mask_step,train/L_motion_recon_epoch,train/L_motion_recon_step,train/L_motion_type_epoch,train/L_motion_type_step,train/L_origin_epoch,train/L_origin_map_epoch,train/L_origin_map_step,train/L_origin_step,train/L_point_3d_epoch,train/L_point_3d_step,train/L_point_map_epoch,train/L_point_map_step,train/L_trajectory_epoch,train/L_trajectory_step,train/L_vae_total_epoch,train/L_vae_total_step,train/loss_total_epoch,train/loss_total_step,val/L_coord,val/L_geo_pred_pred_art,val/L_kld,val/L_mask,val/L_motion_recon,val/L_motion_type,val/L_origin,val/L_origin_map,val/L_point_3d,val/L_point_map,val/L_trajectory,val/L_vae_total,val/loss_total
0,209,,0.12781335413455963,,0.0006732626934535801,,0.0,,0.5124347805976868,,0.35341876745224,,0.6036012768745422,,,0.28214478492736816,0.3056018352508545,,0.051293741911649704,,0.3950483202934265,,0.01384897343814373,,0.35341876745224,,1.3229396343231201,,,,,,,,,,,,,
0,219,,0.12215789407491684,,0.0006303158588707447,,0.0,,0.5114629864692688,,0.30668723583221436,,0.6072103381156921,,,0.2980264723300934,0.2344445288181305,,0.0665171816945076,,0.37485992908477783,,0.021750906482338905,,0.30668723583221436,,1.271873950958252,,,,,,,,,,,,,
0,229,,0.11958345025777817,,0.000633654126431793,,0.0,,0.5109497308731079,,0.22084930539131165,,0.5679720640182495,,,0.3119341731071472,0.5151674747467041,,0.050383299589157104,,0.36026066541671753,,0.011219746433198452,,0.22084930539131165,,1.3344768285751343,,,,,,,,,,,,,
0,239,,0.12140816450119019,,0.0006273692124523222,,0.0,,0.511200487613678,,0.3118709921836853,,0.6083223819732666,,,0.2837706506252289,0.2213941067457199,,0.054572831839323044,,0.3720044493675232,,0.0196994598954916,,0.3118709921836853,,1.2524354457855225,,,,,,,,,,,,,
0,249,,0.11413449048995972,,0.0006437306292355061,,0.0,,0.5125473141670227,,0.28142619132995605,,0.6085634827613831,,,0.2930591404438019,0.18832914531230927,,0.045653149485588074,,0.38780543208122253,,0.019144127145409584,,0.28142619132995605,,1.225653052330017,,,,,,,,,,,,,
0,259,,0.10389977693557739,,0.000622674182523042,,0.0,,0.5083300471305847,,0.220387265086174,,0.573135256767273,,,0.2526327669620514,0.2951807379722595,,0.03847096860408783,,0.3760034441947937,,0.012004079297184944,,0.220387265086174,,1.190333604812622,,,,,,,,,,,,,
0,269,,0.10847800970077515,,0.0005699869361706078,,0.0,,0.5103362202644348,,0.23869627714157104,,0.5587153434753418,,,0.2702115476131439,0.3642091751098633,,0.05337904021143913,,0.35781946778297424,,0.011261607520282269,,0.23869627714157104,,1.236838459968567,,,,,,,,,,,,,
0,279,,0.11322783678770065,,0.0005469030002132058,,0.0,,0.5129333734512329,,0.2531629800796509,,0.5607025027275085,,,0.25512319803237915,0.5235375165939331,,0.0506662055850029,,0.35674551129341125,,0.010781506076455116,,0.2531629800796509,,1.3187137842178345,,,,,,,,,,,,,
0,289,,0.10227212309837341,,0.0005344297969713807,,0.0,,0.5104995965957642,,0.22478953003883362,,0.5403736233711243,,,0.28363674879074097,0.1934444159269333,,0.05062323808670044,,0.34774357080459595,,0.010620027780532837,,0.22478953003883362,,1.1322686672210693,,,,,,,,,,,,,
0,299,,0.10871574282646179,,0.0006129220128059387,,0.0,,0.5075119733810425,,0.3408261239528656,,0.5619338750839233,,,0.286754846572876,0.18259280920028687,,0.037980709224939346,,0.33537906408309937,,0.019179318100214005,,0.3408261239528656,,1.1907436847686768,,,,,,,,,,,,,
0,309,,0.09859120845794678,,0.00050048140110448,,0.0,,0.5040265917778015,,0.27760621905326843,,0.5495028495788574,,,0.2754770517349243,0.22182732820510864,,0.04430664703249931,,0.33143097162246704,,0.015611312352120876,,0.27760621905326843,,1.159440279006958,,,,,,,,,,,,,
0,319,,0.10197576880455017,,0.0005030047614127398,,0.0,,0.5078346133232117,,0.23386353254318237,,0.5098972320556641,,,0.2581842243671417,0.23182429373264313,,0.039767149835824966,,0.3362622559070587,,0.011592119000852108,,0.23386353254318237,,1.1158521175384521,,,,,,,,,,,,,
0,329,,0.09687450528144836,,0.0005050381296314299,,0.0,,0.5109105706214905,,0.30689525604248047,,0.5547502636909485,,,0.26598718762397766,0.34423282742500305,,0.04794677346944809,,0.34820592403411865,,0.014631916768848896,,0.30689525604248047,,1.2454701662063599,,,,,,,,,,,,,
0,339,,0.10111831873655319,,0.0005298787145875394,,0.0,,0.5044729709625244,,0.2732817828655243,,0.5336354374885559,,,0.2464241087436676,0.1955423355102539,,0.04010874032974243,,0.32923001050949097,,0.014670009724795818,,0.2732817828655243,,1.1195067167282104,,,,,,,,,,,,,
0,349,,0.0996984913945198,,0.0005237022996880114,,0.0,,0.5063838958740234,,0.21905982494354248,,0.5431084036827087,,,0.2619284391403198,0.13854850828647614,,0.03642360121011734,,0.3318485617637634,,0.014084908179938793,,0.21905982494354248,,1.0758041143417358,,,,,,,,,,,,,
0,359,,0.08867751806974411,,0.0005107681499794126,,0.0,,0.5005701184272766,,0.2686130702495575,,0.5201677083969116,,,0.2631170451641083,0.20348232984542847,,0.031879834830760956,,0.3198854923248291,,0.014247857965528965,,0.2686130702495575,,1.1055757999420166,,,,,,,,,,,,,
0,369,,0.09593894332647324,,0.000518510234542191,,0.0,,0.5005757808685303,,0.19481533765792847,,0.5154955387115479,,,0.2738533616065979,0.201690211892128,,0.03645827993750572,,0.3353736400604248,,0.011408673599362373,,0.19481533765792847,,1.083064079284668,,,,,,,,,,,,,
0,379,,0.09396255761384964,,0.00050784443737939,,0.0,,0.49548596143722534,,0.24300356209278107,,0.5739072561264038,,,0.26415207982063293,0.5335516929626465,,0.04676611348986626,,0.3137381970882416,,0.016300339251756668,,0.24300356209278107,,1.290687918663025,,,,,,,,,,,,,
0,389,,0.09774008393287659,,0.00045000691898167133,,0.0,,0.5006380677223206,,0.2181342989206314,,0.5041554570198059,,,0.2751505970954895,0.2557957172393799,,0.03778722509741783,,0.31719887256622314,,0.006214802153408527,,0.2181342989206314,,1.1066324710845947,,,,,,,,,,,,,
0,399,,0.09887000918388367,,0.00048758331104181707,,0.0,,0.4968048632144928,,0.2590137720108032,,0.5229974985122681,,,0.24882569909095764,0.20816606283187866,,0.0403902642428875,,0.34757930040359497,,0.014647345058619976,,0.2590137720108032,,1.1188912391662598,,,,,,,,,,,,,
0,409,,0.10429108142852783,,0.0004917974001727998,,0.0,,0.500710129737854,,0.2753376364707947,,0.5233180522918701,,,0.2559625804424286,0.4690382778644562,,0.056244730949401855,,0.3064177930355072,,0.016190221533179283,,0.2753376364707947,,1.254001259803772,,,,,,,,,,,,,
0,419,,0.0881693959236145,,0.000454078137408942,,0.0,,0.4993089437484741,,0.23278501629829407,,0.501373291015625,,,0.2571733593940735,0.19432590901851654,,0.035055529326200485,,0.3140149414539337,,0.012016618624329567,,0.23278501629829407,,1.0673385858535767,,,,,,,,,,,,,
0,421,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12061081826686859,0.0005481221596710384,0.0,0.5025869607925415,0.4031358063220978,0.4075853228569031,0.31795379519462585,0.2882217764854431,0.06770827621221542,0.30816805362701416,0.012851943261921406,0.4031358063220978,1.2146852016448975
0,421,0.1370440572500229,,0.0011224208865314722,,0.0,,0.5208281874656677,,0.36240968108177185,,0.6006085872650146,,0.4173663258552551,0.34135356545448303,,,0.07965493947267532,,0.4271968603134155,,0.014759010635316372,,0.36240968108177185,,1.4511725902557373,,,,,,,,,,,,,,
1,429,,0.08894000947475433,,0.00046862769522704184,,0.0,,0.4907214343547821,,0.23847487568855286,,0.4679374098777771,,,0.26388609409332275,0.2584591507911682,,0.0426025316119194,,0.3078697919845581,,0.009763875976204872,,0.23847487568855286,,1.0845619440078735,,,,,,,,,,,,,
1,439,,0.08146354556083679,,0.0004574550548568368,,0.0,,0.4930528700351715,,0.16059793531894684,,0.4905250072479248,,,0.25060248374938965,0.2603470981121063,,0.04256090521812439,,0.29673027992248535,,0.015306632965803146,,0.16059793531894684,,1.0458221435546875,,,,,,,,,,,,,
1,449,,0.08132535219192505,,0.0004562182002700865,,0.0,,0.48949575424194336,,0.21933673322200775,,0.5010291337966919,,,0.2522316575050354,0.18317431211471558,,0.02304212749004364,,0.28690338134765625,,0.013659706339240074,,0.21933673322200775,,1.025327205657959,,,,,,,,,,,,,
1,459,,0.086760975420475,,0.0005521397106349468,,0.0,,0.49579596519470215,,0.21153435111045837,,0.4784073233604431,,,0.24105264246463776,0.18944454193115234,,0.031695056706666946,,0.3148803114891052,,0.01338522881269455,,0.21153435111045837,,1.0317543745040894,,,,,,,,,,,,,
1,469,,0.0766822099685669,,0.0004361657192930579,,0.0,,0.4901691675186157,,0.1411404311656952,,0.4703940153121948,,,0.22702355682849884,0.12543241679668427,,0.026783857494592667,,0.290789932012558,,0.010005054995417595,,0.1411404311656952,,0.9294283986091614,,,,,,,,,,,,,
1,479,,0.07964232563972473,,0.0004837788874283433,,0.0,,0.4874694049358368,,0.16074833273887634,,0.4511162340641022,,,0.21592043340206146,0.20860876142978668,,0.028299283236265182,,0.28140658140182495,,0.012928011827170849,,0.16074833273887634,,0.9633115530014038,,,,,,,,,,,,,
1,489,,0.08025187253952026,,0.0005246130749583244,,0.0,,0.4927588105201721,,0.1960451304912567,,0.5089544057846069,,,0.23582781851291656,0.23374433815479279,,0.029555058106780052,,0.2897123694419861,,0.01997474394738674,,0.1960451304912567,,1.0436745882034302,,,,,,,,,,,,,
1,499,,0.08420997858047485,,0.00048220896860584617,,0.0,,0.49400269985198975,,0.24950966238975525,,0.4589900076389313,,,0.2363114356994629,0.26615944504737854,,0.03778078779578209,,0.2927986979484558,,0.011859851889312267,,0.24950966238975525,,1.0660524368286133,,,,,,,,,,,,,
1,509,,0.07092560082674026,,0.0005761676002293825,,0.0,,0.4905988276004791,,0.17206598818302155,,0.4932333827018738,,,0.23337401449680328,0.17297415435314178,,0.02519736997783184,,0.28343188762664795,,0.01483027171343565,,0.17206598818302155,,0.978603720664978,,,,,,,,,,,,,
1,519,,0.07939234375953674,,0.0005161742446944118,,0.0,,0.48208287358283997,,0.13129077851772308,,0.47165417671203613,,,0.21741683781147003,0.14331470429897308,,0.022379286587238312,,0.2892252802848816,,0.010596071369946003,,0.13129077851772308,,0.923934280872345,,,,,,,,,,,,,
1,529,,0.07383722066879272,,0.0005458989180624485,,0.0,,0.4888951778411865,,0.2192571759223938,,0.4537186026573181,,,0.23108525574207306,0.1322704404592514,,0.022509079426527023,,0.27915751934051514,,0.015818526968359947,,0.2192571759223938,,0.9585474133491516,,,,,,,,,,,,,
1,539,,0.0726974606513977,,0.0005084993317723274,,0.0,,0.4823668599128723,,0.22848770022392273,,0.45886102318763733,,,0.2323237657546997,0.17618778347969055,,0.033944904804229736,,0.2882887125015259,,0.01382556464523077,,0.22848770022392273,,0.9937461614608765,,,,,,,,,,,,,
1,549,,0.08569209277629852,,0.000529666431248188,,0.0,,0.4842319190502167,,0.14762267470359802,,0.43303605914115906,,,0.21983617544174194,0.17977997660636902,,0.029622843489050865,,0.28152719140052795,,0.013973375782370567,,0.14762267470359802,,0.9379259347915649,,,,,,,,,,,,,
1,559,,0.07470311224460602,,0.0005746246897615492,,0.0,,0.4813556373119354,,0.14795923233032227,,0.43485313653945923,,,0.22404441237449646,0.08324828743934631,,0.022785913199186325,,0.282264769077301,,0.010823594406247139,,0.14795923233032227,,0.8813063502311707,,,,,,,,,,,,,
1,569,,0.07184065878391266,,0.0005355828325264156,,0.0,,0.4836086928844452,,0.16714400053024292,,0.4549562633037567,,,0.24202030897140503,0.21548083424568176,,0.020116275176405907,,0.2627100646495819,,0.01188346091657877,,0.16714400053024292,,0.9651481509208679,,,,,,,,,,,,,
1,579,,0.07205871492624283,,0.0005069645121693611,,0.0,,0.47577211260795593,,0.16141991317272186,,0.41991445422172546,,,0.22305619716644287,0.30244821310043335,,0.02612895891070366,,0.26319748163223267,,0.01147113274782896,,0.16141991317272186,,0.9779871106147766,,,,,,,,,,,,,
1,589,,0.07883548736572266,,0.0004937413614243269,,0.0,,0.4815385639667511,,0.18008968234062195,,0.389673113822937,,,0.22272536158561707,0.12724943459033966,,0.023730751127004623,,0.26655423641204834,,0.008507328107953072,,0.18008968234062195,,0.8896989226341248,,,,,,,,,,,,,
1,599,,0.0728321522474289,,0.0005182545864954591,,0.0,,0.48276281356811523,,0.1390414834022522,,0.4476272761821747,,,0.22187574207782745,0.1553409993648529,,0.022489575669169426,,0.2678959369659424,,0.015155457891523838,,0.1390414834022522,,0.9127698540687561,,,,,,,,,,,,,
1,609,,0.0682266354560852,,0.0005384458927437663,,0.0,,0.4806322455406189,,0.25157973170280457,,0.4057031273841858,,,0.2214667648077011,0.12672863900661469,,0.021596353501081467,,0.2608538568019867,,0.013765751384198666,,0.25157973170280457,,0.9255456924438477,,,,,,,,,,,,,
1,619,,0.06901776045560837,,0.00043606472900137305,,0.0,,0.4823693335056305,,0.1953137218952179,,0.42171820998191833,,,0.20994727313518524,0.15318506956100464,,0.019854791462421417,,0.2577889859676361,,0.008544445037841797,,0.1953137218952179,,0.9090878367424011,,,,,,,,,,,,,
1,629,,0.07292912900447845,,0.0005053124623373151,,0.0,,0.4835381805896759,,0.21841508150100708,,0.4897746741771698,,,0.2197229564189911,0.12002697587013245,,0.021594999358057976,,0.2727411687374115,,0.016726810485124588,,0.21841508150100708,,0.9579877257347107,,,,,,,,,,,,,
1,639,,0.06631806492805481,,0.0006021071458235383,,0.0,,0.4744092524051666,,0.16716556251049042,,0.445634126663208,,,0.20722819864749908,0.0908944234251976,,0.019634895026683807,,0.2574436664581299,,0.015920279547572136,,0.16716556251049042,,0.8726252913475037,,,,,,,,,,,,,
1,649,,0.07196436822414398,,0.0005156310508027673,,0.0,,0.47272127866744995,,0.15282130241394043,,0.40321022272109985,,,0.21305103600025177,0.11338770389556885,,0.023898473009467125,,0.2533142864704132,,0.012756554409861565,,0.15282130241394043,,0.8588204979896545,,,,,,,,,,,,,
1,659,,0.07476387917995453,,0.00048004224663600326,,0.0,,0.47533756494522095,,0.17713026702404022,,0.42168349027633667,,,0.21681556105613708,0.15976984798908234,,0.02867046557366848,,0.2516624331474304,,0.01186840608716011,,0.17713026702404022,,0.9090909957885742,,,,,,,,,,,,,
1,669,,0.06649543344974518,,0.00043362320866435766,,0.0,,0.47613513469696045,,0.16461166739463806,,0.4151625335216522,,,0.22125065326690674,0.1801547259092331,,0.025301529094576836,,0.2534177899360657,,0.010361352935433388,,0.16461166739463806,,0.9066621661186218,,,,,,,,,,,,,
1,679,,0.07400569319725037,,0.0005428866134025156,,0.0,,0.4757397174835205,,0.13639262318611145,,0.40630534291267395,,,0.2140088528394699,0.23778247833251953,,0.022041112184524536,,0.275410532951355,,0.013146908022463322,,0.13639262318611145,,0.9276880025863647,,,,,,,,,,,,,
1,689,,0.07457693666219711,,0.0005344969686120749,,0.0,,0.4715116322040558,,0.15687426924705505,,0.4059155583381653,,,0.227190300822258,0.14134913682937622,,0.024307791143655777,,0.2508421540260315,,0.008158376440405846,,0.15687426924705505,,0.8806303143501282,,,,,,,,,,,,,
1,699,,0.06151510030031204,,0.0004521272494457662,,0.0,,0.46844300627708435,,0.08527253568172455,,0.4072672426700592,,,0.22075359523296356,0.4389986991882324,,0.02408750168979168,,0.24587267637252808,,0.01273836474865675,,0.08527253568172455,,0.9827004075050354,,,,,,,,,,,,,
1,709,,0.06713522970676422,,0.0004573261830955744,,0.0,,0.47113633155822754,,0.14178778231143951,,0.41085049510002136,,,0.21456846594810486,0.12657839059829712,,0.016234535723924637,,0.24656276404857635,,0.012371428310871124,,0.14178778231143951,,0.8538413047790527,,,,,,,,,,,,,
1,719,,0.06250233203172684,,0.0006202812073752284,,0.0,,0.47565820813179016,,0.13379669189453125,,0.42806583642959595,,,0.20259329676628113,0.12062172591686249,,0.021575968712568283,,0.24098071455955505,,0.016734791919589043,,0.13379669189453125,,0.8515748977661133,,,,,,,,,,,,,
1,729,,0.06892408430576324,,0.0006442165467888117,,0.0,,0.4735872149467468,,0.1481005996465683,,0.4342004954814911,,,0.20382721722126007,0.19051514565944672,,0.023271750658750534,,0.24398764967918396,,0.0185568705201149,,0.1481005996465683,,0.9028076529502869,,,,,,,,,,,,,
1,739,,0.06759931147098541,,0.000615042052231729,,0.0,,0.4695468842983246,,0.18696892261505127,,0.4005238115787506,,,0.2145904302597046,0.15079958736896515,,0.021062318235635757,,0.24728929996490479,,0.01491551660001278,,0.18696892261505127,,0.8869555592536926,,,,,,,,,,,,,
1,749,,0.07581111788749695,,0.0005022739642299712,,0.0,,0.471575528383255,,0.20600458979606628,,0.4429487884044647,,,0.2048213630914688,0.2848202884197235,,0.03395998105406761,,0.2590060234069824,,0.016699327155947685,,0.20600458979606628,,0.9980746507644653,,,,,,,,,,,,,
1,759,,0.06303953379392624,,0.0005379554932005703,,0.0,,0.46507152915000916,,0.15449422597885132,,0.4131554365158081,,,0.21137043833732605,0.06775683164596558,,0.02017197199165821,,0.24154745042324066,,0.009943882934749126,,0.15449422597885132,,0.8235446214675903,,,,,,,,,,,,,
1,769,,0.0664186179637909,,0.0005578814307227731,,0.0,,0.47133204340934753,,0.12163479626178741,,0.3873741626739502,,,0.19686055183410645,0.1815766543149948,,0.023457540199160576,,0.2364431917667389,,0.010015257634222507,,0.12163479626178741,,0.84783536195755,,,,,,,,,,,,,
1,779,,0.058569423854351044,,0.0005296285380609334,,0.0,,0.4663805067539215,,0.18050092458724976,,0.40412580966949463,,,0.21103054285049438,0.29534006118774414,,0.021392663940787315,,0.22343707084655762,,0.012442170642316341,,0.18050092458724976,,0.9368744492530823,,,,,,,,,,,,,
1,789,,0.06210063770413399,,0.000603215885348618,,0.0,,0.46505483984947205,,0.14787143468856812,,0.40695619583129883,,,0.20453722774982452,0.13869400322437286,,0.019418852403759956,,0.23239076137542725,,0.012748613022267818,,0.14787143468856812,,0.8451879620552063,,,,,,,,,,,,,
1,799,,0.06705338507890701,,0.0004966144915670156,,0.0,,0.4666259288787842,,0.14141745865345,,0.4145828187465668,,,0.20250463485717773,0.15545327961444855,,0.01958315819501877,,0.23602676391601562,,0.010480300523340702,,0.14141745865345,,0.8571121692657471,,,,,,,,,,,,,
1,809,,0.06311479955911636,,0.00047418405301868916,,0.0,,0.4667966663837433,,0.17245787382125854,,0.40414154529571533,,,0.19653652608394623,0.5100322961807251,,0.01841050386428833,,0.22659428417682648,,0.00807259976863861,,0.17245787382125854,,1.033315658569336,,,,,,,,,,,,,
1,819,,0.06480270624160767,,0.0005771873984485865,,0.0,,0.4690714478492737,,0.1497468799352646,,0.4302412271499634,,,0.19835908710956573,0.16976255178451538,,0.018540775403380394,,0.23553815484046936,,0.01633390411734581,,0.1497468799352646,,0.8764870166778564,,,,,,,,,,,,,
1,829,,0.06779521703720093,,0.0005736565217375755,,0.0,,0.4717029333114624,,0.14219659566879272,,0.4058758020401001,,,0.1935296505689621,0.14770320057868958,,0.017697196453809738,,0.2462439090013504,,0.013728372752666473,,0.14219659566879272,,0.8535231947898865,,,,,,,,,,,,,
1,839,,0.05937700718641281,,0.0005402846727520227,,0.0,,0.4506792426109314,,0.13865932822227478,,0.3619903326034546,,,0.21774615347385406,0.10499837249517441,,0.017294233664870262,,0.23832368850708008,,0.011258706450462341,,0.13865932822227478,,0.8004336953163147,,,,,,,,,,,,,
1,843,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11369308084249496,0.0007731675286777318,0.0,0.4883517324924469,0.36099129915237427,0.2989206314086914,0.30693045258522034,0.2786041498184204,0.06206097826361656,0.2946682870388031,0.012312120757997036,0.36099129915237427,1.1086528301239014
1,843,0.07247403264045715,,0.0005221955943852663,,0.0,,0.4782275855541229,,0.1770511120557785,,0.43436387181282043,,0.18522857129573822,0.22073379158973694,,,0.025559579953551292,,0.26286035776138306,,0.013541518710553646,,0.1770511120557785,,0.9352810978889465,,,,,,,,,,,,,,
2,849,,0.05333030968904495,,0.0006214639870449901,,0.0,,0.46131253242492676,,0.13272719085216522,,0.38002222776412964,,,0.19500498473644257,0.18613016605377197,,0.01527330931276083,,0.22860807180404663,,0.013187202624976635,,0.13272719085216522,,0.83310866355896,,,,,,,,,,,,,
2,859,,0.05344042554497719,,0.000568751769606024,,0.0,,0.4517044723033905,,0.16585513949394226,,0.37762346863746643,,,0.2032841444015503,0.10284773260354996,,0.01751745492219925,,0.22201180458068848,,0.012005168944597244,,0.16585513949394226,,0.8034293055534363,,,,,,,,,,,,,
2,869,,0.060704343020915985,,0.0005973124643787742,,0.0,,0.455471009016037,,0.12976360321044922,,0.36541447043418884,,,0.20629839599132538,0.15504489839076996,,0.017551666125655174,,0.22644135355949402,,0.010466571897268295,,0.12976360321044922,,0.8138768076896667,,,,,,,,,,,,,
2,879,,0.0667954534292221,,0.0007314928807318211,,0.0,,0.46081534028053284,,0.13704141974449158,,0.37769606709480286,,,0.19333866238594055,0.19072994589805603,,0.01968338154256344,,0.2448553740978241,,0.015696825459599495,,0.13704141974449158,,0.8536919951438904,,,,,,,,,,,,,
