epoch,step,train/L_coord_epoch,train/L_coord_step,train/L_geo_pred_pred_art_epoch,train/L_geo_pred_pred_art_step,train/L_kld_epoch,train/L_kld_step,train/L_mask_epoch,train/L_mask_step,train/L_motion_recon_epoch,train/L_motion_recon_step,train/L_motion_type_epoch,train/L_motion_type_step,train/L_origin_epoch,train/L_origin_map_epoch,train/L_origin_map_step,train/L_origin_step,train/L_point_3d_epoch,train/L_point_3d_step,train/L_point_map_epoch,train/L_point_map_step,train/L_trajectory_epoch,train/L_trajectory_step,train/L_vae_total_epoch,train/L_vae_total_step,train/loss_total_epoch,train/loss_total_step,val/L_coord,val/L_geo_pred_pred_art,val/L_kld,val/L_mask,val/L_motion_recon,val/L_motion_type,val/L_origin,val/L_origin_map,val/L_point_3d,val/L_point_map,val/L_trajectory,val/L_vae_total,val/loss_total
0,129,,0.13521355390548706,,0.01617058366537094,,0.0,,0.5062122941017151,,0.519002377986908,,0.6709039807319641,,,0.3489898145198822,2.3537096977233887,,0.30744561553001404,,0.44835594296455383,,2.0629184246063232,,0.519002377986908,,3.6844611167907715,,,,,,,,,,,,,
0,139,,0.13869664072990417,,0.017082085832953453,,0.0,,0.5065454244613647,,0.5221809148788452,,0.6686681509017944,,,0.3974614143371582,1.803974986076355,,0.2642972469329834,,0.4424617886543274,,2.0660617351531982,,0.5221809148788452,,3.413715362548828,,,,,,,,,,,,,
0,149,,0.12393808364868164,,0.01820773258805275,,0.0,,0.505508542060852,,0.4821927547454834,,0.6646941900253296,,,0.3378932476043701,2.4911370277404785,,0.2697732150554657,,0.43365299701690674,,2.033086061477661,,0.4821927547454834,,3.680041790008545,,,,,,,,,,,,,
0,159,,0.13694141805171967,,0.019596979022026062,,0.0,,0.506684422492981,,0.5266296863555908,,0.6616843938827515,,,0.353632390499115,1.6416957378387451,,0.2472529262304306,,0.4015280604362488,,1.7881615161895752,,0.5266296863555908,,3.141903877258301,,,,,,,,,,,,,
0,169,,0.12294009327888489,,0.021934598684310913,,0.0,,0.505119800567627,,0.45094725489616394,,0.6581817269325256,,,0.35535767674446106,1.1723575592041016,,0.21136227250099182,,0.444942444562912,,1.5969758033752441,,0.45094725489616394,,2.770059585571289,,,,,,,,,,,,,
0,179,,0.12442059814929962,,0.019891690462827682,,0.0,,0.5052215456962585,,0.4417760968208313,,0.6633207201957703,,,0.35355624556541443,0.9807882905006409,,0.25768354535102844,,0.4292522072792053,,1.4878453016281128,,0.4417760968208313,,2.631878137588501,,,,,,,,,,,,,
0,189,,0.1282462477684021,,0.022038323804736137,,0.0,,0.5048706531524658,,0.438957154750824,,0.65250563621521,,,0.29448601603507996,1.8600873947143555,,0.20230922102928162,,0.381477952003479,,1.5000195503234863,,0.438957154750824,,2.9924991130828857,,,,,,,,,,,,,
0,199,,0.12862130999565125,,0.022398056462407112,,0.0,,0.5068008303642273,,0.48730188608169556,,0.6617977023124695,,,0.3211222290992737,1.390934944152832,,0.2865508496761322,,0.4002225399017334,,1.6441783905029297,,0.48730188608169556,,2.924964427947998,,,,,,,,,,,,,
0,209,,0.1301952749490738,,0.02298395335674286,,0.0,,0.504847526550293,,0.42401057481765747,,0.6516833901405334,,,0.29916268587112427,1.2973538637161255,,0.29633742570877075,,0.39891111850738525,,1.7672549486160278,,0.42401057481765747,,2.8963704109191895,,,,,,,,,,,,,
0,219,,0.10795752704143524,,0.022554446011781693,,0.0,,0.5051815509796143,,0.4100085496902466,,0.6500715613365173,,,0.29130738973617554,1.1670408248901367,,0.2074981927871704,,0.3619858920574188,,1.4722980260849,,0.4100085496902466,,2.597952127456665,,,,,,,,,,,,,
0,229,,0.12330310046672821,,0.021166905760765076,,0.0,,0.5053422451019287,,0.4825740456581116,,0.6537448167800903,,,0.30268287658691406,1.9268335103988647,,0.25011903047561646,,0.3939000964164734,,1.645350456237793,,0.4825740456581116,,3.152508497238159,,,,,,,,,,,,,
0,239,,0.12323212623596191,,0.02379819005727768,,0.0,,0.5047391057014465,,0.4918755292892456,,0.6683534383773804,,,0.31646084785461426,1.879194736480713,,0.26572075486183167,,0.374930739402771,,1.681099534034729,,0.4918755292892456,,3.1647021770477295,,,,,,,,,,,,,
0,249,,0.12396672368049622,,0.023504624143242836,,0.0,,0.504463791847229,,0.4315921664237976,,0.6300144791603088,,,0.2990052402019501,1.5274864435195923,,0.23954586684703827,,0.4151381850242615,,1.2259173393249512,,0.4315921664237976,,2.710317373275757,,,,,,,,,,,,,
0,259,,0.12347131967544556,,0.023083437234163284,,0.0,,0.5036500692367554,,0.44524338841438293,,0.6375937461853027,,,0.3142099976539612,1.4136754274368286,,0.2657889723777771,,0.38519155979156494,,1.4108030796051025,,0.44524338841438293,,2.76135516166687,,,,,,,,,,,,,
0,269,,0.1097419410943985,,0.020630119368433952,,0.0,,0.5057589411735535,,0.46238431334495544,,0.6385511755943298,,,0.3170193135738373,1.515467882156372,,0.2115606963634491,,0.38043496012687683,,1.2717136144638062,,0.46238431334495544,,2.7166314125061035,,,,,,,,,,,,,
0,279,,0.10979945957660675,,0.021526571363210678,,0.0,,0.5047760605812073,,0.4645412564277649,,0.6415297389030457,,,0.30638328194618225,1.2978169918060303,,0.2485692948102951,,0.3725431561470032,,1.2501745223999023,,0.4645412564277649,,2.608829975128174,,,,,,,,,,,,,
0,289,,0.11815027892589569,,0.021057985723018646,,0.0,,0.504092812538147,,0.33693307638168335,,0.6293371915817261,,,0.26846206188201904,1.1335309743881226,,0.15666544437408447,,0.36910396814346313,,1.0673843622207642,,0.33693307638168335,,2.302359104156494,,,,,,,,,,,,,
0,299,,0.10679939389228821,,0.019722990691661835,,0.0,,0.5041466951370239,,0.48569461703300476,,0.6455979943275452,,,0.2767426073551178,2.932310104370117,,0.3057340681552887,,0.3372853994369507,,1.5207486152648926,,0.48569461703300476,,3.5673911571502686,,,,,,,,,,,,,
0,309,,0.1183052510023117,,0.01928470842540264,,0.0,,0.5054493546485901,,0.39817437529563904,,0.6466453671455383,,,0.2869871258735657,1.2552396059036255,,0.21303308010101318,,0.37527531385421753,,1.0312271118164062,,0.39817437529563904,,2.4248106479644775,,,,,,,,,,,,,
0,319,,0.11077380180358887,,0.01750175654888153,,0.0,,0.5035325884819031,,0.435769647359848,,0.6446067094802856,,,0.298660546541214,1.7658110857009888,,0.2031775414943695,,0.36989128589630127,,1.1659796237945557,,0.435769647359848,,2.757852554321289,,,,,,,,,,,,,
0,329,,0.11861050128936768,,0.016803879290819168,,0.0,,0.5054684281349182,,0.33471113443374634,,0.6329222321510315,,,0.3070189654827118,1.7636492252349854,,0.20127515494823456,,0.34308749437332153,,1.0692222118377686,,0.33471113443374634,,2.6463842391967773,,,,,,,,,,,,,
0,339,,0.10315820574760437,,0.01445668376982212,,0.0,,0.503256618976593,,0.4571734666824341,,0.6452062726020813,,,0.2725430130958557,0.794407844543457,,0.19214576482772827,,0.3452739417552948,,0.9776323437690735,,0.4571734666824341,,2.1526272296905518,,,,,,,,,,,,,
0,349,,0.11684691905975342,,0.013801001012325287,,0.0,,0.5047927498817444,,0.44336217641830444,,0.6203256845474243,,,0.286347895860672,1.4933738708496094,,0.18975143134593964,,0.33465972542762756,,0.867891252040863,,0.44336217641830444,,2.4355762004852295,,,,,,,,,,,,,
0,359,,0.10488951206207275,,0.012795427814126015,,0.0,,0.5032142996788025,,0.3893308639526367,,0.6620688438415527,,,0.2678188383579254,1.1530609130859375,,0.167619526386261,,0.32600659132003784,,0.8958547711372375,,0.3893308639526367,,2.2413299083709717,,,,,,,,,,,,,
0,369,,0.1048392802476883,,0.011368850246071815,,0.0,,0.5033969283103943,,0.3822844624519348,,0.6215295791625977,,,0.26279711723327637,1.2466895580291748,,0.16969989240169525,,0.3362833261489868,,0.7459169030189514,,0.3822844624519348,,2.1924028396606445,,,,,,,,,,,,,
0,379,,0.11117758601903915,,0.010081736370921135,,0.0,,0.5041981339454651,,0.42333269119262695,,0.6491293907165527,,,0.28878650069236755,1.926176905632019,,0.2131315916776657,,0.3419760465621948,,0.9871376752853394,,0.42333269119262695,,2.7275640964508057,,,,,,,,,,,,,
0,389,,0.11622375249862671,,0.008926942944526672,,0.0,,0.5031272768974304,,0.4958248436450958,,0.6309797167778015,,,0.2626529633998871,1.0578639507293701,,0.21333937346935272,,0.34365302324295044,,0.8555017709732056,,0.4958248436450958,,2.244046688079834,,,,,,,,,,,,,
0,399,,0.1070718765258789,,0.008281495422124863,,0.0,,0.5043718218803406,,0.3911004364490509,,0.6391670107841492,,,0.27436569333076477,1.5983774662017822,,0.1304212212562561,,0.32454726099967957,,0.7786498665809631,,0.3911004364490509,,2.3781771659851074,,,,,,,,,,,,,
0,409,,0.10434755682945251,,0.007105263881385326,,0.0,,0.5033373832702637,,0.5132763385772705,,0.6305192112922668,,,0.2843131721019745,1.917861819267273,,0.14436280727386475,,0.32606297731399536,,0.6970697045326233,,0.5132763385772705,,2.5641281604766846,,,,,,,,,,,,,
0,419,,0.10292667150497437,,0.006856607273221016,,0.0,,0.5035842061042786,,0.34487029910087585,,0.6142022609710693,,,0.25493717193603516,1.5022364854812622,,0.1778097152709961,,0.34103989601135254,,0.8532418012619019,,0.34487029910087585,,2.3508524894714355,,,,,,,,,,,,,
0,429,,0.0969979465007782,,0.006088682450354099,,0.0,,0.5032879114151001,,0.3757248818874359,,0.6249562501907349,,,0.2671080231666565,1.3357406854629517,,0.12788793444633484,,0.30989372730255127,,0.6689477562904358,,0.3757248818874359,,2.1583168506622314,,,,,,,,,,,,,
0,439,,0.10035295784473419,,0.005423435475677252,,0.0,,0.5029128789901733,,0.3909328579902649,,0.6414127945899963,,,0.2661435008049011,1.8563101291656494,,0.170501708984375,,0.32716643810272217,,0.8318414688110352,,0.3909328579902649,,2.546499013900757,,,,,,,,,,,,,
0,449,,0.10371597111225128,,0.005111081060022116,,0.0,,0.5032187700271606,,0.3559107482433319,,0.6162901520729065,,,0.24067582190036774,1.6790680885314941,,0.15311115980148315,,0.3249182403087616,,0.6223409175872803,,0.3559107482433319,,2.302180528640747,,,,,,,,,,,,,
0,459,,0.10538575053215027,,0.004260360263288021,,0.0,,0.5033451318740845,,0.30947086215019226,,0.6351884603500366,,,0.2616645395755768,0.9709056615829468,,0.1536133736371994,,0.33123552799224854,,0.7279587388038635,,0.30947086215019226,,2.001514196395874,,,,,,,,,,,,,
0,469,,0.09949979186058044,,0.004358751233667135,,0.0,,0.5034616589546204,,0.3947080373764038,,0.640158474445343,,,0.2583216428756714,1.5823012590408325,,0.13218972086906433,,0.3248126804828644,,0.6650047898292542,,0.3947080373764038,,2.302408456802368,,,,,,,,,,,,,
0,479,,0.09668248891830444,,0.0035468945279717445,,0.0,,0.5027917623519897,,0.3512338399887085,,0.618363082408905,,,0.24940645694732666,1.2685399055480957,,0.16698497533798218,,0.31239011883735657,,0.7043042778968811,,0.3512338399887085,,2.1371219158172607,,,,,,,,,,,,,
0,489,,0.09690803289413452,,0.003760012099519372,,0.0,,0.5026669502258301,,0.4188705086708069,,0.6263992190361023,,,0.2680881917476654,1.2192625999450684,,0.12463784217834473,,0.31244832277297974,,0.6054555773735046,,0.4188705086708069,,2.0892484188079834,,,,,,,,,,,,,
0,499,,0.10850778222084045,,0.0032573221251368523,,0.0,,0.5017293691635132,,0.3704395294189453,,0.587500274181366,,,0.2294793277978897,1.0449857711791992,,0.16895632445812225,,0.3054267168045044,,0.6890249252319336,,0.3704395294189453,,2.0046536922454834,,,,,,,,,,,,,
0,509,,0.09926638752222061,,0.0030430173501372337,,0.0,,0.5028319954872131,,0.33841556310653687,,0.5935681462287903,,,0.25114771723747253,1.0297025442123413,,0.20050811767578125,,0.29525670409202576,,0.7241654396057129,,0.33841556310653687,,2.0189528465270996,,,,,,,,,,,,,
0,519,,0.09232234954833984,,0.002611010568216443,,0.0,,0.5018805861473083,,0.39336952567100525,,0.6004179120063782,,,0.2482873648405075,1.0888699293136597,,0.16245053708553314,,0.3012438416481018,,0.6451467871665955,,0.39336952567100525,,2.0183000564575195,,,,,,,,,,,,,
0,529,,0.09734530746936798,,0.0026869764551520348,,0.0,,0.5027474761009216,,0.3850792646408081,,0.5859975814819336,,,0.22434940934181213,1.0386279821395874,,0.12124606221914291,,0.3074614107608795,,0.6339438557624817,,0.3850792646408081,,1.9497426748275757,,,,,,,,,,,,,
0,539,,0.08932346105575562,,0.002364759799093008,,0.0,,0.5013493895530701,,0.39096957445144653,,0.6202351450920105,,,0.2548178732395172,1.3061741590499878,,0.14201799035072327,,0.2955644130706787,,0.7452079057693481,,0.39096957445144653,,2.1740124225616455,,,,,,,,,,,,,
0,549,,0.0967637449502945,,0.0027701761573553085,,0.0,,0.5024752616882324,,0.3689644932746887,,0.6145860552787781,,,0.2689240276813507,1.0744246244430542,,0.14446291327476501,,0.31875479221343994,,0.6493726372718811,,0.3689644932746887,,2.02074933052063,,,,,,,,,,,,,
0,559,,0.09466327726840973,,0.0022926172241568565,,0.0,,0.5024099946022034,,0.38970232009887695,,0.6285552978515625,,,0.2508922219276428,1.1530404090881348,,0.13156868517398834,,0.2939903736114502,,0.6450479030609131,,0.38970232009887695,,2.04608154296875,,,,,,,,,,,,,
0,569,,0.09600278735160828,,0.0017726768273860216,,0.0,,0.5030480027198792,,0.3694222867488861,,0.6040557026863098,,,0.2398819774389267,1.3434736728668213,,0.15018174052238464,,0.2898045778274536,,0.6988255977630615,,0.3694222867488861,,2.1482346057891846,,,,,,,,,,,,,
0,579,,0.0938870906829834,,0.0017718232702463865,,0.0,,0.5017774105072021,,0.33646145462989807,,0.5909528732299805,,,0.2833847105503082,1.1552072763442993,,0.12843255698680878,,0.290722131729126,,0.608246386051178,,0.33646145462989807,,1.9954218864440918,,,,,,,,,,,,,
0,589,,0.08377118408679962,,0.0021029114723205566,,0.0,,0.5021092295646667,,0.34433674812316895,,0.6042532324790955,,,0.24752365052700043,0.9038519263267517,,0.10220414400100708,,0.2766447961330414,,0.5749768614768982,,0.34433674812316895,,1.8208873271942139,,,,,,,,,,,,,
0,599,,0.09690782427787781,,0.0018728631548583508,,0.0,,0.5033279061317444,,0.30413389205932617,,0.611190915107727,,,0.2353028804063797,1.8933583498001099,,0.13799509406089783,,0.2945616841316223,,0.6797841787338257,,0.30413389205932617,,2.3792178630828857,,,,,,,,,,,,,
0,609,,0.09739965200424194,,0.002079146448522806,,0.0,,0.5028354525566101,,0.4094201922416687,,0.5687627792358398,,,0.2699798345565796,1.199387788772583,,0.1265067607164383,,0.2889433205127716,,0.49926528334617615,,0.4094201922416687,,1.9822901487350464,,,,,,,,,,,,,
0,619,,0.09347860515117645,,0.001992433564737439,,0.0,,0.5009973049163818,,0.32913970947265625,,0.6020085215568542,,,0.26517409086227417,1.2906385660171509,,0.12402843683958054,,0.2758849859237671,,0.6280697584152222,,0.32913970947265625,,2.055706024169922,,,,,,,,,,,,,
0,629,,0.08986333757638931,,0.001775345648638904,,0.0,,0.5026803016662598,,0.3382558524608612,,0.5958681702613831,,,0.2274172604084015,1.3497810363769531,,0.09821964800357819,,0.26460105180740356,,0.612808883190155,,0.3382558524608612,,2.040635347366333,,,,,,,,,,,,,
0,639,,0.09081035852432251,,0.0022118911147117615,,0.0,,0.5030311346054077,,0.3241354823112488,,0.5893499255180359,,,0.23667530715465546,1.2567604780197144,,0.165643110871315,,0.271973192691803,,0.6027081608772278,,0.3241354823112488,,2.0216495990753174,,,,,,,,,,,,,
0,649,,0.09967012703418732,,0.0018235361203551292,,0.0,,0.5015721321105957,,0.30844223499298096,,0.580804169178009,,,0.23784644901752472,1.8154196739196777,,0.1417328417301178,,0.27560627460479736,,0.7187564373016357,,0.30844223499298096,,2.340837001800537,,,,,,,,,,,,,
0,659,,0.0858445018529892,,0.001984777394682169,,0.0,,0.5017495155334473,,0.4083806574344635,,0.5734384059906006,,,0.2600879371166229,1.700791597366333,,0.12989895045757294,,0.27909430861473083,,0.6776540279388428,,0.4083806574344635,,2.309462070465088,,,,,,,,,,,,,
0,669,,0.09648725390434265,,0.0018556328723207116,,0.0,,0.5021074414253235,,0.337871789932251,,0.5814104676246643,,,0.2561059296131134,1.3154183626174927,,0.10859408229589462,,0.290774941444397,,0.6264466643333435,,0.337871789932251,,2.0585362911224365,,,,,,,,,,,,,
0,679,,0.09432770311832428,,0.0013842168264091015,,0.0,,0.501525342464447,,0.3286123275756836,,0.5683301687240601,,,0.23686730861663818,1.270192265510559,,0.11533282697200775,,0.26541250944137573,,0.7139049172401428,,0.3286123275756836,,2.0479447841644287,,,,,,,,,,,,,
0,689,,0.09622467309236526,,0.0016928869299590588,,0.0,,0.501518726348877,,0.32173818349838257,,0.6034669280052185,,,0.25661903619766235,1.0565447807312012,,0.15343360602855682,,0.28384310007095337,,0.6220306754112244,,0.32173818349838257,,1.9485561847686768,,,,,,,,,,,,,
0,699,,0.09683793783187866,,0.0016804751940071583,,0.0,,0.5024092793464661,,0.2910098731517792,,0.5734424591064453,,,0.23753955960273743,1.7563426494598389,,0.12774144113063812,,0.276485800743103,,0.5727600455284119,,0.2910098731517792,,2.2181246280670166,,,,,,,,,,,,,
0,709,,0.08702880144119263,,0.0015255552716553211,,0.0,,0.5006672739982605,,0.3841102421283722,,0.5817707180976868,,,0.2365802824497223,1.4466501474380493,,0.16782540082931519,,0.26225027441978455,,0.791618824005127,,0.3841102421283722,,2.230013847351074,,,,,,,,,,,,,
0,719,,0.08954140543937683,,0.001447463990189135,,0.0,,0.5007290840148926,,0.34382468461990356,,0.595690906047821,,,0.2274152785539627,0.9649718999862671,,0.10121548175811768,,0.26469722390174866,,0.6379016637802124,,0.34382468461990356,,1.8637176752090454,,,,,,,,,,,,,
0,729,,0.08907384425401688,,0.0017398542258888483,,0.0,,0.5018290281295776,,0.33082717657089233,,0.5745071172714233,,,0.2378915250301361,1.757599949836731,,0.11129516363143921,,0.2667137086391449,,0.6684627532958984,,0.33082717657089233,,2.269970178604126,,,,,,,,,,,,,
0,739,,0.09229851514101028,,0.0015048985369503498,,0.0,,0.501564085483551,,0.31626981496810913,,0.5634783506393433,,,0.23542407155036926,1.1515545845031738,,0.10930536687374115,,0.2695328891277313,,0.557388186454773,,0.31626981496810913,,1.899160385131836,,,,,,,,,,,,,
0,749,,0.0844515711069107,,0.0013599586673080921,,0.0,,0.5006943941116333,,0.392830491065979,,0.5971015691757202,,,0.24671626091003418,1.5994253158569336,,0.10620611906051636,,0.2602509558200836,,0.6606224179267883,,0.392830491065979,,2.2248294353485107,,,,,,,,,,,,,
0,759,,0.0831967368721962,,0.001645575975999236,,0.0,,0.5012063384056091,,0.29445910453796387,,0.5307021141052246,,,0.22325512766838074,1.023659110069275,,0.1030929908156395,,0.2577272951602936,,0.6685569286346436,,0.29445910453796387,,1.8437507152557373,,,,,,,,,,,,,
0,769,,0.08590999990701675,,0.0016536858165636659,,0.0,,0.5001173615455627,,0.28905951976776123,,0.5927920341491699,,,0.23530741035938263,1.0598623752593994,,0.13631288707256317,,0.2489212453365326,,0.5979677438735962,,0.28905951976776123,,1.8739521503448486,,,,,,,,,,,,,
0,779,,0.08109422028064728,,0.0013437102315947413,,0.0,,0.5019034743309021,,0.31951719522476196,,0.6040114164352417,,,0.22841036319732666,0.9365673065185547,,0.08234673738479614,,0.26609134674072266,,0.6108137965202332,,0.31951719522476196,,1.8160499334335327,,,,,,,,,,,,,
0,789,,0.08458627760410309,,0.001545211998745799,,0.0,,0.5003964900970459,,0.3356708586215973,,0.5855246186256409,,,0.26036763191223145,1.0795178413391113,,0.09914399683475494,,0.2686848044395447,,0.48087096214294434,,0.3356708586215973,,1.8481543064117432,,,,,,,,,,,,,
0,799,,0.0856168121099472,,0.0013177413493394852,,0.0,,0.500775933265686,,0.28901851177215576,,0.5837641358375549,,,0.24541360139846802,0.8577712774276733,,0.10206234455108643,,0.25117573142051697,,0.6018222570419312,,0.28901851177215576,,1.7593692541122437,,,,,,,,,,,,,
0,809,,0.07989923655986786,,0.0014515414368361235,,0.0,,0.5003580451011658,,0.29468411207199097,,0.5771660208702087,,,0.2290339469909668,0.7744665145874023,,0.0874328464269638,,0.25240814685821533,,0.524599552154541,,0.29468411207199097,,1.6607500314712524,,,,,,,,,,,,,
0,819,,0.08770006895065308,,0.0015170429833233356,,0.0,,0.49978625774383545,,0.316811203956604,,0.5725653767585754,,,0.23270770907402039,1.4056336879730225,,0.10916974395513535,,0.2593996524810791,,0.6217032670974731,,0.316811203956604,,2.053496837615967,,,,,,,,,,,,,
0,829,,0.08430955559015274,,0.0016648786840960383,,0.0,,0.500462532043457,,0.3257372975349426,,0.5776959657669067,,,0.22820939123630524,1.045677900314331,,0.09118960797786713,,0.2570841908454895,,0.556722104549408,,0.3257372975349426,,1.8343768119812012,,,,,,,,,,,,,
0,839,,0.0738569051027298,,0.0014633352402597666,,0.0,,0.498778373003006,,0.325369656085968,,0.5584071278572083,,,0.2307383120059967,1.7003278732299805,,0.08610863983631134,,0.2569558024406433,,0.6275380849838257,,0.325369656085968,,2.179772138595581,,,,,,,,,,,,,
0,849,,0.080987349152565,,0.001488369656726718,,0.0,,0.4998113811016083,,0.3539420962333679,,0.5798563361167908,,,0.2449706345796585,1.1163631677627563,,0.10085435956716537,,0.2513510286808014,,0.5998573899269104,,0.3539420962333679,,1.914741039276123,,,,,,,,,,,,,
0,859,,0.0883152186870575,,0.001584575860761106,,0.0,,0.5011199712753296,,0.3398023843765259,,0.5810249447822571,,,0.23447246849536896,0.8155402541160583,,0.08445072174072266,,0.2568816542625427,,0.5207053422927856,,0.3398023843765259,,1.7119488716125488,,,,,,,,,,,,,
0,869,,0.08608733862638474,,0.001307513564825058,,0.0,,0.5008301138877869,,0.29400545358657837,,0.5688497424125671,,,0.22707611322402954,1.1621003150939941,,0.06537303328514099,,0.2510114312171936,,0.5650610327720642,,0.29400545358657837,,1.8608510494232178,,,,,,,,,,,,,
0,879,,0.09364539384841919,,0.0013371985405683517,,0.0,,0.5012799501419067,,0.3026900887489319,,0.5439422726631165,,,0.26014769077301025,1.6033682823181152,,0.12776115536689758,,0.2519794702529907,,0.6596716046333313,,0.3026900887489319,,2.1729116439819336,,,,,,,,,,,,,
0,889,,0.07371190935373306,,0.0015796390362083912,,0.0,,0.49977773427963257,,0.33370691537857056,,0.5525330901145935,,,0.23640915751457214,0.6969191431999207,,0.08487697690725327,,0.249840646982193,,0.4917227327823639,,0.33370691537857056,,1.6105390787124634,,,,,,,,,,,,,
0,899,,0.08068644255399704,,0.0012271614978089929,,0.0,,0.500922679901123,,0.32255813479423523,,0.5758382678031921,,,0.23523971438407898,1.1937692165374756,,0.11063884198665619,,0.25077345967292786,,0.6941555142402649,,0.32255813479423523,,1.9829046726226807,,,,,,,,,,,,,
0,909,,0.07726982980966568,,0.0014456993667408824,,0.0,,0.5000697374343872,,0.3004992604255676,,0.5845801830291748,,,0.23882851004600525,1.1251899003982544,,0.07292213290929794,,0.24926301836967468,,0.4953996241092682,,0.3004992604255676,,1.822733998298645,,,,,,,,,,,,,
0,919,,0.08082631230354309,,0.0014026996213942766,,0.0,,0.5000678300857544,,0.31043320894241333,,0.5476561188697815,,,0.217718243598938,0.7674508094787598,,0.08268531411886215,,0.25384199619293213,,0.4767572581768036,,0.31043320894241333,,1.619419813156128,,,,,,,,,,,,,
0,929,,0.07607992738485336,,0.0013548480346798897,,0.0,,0.4994828999042511,,0.31954383850097656,,0.5499099493026733,,,0.21587322652339935,0.7984660863876343,,0.08096528053283691,,0.23489095270633698,,0.6007882952690125,,0.31954383850097656,,1.6886777877807617,,,,,,,,,,,,,
