epoch,step,train/L_coord_epoch,train/L_coord_step,train/L_geo_pred_pred_art_epoch,train/L_geo_pred_pred_art_step,train/L_kld_epoch,train/L_kld_step,train/L_mask_epoch,train/L_mask_step,train/L_motion_recon_epoch,train/L_motion_recon_step,train/L_motion_type_epoch,train/L_motion_type_step,train/L_origin_epoch,train/L_origin_map_epoch,train/L_origin_map_step,train/L_origin_step,train/L_point_3d_epoch,train/L_point_3d_step,train/L_point_map_epoch,train/L_point_map_step,train/L_trajectory_epoch,train/L_trajectory_step,train/L_vae_total_epoch,train/L_vae_total_step,train/loss_total_epoch,train/loss_total_step,val/L_coord,val/L_geo_pred_pred_art,val/L_kld,val/L_mask,val/L_motion_recon,val/L_motion_type,val/L_origin,val/L_origin_map,val/L_point_3d,val/L_point_map,val/L_trajectory,val/L_vae_total,val/loss_total
0,159,,0.20288023352622986,,0.2801211476325989,,0.0,,0.567500650882721,,0.344107985496521,,0.4303222596645355,,,1.183201551437378,0.6955410838127136,,0.12915873527526855,,2.4321846961975098,,0.056512732058763504,,0.344107985496521,,3.028937339782715,,,,,,,,,,,,,
0,169,,0.1920105218887329,,0.253223180770874,,0.0,,0.5671819448471069,,0.25403890013694763,,0.397042840719223,,,1.3889460563659668,0.5211881399154663,,0.11556100100278854,,2.6848535537719727,,0.056370045989751816,,0.25403890013694763,,3.094189167022705,,,,,,,,,,,,,
0,179,,0.17468184232711792,,0.25465965270996094,,0.0,,0.5681500434875488,,0.26857057213783264,,0.3952706456184387,,,1.64212167263031,0.39455652236938477,,0.08974634110927582,,2.7651705741882324,,0.047869790345430374,,0.26857057213783264,,3.1817808151245117,,,,,,,,,,,,,
0,189,,0.1787540316581726,,0.22286108136177063,,0.0,,0.5764551758766174,,0.39432889223098755,,0.417041540145874,,,1.4390312433242798,0.6085683107376099,,0.11048275232315063,,2.1719894409179688,,0.05321337282657623,,0.39432889223098755,,2.9785938262939453,,,,,,,,,,,,,
0,199,,0.181380033493042,,0.20415867865085602,,0.0,,0.6127887964248657,,0.38285404443740845,,0.37683236598968506,,,0.7939742207527161,0.4044521450996399,,0.11660318076610565,,2.004711151123047,,0.05204552039504051,,0.38285404443740845,,2.4650204181671143,,,,,,,,,,,,,
0,209,,0.20892219245433807,,0.2866394519805908,,0.0,,0.5690280199050903,,0.2958958148956299,,0.3779240846633911,,,0.8953162431716919,0.32700690627098083,,0.12321098893880844,,2.8035659790039062,,0.053030624985694885,,0.2958958148956299,,2.8370532989501953,,,,,,,,,,,,,
0,219,,0.1968672275543213,,0.2251405417919159,,0.0,,0.5700023174285889,,0.29458898305892944,,0.3664940595626831,,,0.7598171830177307,0.34562912583351135,,0.12752597033977509,,2.212637424468994,,0.05307713896036148,,0.29458898305892944,,2.467256784439087,,,,,,,,,,,,,
0,229,,0.17470437288284302,,0.22366473078727722,,0.0,,0.5786949396133423,,0.20402787625789642,,0.32037413120269775,,,0.5715640783309937,0.7590017318725586,,0.14509078860282898,,1.8754830360412598,,0.04791596159338951,,0.20402787625789642,,2.344024419784546,,,,,,,,,,,,,
0,239,,0.17776137590408325,,0.20361950993537903,,0.0,,0.5703670978546143,,0.1996232122182846,,0.33917635679244995,,,0.5282599329948425,0.18091930449008942,,0.1235908716917038,,2.3887767791748047,,0.04683849215507507,,0.1996232122182846,,2.2816250324249268,,,,,,,,,,,,,
0,249,,0.17503076791763306,,0.19670657813549042,,0.0,,0.5677202939987183,,0.2822949290275574,,0.33557260036468506,,,0.4964834451675415,0.3476921319961548,,0.12988172471523285,,2.425980806350708,,0.056886348873376846,,0.2822949290275574,,2.408531904220581,,,,,,,,,,,,,
0,259,,0.19160708785057068,,0.21814413368701935,,0.0,,0.5800365209579468,,0.30308181047439575,,0.33475667238235474,,,0.5426783561706543,0.6223569512367249,,0.13976629078388214,,2.126451015472412,,0.05360332876443863,,0.30308181047439575,,2.4502220153808594,,,,,,,,,,,,,
0,269,,0.1560746133327484,,0.1982329785823822,,0.0,,0.588217556476593,,0.3250157833099365,,0.3830551505088806,,,0.5261077284812927,0.27884960174560547,,0.07472451776266098,,1.6080482006072998,,0.049651242792606354,,0.3250157833099365,,1.9973175525665283,,,,,,,,,,,,,
0,279,,0.14171278476715088,,0.19046160578727722,,0.0,,0.5510274767875671,,0.20902201533317566,,0.3387601375579834,,,0.6066325902938843,0.3503131866455078,,0.07284809648990631,,1.7382965087890625,,0.05283842235803604,,0.20902201533317566,,2.031278371810913,,,,,,,,,,,,,
0,289,,0.1907111406326294,,0.22197240591049194,,0.0,,0.5525193810462952,,0.31591466069221497,,0.3451692461967468,,,0.5580040216445923,0.19478538632392883,,0.09227360785007477,,1.6708738803863525,,0.05268752574920654,,0.31591466069221497,,1.9902260303497314,,,,,,,,,,,,,
0,299,,0.1500759720802307,,0.22429093718528748,,0.0,,0.5681484937667847,,0.28877997398376465,,0.42343777418136597,,,0.5481903553009033,0.21328823268413544,,0.07321732491254807,,1.7515723705291748,,0.048853617161512375,,0.28877997398376465,,2.038112163543701,,,,,,,,,,,,,
0,309,,0.18451890349388123,,0.2368156760931015,,0.0,,0.5516620874404907,,0.18631809949874878,,0.34201425313949585,,,0.45419198274612427,0.4708978831768036,,0.10534940659999847,,1.873335838317871,,0.04365435615181923,,0.18631809949874878,,2.1143739223480225,,,,,,,,,,,,,
0,319,,0.1508283019065857,,0.20386919379234314,,0.0,,0.5317876935005188,,0.3673274517059326,,0.35583531856536865,,,0.40413346886634827,0.4054701626300812,,0.10449935495853424,,1.8523786067962646,,0.0565950982272625,,0.3673274517059326,,2.115006446838379,,,,,,,,,,,,,
0,329,,0.16833674907684326,,0.19545218348503113,,0.0,,0.5512603521347046,,0.22742508351802826,,0.34148314595222473,,,0.5170152187347412,0.4836748242378235,,0.08604910969734192,,1.7634565830230713,,0.051111795008182526,,0.22742508351802826,,2.096562623977661,,,,,,,,,,,,,
0,339,,0.1762634813785553,,0.21420451998710632,,0.0,,0.5589050650596619,,0.24552994966506958,,0.3260629177093506,,,0.4421839118003845,0.5281131267547607,,0.1041274294257164,,1.6981642246246338,,0.04934866726398468,,0.24552994966506958,,2.068497657775879,,,,,,,,,,,,,
0,349,,0.16251972317695618,,0.1787865310907364,,0.0,,0.5412276387214661,,0.2463197559118271,,0.31450289487838745,,,0.373397558927536,0.20567753911018372,,0.08669692277908325,,1.3147814273834229,,0.05020999535918236,,0.2463197559118271,,1.6479718685150146,,,,,,,,,,,,,
0,359,,0.1577841341495514,,0.2023826539516449,,0.0,,0.535025954246521,,0.2722775340080261,,0.3697003424167633,,,0.4454367160797119,0.2331191599369049,,0.08413510024547577,,1.5110474824905396,,0.05453112721443176,,0.2722775340080261,,1.8326812982559204,,,,,,,,,,,,,
0,369,,0.14418873190879822,,0.16564366221427917,,0.0,,0.5484517812728882,,0.33014047145843506,,0.26806291937828064,,,0.3870700001716614,0.4085606038570404,,0.08512129634618759,,1.5767490863800049,,0.04958184063434601,,0.33014047145843506,,1.8981738090515137,,,,,,,,,,,,,
0,379,,0.15398932993412018,,0.19202810525894165,,0.0,,0.5687781572341919,,0.2893860340118408,,0.3059215545654297,,,0.40374755859375,0.36934852600097656,,0.07257966697216034,,1.318390130996704,,0.04702027142047882,,0.2893860340118408,,1.7673263549804688,,,,,,,,,,,,,
0,389,,0.11746621131896973,,0.17721158266067505,,0.0,,0.5367643237113953,,0.1830565631389618,,0.3530530035495758,,,0.4076436161994934,0.3123409152030945,,0.0470554493367672,,1.3886685371398926,,0.04509400203824043,,0.1830565631389618,,1.6975096464157104,,,,,,,,,,,,,
0,399,,0.13266798853874207,,0.1773523986339569,,0.0,,0.5354794859886169,,0.17183595895767212,,0.3063214421272278,,,0.41998493671417236,0.2815476357936859,,0.07631291449069977,,1.5526771545410156,,0.05003775283694267,,0.17183595895767212,,1.7636547088623047,,,,,,,,,,,,,
0,409,,0.13846686482429504,,0.1828911304473877,,0.0,,0.5235079526901245,,0.15718138217926025,,0.30674418807029724,,,0.37155818939208984,0.21060599386692047,,0.06815392524003983,,1.2515060901641846,,0.04392457753419876,,0.15718138217926025,,1.5387400388717651,,,,,,,,,,,,,
0,419,,0.14770792424678802,,0.18818995356559753,,0.0,,0.5426338911056519,,0.29532432556152344,,0.37341752648353577,,,0.5148722529411316,0.21514832973480225,,0.0597410723567009,,1.2777745723724365,,0.051427680999040604,,0.29532432556152344,,1.7398430109024048,,,,,,,,,,,,,
0,429,,0.13023121654987335,,0.14309242367744446,,0.0,,0.5203371047973633,,0.1859973669052124,,0.33571383357048035,,,0.3774717450141907,0.28825050592422485,,0.04898736998438835,,1.3034636974334717,,0.05033640190958977,,0.1859973669052124,,1.6170861721038818,,,,,,,,,,,,,
0,439,,0.15729451179504395,,0.1663837879896164,,0.0,,0.5185456275939941,,0.20037853717803955,,0.31129780411720276,,,0.36625295877456665,0.35024943947792053,,0.08925020694732666,,1.2101497650146484,,0.04980576038360596,,0.20037853717803955,,1.6258187294006348,,,,,,,,,,,,,
0,449,,0.1320173442363739,,0.145799458026886,,0.0,,0.5051780343055725,,0.262713223695755,,0.2778109312057495,,,0.38456469774246216,0.20435930788516998,,0.0744752511382103,,1.0882800817489624,,0.04891227185726166,,0.262713223695755,,1.4866162538528442,,,,,,,,,,,,,
0,459,,0.13240645825862885,,0.13577203452587128,,0.0,,0.5248784422874451,,0.2230936884880066,,0.3274570405483246,,,0.39627888798713684,0.3229287564754486,,0.07229086011648178,,1.5649726390838623,,0.048989180475473404,,0.2230936884880066,,1.8030790090560913,,,,,,,,,,,,,
0,469,,0.14649614691734314,,0.17671522498130798,,0.0,,0.5235617160797119,,0.22659951448440552,,0.28622254729270935,,,0.38844913244247437,0.2833763659000397,,0.08066551387310028,,1.1390308141708374,,0.05208984389901161,,0.22659951448440552,,1.5626858472824097,,,,,,,,,,,,,
0,479,,0.13737261295318604,,0.1882736086845398,,0.0,,0.5309305787086487,,0.17160436511039734,,0.32086774706840515,,,0.39894038438796997,0.172210693359375,,0.08338333666324615,,1.3487597703933716,,0.053279977291822433,,0.17160436511039734,,1.6088541746139526,,,,,,,,,,,,,
0,489,,0.15046748518943787,,0.17153523862361908,,0.0,,0.5229673981666565,,0.21354736387729645,,0.3175605833530426,,,0.3762155771255493,0.25419288873672485,,0.07926501333713531,,1.1202120780944824,,0.044222380965948105,,0.21354736387729645,,1.5410012006759644,,,,,,,,,,,,,
0,499,,0.1335439383983612,,0.17311951518058777,,0.0,,0.5217408537864685,,0.2645469903945923,,0.3323912024497986,,,0.3776250183582306,0.3954031467437744,,0.07669194042682648,,1.0192936658859253,,0.04645467922091484,,0.2645469903945923,,1.5848984718322754,,,,,,,,,,,,,
0,509,,0.14064770936965942,,0.16777677834033966,,0.0,,0.5174560546875,,0.16985511779785156,,0.2819880545139313,,,0.3101704716682434,0.11999626457691193,,0.07259292900562286,,1.0781357288360596,,0.0481189526617527,,0.16985511779785156,,1.3694167137145996,,,,,,,,,,,,,
0,519,,0.11867035180330276,,0.1474953293800354,,0.0,,0.5320031046867371,,0.14504528045654297,,0.2806324362754822,,,0.3748420476913452,0.11199639737606049,,0.06622525304555893,,1.085341453552246,,0.04415605589747429,,0.14504528045654297,,1.3787511587142944,,,,,,,,,,,,,
0,529,,0.120541512966156,,0.1479836255311966,,0.0,,0.5342414975166321,,0.20486781001091003,,0.3383837938308716,,,0.398993581533432,0.4066177308559418,,0.057436492294073105,,0.9393322467803955,,0.04537602514028549,,0.20486781001091003,,1.5218119621276855,,,,,,,,,,,,,
0,539,,0.13787585496902466,,0.17860016226768494,,0.0,,0.5126475095748901,,0.15289223194122314,,0.3045962154865265,,,0.3754141926765442,0.3166797459125519,,0.06183516979217529,,0.8374457955360413,,0.04519583657383919,,0.15289223194122314,,1.3743327856063843,,,,,,,,,,,,,
0,549,,0.13913065195083618,,0.14821669459342957,,0.0,,0.5144181251525879,,0.2659822106361389,,0.34920763969421387,,,0.3673119843006134,0.33811071515083313,,0.10741179436445236,,0.9747089743614197,,0.05049920454621315,,0.2659822106361389,,1.5505375862121582,,,,,,,,,,,,,
0,559,,0.1128310114145279,,0.13749992847442627,,0.0,,0.4988497793674469,,0.1884147822856903,,0.28913941979408264,,,0.3864230811595917,0.34911349415779114,,0.05165275186300278,,1.0549758672714233,,0.05141299590468407,,0.1884147822856903,,1.4871619939804077,,,,,,,,,,,,,
0,569,,0.1536748707294464,,0.13564640283584595,,0.0,,0.5100348591804504,,0.17440131306648254,,0.29397276043891907,,,0.3213040232658386,0.16702613234519958,,0.06328674405813217,,1.1403846740722656,,0.046977076679468155,,0.17440131306648254,,1.432653784751892,,,,,,,,,,,,,
0,579,,0.11982877552509308,,0.14352312684059143,,0.0,,0.5105395317077637,,0.17184436321258545,,0.2804635167121887,,,0.42925381660461426,0.30762216448783875,,0.059671491384506226,,0.8853651285171509,,0.04387347027659416,,0.17184436321258545,,1.4032278060913086,,,,,,,,,,,,,
0,589,,0.12973225116729736,,0.1395265758037567,,0.0,,0.506186842918396,,0.22758476436138153,,0.31993746757507324,,,0.40824025869369507,0.18560191988945007,,0.06065571308135986,,0.8879479169845581,,0.04853370040655136,,0.22758476436138153,,1.384176254272461,,,,,,,,,,,,,
0,599,,0.11291521787643433,,0.13236825168132782,,0.0,,0.504048228263855,,0.1921074092388153,,0.284035325050354,,,0.3606889545917511,0.15684783458709717,,0.0453522726893425,,0.8017810583114624,,0.05073431879281998,,0.1921074092388153,,1.2497352361679077,,,,,,,,,,,,,
0,609,,0.1366579234600067,,0.15071190893650055,,0.0,,0.5118067860603333,,0.19400975108146667,,0.3162614703178406,,,0.35883864760398865,0.3164534866809845,,0.05987823009490967,,0.8776544332504272,,0.05010440573096275,,0.19400975108146667,,1.4083671569824219,,,,,,,,,,,,,
0,619,,0.13770654797554016,,0.13612332940101624,,0.0,,0.5099141001701355,,0.28166303038597107,,0.28827422857284546,,,0.38467344641685486,0.2601493299007416,,0.05723828077316284,,0.805851936340332,,0.047712430357933044,,0.28166303038597107,,1.3835046291351318,,,,,,,,,,,,,
0,629,,0.12129157781600952,,0.14834827184677124,,0.0,,0.5090570449829102,,0.24325253069400787,,0.32878565788269043,,,0.36791422963142395,0.20270861685276031,,0.058301590383052826,,0.8451908826828003,,0.04765653237700462,,0.24325253069400787,,1.3602344989776611,,,,,,,,,,,,,
0,639,,0.127237930893898,,0.14038921892642975,,0.0,,0.502659022808075,,0.18364959955215454,,0.2702314853668213,,,0.4057545065879822,0.17752592265605927,,0.049442991614341736,,0.9373924136161804,,0.045141298323869705,,0.18364959955215454,,1.34775710105896,,,,,,,,,,,,,
0,649,,0.10211141407489777,,0.12203066051006317,,0.0,,0.4946550726890564,,0.16583067178726196,,0.26870959997177124,,,0.39058762788772583,0.19786380231380463,,0.032049231231212616,,0.7925305962562561,,0.04781457781791687,,0.16583067178726196,,1.2415443658828735,,,,,,,,,,,,,
0,659,,0.11655302345752716,,0.12704864144325256,,0.0,,0.5107159614562988,,0.17023470997810364,,0.28869709372520447,,,0.3347223401069641,0.13612890243530273,,0.042170412838459015,,0.7628058791160583,,0.04872235655784607,,0.17023470997810364,,1.2010273933410645,,,,,,,,,,,,,
0,669,,0.12357021868228912,,0.14759740233421326,,0.0,,0.504564642906189,,0.20635396242141724,,0.29357293248176575,,,0.3551480770111084,0.17470572888851166,,0.040904078632593155,,0.7595168948173523,,0.04661263898015022,,0.20635396242141724,,1.2509198188781738,,,,,,,,,,,,,
0,679,,0.11352336406707764,,0.12425809353590012,,0.0,,0.49999353289604187,,0.22702008485794067,,0.3100976049900055,,,0.3573627769947052,0.22322529554367065,,0.07110131531953812,,0.8177928924560547,,0.048365332186222076,,0.22702008485794067,,1.3297390937805176,,,,,,,,,,,,,
0,689,,0.10965533554553986,,0.13260360062122345,,0.0,,0.49972251057624817,,0.1249815970659256,,0.3402194380760193,,,0.380932092666626,0.2755369544029236,,0.049894385039806366,,0.796059250831604,,0.03960500657558441,,0.1249815970659256,,1.3077019453048706,,,,,,,,,,,,,
0,699,,0.12417137622833252,,0.13171552121639252,,0.0,,0.4967523217201233,,0.24732454121112823,,0.3202831745147705,,,0.3519856333732605,0.2000114768743515,,0.06685052812099457,,0.7704436779022217,,0.04700083285570145,,0.24732454121112823,,1.3091330528259277,,,,,,,,,,,,,
0,709,,0.11897756159305573,,0.14338135719299316,,0.0,,0.49087202548980713,,0.11175405979156494,,0.26589083671569824,,,0.3527771234512329,0.19143253564834595,,0.04630105942487717,,0.7453601956367493,,0.0444074310362339,,0.11175405979156494,,1.1826817989349365,,,,,,,,,,,,,
0,719,,0.11508728563785553,,0.12375453859567642,,0.0,,0.4961869716644287,,0.2356978803873062,,0.2809891998767853,,,0.3608316481113434,0.2928846478462219,,0.06744696944952011,,0.7366529703140259,,0.04592319205403328,,0.2356978803873062,,1.3121527433395386,,,,,,,,,,,,,
0,729,,0.1073051393032074,,0.12512949109077454,,0.0,,0.488377183675766,,0.14085595309734344,,0.2664186954498291,,,0.3383563756942749,0.17171794176101685,,0.04432493448257446,,0.8007365465164185,,0.04955645650625229,,0.14085595309734344,,1.1989927291870117,,,,,,,,,,,,,
0,739,,0.10630545765161514,,0.11809726804494858,,0.0,,0.4746459424495697,,0.16763128340244293,,0.23411798477172852,,,0.34276795387268066,0.1786947250366211,,0.04331105202436447,,0.7266353368759155,,0.046370767056941986,,0.16763128340244293,,1.1558202505111694,,,,,,,,,,,,,
0,749,,0.11827348917722702,,0.14226780831813812,,0.0,,0.49517709016799927,,0.15313871204853058,,0.2808226943016052,,,0.3603125512599945,0.19042715430259705,,0.07823710888624191,,0.5825130939483643,,0.04340418428182602,,0.15313871204853058,,1.1501883268356323,,,,,,,,,,,,,
0,759,,0.10213933140039444,,0.11719231307506561,,0.0,,0.48011186718940735,,0.1977950632572174,,0.288627028465271,,,0.34828928112983704,0.3145520091056824,,0.04532366245985031,,0.6219656467437744,,0.040647611021995544,,0.1977950632572174,,1.217218279838562,,,,,,,,,,,,,
0,769,,0.11078959703445435,,0.12855494022369385,,0.0,,0.49738338589668274,,0.11327219009399414,,0.28578490018844604,,,0.3433241546154022,0.21595783531665802,,0.05966515094041824,,0.6289598345756531,,0.04804254695773125,,0.11327219009399414,,1.1476305723190308,,,,,,,,,,,,,
0,779,,0.12130241841077805,,0.1007566899061203,,0.0,,0.4944334924221039,,0.1271548867225647,,0.27867579460144043,,,0.3683449625968933,0.17536185681819916,,0.06070923060178757,,0.6380958557128906,,0.04411837458610535,,0.1271548867225647,,1.1487327814102173,,,,,,,,,,,,,
0,789,,0.11221753060817719,,0.13907375931739807,,0.0,,0.4768245220184326,,0.21442478895187378,,0.24719654023647308,,,0.3501165509223938,0.2042493373155594,,0.04508808255195618,,0.5616765022277832,,0.04545982927083969,,0.21442478895187378,,1.1266233921051025,,,,,,,,,,,,,
0,799,,0.11166118830442429,,0.13435620069503784,,0.0,,0.48686379194259644,,0.13765764236450195,,0.29223504662513733,,,0.33113232254981995,0.19252336025238037,,0.05567697808146477,,0.6164793372154236,,0.04406948760151863,,0.13765764236450195,,1.1321607828140259,,,,,,,,,,,,,
0,809,,0.11209657043218613,,0.1289251148700714,,0.0,,0.48973897099494934,,0.17998674511909485,,0.3737978935241699,,,0.37547895312309265,0.30570554733276367,,0.05496973916888237,,0.5651397109031677,,0.04442119598388672,,0.17998674511909485,,1.2480127811431885,,,,,,,,,,,,,
0,819,,0.1322987675666809,,0.12993575632572174,,0.0,,0.500577449798584,,0.16177362203598022,,0.32142046093940735,,,0.38706499338150024,0.19630146026611328,,0.0658460482954979,,0.5721443891525269,,0.04562874510884285,,0.16177362203598022,,1.1885515451431274,,,,,,,,,,,,,
0,829,,0.09811059385538101,,0.09842836856842041,,0.0,,0.4816977381706238,,0.17907437682151794,,0.2812260687351227,,,0.3795796036720276,0.18512600660324097,,0.04210592806339264,,0.5715787410736084,,0.046043604612350464,,0.17907437682151794,,1.125998854637146,,,,,,,,,,,,,
0,839,,0.11669933050870895,,0.1229361966252327,,0.0,,0.4866531789302826,,0.09850816428661346,,0.26595360040664673,,,0.34777337312698364,0.1807531714439392,,0.03845655545592308,,0.5069477558135986,,0.05002215877175331,,0.09850816428661346,,1.040669322013855,,,,,,,,,,,,,
0,844,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12649329006671906,0.2596399188041687,0.0,0.4995501935482025,0.5436316132545471,0.24939380586147308,0.25386160612106323,0.32361868023872375,0.06035102531313896,0.5013831257820129,0.04898747429251671,0.5436316132545471,1.3124536275863647
0,844,0.16385553777217865,,0.2206094115972519,,0.0,,0.5839200019836426,,0.25740286707878113,,0.35223352909088135,,0.3785322606563568,0.8689936399459839,,,0.09537403285503387,,1.8126636743545532,,0.05054885894060135,,0.25740286707878113,,2.28613018989563,,,,,,,,,,,,,,
1,849,,0.0883592814207077,,0.09842979162931442,,0.0,,0.47424671053886414,,0.17992505431175232,,0.2625935673713684,,,0.30722853541374207,0.249549999833107,,0.047169387340545654,,0.5433053970336914,,0.04367716610431671,,0.17992505431175232,,1.0925835371017456,,,,,,,,,,,,,
1,859,,0.1184457466006279,,0.10170933604240417,,0.0,,0.4853413701057434,,0.19039058685302734,,0.2572249472141266,,,0.34873098134994507,0.17433398962020874,,0.04398566111922264,,0.4939545691013336,,0.04709888622164726,,0.19039058685302734,,1.0734397172927856,,,,,,,,,,,,,
1,869,,0.11512421071529388,,0.11677321791648865,,0.0,,0.4810298681259155,,0.16426792740821838,,0.3194460868835449,,,0.35686537623405457,0.12051965296268463,,0.04050488770008087,,0.4645393490791321,,0.047098830342292786,,0.16426792740821838,,1.0498907566070557,,,,,,,,,,,,,
1,879,,0.12833541631698608,,0.09764357656240463,,0.0,,0.484343945980072,,0.19778797030448914,,0.2836511731147766,,,0.3320627510547638,0.21423327922821045,,0.055507879704236984,,0.4550606906414032,,0.04982481151819229,,0.19778797030448914,,1.0927295684814453,,,,,,,,,,,,,
1,889,,0.09610578417778015,,0.10491497814655304,,0.0,,0.47866782546043396,,0.12293772399425507,,0.2404908537864685,,,0.35351496934890747,0.22608879208564758,,0.042857494205236435,,0.4616292417049408,,0.03954548388719559,,0.12293772399425507,,1.0275696516036987,,,,,,,,,,,,,
1,899,,0.10989370942115784,,0.10100548714399338,,0.0,,0.485102117061615,,0.08453664928674698,,0.2718101739883423,,,0.30888527631759644,0.12869711220264435,,0.050946276634931564,,0.4265569746494293,,0.043375756591558456,,0.08453664928674698,,0.9498211145401001,,,,,,,,,,,,,
1,909,,0.10053085535764694,,0.10688579082489014,,0.0,,0.4962672293186188,,0.2224106639623642,,0.285500705242157,,,0.3325655162334442,0.14926031231880188,,0.04319518059492111,,0.5121736526489258,,0.051355961710214615,,0.2224106639623642,,1.0893439054489136,,,,,,,,,,,,,
