epoch,step,train/L_cf_derivative_epoch,train/L_cf_derivative_step,train/L_cf_position_epoch,train/L_cf_position_step,train/L_coord_epoch,train/L_coord_step,train/L_kld_epoch,train/L_kld_step,train/L_mask_epoch,train/L_mask_step,train/L_motion_recon_epoch,train/L_motion_recon_step,train/L_motion_type_epoch,train/L_motion_type_step,train/L_origin_epoch,train/L_origin_map_epoch,train/L_origin_map_step,train/L_origin_step,train/L_point_3d_epoch,train/L_point_3d_step,train/L_point_map_epoch,train/L_point_map_step,train/L_traj_proj_epoch,train/L_traj_proj_step,train/L_trajectory_epoch,train/L_trajectory_m2,train/L_trajectory_step,train/L_vae_total_epoch,train/L_vae_total_step,train/arctic/loss_total,train/epic/loss_total,train/hoi4d/loss_total,train/loss_total_epoch,train/loss_total_step,train/p_rev_mean,train/sf3d/loss_total,val/L_cf_derivative,val/L_cf_position,val/L_coord,val/L_kld,val/L_mask,val/L_motion_recon,val/L_motion_type,val/L_origin,val/L_origin_map,val/L_point_3d,val/L_point_map,val/L_traj_proj,val/L_trajectory,val/L_trajectory_m2,val/L_vae_total,val/arctic/loss_total,val/epic/loss_total,val/hoi4d/loss_total,val/loss_total,val/sf3d/loss_total
0,109,,2.6348249912261963,,2.6218957901000977,,0.24522890150547028,,0.0,,1.5012152194976807,,0.6465663909912109,,0.7452709078788757,,,10.679062843322754,0.11629334837198257,,0.03844551369547844,,3.882284641265869,,2.7574052810668945,,,18.31778907775879,,0.6465663909912109,,,,,7.200527667999268,,,,,,,,,,,,,,,,,,,,,,
0,119,,0.6718634963035583,,0.6714473366737366,,0.22120258212089539,,0.0,,0.5818840861320496,,0.42163193225860596,,0.5851873755455017,,,3.9017550945281982,2.276899814605713,,0.3538024127483368,,3.8391377925872803,,2.352189064025879,,,0.6999205946922302,,0.42163193225860596,,,,,6.762613773345947,,,,,,,,,,,,,,,,,,,,,,
0,129,,0.8330501914024353,,0.8604509830474854,,0.24772053956985474,,0.0,,0.5927521586418152,,0.5247405767440796,,0.6062501668930054,,,3.724306344985962,2.091660261154175,,0.41364988684654236,,3.6566379070281982,,1.0472079515457153,,,0.8315019607543945,,0.5247405767440796,,,,,6.761909484863281,,,,,,,,,,,,,,,,,,,,,,
0,139,,1.6479815244674683,,1.6516501903533936,,0.20343199372291565,,0.0,,1.3942652940750122,,0.7573323845863342,,0.7295058965682983,,,14.726024627685547,0.14588983356952667,,0.03755757957696915,,3.4770567417144775,,1.3661739826202393,,,8.23863410949707,,0.7573323845863342,,,,,5.233198642730713,,,,,,,,,,,,,,,,,,,,,,
0,149,,1.4642635583877563,,1.4605847597122192,,0.2513884902000427,,0.0,,1.4121673107147217,,0.6643296480178833,,0.7074283957481384,,,11.442011833190918,0.14490188658237457,,0.04023498296737671,,4.0249714851379395,,1.1974339485168457,,,6.907176971435547,,0.6643296480178833,,,,,5.260958671569824,,,,,,,,,,,,,,,,,,,,,,
0,159,,0.6270708441734314,,0.646467924118042,,0.22530895471572876,,0.0,,0.6121493577957153,,0.3883626461029053,,0.5959619283676147,,,3.0249154567718506,1.393728256225586,,0.42784035205841064,,3.4811952114105225,,0.8876488208770752,,,0.7221115231513977,,0.3883626461029053,,,,,5.701801776885986,,,,,,,,,,,,,,,,,,,,,,
0,169,,0.6733875274658203,,0.6856797337532043,,0.2517789900302887,,0.0,,0.6542866230010986,,0.4422920048236847,,0.5881459712982178,,,3.202572822570801,1.6624019145965576,,0.38411277532577515,,3.217648983001709,,0.8128079771995544,,,0.7723301649093628,,0.4422920048236847,,,,,5.875007629394531,,,,,,,,,,,,,,,,,,,,,,
0,179,,0.7025721073150635,,0.7221687436103821,,0.24661867320537567,,0.0,,0.6112680435180664,,0.4496113061904907,,0.5864055752754211,,,3.5196499824523926,1.2667666673660278,,0.307292640209198,,3.333131790161133,,0.8268842101097107,,,0.7596845626831055,,0.4496113061904907,,,,,5.862944602966309,,,,,,,,,,,,,,,,,,,,,,
0,189,,0.6081631183624268,,0.6128316521644592,,0.23538628220558167,,0.0,,0.5998769402503967,,0.4162364900112152,,0.5813853740692139,,,2.7292778491973877,1.0968941450119019,,0.5142854452133179,,3.3775887489318848,,0.9572872519493103,,,0.7662187814712524,,0.4162364900112152,,,,,5.383628845214844,,,,,,,,,,,,,,,,,,,,,,
0,199,,0.6548045873641968,,0.6835665702819824,,0.24349898099899292,,0.0,,0.568489134311676,,0.4331313669681549,,0.5602554082870483,,,3.8324594497680664,2.9130232334136963,,0.426888644695282,,3.027005195617676,,0.6965878009796143,,,0.791763424873352,,0.4331313669681549,,,,,6.657180309295654,,,,,,,,,,,,,,,,,,,,,,
0,209,,1.438844919204712,,1.42056405544281,,0.1773630529642105,,0.0,,1.1433241367340088,,0.6249064803123474,,0.6277673244476318,,,10.49330997467041,0.13167136907577515,,0.03514809161424637,,3.4148690700531006,,0.8323746919631958,,,3.5765957832336426,,0.6249064803123474,,,,,4.536693572998047,,,,,,,,,,,,,,,,,,,,,,
0,219,,0.852351188659668,,0.8779442310333252,,0.2485474795103073,,0.0,,0.5941517949104309,,0.49811023473739624,,0.5879425406455994,,,2.628284215927124,2.034494400024414,,0.40284010767936707,,3.4457478523254395,,0.7802647352218628,,,0.8576693534851074,,0.49811023473739624,,,,,6.072410583496094,,,,,,,,,,,,,,,,,,,,,,
0,229,,1.3410216569900513,,1.304537296295166,,0.20624637603759766,,0.0,,1.1200239658355713,,0.7037016153335571,,0.5872293710708618,,,10.795920372009277,0.1300656795501709,,0.03513098880648613,,3.46480655670166,,0.9674510955810547,,,2.0141334533691406,,0.7037016153335571,,,,,4.513900279998779,,,,,,,,,,,,,,,,,,,,,,
0,239,,0.6152522563934326,,0.6449460983276367,,0.23244404792785645,,0.0,,0.5907546877861023,,0.40542086958885193,,0.5625245571136475,,,2.738887071609497,1.3169429302215576,,0.27243030071258545,,3.270474433898926,,0.9425249099731445,,,0.8148549199104309,,0.40542086958885193,,,,,5.310192108154297,,,,,,,,,,,,,,,,,,,,,,
0,249,,0.9948717355728149,,0.9716765880584717,,0.21974316239356995,,0.0,,1.2270500659942627,,0.5940090417861938,,0.5246686935424805,,,9.115033149719238,0.14319564402103424,,0.04122070223093033,,3.2685647010803223,,0.9040371179580688,,,1.9500365257263184,,0.5940090417861938,,,,,4.066904067993164,,,,,,,,,,,,,,,,,,,,,,
0,259,,0.679757297039032,,0.6793691515922546,,0.23726332187652588,,0.0,,0.6092787981033325,,0.41880154609680176,,0.5632513165473938,,,3.164649724960327,1.500670075416565,,0.3026009500026703,,2.9327950477600098,,0.919784426689148,,,0.8146024346351624,,0.41880154609680176,,,,,5.544412136077881,,,,,,,,,,,,,,,,,,,,,,
0,269,,0.7944112420082092,,0.803573727607727,,0.25062501430511475,,0.0,,0.6160818338394165,,0.45784956216812134,,0.5675510168075562,,,2.3365085124969482,0.8815685510635376,,0.32705339789390564,,3.1376376152038574,,0.9306451678276062,,,0.8529943227767944,,0.45784956216812134,,,,,5.081849098205566,,,,,,,,,,,,,,,,,,,,,,
0,279,,0.6976779103279114,,0.7355036735534668,,0.2574516534805298,,0.0,,0.5880153179168701,,0.3812424838542938,,0.5519012212753296,,,2.37983775138855,2.0458171367645264,,0.3960549533367157,,2.9517345428466797,,0.7627423405647278,,,0.8259084224700928,,0.3812424838542938,,,,,5.473705768585205,,,,,,,,,,,,,,,,,,,,,,
0,289,,0.6902139186859131,,0.7159328460693359,,0.22170192003250122,,0.0,,0.5663155317306519,,0.461467444896698,,0.5345525741577148,,,2.3201773166656494,1.368701457977295,,0.26656681299209595,,2.577363967895508,,0.7589489817619324,,,0.8611211180686951,,0.461467444896698,,,,,4.848637580871582,,,,,,,,,,,,,,,,,,,,,,
0,299,,0.6268939971923828,,0.48554179072380066,,0.09457986056804657,,0.0,,0.803473949432373,,1.0,,0.49571114778518677,,,0.0,0.0,,209.3959197998047,,2.5892179012298584,,0.7102835178375244,,,0.987307071685791,,1.0,,,,,2.973526954650879,,,,,,,,,,,,,,,,,,,,,,
0,309,,0.7054396271705627,,0.7233864068984985,,0.203871488571167,,0.0,,0.5859500169754028,,0.4817013442516327,,0.5919811129570007,,,2.012300729751587,0.7466712594032288,,0.2749079167842865,,2.708895206451416,,0.9216092824935913,,,0.8590295314788818,,0.4817013442516327,,,,,4.508579254150391,,,,,,,,,,,,,,,,,,,,,,
0,319,,0.5581178665161133,,0.567379891872406,,0.21158519387245178,,0.0,,0.5796987414360046,,0.34841388463974,,0.5377132296562195,,,2.4244067668914795,1.2010046243667603,,0.2421564757823944,,2.662503719329834,,0.701850175857544,,,0.8180694580078125,,0.34841388463974,,,,,4.661859035491943,,,,,,,,,,,,,,,,,,,,,,
0,329,,0.5863181948661804,,0.5832207202911377,,0.21788625419139862,,0.0,,0.5913726687431335,,0.3195142149925232,,0.5383529663085938,,,2.320254325866699,0.5538844466209412,,0.16539965569972992,,2.6458282470703125,,0.7260723114013672,,,0.8201193809509277,,0.3195142149925232,,,,,4.262564659118652,,,,,,,,,,,,,,,,,,,,,,
0,339,,0.7938477993011475,,0.789901852607727,,0.2402116060256958,,0.0,,0.5621978044509888,,0.44858860969543457,,0.5397523641586304,,,2.114245653152466,0.6506182551383972,,0.23276841640472412,,2.593646287918091,,0.8597451448440552,,,0.8437317609786987,,0.44858860969543457,,,,,4.484862327575684,,,,,,,,,,,,,,,,,,,,,,
0,349,,1.1436545848846436,,1.1797163486480713,,0.19742359220981598,,0.0,,0.9727972745895386,,0.6455169320106506,,0.4776483178138733,,,9.71405029296875,0.10576291382312775,,0.02987084910273552,,2.8427090644836426,,0.8864402174949646,,,1.7117817401885986,,0.6455169320106506,,,,,3.8321638107299805,,,,,,,,,,,,,,,,,,,,,,
0,359,,0.7030965089797974,,0.5918217301368713,,0.11414486169815063,,0.0,,0.7132740616798401,,1.0,,0.4998130798339844,,,0.0,0.0,,203.7982177734375,,2.657245635986328,,0.6692407131195068,,,0.9794596433639526,,1.0,,,,,3.0299558639526367,,,,,,,,,,,,,,,,,,,,,,
0,369,,0.5320578813552856,,0.552603006362915,,0.22903834283351898,,0.0,,0.5547193288803101,,0.34130507707595825,,0.49453502893447876,,,2.1211702823638916,0.9933986663818359,,0.24232535064220428,,3.0341076850891113,,0.8754700422286987,,,0.8268766403198242,,0.34130507707595825,,,,,4.537357807159424,,,,,,,,,,,,,,,,,,,,,,
0,379,,0.6561089754104614,,0.5273732542991638,,0.0950135737657547,,0.0,,0.7901030778884888,,1.0,,0.4914138615131378,,,0.0,0.0,,207.94903564453125,,2.2974672317504883,,0.6426414251327515,,,0.9996663331985474,,1.0,,,,,2.8144285678863525,,,,,,,,,,,,,,,,,,,,,,
0,389,,0.679523229598999,,0.5592830181121826,,0.0701536238193512,,0.0,,1.3480277061462402,,1.0,,0.48477494716644287,,,0.0,0.0,,201.72117614746094,,2.0048508644104004,,0.6793084144592285,,,1.0129315853118896,,1.0,,,,,2.973081111907959,,,,,,,,,,,,,,,,,,,,,,
0,399,,0.6625198125839233,,0.6572644710540771,,0.22678977251052856,,0.0,,0.5940656065940857,,0.2998884618282318,,0.48178404569625854,,,1.9565846920013428,0.4496920108795166,,0.23549553751945496,,2.763216495513916,,0.6298912167549133,,,0.8013129234313965,,0.2998884618282318,,,,,4.16627836227417,,,,,,,,,,,,,,,,,,,,,,
0,409,,0.5394563674926758,,0.5596006512641907,,0.19768229126930237,,0.0,,0.5982470512390137,,0.3087309002876282,,0.5011930465698242,,,1.8629603385925293,0.6264578104019165,,0.15131789445877075,,2.4836411476135254,,0.6781726479530334,,,0.8379719257354736,,0.3087309002876282,,,,,3.904571771621704,,,,,,,,,,,,,,,,,,,,,,
0,419,,0.6876954436302185,,0.5701426267623901,,0.07357712835073471,,0.0,,0.8497156500816345,,1.0,,0.4655904769897461,,,0.0,0.0,,206.75424194335938,,2.2274131774902344,,0.6789408922195435,,,1.0065209865570068,,1.0,,,,,2.8353140354156494,,,,,,,,,,,,,,,,,,,,,,
0,429,,1.157092809677124,,1.1350884437561035,,0.1497988998889923,,0.0,,0.8612003326416016,,0.6906182169914246,,0.41196173429489136,,,8.467612266540527,0.11153194308280945,,0.027920346707105637,,2.5748281478881836,,0.8819747567176819,,,1.2774932384490967,,0.6906182169914246,,,,,3.5969746112823486,,,,,,,,,,,,,,,,,,,,,,
0,439,,0.6393014192581177,,0.6303014755249023,,0.19979046285152435,,0.0,,0.5892841815948486,,0.3264302611351013,,0.47364911437034607,,,1.6237279176712036,1.4154099225997925,,0.3359599709510803,,2.2769813537597656,,0.6982959508895874,,,0.8215087652206421,,0.3264302611351013,,,,,4.259918212890625,,,,,,,,,,,,,,,,,,,,,,
0,449,,0.4916379451751709,,0.4775974750518799,,0.21205753087997437,,0.0,,0.5673736333847046,,0.3389733135700226,,0.4280881881713867,,,1.4193682670593262,0.7264809608459473,,0.17879383265972137,,2.303621292114258,,0.6845228672027588,,,0.8081239461898804,,0.3389733135700226,,,,,3.5790164470672607,,,,,,,,,,,,,,,,,,,,,,
0,459,,0.6315141916275024,,0.49408552050590515,,0.11244336515665054,,0.0,,0.8806127309799194,,1.0,,0.4346997141838074,,,0.0,0.0,,203.01870727539062,,2.1017463207244873,,0.6194379329681396,,,1.0194618701934814,,1.0,,,,,2.705984115600586,,,,,,,,,,,,,,,,,,,,,,
0,469,,1.4380743503570557,,1.399623155593872,,0.21027714014053345,,0.0,,1.1535165309906006,,0.6730051636695862,,0.3616882264614105,,,8.82191276550293,0.14109331369400024,,0.03993760049343109,,2.722186803817749,,0.7989504933357239,,,1.5464752912521362,,0.6730051636695862,,,,,4.0613837242126465,,,,,,,,,,,,,,,,,,,,,,
0,479,,1.1991647481918335,,1.2366070747375488,,0.16820868849754333,,0.0,,0.9313675165176392,,0.7539980411529541,,0.36459359526634216,,,7.837090969085693,0.11602719873189926,,0.033063530921936035,,2.46614933013916,,0.8998939394950867,,,1.5228497982025146,,0.7539980411529541,,,,,3.6142711639404297,,,,,,,,,,,,,,,,,,,,,,
0,489,,0.6155966520309448,,0.4719173014163971,,0.09256773442029953,,0.0,,0.7578247785568237,,1.0,,0.38767823576927185,,,0.0,0.0,,214.14126586914062,,2.2330095767974854,,0.6960128545761108,,,1.0099468231201172,,1.0,,,,,2.699143171310425,,,,,,,,,,,,,,,,,,,,,,
0,499,,0.6422874927520752,,0.5066229701042175,,0.08943238854408264,,0.0,,0.7574358582496643,,1.0,,0.41693153977394104,,,0.0,0.0,,212.36996459960938,,1.9878073930740356,,0.6959242820739746,,,1.012416124343872,,1.0,,,,,2.616053342819214,,,,,,,,,,,,,,,,,,,,,,
0,509,,0.437968909740448,,0.42157047986984253,,0.19245712459087372,,0.0,,0.5721930265426636,,0.2908114194869995,,0.4636237919330597,,,1.1868091821670532,0.9078961610794067,,0.28700488805770874,,2.2404613494873047,,0.8884649276733398,,,0.8226483464241028,,0.2908114194869995,,,,,3.5085973739624023,,,,,,,,,,,,,,,,,,,,,,
0,519,,0.413734495639801,,0.4302811026573181,,0.19684460759162903,,0.0,,0.5701831579208374,,0.31192901730537415,,0.4936714768409729,,,1.1320997476577759,0.8600895404815674,,0.28319764137268066,,2.16886043548584,,0.745981752872467,,,0.8066709041595459,,0.31192901730537415,,,,,3.4221723079681396,,,,,,,,,,,,,,,,,,,,,,
0,529,,0.6541422605514526,,0.5256357192993164,,0.09331253916025162,,0.0,,0.758324384689331,,1.0,,0.4177706837654114,,,0.0,0.0,,194.712158203125,,1.938860535621643,,0.6933279037475586,,,1.0001622438430786,,1.0,,,,,2.604940414428711,,,,,,,,,,,,,,,,,,,,,,
0,539,,1.038423776626587,,1.0506072044372559,,0.1619897484779358,,0.0,,1.2265797853469849,,0.5263838171958923,,0.3552752435207367,,,7.3229875564575195,0.12954095005989075,,0.03435414284467697,,2.3254032135009766,,0.8693538904190063,,,1.4210205078125,,0.5263838171958923,,,,,3.5077245235443115,,,,,,,,,,,,,,,,,,,,,,
0,549,,0.5509368181228638,,0.5447866916656494,,0.16367560625076294,,0.0,,0.5702786445617676,,0.37786954641342163,,0.4406305253505707,,,1.203863501548767,0.4728004038333893,,0.16692346334457397,,2.085207223892212,,0.6663747429847717,,,0.8202602863311768,,0.37786954641342163,,,,,3.2915611267089844,,,,,,,,,,,,,,,,,,,,,,
0,559,,1.0780092477798462,,1.0793004035949707,,0.13244125247001648,,0.0,,0.9513189196586609,,0.7412317991256714,,0.337228387594223,,,6.0763325691223145,0.138403981924057,,0.03735142946243286,,2.814190149307251,,0.8827940225601196,,,1.2980633974075317,,0.7412317991256714,,,,,3.636995553970337,,,,,,,,,,,,,,,,,,,,,,
0,569,,0.5719144344329834,,0.584231972694397,,0.19193905591964722,,0.0,,0.5567997097969055,,0.2795345187187195,,0.49162960052490234,,,1.248482346534729,0.9868149161338806,,0.1514711081981659,,2.0970497131347656,,0.8452472686767578,,,0.8527504205703735,,0.2795345187187195,,,,,3.573774814605713,,,,,,,,,,,,,,,,,,,,,,
0,579,,0.47035619616508484,,0.4798825681209564,,0.18182331323623657,,0.0,,0.5622725486755371,,0.2837274968624115,,0.41858556866645813,,,1.563549280166626,0.8080450296401978,,0.19039151072502136,,1.912284255027771,,0.710304856300354,,,0.8378800749778748,,0.2837274968624115,,,,,3.4306957721710205,,,,,,,,,,,,,,,,,,,,,,
0,589,,0.688683032989502,,0.5708106756210327,,0.0898691713809967,,0.0,,0.6923840641975403,,1.0,,0.3964567184448242,,,0.0,0.0,,208.8719940185547,,1.9675086736679077,,0.6202923655509949,,,1.0020700693130493,,1.0,,,,,2.5719385147094727,,,,,,,,,,,,,,,,,,,,,,
0,599,,0.6379141807556152,,0.5039670467376709,,0.09478671848773956,,0.0,,0.7049170732498169,,1.0,,0.3613797128200531,,,0.0,0.0,,203.9598388671875,,1.7555875778198242,,0.6784300804138184,,,1.0098657608032227,,1.0,,,,,2.43546462059021,,,,,,,,,,,,,,,,,,,,,,
0,609,,0.6069287657737732,,0.6042184829711914,,0.1873180866241455,,0.0,,0.5636606216430664,,0.3669993281364441,,0.44310933351516724,,,1.2968902587890625,0.35044801235198975,,0.17447352409362793,,1.9159491062164307,,0.8022521734237671,,,0.8142572045326233,,0.3669993281364441,,,,,3.2563529014587402,,,,,,,,,,,,,,,,,,,,,,
0,619,,2.132002353668213,,2.127979040145874,,0.14141619205474854,,0.0,,0.9775192141532898,,0.7917661070823669,,0.30400094389915466,,,7.137365341186523,0.16193246841430664,,0.04265676438808441,,2.460113763809204,,1.0321273803710938,,,1.4825019836425781,,0.7917661070823669,,,,,4.589591026306152,,,,,,,,,,,,,,,,,,,,,,
0,629,,0.5547601580619812,,0.5701929926872253,,0.1962236613035202,,0.0,,0.5615148544311523,,0.2759644389152527,,0.4387545585632324,,,0.9789878726005554,0.7957521080970764,,0.24986481666564941,,2.0901083946228027,,0.9392817616462708,,,0.8265167474746704,,0.2759644389152527,,,,,3.3483455181121826,,,,,,,,,,,,,,,,,,,,,,
0,639,,0.6640386581420898,,0.5375440716743469,,0.06829206645488739,,0.0,,0.6374450325965881,,1.0,,0.3563361167907715,,,0.0,0.0,,205.52374267578125,,1.6245920658111572,,0.6602392196655273,,,1.0053173303604126,,1.0,,,,,2.337491035461426,,,,,,,,,,,,,,,,,,,,,,
0,649,,0.35686561465263367,,0.366127073764801,,0.1987859457731247,,0.0,,0.5518986582756042,,0.26616182923316956,,0.37832096219062805,,,0.8877511620521545,0.5762269496917725,,0.18010365962982178,,1.9954402446746826,,0.6389672756195068,,,0.8193293809890747,,0.26616182923316956,,,,,2.8742103576660156,,,,,,,,,,,,,,,,,,,,,,
0,659,,1.025681734085083,,1.071422815322876,,0.1516694724559784,,0.0,,0.8329151272773743,,0.6123784780502319,,0.3188529908657074,,,6.1419243812561035,0.14833080768585205,,0.04629163071513176,,2.073436975479126,,0.878227949142456,,,1.2389860153198242,,0.6123784780502319,,,,,3.153233051300049,,,,,,,,,,,,,,,,,,,,,,
0,669,,0.6317073702812195,,0.6235549449920654,,0.162567138671875,,0.0,,0.547351062297821,,0.35781821608543396,,0.37830692529678345,,,0.7934454679489136,0.3912663757801056,,0.14374536275863647,,2.023932456970215,,0.8950211405754089,,,0.8399642705917358,,0.35781821608543396,,,,,3.030924081802368,,,,,,,,,,,,,,,,,,,,,,
0,679,,0.6769552230834961,,0.5573450326919556,,0.08809272944927216,,0.0,,0.7478537559509277,,1.0,,0.3511945605278015,,,0.0,0.0,,199.58267211914062,,1.6363422870635986,,0.7294325828552246,,,0.9940844178199768,,1.0,,,,,2.453413248062134,,,,,,,,,,,,,,,,,,,,,,
0,689,,0.9549474716186523,,0.9383447766304016,,0.17233669757843018,,0.0,,0.8266591429710388,,0.579698383808136,,0.30344972014427185,,,4.679593563079834,0.13447237014770508,,0.04223276302218437,,2.3615264892578125,,0.9511231184005737,,,1.3391698598861694,,0.579698383808136,,,,,3.2624950408935547,,,,,,,,,,,,,,,,,,,,,,
0,699,,0.4736570417881012,,0.46410810947418213,,0.183103546500206,,0.0,,0.54740309715271,,0.3143417239189148,,0.3763279318809509,,,1.0878560543060303,0.3687293231487274,,0.213186115026474,,2.0388801097869873,,0.6717212796211243,,,0.8171996474266052,,0.3143417239189148,,,,,3.0385708808898926,,,,,,,,,,,,,,,,,,,,,,
0,709,,0.615368664264679,,0.47109055519104004,,0.07440152019262314,,0.0,,0.5698647499084473,,1.0,,0.3173292279243469,,,0.0,0.0,,214.1799774169922,,1.600252389907837,,0.6832170486450195,,,1.0097770690917969,,1.0,,,,,2.237901210784912,,,,,,,,,,,,,,,,,,,,,,
0,719,,1.3256336450576782,,1.2544004917144775,,0.13877883553504944,,0.0,,0.7454257011413574,,0.6020005941390991,,0.26695042848587036,,,6.376966953277588,0.1569806933403015,,0.04387319087982178,,1.8657822608947754,,0.8591625094413757,,,1.2380086183547974,,0.6020005941390991,,,,,3.263683319091797,,,,,,,,,,,,,,,,,,,,,,
0,729,,0.5881083011627197,,0.6010746955871582,,0.14319297671318054,,0.0,,0.5461360812187195,,0.45701107382774353,,0.40407001972198486,,,0.8415181636810303,0.5393122434616089,,0.2139291614294052,,1.7073546648025513,,0.6213107109069824,,,0.8542011380195618,,0.45701107382774353,,,,,3.0143706798553467,,,,,,,,,,,,,,,,,,,,,,
0,739,,0.7826821804046631,,0.7717241644859314,,0.11692669242620468,,0.0,,4.2361555099487305,,1.0,,0.38864201307296753,,,0.0,0.0,,0.13353124260902405,,2.250641345977783,,0.7757213115692139,,,1.3011517524719238,,1.0,,,,,4.6667256355285645,,,,,,,,,,,,,,,,,,,,,,
0,749,,0.5118994116783142,,0.5000320076942444,,0.1870841532945633,,0.0,,0.5505651235580444,,0.3405076861381531,,0.4296031594276428,,,0.8630618453025818,0.5182673931121826,,0.16441461443901062,,1.935365915298462,,0.8805166482925415,,,0.8227224349975586,,0.3405076861381531,,,,,3.0063343048095703,,,,,,,,,,,,,,,,,,,,,,
0,759,,0.6395094990730286,,0.5041424632072449,,0.07327690720558167,,0.0,,0.5796369314193726,,1.0,,0.3248390257358551,,,0.0,0.0,,196.47406005859375,,1.4939595460891724,,0.6962243318557739,,,0.999140739440918,,1.0,,,,,2.223477840423584,,,,,,,,,,,,,,,,,,,,,,
