epoch,step,train/L_coord_epoch,train/L_coord_step,train/L_geo_pred_pred_art_epoch,train/L_geo_pred_pred_art_step,train/L_kld_epoch,train/L_kld_step,train/L_mask_epoch,train/L_mask_step,train/L_motion_recon_epoch,train/L_motion_recon_step,train/L_motion_type_epoch,train/L_motion_type_step,train/L_origin_epoch,train/L_origin_map_epoch,train/L_origin_map_step,train/L_origin_step,train/L_point_3d_epoch,train/L_point_3d_step,train/L_point_map_epoch,train/L_point_map_step,train/L_trajectory_epoch,train/L_trajectory_m2,train/L_trajectory_step,train/L_vae_total_epoch,train/L_vae_total_step,train/loss_total_epoch,train/loss_total_step,train/p_rev_mean,val/L_coord,val/L_geo_pred_pred_art,val/L_kld,val/L_mask,val/L_motion_recon,val/L_motion_type,val/L_origin,val/L_origin_map,val/L_point_3d,val/L_point_map,val/L_trajectory,val/L_trajectory_m2,val/L_vae_total,val/loss_total
0,109,,0.19812852144241333,,0.11293629556894302,,0.0,,0.5082418918609619,,0.3957294821739197,,0.36751753091812134,,,0.44243139028549194,0.6073432564735413,,0.10029403865337372,,0.8213976621627808,,,0.6186857223510742,,0.3957294821739197,,2.0411784648895264,,,,,,,,,,,,,,,
0,119,,0.20849433541297913,,0.1338607370853424,,0.0,,0.521671712398529,,0.5068981647491455,,0.3752272129058838,,,0.8251822590827942,0.8437380194664001,,0.13237309455871582,,0.912527859210968,,,0.5706349611282349,,0.5068981647491455,,2.4617598056793213,,,,,,,,,,,,,,,
0,129,,0.17441591620445251,,0.14133700728416443,,0.0,,0.5141157507896423,,0.3763265609741211,,0.38268160820007324,,,0.503265917301178,0.666570246219635,,0.10526375472545624,,0.6169304847717285,,,0.5961503982543945,,0.3763265609741211,,1.9819939136505127,,,,,,,,,,,,,,,
0,139,,0.19206230342388153,,0.11090250313282013,,0.0,,0.522111177444458,,0.3442293107509613,,0.35342323780059814,,,0.40442314743995667,0.8752582669258118,,0.09925051778554916,,0.7237353920936584,,,0.5456300377845764,,0.3442293107509613,,2.041152000427246,,,,,,,,,,,,,,,
0,149,,0.205955371260643,,0.13572433590888977,,0.0,,0.501348078250885,,0.4197382628917694,,0.3332832455635071,,,0.4772137403488159,0.7443995475769043,,0.14592653512954712,,0.8935755491256714,,,0.6239895820617676,,0.4197382628917694,,2.1862874031066895,,,,,,,,,,,,,,,
0,159,,0.17431429028511047,,0.11226719617843628,,0.0,,0.5114355087280273,,0.2527538537979126,,0.37122029066085815,,,0.782887876033783,0.7054914832115173,,0.136369988322258,,0.9039484858512878,,,0.4718073010444641,,0.2527538537979126,,2.1663413047790527,,,,,,,,,,,,,,,
0,169,,0.17826062440872192,,0.1557396501302719,,0.0,,0.5043150186538696,,0.39184796810150146,,0.389402836561203,,,0.6059983372688293,0.5005950927734375,,0.09471049904823303,,0.6477164030075073,,,0.5822348594665527,,0.39184796810150146,,1.9631147384643555,,,,,,,,,,,,,,,
0,179,,0.1958150416612625,,0.12942782044410706,,0.0,,0.5105805397033691,,0.36036205291748047,,0.40090233087539673,,,0.490303099155426,0.6856095194816589,,0.08682798594236374,,0.7041608095169067,,,0.562035083770752,,0.36036205291748047,,2.0112409591674805,,,,,,,,,,,,,,,
0,189,,0.19117099046707153,,0.10585114359855652,,0.0,,0.5233377814292908,,0.32023900747299194,,0.3384426236152649,,,0.4134877920150757,0.6902382969856262,,0.11574103683233261,,0.6737083196640015,,,0.5693089365959167,,0.32023900747299194,,1.9284223318099976,,,,,,,,,,,,,,,
0,199,,0.18937456607818604,,0.1104913279414177,,0.0,,0.5038975477218628,,0.3991270065307617,,0.365077406167984,,,0.38817667961120605,0.543808102607727,,0.0851806253194809,,0.7347124814987183,,,0.5123622417449951,,0.3991270065307617,,1.871907353401184,,,,,,,,,,,,,,,
0,209,,0.21776051819324493,,0.11274833977222443,,0.0,,0.5121464729309082,,0.4328674376010895,,0.3487057089805603,,,0.5122339725494385,0.39769065380096436,,0.1264551728963852,,0.8094705939292908,,,0.5071403980255127,,0.4328674376010895,,1.9435102939605713,,,,,,,,,,,,,,,
0,219,,0.16480550169944763,,0.15256613492965698,,0.0,,0.5066590309143066,,0.32694756984710693,,0.3401337265968323,,,0.44221004843711853,0.6093702912330627,,0.0910763293504715,,0.7229979634284973,,,0.5621721148490906,,0.32694756984710693,,1.8984428644180298,,,,,,,,,,,,,,,
0,229,,0.1918756365776062,,0.13767872750759125,,0.0,,0.5058088898658752,,0.23124900460243225,,0.2951217293739319,,,0.4652860164642334,0.937261700630188,,0.10136105120182037,,0.5905590057373047,,,0.43658220767974854,,0.23124900460243225,,1.8913205862045288,,,,,,,,,,,,,,,
0,239,,0.20260050892829895,,0.12665700912475586,,0.0,,0.5191088318824768,,0.38139215111732483,,0.32339122891426086,,,0.411740243434906,0.7920138835906982,,0.11117576062679291,,0.7099735736846924,,,0.544052243232727,,0.38139215111732483,,2.010390043258667,,,,,,,,,,,,,,,
0,249,,0.1664070188999176,,0.11204731464385986,,0.0,,0.5024883151054382,,0.20454716682434082,,0.41598376631736755,,,0.38572290539741516,0.9210575222969055,,0.12199343740940094,,0.521476686000824,,,0.4921681880950928,,0.20454716682434082,,1.8771271705627441,,,,,,,,,,,,,,,
0,259,,0.18347196280956268,,0.1881994605064392,,0.0,,0.4917891323566437,,0.29193219542503357,,0.312102347612381,,,0.38002830743789673,0.6155082583427429,,0.08635549247264862,,0.542416512966156,,,0.49151766300201416,,0.29193219542503357,,1.7163807153701782,,,,,,,,,,,,,,,
0,269,,0.19068586826324463,,0.16781583428382874,,0.0,,0.5063102841377258,,0.3557257354259491,,0.3254193365573883,,,0.3595429062843323,0.41204825043678284,,0.1390705406665802,,0.7867080569267273,,,0.5684909224510193,,0.3557257354259491,,1.838782548904419,,,,,,,,,,,,,,,
0,279,,0.19815677404403687,,0.1118420660495758,,0.0,,0.5206339955329895,,0.27813196182250977,,0.33607548475265503,,,0.3368925154209137,0.6077960133552551,,0.10358136892318726,,0.7935918569564819,,,0.5359190106391907,,0.27813196182250977,,1.8665738105773926,,,,,,,,,,,,,,,
0,289,,0.1743079274892807,,0.14383314549922943,,0.0,,0.4986909031867981,,0.3380923271179199,,0.36120080947875977,,,0.5967707633972168,0.6305865049362183,,0.10127454996109009,,0.619988203048706,,,0.5815768241882324,,0.3380923271179199,,1.965627670288086,,,,,,,,,,,,,,,
0,299,,0.1827014982700348,,0.09591945260763168,,0.0,,0.5020643472671509,,0.21894657611846924,,0.2908071279525757,,,0.3375275433063507,0.5463219881057739,,0.07834544777870178,,0.44290801882743835,,,0.39757728576660156,,0.21894657611846924,,1.5081918239593506,,,,,,,,,,,,,,,
0,309,,0.1776123344898224,,0.13918539881706238,,0.0,,0.4924764335155487,,0.2983841598033905,,0.31780916452407837,,,0.47294002771377563,0.5806865692138672,,0.11262153089046478,,0.5945892333984375,,,0.49723297357559204,,0.2983841598033905,,1.7860946655273438,,,,,,,,,,,,,,,
0,319,,0.2098322957754135,,0.1276860535144806,,0.0,,0.5146884918212891,,0.26028838753700256,,0.3419094383716583,,,0.3873983919620514,0.3726850152015686,,0.11925308406352997,,0.7292786836624146,,,0.4733290672302246,,0.26028838753700256,,1.7171001434326172,,,,,,,,,,,,,,,
0,329,,0.17504921555519104,,0.09809104353189468,,0.0,,0.5047681331634521,,0.2552376985549927,,0.3285531997680664,,,0.3837343156337738,0.3878590762615204,,0.09894772619009018,,0.5253152847290039,,,0.44476526975631714,,0.2552376985549927,,1.5619240999221802,,,,,,,,,,,,,,,
0,339,,0.19310037791728973,,0.10256489366292953,,0.0,,0.49253150820732117,,0.3535741865634918,,0.3229484558105469,,,0.4025740325450897,0.6479459404945374,,0.10502320528030396,,0.5414961576461792,,,0.5558140277862549,,0.3535741865634918,,1.8177604675292969,,,,,,,,,,,,,,,
0,349,,0.17403391003608704,,0.10513395071029663,,0.0,,0.49041157960891724,,0.33739346265792847,,0.34193745255470276,,,0.38378846645355225,0.5839439630508423,,0.10741351544857025,,0.5048896670341492,,,0.49118590354919434,,0.33739346265792847,,1.7180123329162598,,,,,,,,,,,,,,,
0,359,,0.15821573138237,,0.14645159244537354,,0.0,,0.49623948335647583,,0.27919965982437134,,0.31233999133110046,,,0.36888888478279114,0.4075130224227905,,0.07617692649364471,,0.46727246046066284,,,0.4332802891731262,,0.27919965982437134,,1.5142083168029785,,,,,,,,,,,,,,,
0,369,,0.17780932784080505,,0.14095807075500488,,0.0,,0.5058967471122742,,0.20801755785942078,,0.28683072328567505,,,0.38988128304481506,0.4993297755718231,,0.08315283805131912,,0.5270519256591797,,,0.4785754978656769,,0.20801755785942078,,1.592368721961975,,,,,,,,,,,,,,,
0,379,,0.16708296537399292,,0.10367704927921295,,0.0,,0.4947949945926666,,0.22662264108657837,,0.3598209619522095,,,0.37557607889175415,0.4431961476802826,,0.09668388217687607,,0.5564523935317993,,,0.451478511095047,,0.22662264108657837,,1.596221923828125,,,,,,,,,,,,,,,
0,389,,0.1912935972213745,,0.13097070157527924,,0.0,,0.5010326504707336,,0.2734207510948181,,0.3369569778442383,,,0.3975774943828583,0.6061722040176392,,0.11172311007976532,,0.5798457860946655,,,0.4552980363368988,,0.2734207510948181,,1.7397572994232178,,,,,,,,,,,,,,,
0,399,,0.19695430994033813,,0.09512434154748917,,0.0,,0.5005835890769958,,0.16548526287078857,,0.2865237593650818,,,0.40580764412879944,0.4745038151741028,,0.13419537246227264,,0.4815680980682373,,,0.38239872455596924,,0.16548526287078857,,1.5235226154327393,,,,,,,,,,,,,,,
0,409,,0.16963808238506317,,0.13725262880325317,,0.0,,0.502543568611145,,0.21413500607013702,,0.3835816979408264,,,0.37969112396240234,0.2151871770620346,,0.07365931570529938,,0.631792426109314,,,0.44015002250671387,,0.21413500607013702,,1.5189144611358643,,,,,,,,,,,,,,,
0,419,,0.15031403303146362,,0.08859789371490479,,0.0,,0.4888196289539337,,0.13839396834373474,,0.26899999380111694,,,0.3417002260684967,0.5567681789398193,,0.0894574522972107,,0.48216015100479126,,,0.3575645983219147,,0.13839396834373474,,1.4459489583969116,,,,,,,,,,,,,,,
0,429,,0.17851048707962036,,0.11513102054595947,,0.0,,0.5091323852539062,,0.19558385014533997,,0.2762869596481323,,,0.35124915838241577,0.28940683603286743,,0.0875614807009697,,0.5372828245162964,,,0.48915189504623413,,0.19558385014533997,,1.46859610080719,,,,,,,,,,,,,,,
0,439,,0.17968714237213135,,0.09847398847341537,,0.0,,0.4903678894042969,,0.24208945035934448,,0.32822299003601074,,,0.34819409251213074,0.6739766597747803,,0.1238233745098114,,0.5183297991752625,,,0.4976113438606262,,0.24208945035934448,,1.710998773574829,,,,,,,,,,,,,,,
0,449,,0.17589595913887024,,0.12579835951328278,,0.0,,0.5018833875656128,,0.21163693070411682,,0.32720860838890076,,,0.3362904489040375,0.39607343077659607,,0.05965883657336235,,0.517038881778717,,,0.4471951127052307,,0.21163693070411682,,1.4990205764770508,,,,,,,,,,,,,,,
0,459,,0.18585234880447388,,0.13041119277477264,,0.0,,0.4894106090068817,,0.2041638046503067,,0.2987399697303772,,,0.3921456038951874,0.6506314277648926,,0.1251499205827713,,0.5423438549041748,,,0.5067316293716431,,0.2041638046503067,,1.7106257677078247,,,,,,,,,,,,,,,
0,469,,0.16253222525119781,,0.08930955827236176,,0.0,,0.49835205078125,,0.20483924448490143,,0.2851393520832062,,,0.40252217650413513,0.5945833921432495,,0.08414560556411743,,0.46290451288223267,,,0.44853702187538147,,0.20483924448490143,,1.580708622932434,,,,,,,,,,,,,,,
0,479,,0.17818209528923035,,0.15003910660743713,,0.0,,0.49515655636787415,,0.23530453443527222,,0.33508628606796265,,,0.42404645681381226,0.27662384510040283,,0.08877503871917725,,0.4472782015800476,,,0.4644972085952759,,0.23530453443527222,,1.4874792098999023,,,,,,,,,,,,,,,
0,489,,0.16433724761009216,,0.12973949313163757,,0.0,,0.4864163100719452,,0.2266647070646286,,0.3059588372707367,,,0.3761492073535919,0.5137594938278198,,0.0701729953289032,,0.4602498412132263,,,0.46214115619659424,,0.2266647070646286,,1.5458987951278687,,,,,,,,,,,,,,,
0,499,,0.17173075675964355,,0.15332578122615814,,0.0,,0.4870963394641876,,0.2675299644470215,,0.3326706290245056,,,0.35744720697402954,0.7722150683403015,,0.11067356914281845,,0.5078015327453613,,,0.5323390960693359,,0.2675299644470215,,1.78508460521698,,,,,,,,,,,,,,,
0,509,,0.16891515254974365,,0.10376434028148651,,0.0,,0.49103420972824097,,0.18576332926750183,,0.26131671667099,,,0.4277920424938202,0.2402123659849167,,0.08229625225067139,,0.44289252161979675,,,0.3977392613887787,,0.18576332926750183,,1.3593573570251465,,,,,,,,,,,,,,,
0,519,,0.17742903530597687,,0.09545137733221054,,0.0,,0.49752601981163025,,0.1917509138584137,,0.26055580377578735,,,0.4546756148338318,0.32348984479904175,,0.09005572646856308,,0.505810022354126,,,0.4011545181274414,,0.1917509138584137,,1.4607689380645752,,,,,,,,,,,,,,,
0,529,,0.17495259642601013,,0.10301294922828674,,0.0,,0.49676430225372314,,0.18844212591648102,,0.27029502391815186,,,0.40601402521133423,0.4540899097919464,,0.07823562622070312,,0.37264710664749146,,,0.3963873088359833,,0.18844212591648102,,1.4292153120040894,,,,,,,,,,,,,,,
0,539,,0.18193767964839935,,0.08366179466247559,,0.0,,0.4900217652320862,,0.1688556969165802,,0.35120493173599243,,,0.36742040514945984,0.5319305658340454,,0.07270859181880951,,0.47092270851135254,,,0.41277849674224854,,0.1688556969165802,,1.5322567224502563,,,,,,,,,,,,,,,
0,549,,0.14949478209018707,,0.09285077452659607,,0.0,,0.4813792407512665,,0.19968020915985107,,0.3026392459869385,,,0.5166044235229492,0.32400915026664734,,0.08607956767082214,,0.3997015953063965,,,0.35443735122680664,,0.19968020915985107,,1.4162979125976562,,,,,,,,,,,,,,,
0,559,,0.16308487951755524,,0.16034424304962158,,0.0,,0.49973881244659424,,0.23698091506958008,,0.30868422985076904,,,0.3893227279186249,0.4751927852630615,,0.09069511294364929,,0.45289283990859985,,,0.5023261308670044,,0.23698091506958008,,1.575493574142456,,,,,,,,,,,,,,,
0,569,,0.1593579202890396,,0.08533963561058044,,0.0,,0.4852890372276306,,0.2036982774734497,,0.32230889797210693,,,0.3406487703323364,0.9043461680412292,,0.08788283169269562,,0.3717392086982727,,,0.37288904190063477,,0.2036982774734497,,1.6326141357421875,,,,,,,,,,,,,,,
0,579,,0.1636437475681305,,0.11418506503105164,,0.0,,0.4897897243499756,,0.15672652423381805,,0.2693573236465454,,,0.37900209426879883,0.20097410678863525,,0.07909147441387177,,0.40231043100357056,,,0.4131484031677246,,0.15672652423381805,,1.2884403467178345,,,,,,,,,,,,,,,
0,589,,0.18870559334754944,,0.08701806515455246,,0.0,,0.4956420361995697,,0.1914304494857788,,0.34321510791778564,,,0.3460657596588135,1.0262833833694458,,0.12398414313793182,,0.4218665361404419,,,0.45061230659484863,,0.1914304494857788,,1.8026044368743896,,,,,,,,,,,,,,,
0,599,,0.14800696074962616,,0.11226117610931396,,0.0,,0.47987985610961914,,0.24439279735088348,,0.27661213278770447,,,0.35106536746025085,0.3232444226741791,,0.0843343436717987,,0.3951283097267151,,,0.37455832958221436,,0.24439279735088348,,1.3498375415802002,,,,,,,,,,,,,,,
0,609,,0.13690653443336487,,0.08179329335689545,,0.0,,0.497209757566452,,0.219842791557312,,0.2885183095932007,,,0.3533923625946045,0.5812289714813232,,0.07605215162038803,,0.33536505699157715,,,0.41914480924606323,,0.219842791557312,,1.4620097875595093,,,,,,,,,,,,,,,
0,619,,0.17002680897712708,,0.08254765719175339,,0.0,,0.4817151725292206,,0.25960150361061096,,0.28313225507736206,,,0.36441096663475037,0.37632638216018677,,0.07776084542274475,,0.4101495146751404,,,0.4143933653831482,,0.25960150361061096,,1.4270131587982178,,,,,,,,,,,,,,,
0,629,,0.17974019050598145,,0.13490012288093567,,0.0,,0.501485288143158,,0.23891288042068481,,0.26749667525291443,,,0.3497863709926605,0.35015904903411865,,0.0967928022146225,,0.5120709538459778,,,0.45279914140701294,,0.23891288042068481,,1.4881116151809692,,,,,,,,,,,,,,,
0,639,,0.15762613713741302,,0.16671450436115265,,0.0,,0.4937840402126312,,0.1913132220506668,,0.301162451505661,,,0.39080744981765747,0.3495858311653137,,0.06948031485080719,,0.618971586227417,,,0.3731239140033722,,0.1913132220506668,,1.4895988702774048,,,,,,,,,,,,,,,
0,649,,0.17440015077590942,,0.07858217507600784,,0.0,,0.48829302191734314,,0.17035338282585144,,0.25627705454826355,,,0.34528589248657227,0.5043544769287109,,0.09957663714885712,,0.4286140203475952,,,0.36259227991104126,,0.17035338282585144,,1.422731637954712,,,,,,,,,,,,,,,
0,659,,0.15623584389686584,,0.08415983617305756,,0.0,,0.4837051033973694,,0.22856786847114563,,0.31016677618026733,,,0.3923451006412506,0.4301142394542694,,0.06461203843355179,,0.36665815114974976,,,0.48065850138664246,,0.22856786847114563,,1.4649477005004883,,,,,,,,,,,,,,,
0,669,,0.1555490344762802,,0.10648159682750702,,0.0,,0.48682454228401184,,0.2671590745449066,,0.2718641459941864,,,0.3405136168003082,0.559314489364624,,0.08957861363887787,,0.40061813592910767,,,0.40604209899902344,,0.2671590745449066,,1.499380111694336,,,,,,,,,,,,,,,
0,679,,0.17615631222724915,,0.09827770292758942,,0.0,,0.4784916639328003,,0.2192828208208084,,0.28565508127212524,,,0.383049339056015,0.4996388256549835,,0.1062590628862381,,0.4521770775318146,,,0.4711966812610626,,0.2192828208208084,,1.545781135559082,,,,,,,,,,,,,,,
0,689,,0.17542576789855957,,0.09605206549167633,,0.0,,0.48954159021377563,,0.27022600173950195,,0.3194401264190674,,,0.3484777510166168,0.7065956592559814,,0.11197695136070251,,0.3871389627456665,,,0.5741672515869141,,0.27022600173950195,,1.7011003494262695,,,,,,,,,,,,,,,
0,699,,0.15238986909389496,,0.11897218227386475,,0.0,,0.4760086238384247,,0.15185843408107758,,0.30784887075424194,,,0.3609178960323334,0.42103415727615356,,0.0984569638967514,,0.41588491201400757,,,0.40940678119659424,,0.15185843408107758,,1.408800482749939,,,,,,,,,,,,,,,
0,709,,0.1681894063949585,,0.10070157796144485,,0.0,,0.47301381826400757,,0.1268288493156433,,0.24598799645900726,,,0.3827865719795227,0.24089837074279785,,0.08150500059127808,,0.41884350776672363,,,0.33811241388320923,,0.1268288493156433,,1.2481530904769897,,,,,,,,,,,,,,,
0,719,,0.16336244344711304,,0.11911630630493164,,0.0,,0.4800657033920288,,0.17330089211463928,,0.29473525285720825,,,0.3729821741580963,0.48805665969848633,,0.09360009431838989,,0.47023800015449524,,,0.4278174042701721,,0.17330089211463928,,1.4939908981323242,,,,,,,,,,,,,,,
0,729,,0.15583692491054535,,0.10944574326276779,,0.0,,0.48470309376716614,,0.18120598793029785,,0.26080143451690674,,,0.34872573614120483,0.21208533644676208,,0.060696519911289215,,0.3871152400970459,,,0.39259567856788635,,0.18120598793029785,,1.2528276443481445,,,,,,,,,,,,,,,
0,739,,0.15718583762645721,,0.12672512233257294,,0.0,,0.4770791232585907,,0.11127769201993942,,0.3668920397758484,,,0.3647925853729248,0.3047151565551758,,0.09021298587322235,,0.43722212314605713,,,0.445980966091156,,0.11127769201993942,,1.3903518915176392,,,,,,,,,,,,,,,
0,749,,0.14549127221107483,,0.10922233760356903,,0.0,,0.47887587547302246,,0.20068177580833435,,0.2695566713809967,,,0.37846338748931885,0.2622207999229431,,0.06288078427314758,,0.3556690216064453,,,0.3983103930950165,,0.20068177580833435,,1.2869971990585327,,,,,,,,,,,,,,,
0,759,,0.15122169256210327,,0.11940820515155792,,0.0,,0.47879937291145325,,0.2070772647857666,,0.29624223709106445,,,0.3939555585384369,0.2897554337978363,,0.08761978149414062,,0.4289258122444153,,,0.38224467635154724,,0.2070772647857666,,1.3698617219924927,,,,,,,,,,,,,,,
0,769,,0.14135754108428955,,0.08622251451015472,,0.0,,0.4781661629676819,,0.18825864791870117,,0.27968016266822815,,,0.49514418840408325,0.39901643991470337,,0.05706236883997917,,0.3800373673439026,,,0.35412707924842834,,0.18825864791870117,,1.3950473070144653,,,,,,,,,,,,,,,
0,779,,0.1571195274591446,,0.10145190358161926,,0.0,,0.4760654866695404,,0.2039501965045929,,0.33808380365371704,,,0.34957587718963623,0.491983026266098,,0.08607947826385498,,0.39904293417930603,,,0.4125921130180359,,0.2039501965045929,,1.4673913717269897,,,,,,,,,,,,,,,
0,789,,0.12614431977272034,,0.14217577874660492,,0.0,,0.47998079657554626,,0.1377759873867035,,0.2773270905017853,,,0.33288341760635376,0.34816285967826843,,0.0735224038362503,,0.33954113721847534,,,0.3754684329032898,,0.1377759873867035,,1.2596209049224854,,,,,,,,,,,,,,,
0,799,,0.14889445900917053,,0.10857971757650375,,0.0,,0.4856504201889038,,0.16031600534915924,,0.3356024920940399,,,0.41426289081573486,0.3023446202278137,,0.08800674974918365,,0.3429587185382843,,,0.34273722767829895,,0.16031600534915924,,1.3212445974349976,,,,,,,,,,,,,,,
0,809,,0.1596115082502365,,0.07025156170129776,,0.0,,0.47582775354385376,,0.16506941616535187,,0.3103310167789459,,,0.32418471574783325,0.2785795032978058,,0.08526071906089783,,0.3718191981315613,,,0.42893362045288086,,0.16506941616535187,,1.3068338632583618,,,,,,,,,,,,,,,
0,819,,0.14240704476833344,,0.09966961294412613,,0.0,,0.4845668077468872,,0.13599123060703278,,0.3074989914894104,,,0.33630234003067017,0.32169562578201294,,0.06520126760005951,,0.3881402313709259,,,0.35674941539764404,,0.13599123060703278,,1.2792433500289917,,,,,,,,,,,,,,,
0,829,,0.16764338314533234,,0.11695059388875961,,0.0,,0.4823245704174042,,0.23918914794921875,,0.28339883685112,,,0.33983027935028076,0.4494658410549164,,0.07962261140346527,,0.4016295373439789,,,0.3974080979824066,,0.23918914794921875,,1.4319511651992798,,,,,,,,,,,,,,,
0,839,,0.13849546015262604,,0.13449901342391968,,0.0,,0.49003297090530396,,0.1714719533920288,,0.3206477761268616,,,0.3723283112049103,0.2962135672569275,,0.097345732152462,,0.422049880027771,,,0.3984617292881012,,0.1714719533920288,,1.366973638534546,,,,,,,,,,,,,,,
0,844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15028834342956543,0.18582095205783844,0.0,0.4889731705188751,0.41153889894485474,0.24988649785518646,0.4293246567249298,0.3236581087112427,0.07685518264770508,0.3679092228412628,0.6645762324333191,0.11413363367319107,0.41153889894485474,1.6000871658325195
0,844,0.1754838079214096,,0.13125942647457123,,0.0,,0.49744030833244324,,0.2942287027835846,,0.32718560099601746,,5.572153568267822,2.204442024230957,,,0.103630930185318,,0.5740704536437988,,0.4986230731010437,0.08804784715175629,,0.2942287027835846,,5.136754512786865,,0.250561386346817,,,,,,,,,,,,,,
1,849,,0.13405217230319977,,0.08462236821651459,,0.0,,0.4699253737926483,,0.1273389607667923,,0.28891319036483765,,,0.3920867145061493,0.4654206335544586,,0.06061014160513878,,0.3826182186603546,,,0.2723250687122345,,0.1273389607667923,,1.3051074743270874,,,,,,,,,,,,,,,
1,859,,0.14501291513442993,,0.08509258925914764,,0.0,,0.4704866111278534,,0.1234249398112297,,0.2784116864204407,,,0.33879610896110535,0.5107609629631042,,0.10451701283454895,,0.3667224645614624,,,0.3578185737133026,,0.1234249398112297,,1.3564850091934204,,,,,,,,,,,,,,,
1,869,,0.11575636267662048,,0.09395881742238998,,0.0,,0.4734400808811188,,0.17083793878555298,,0.33258920907974243,,,0.3778584599494934,0.3516075611114502,,0.05858975648880005,,0.41569846868515015,,,0.42037010192871094,,0.17083793878555298,,1.367769718170166,,,,,,,,,,,,,,,
1,879,,0.13013294339179993,,0.07989554852247238,,0.0,,0.4777165651321411,,0.21877503395080566,,0.29529818892478943,,,0.3753662109375,0.35848212242126465,,0.06982444226741791,,0.3899266719818115,,,0.3765602707862854,,0.21877503395080566,,1.354030728340149,,,,,,,,,,,,,,,
