epoch,step,train/L_coord_epoch,train/L_coord_step,train/L_geo_pred_pred_art_epoch,train/L_geo_pred_pred_art_step,train/L_kld_epoch,train/L_kld_step,train/L_mask_epoch,train/L_mask_step,train/L_motion_recon_epoch,train/L_motion_recon_step,train/L_motion_type_epoch,train/L_motion_type_step,train/L_origin_epoch,train/L_origin_map_epoch,train/L_origin_map_step,train/L_origin_step,train/L_point_3d_epoch,train/L_point_3d_step,train/L_point_map_epoch,train/L_point_map_step,train/L_trajectory_epoch,train/L_trajectory_step,train/L_vae_total_epoch,train/L_vae_total_step,train/loss_total_epoch,train/loss_total_step,val/L_coord,val/L_geo_pred_pred_art,val/L_kld,val/L_mask,val/L_motion_recon,val/L_motion_type,val/L_origin,val/L_origin_map,val/L_point_3d,val/L_point_map,val/L_trajectory,val/L_vae_total,val/loss_total
17,7279,,0.015003439038991928,,0.02359556034207344,,0.0,,0.17052042484283447,,0.0336063951253891,,0.25636541843414307,,,0.15410801768302917,0.02517828159034252,,0.0029042698442935944,,0.15352782607078552,,0.027036027982831,,0.0336063951253891,,0.41202202439308167,,,,,,,,,,,,,
17,7289,,0.01199512742459774,,0.020763587206602097,,0.0,,0.1542503982782364,,0.020048635080456734,,0.26448339223861694,,,0.15204265713691711,0.004508663900196552,,0.003926749341189861,,0.15369682013988495,,0.022437013685703278,,0.020048635080456734,,0.3879181742668152,,,,,,,,,,,,,
17,7299,,0.01464167982339859,,0.026202186942100525,,0.0,,0.1623471975326538,,0.02751964144408703,,0.26341429352760315,,,0.14281387627124786,0.006444054655730724,,0.003778055775910616,,0.1555360108613968,,0.027019402012228966,,0.02751964144408703,,0.3949204981327057,,,,,,,,,,,,,
17,7309,,0.008925557136535645,,0.014237409457564354,,0.0,,0.15350450575351715,,0.012344235554337502,,0.23018603026866913,,,0.15176841616630554,0.004181833006441593,,0.001874165958724916,,0.14968308806419373,,0.028911735862493515,,0.012344235554337502,,0.3619944751262665,,,,,,,,,,,,,
17,7319,,0.007901902310550213,,0.017168698832392693,,0.0,,0.14845235645771027,,0.04128424823284149,,0.28172171115875244,,,0.14445964992046356,0.006277158856391907,,0.005736678373068571,,0.15029405057430267,,0.02652481384575367,,0.04128424823284149,,0.39875948429107666,,,,,,,,,,,,,
17,7329,,0.017315417528152466,,0.013457554392516613,,0.0,,0.17148156464099884,,0.023642543703317642,,0.24147889018058777,,,0.1482580453157425,0.004680469166487455,,0.0036895903758704662,,0.15444093942642212,,0.02646162360906601,,0.023642543703317642,,0.3878087103366852,,,,,,,,,,,,,
17,7339,,0.01294003613293171,,0.026097536087036133,,0.0,,0.16436545550823212,,0.03691486269235611,,0.228115051984787,,,0.1445733606815338,0.005531382746994495,,0.0027137526776641607,,0.14942172169685364,,0.027733098715543747,,0.03691486269235611,,0.37905752658843994,,,,,,,,,,,,,
17,7349,,0.014732114039361477,,0.017533235251903534,,0.0,,0.15701842308044434,,0.03177269548177719,,0.22404861450195312,,,0.1440209448337555,0.013947711326181889,,0.0044360170140862465,,0.15540696680545807,,0.02663188800215721,,0.03177269548177719,,0.37843987345695496,,,,,,,,,,,,,
17,7359,,0.010110652074217796,,0.019524455070495605,,0.0,,0.15856188535690308,,0.015436721034348011,,0.31576722860336304,,,0.14734779298305511,0.005395681131631136,,0.002813972532749176,,0.15260016918182373,,0.027202457189559937,,0.015436721034348011,,0.4100498855113983,,,,,,,,,,,,,
17,7369,,0.013356128707528114,,0.014079183340072632,,0.0,,0.1725781410932541,,0.029262471944093704,,0.24960894882678986,,,0.15360483527183533,0.019317250698804855,,0.0025806366465985775,,0.15523813664913177,,0.034835755825042725,,0.029262471944093704,,0.4044065475463867,,,,,,,,,,,,,
17,7379,,0.012524880468845367,,0.02086416259407997,,0.0,,0.15885590016841888,,0.04440976679325104,,0.271625816822052,,,0.14769823849201202,0.0025924798101186752,,0.0028745948802679777,,0.15260587632656097,,0.029340777546167374,,0.04440976679325104,,0.40308132767677307,,,,,,,,,,,,,
17,7389,,0.014603311195969582,,0.02340002730488777,,0.0,,0.14292412996292114,,0.020687682554125786,,0.2606154978275299,,,0.1430848240852356,0.003231134731322527,,0.002838142914697528,,0.15306633710861206,,0.023372972384095192,,0.020687682554125786,,0.37637144327163696,,,,,,,,,,,,,
17,7399,,0.014207091182470322,,0.01478173304349184,,0.0,,0.1585318148136139,,0.016759123653173447,,0.2294635772705078,,,0.14717862010002136,0.004763124044984579,,0.0025162482634186745,,0.1554240584373474,,0.026054002344608307,,0.016759123653173447,,0.3698081076145172,,,,,,,,,,,,,
17,7409,,0.013448563404381275,,0.020236682146787643,,0.0,,0.16827762126922607,,0.018833909183740616,,0.24191366136074066,,,0.14314225316047668,0.0031473124399781227,,0.0022930391132831573,,0.15339434146881104,,0.029671378433704376,,0.018833909183740616,,0.37869971990585327,,,,,,,,,,,,,
17,7419,,0.009401826187968254,,0.01831577718257904,,0.0,,0.15855015814304352,,0.03426576778292656,,0.24246089160442352,,,0.15371796488761902,0.003560773329809308,,0.0023559737019240856,,0.15007200837135315,,0.027089489623904228,,0.03426576778292656,,0.383087694644928,,,,,,,,,,,,,
17,7429,,0.00858009047806263,,0.023538142442703247,,0.0,,0.14423249661922455,,0.036381881684064865,,0.2521183490753174,,,0.1479124277830124,0.005179427098482847,,0.001993983518332243,,0.14917373657226562,,0.025259507820010185,,0.036381881684064865,,0.37892889976501465,,,,,,,,,,,,,
17,7439,,0.014497166499495506,,0.01597232185304165,,0.0,,0.16621509194374084,,0.024431690573692322,,0.21247915923595428,,,0.14758417010307312,0.003728567622601986,,0.0027936946135014296,,0.15340054035186768,,0.0216049961745739,,0.024431690573692322,,0.3674030303955078,,,,,,,,,,,,,
17,7449,,0.01249664556235075,,0.0165544580668211,,0.0,,0.1803443729877472,,0.032995812594890594,,0.2647908329963684,,,0.14761090278625488,0.012055056169629097,,0.003970082849264145,,0.14888295531272888,,0.030467765405774117,,0.032995812594890594,,0.4077989459037781,,,,,,,,,,,,,
17,7459,,0.013915937393903732,,0.01852269098162651,,0.0,,0.158968985080719,,0.02855897694826126,,0.2659473717212677,,,0.14945021271705627,0.009667705744504929,,0.004130527377128601,,0.15672722458839417,,0.02487962134182453,,0.02855897694826126,,0.39926764369010925,,,,,,,,,,,,,
17,7469,,0.010303886607289314,,0.019514773041009903,,0.0,,0.14890657365322113,,0.02697201818227768,,0.24718430638313293,,,0.1410762369632721,0.0041506621055305,,0.0022042756900191307,,0.15080299973487854,,0.029051704332232475,,0.02697201818227768,,0.3721097409725189,,,,,,,,,,,,,
17,7479,,0.012700136750936508,,0.017297010868787766,,0.0,,0.16041919589042664,,0.01139278057962656,,0.26039251685142517,,,0.14700426161289215,0.008263284340500832,,0.004162918776273727,,0.15002299845218658,,0.025463979691267014,,0.01139278057962656,,0.38272833824157715,,,,,,,,,,,,,
17,7489,,0.010713993571698666,,0.018087327480316162,,0.0,,0.16078075766563416,,0.037658173590898514,,0.23710855841636658,,,0.1438252478837967,0.0057249353267252445,,0.0019213090417906642,,0.15016737580299377,,0.027123522013425827,,0.037658173590898514,,0.3798274099826813,,,,,,,,,,,,,
17,7499,,0.011080298572778702,,0.02521287463605404,,0.0,,0.14943203330039978,,0.03618694469332695,,0.2825569808483124,,,0.151516392827034,0.015042852610349655,,0.001973045989871025,,0.1484319567680359,,0.02666868083178997,,0.03618694469332695,,0.4046317934989929,,,,,,,,,,,,,
17,7509,,0.014077600091695786,,0.022427035495638847,,0.0,,0.1628589779138565,,0.01873350515961647,,0.22319766879081726,,,0.15253502130508423,0.005138191860169172,,0.002967200707644224,,0.15637916326522827,,0.026609083637595177,,0.01873350515961647,,0.3741777539253235,,,,,,,,,,,,,
17,7519,,0.012742635793983936,,0.016630250960588455,,0.0,,0.1631292849779129,,0.019160395488142967,,0.2704675793647766,,,0.14567400515079498,0.0070920707657933235,,0.0036260425113141537,,0.15301038324832916,,0.03399160876870155,,0.019160395488142967,,0.394212931394577,,,,,,,,,,,,,
17,7529,,0.01469150185585022,,0.014247331768274307,,0.0,,0.14167682826519012,,0.021331345662474632,,0.2183116376399994,,,0.14739488065242767,0.006216123700141907,,0.004491118248552084,,0.15292252600193024,,0.024521520361304283,,0.021331345662474632,,0.35862094163894653,,,,,,,,,,,,,
17,7539,,0.011717251501977444,,0.018743880093097687,,0.0,,0.14357975125312805,,0.017595618963241577,,0.257590115070343,,,0.14433901011943817,0.0033104605972766876,,0.0021488075144588947,,0.1498870551586151,,0.024746017530560493,,0.017595618963241577,,0.370670348405838,,,,,,,,,,,,,
17,7549,,0.012037746608257294,,0.017588866874575615,,0.0,,0.15531544387340546,,0.010927783325314522,,0.23865225911140442,,,0.150026336312294,0.0036153681576251984,,0.0034278947860002518,,0.15107160806655884,,0.02098012901842594,,0.010927783325314522,,0.36744311451911926,,,,,,,,,,,,,
17,7559,,0.011360570788383484,,0.016595110297203064,,0.0,,0.15364699065685272,,0.014896459877490997,,0.2516481876373291,,,0.1542322188615799,0.004052272066473961,,0.0031386360060423613,,0.15231174230575562,,0.028010526672005653,,0.014896459877490997,,0.3785046637058258,,,,,,,,,,,,,
17,7569,,0.012265858240425587,,0.01700058951973915,,0.0,,0.16680236160755157,,0.019917983561754227,,0.24868306517601013,,,0.14154653251171112,0.004849000368267298,,0.003315360751003027,,0.14872388541698456,,0.03022966906428337,,0.019917983561754227,,0.37928658723831177,,,,,,,,,,,,,
17,7579,,0.012242229655385017,,0.016557348892092705,,0.0,,0.15199637413024902,,0.02922024391591549,,0.2930634617805481,,,0.14313705265522003,0.003756010439246893,,0.0027453347574919462,,0.14921635389328003,,0.02620028331875801,,0.02922024391591549,,0.3982742726802826,,,,,,,,,,,,,
17,7589,,0.012173307128250599,,0.025988586246967316,,0.0,,0.14448224008083344,,0.016913603991270065,,0.247050940990448,,,0.15199987590312958,0.004985818173736334,,0.002161962678655982,,0.15170732140541077,,0.03422265872359276,,0.016913603991270065,,0.3734697699546814,,,,,,,,,,,,,
17,7595,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10533007979393005,0.026194091886281967,0.0,0.420739084482193,0.3148574233055115,0.4322912395000458,0.24505044519901276,0.24975180625915527,0.05825561657547951,0.27265894412994385,0.03074018657207489,0.3148574233055115,1.0566977262496948
17,7595,0.012541253119707108,,0.019363531842827797,,0.0,,0.1566016972064972,,0.025714213028550148,,0.24837081134319305,,0.005430265795439482,0.14675883948802948,,,0.002987420419231057,,0.1521567553281784,,0.027719343081116676,,0.025714213028550148,,0.38137516379356384,,,,,,,,,,,,,,
18,7599,,0.011639481410384178,,0.01731601543724537,,0.0,,0.15384362637996674,,0.01660173572599888,,0.22887934744358063,,,0.1524902731180191,0.0022187083959579468,,0.002689033281058073,,0.14939594268798828,,0.021207250654697418,,0.01660173572599888,,0.3637917637825012,,,,,,,,,,,,,
18,7609,,0.010917577892541885,,0.017429891973733902,,0.0,,0.14155493676662445,,0.029966052621603012,,0.23640650510787964,,,0.14134663343429565,0.002639975631609559,,0.0023605171591043472,,0.1519039273262024,,0.02790937013924122,,0.029966052621603012,,0.3644774556159973,,,,,,,,,,,,,
18,7619,,0.012713096104562283,,0.021212011575698853,,0.0,,0.15795964002609253,,0.019243020564317703,,0.2394133359193802,,,0.14026197791099548,0.007715708110481501,,0.0033951997756958008,,0.15059849619865417,,0.026662256568670273,,0.019243020564317703,,0.37177079916000366,,,,,,,,,,,,,
18,7629,,0.011615646071732044,,0.018240798264741898,,0.0,,0.1467369794845581,,0.015114966779947281,,0.24753645062446594,,,0.15107649564743042,0.0032769828103482723,,0.0025843859184533358,,0.15180543065071106,,0.023570045828819275,,0.015114966779947281,,0.3702332675457001,,,,,,,,,,,,,
18,7639,,0.0090141911059618,,0.02044331468641758,,0.0,,0.14517804980278015,,0.01609675958752632,,0.2389054000377655,,,0.15064609050750732,0.0037822965532541275,,0.002798889297991991,,0.14998286962509155,,0.031515199691057205,,0.01609675958752632,,0.36497387290000916,,,,,,,,,,,,,
18,7649,,0.013950459659099579,,0.016639700159430504,,0.0,,0.15353338420391083,,0.03146196901798248,,0.2300773561000824,,,0.14394979178905487,0.00268741836771369,,0.003318564500659704,,0.1532028615474701,,0.024238521233201027,,0.03146196901798248,,0.3713906407356262,,,,,,,,,,,,,
18,7659,,0.012888618744909763,,0.015177872031927109,,0.0,,0.16337111592292786,,0.013290558010339737,,0.24335604906082153,,,0.1468225121498108,0.0029578176327049732,,0.002928567584604025,,0.1501922607421875,,0.02472403086721897,,0.013290558010339737,,0.37313011288642883,,,,,,,,,,,,,
18,7669,,0.012386959977447987,,0.02069811150431633,,0.0,,0.14798304438591003,,0.04404750466346741,,0.22691583633422852,,,0.14695769548416138,0.005439562723040581,,0.0022320181597024202,,0.1516038477420807,,0.03060019016265869,,0.04404750466346741,,0.37544307112693787,,,,,,,,,,,,,
18,7679,,0.009206368587911129,,0.01978764869272709,,0.0,,0.15239480137825012,,0.02319001592695713,,0.24297340214252472,,,0.1444869339466095,0.005857673939317465,,0.001994364894926548,,0.15006203949451447,,0.028627382591366768,,0.02319001592695713,,0.37135565280914307,,,,,,,,,,,,,
18,7689,,0.008502631448209286,,0.022778106853365898,,0.0,,0.1430276334285736,,0.03985056281089783,,0.22741129994392395,,,0.14659252762794495,0.00396855128929019,,0.0021375210490077734,,0.14647792279720306,,0.02908378280699253,,0.03985056281089783,,0.36562472581863403,,,,,,,,,,,,,
18,7699,,0.010391011834144592,,0.019025053828954697,,0.0,,0.15700200200080872,,0.03085014410316944,,0.22627076506614685,,,0.14710237085819244,0.0039599183946847916,,0.002116116462275386,,0.151003897190094,,0.02276436612010002,,0.03085014410316944,,0.369665265083313,,,,,,,,,,,,,
18,7709,,0.01312691904604435,,0.020862068980932236,,0.0,,0.1615426242351532,,0.01923871599137783,,0.24027734994888306,,,0.14433953166007996,0.004626070614904165,,0.0023751589469611645,,0.15256357192993164,,0.02624991536140442,,0.01923871599137783,,0.37506869435310364,,,,,,,,,,,,,
18,7719,,0.013308542780578136,,0.01503568422049284,,0.0,,0.14654551446437836,,0.025365950539708138,,0.2760002613067627,,,0.13789600133895874,0.002887992886826396,,0.0028941340278834105,,0.15101680159568787,,0.02782115340232849,,0.025365950539708138,,0.3836343288421631,,,,,,,,,,,,,
18,7729,,0.013818752020597458,,0.018569573760032654,,0.0,,0.15838949382305145,,0.028767786920070648,,0.2635532319545746,,,0.14627571403980255,0.0055782245472073555,,0.00532631017267704,,0.15100359916687012,,0.0236748568713665,,0.028767786920070648,,0.39176473021507263,,,,,,,,,,,,,
18,7739,,0.017333097755908966,,0.014243453741073608,,0.0,,0.1412963569164276,,0.03902576491236687,,0.2367854118347168,,,0.14913149178028107,0.003187446855008602,,0.0031034823041409254,,0.15355391800403595,,0.03261367976665497,,0.03902576491236687,,0.3780248761177063,,,,,,,,,,,,,
18,7749,,0.012012219056487083,,0.025016210973262787,,0.0,,0.1430446058511734,,0.024229323491454124,,0.2823023200035095,,,0.14814874529838562,0.005413246341049671,,0.0022084531374275684,,0.15050649642944336,,0.024159492924809456,,0.024229323491454124,,0.3900582492351532,,,,,,,,,,,,,
18,7759,,0.016190217807888985,,0.02117254212498665,,0.0,,0.17232170701026917,,0.03665700927376747,,0.2585381865501404,,,0.14782539010047913,0.004874733276665211,,0.0037968805991113186,,0.1547705978155136,,0.031199226155877113,,0.03665700927376747,,0.4042844772338867,,,,,,,,,,,,,
18,7769,,0.014630604535341263,,0.01610255427658558,,0.0,,0.15329714119434357,,0.01864108443260193,,0.2820849120616913,,,0.1452280580997467,0.003268606262281537,,0.0028102416545152664,,0.15232688188552856,,0.025199811905622482,,0.01864108443260193,,0.3915339708328247,,,,,,,,,,,,,
18,7779,,0.010355176404118538,,0.016193702816963196,,0.0,,0.1469273418188095,,0.04446277767419815,,0.2615807056427002,,,0.14758041501045227,0.004160030744969845,,0.0027526612393558025,,0.14983633160591125,,0.026431482285261154,,0.04446277767419815,,0.3894117772579193,,,,,,,,,,,,,
18,7789,,0.010402766987681389,,0.012946931645274162,,0.0,,0.14887744188308716,,0.013560956344008446,,0.24730762839317322,,,0.14829804003238678,0.007664329372346401,,0.002309418749064207,,0.14973309636116028,,0.027595022693276405,,0.013560956344008446,,0.36951079964637756,,,,,,,,,,,,,
18,7799,,0.011287606321275234,,0.02949543297290802,,0.0,,0.17741040885448456,,0.016529232263565063,,0.2540125250816345,,,0.1486281454563141,0.0042087915353477,,0.0036789875011891127,,0.15032368898391724,,0.02677241526544094,,0.016529232263565063,,0.39000511169433594,,,,,,,,,,,,,
18,7809,,0.013387981802225113,,0.014760877005755901,,0.0,,0.14523178339004517,,0.03032495826482773,,0.23875728249549866,,,0.14909981191158295,0.0023276680149137974,,0.0035297542344778776,,0.15123344957828522,,0.02518845908343792,,0.03032495826482773,,0.37220069766044617,,,,,,,,,,,,,
18,7819,,0.009870276786386967,,0.016463298350572586,,0.0,,0.1583634316921234,,0.06415607035160065,,0.24002434313297272,,,0.14915698766708374,0.005761916283518076,,0.0022121062502264977,,0.1481652408838272,,0.03077147901058197,,0.06415607035160065,,0.39511725306510925,,,,,,,,,,,,,
18,7829,,0.013072163797914982,,0.014086419716477394,,0.0,,0.1661243885755539,,0.023972943425178528,,0.24798578023910522,,,0.14196304976940155,0.0029497400391846895,,0.002446711529046297,,0.15099605917930603,,0.03329245746135712,,0.023972943425178528,,0.38115790486335754,,,,,,,,,,,,,
18,7839,,0.01570509746670723,,0.018228262662887573,,0.0,,0.15520063042640686,,0.016349656507372856,,0.23860953748226166,,,0.14158397912979126,0.004494071006774902,,0.003779804799705744,,0.1507207751274109,,0.02687104418873787,,0.016349656507372856,,0.3690752685070038,,,,,,,,,,,,,
18,7849,,0.011117035523056984,,0.026110880076885223,,0.0,,0.1385902315378189,,0.014757504686713219,,0.275506854057312,,,0.14457018673419952,0.004266066942363977,,0.0020651565864682198,,0.1529131531715393,,0.02653551660478115,,0.014757504686713219,,0.3784845471382141,,,,,,,,,,,,,
18,7859,,0.013983977027237415,,0.0184636227786541,,0.0,,0.16593113541603088,,0.024573296308517456,,0.2773571014404297,,,0.14277541637420654,0.005776144564151764,,0.0030134166590869427,,0.15159118175506592,,0.023282237350940704,,0.024573296308517456,,0.3978395462036133,,,,,,,,,,,,,
18,7869,,0.011725096963346004,,0.016672056168317795,,0.0,,0.15134301781654358,,0.02503523789346218,,0.22345444560050964,,,0.14706739783287048,0.0038396751042455435,,0.0020371945574879646,,0.15061694383621216,,0.028582772240042686,,0.02503523789346218,,0.36351412534713745,,,,,,,,,,,,,
18,7879,,0.0121569549664855,,0.024698231369256973,,0.0,,0.15906354784965515,,0.024051083251833916,,0.2433013916015625,,,0.1442851573228836,0.005260422360152006,,0.004754870198667049,,0.15009918808937073,,0.025416260585188866,,0.024051083251833916,,0.37776854634284973,,,,,,,,,,,,,
18,7889,,0.012590553611516953,,0.019344013184309006,,0.0,,0.16595369577407837,,0.017919380217790604,,0.24604323506355286,,,0.14420637488365173,0.005317074712365866,,0.0027643246576189995,,0.15586836636066437,,0.029179779812693596,,0.017919380217790604,,0.3816429078578949,,,,,,,,,,,,,
18,7899,,0.01338137872517109,,0.02230280637741089,,0.0,,0.1504477560520172,,0.03679882362484932,,0.23650847375392914,,,0.14358827471733093,0.002730041276663542,,0.002675891388207674,,0.15248873829841614,,0.03175271302461624,,0.03679882362484932,,0.3763028681278229,,,,,,,,,,,,,
18,7909,,0.019029144197702408,,0.017713163048028946,,0.0,,0.1612415462732315,,0.01829839125275612,,0.2353554666042328,,,0.15498818457126617,0.0028389503713697195,,0.004258356522768736,,0.15593025088310242,,0.026434192433953285,,0.01829839125275612,,0.3817066252231598,,,,,,,,,,,,,
18,7919,,0.012075429782271385,,0.015694376081228256,,0.0,,0.15939301252365112,,0.01884126476943493,,0.23593449592590332,,,0.1467299610376358,0.0030588810332119465,,0.002278874861076474,,0.14989793300628662,,0.03254126384854317,,0.01884126476943493,,0.370555579662323,,,,,,,,,,,,,
18,7929,,0.015547497197985649,,0.014656821265816689,,0.0,,0.1568499207496643,,0.044680435210466385,,0.23273757100105286,,,0.14772965013980865,0.004329761955887079,,0.0030227345414459705,,0.1558922678232193,,0.03199520707130432,,0.044680435210466385,,0.3866598308086395,,,,,,,,,,,,,
18,7939,,0.011551943607628345,,0.01594490185379982,,0.0,,0.14260387420654297,,0.03130755573511124,,0.23329544067382812,,,0.14643751084804535,0.005255942698568106,,0.003129544435068965,,0.1519119143486023,,0.027147723361849785,,0.03130755573511124,,0.368413507938385,,,,,,,,,,,,,
18,7949,,0.010440818965435028,,0.03144232928752899,,0.0,,0.15118522942066193,,0.021376725286245346,,0.2634485960006714,,,0.15100060403347015,0.004115999676287174,,0.003001604927703738,,0.15092140436172485,,0.02750038541853428,,0.021376725286245346,,0.3850148022174835,,,,,,,,,,,,,
18,7959,,0.010624704882502556,,0.01996719278395176,,0.0,,0.1375107765197754,,0.01440110057592392,,0.2710235118865967,,,0.14872802793979645,0.007999036461114883,,0.00403906824067235,,0.14976125955581665,,0.029859047383069992,,0.01440110057592392,,0.37851932644844055,,,,,,,,,,,,,
18,7969,,0.013242917135357857,,0.011060702614486217,,0.0,,0.1535743772983551,,0.014376500621438026,,0.22711515426635742,,,0.14522629976272583,0.003756612539291382,,0.003425195813179016,,0.15387234091758728,,0.02930692955851555,,0.014376500621438026,,0.3627968430519104,,,,,,,,,,,,,
18,7979,,0.011938510462641716,,0.020243439823389053,,0.0,,0.16207444667816162,,0.023938488215208054,,0.22902405261993408,,,0.14762799441814423,0.0038626231253147125,,0.0016521888319402933,,0.15056182444095612,,0.025563813745975494,,0.023938488215208054,,0.37119898200035095,,,,,,,,,,,,,
18,7989,,0.009747747331857681,,0.027655690908432007,,0.0,,0.14768730103969574,,0.03554537892341614,,0.25893211364746094,,,0.14235161244869232,0.008318104781210423,,0.006820600479841232,,0.15019837021827698,,0.032508011907339096,,0.03554537892341614,,0.38744238018989563,,,,,,,,,,,,,
18,7999,,0.012457281351089478,,0.01848047599196434,,0.0,,0.14378361403942108,,0.015437277033925056,,0.27141132950782776,,,0.15428557991981506,0.010664718225598335,,0.002335211494937539,,0.15551507472991943,,0.02495402656495571,,0.015437277033925056,,0.38853615522384644,,,,,,,,,,,,,
18,8009,,0.01087928842753172,,0.016785647720098495,,0.0,,0.1593845784664154,,0.01252843625843525,,0.26368576288223267,,,0.14504194259643555,0.002464465331286192,,0.0020793727599084377,,0.14887571334838867,,0.030142081901431084,,0.01252843625843525,,0.3786696493625641,,,,,,,,,,,,,
18,8017,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10421731323003769,0.027348104864358902,0.0,0.4193011224269867,0.29965266585350037,0.39107802510261536,0.3050480782985687,0.25189879536628723,0.06272221356630325,0.2707700729370117,0.030177311971783638,0.29965266585350037,1.0596054792404175
18,8017,0.012313231825828552,,0.018629921600222588,,0.0,,0.15296924114227295,,0.025051234290003777,,0.2470911145210266,,0.005194293800741434,0.14659512042999268,,,0.0029213675297796726,,0.15161193907260895,,0.027498852461576462,,0.025051234290003777,,0.3778616487979889,,,,,,,,,,,,,,
19,8019,,0.011269334703683853,,0.018674656748771667,,0.0,,0.13921664655208588,,0.013578984886407852,,0.2626333236694336,,,0.14811083674430847,0.0032424572855234146,,0.0026763337664306164,,0.1525280624628067,,0.034727804362773895,,0.013578984886407852,,0.3737046420574188,,,,,,,,,,,,,
19,8029,,0.009549855254590511,,0.01492406241595745,,0.0,,0.14271360635757446,,0.028774630278348923,,0.2840580940246582,,,0.13762244582176208,0.0026463200338184834,,0.0016951559809967875,,0.15101367235183716,,0.02611101232469082,,0.028774630278348923,,0.3844459652900696,,,,,,,,,,,,,
19,8039,,0.01243654079735279,,0.017615333199501038,,0.0,,0.15615640580654144,,0.011505808681249619,,0.25103604793548584,,,0.14825378358364105,0.0030734315514564514,,0.002290531061589718,,0.1493450403213501,,0.03140314295887947,,0.011505808681249619,,0.3735208213329315,,,,,,,,,,,,,
