epoch,step,train/L_cf_derivative_epoch,train/L_cf_derivative_step,train/L_cf_position_epoch,train/L_cf_position_step,train/L_coord_epoch,train/L_coord_step,train/L_kld_epoch,train/L_kld_step,train/L_mask_epoch,train/L_mask_step,train/L_motion_recon_epoch,train/L_motion_recon_step,train/L_motion_type_epoch,train/L_motion_type_step,train/L_origin_epoch,train/L_origin_map_epoch,train/L_origin_map_step,train/L_origin_step,train/L_point_3d_epoch,train/L_point_3d_step,train/L_point_map_epoch,train/L_point_map_step,train/L_traj_proj_epoch,train/L_traj_proj_step,train/L_trajectory_epoch,train/L_trajectory_m2,train/L_trajectory_step,train/L_vae_total_epoch,train/L_vae_total_step,train/arctic/loss_total,train/epic/loss_total,train/hoi4d/loss_total,train/loss_total_epoch,train/loss_total_step,train/p_rev_mean,train/sf3d/loss_total,val/L_cf_derivative,val/L_cf_position,val/L_coord,val/L_kld,val/L_mask,val/L_motion_recon,val/L_motion_type,val/L_origin,val/L_origin_map,val/L_point_3d,val/L_point_map,val/L_traj_proj,val/L_trajectory,val/L_trajectory_m2,val/L_vae_total,val/arctic/loss_total,val/epic/loss_total,val/hoi4d/loss_total,val/loss_total,val/sf3d/loss_total
0,119,,0.7213263511657715,,0.7264630794525146,,0.2251257598400116,,0.0,,0.5810667276382446,,0.3964722156524658,,0.6242835521697998,,,4.264675617218018,1.7342753410339355,,0.21541635692119598,,3.005876064300537,,2.0638489723205566,,,0.7008949518203735,,0.3964722156524658,,,,,6.051822662353516,,,,,,,,,,,,,,,,,,,,,,
0,129,,0.8528215885162354,,0.8736506104469299,,0.28290268778800964,,0.0,,0.6058880090713501,,0.3925296664237976,,0.6292880773544312,,,3.337960958480835,1.5512441396713257,,0.2623426616191864,,3.0859436988830566,,0.9551008939743042,,,0.7860949039459229,,0.3925296664237976,,,,,5.75143575668335,,,,,,,,,,,,,,,,,,,,,,
0,139,,0.7312591075897217,,0.7215636372566223,,0.23289576172828674,,0.0,,1.455169439315796,,1.2334225177764893,,0.616757333278656,,,9.714875221252441,0.2955016493797302,,0.051869507879018784,,3.294020175933838,,1.2582403421401978,,,10.124521255493164,,1.2334225177764893,,,,,3.428541421890259,,,,,,,,,,,,,,,,,,,,,,
0,149,,0.7274459600448608,,0.7094612121582031,,0.2143441140651703,,0.0,,1.2531404495239258,,1.37416672706604,,0.5909342169761658,,,9.500579833984375,0.23447372019290924,,0.052811458706855774,,2.999713897705078,,1.190425992012024,,,9.19426441192627,,1.37416672706604,,,,,3.124279260635376,,,,,,,,,,,,,,,,,,,,,,
0,159,,0.5896124839782715,,0.5720143914222717,,0.24926891922950745,,0.0,,0.5990310311317444,,0.34941914677619934,,0.6188972592353821,,,2.3372976779937744,1.1600102186203003,,0.2745775878429413,,2.9655847549438477,,0.7443475723266602,,,0.6674106121063232,,0.34941914677619934,,,,,4.6743483543396,,,,,,,,,,,,,,,,,,,,,,
0,169,,0.7139612436294556,,0.6997007131576538,,0.21584434807300568,,0.0,,0.5968978404998779,,0.38711097836494446,,0.62286376953125,,,3.132922887802124,1.171973466873169,,0.22248439490795135,,3.1083626747131348,,0.6957186460494995,,,0.7333801984786987,,0.38711097836494446,,,,,5.235375881195068,,,,,,,,,,,,,,,,,,,,,,
0,179,,0.6842656135559082,,0.6481831073760986,,0.2389465570449829,,0.0,,0.5956696271896362,,0.4602173864841461,,0.6114082336425781,,,3.1222147941589355,0.769631564617157,,0.17860153317451477,,3.083195209503174,,0.7062758803367615,,,0.7294659614562988,,0.4602173864841461,,,,,4.948017120361328,,,,,,,,,,,,,,,,,,,,,,
0,189,,0.6854797601699829,,0.6881881356239319,,0.254095196723938,,0.0,,0.6412733793258667,,0.38063257932662964,,0.6081205010414124,,,2.2165255546569824,0.8288680911064148,,0.34233057498931885,,2.988889217376709,,0.8427358269691467,,,0.775635838508606,,0.38063257932662964,,,,,4.628239154815674,,,,,,,,,,,,,,,,,,,,,,
0,199,,0.6645596027374268,,0.6477134227752686,,0.24820509552955627,,0.0,,0.5822756886482239,,0.42271724343299866,,0.5735284686088562,,,2.315020799636841,1.924265742301941,,0.2615991234779358,,2.939692735671997,,0.7089927196502686,,,0.7450389266014099,,0.42271724343299866,,,,,5.07000732421875,,,,,,,,,,,,,,,,,,,,,,
0,209,,0.6886575222015381,,0.6543763875961304,,0.2272157371044159,,0.0,,1.4191515445709229,,1.3858718872070312,,0.5503448247909546,,,8.396954536437988,0.28798049688339233,,0.06652629375457764,,2.9622883796691895,,0.8414052724838257,,,4.949400901794434,,1.3858718872070312,,,,,3.0002031326293945,,,,,,,,,,,,,,,,,,,,,,
0,219,,0.697878360748291,,0.6698153614997864,,0.23493090271949768,,0.0,,0.5784707069396973,,0.4871235489845276,,0.6117244362831116,,,3.049501657485962,1.320883870124817,,0.2601192593574524,,3.004916191101074,,0.7492350339889526,,,0.8150613307952881,,0.4871235489845276,,,,,5.200088977813721,,,,,,,,,,,,,,,,,,,,,,
0,229,,0.6934565305709839,,0.6902574300765991,,0.2153264880180359,,0.0,,1.1472033262252808,,1.3010549545288086,,0.5255140066146851,,,8.617048263549805,0.28083735704421997,,0.062040165066719055,,2.9036314487457275,,1.0385355949401855,,,2.6614632606506348,,1.3010549545288086,,,,,2.9151053428649902,,,,,,,,,,,,,,,,,,,,,,
0,239,,0.5127233862876892,,0.4822419285774231,,0.2079145312309265,,0.0,,0.5712958574295044,,0.3500170409679413,,0.5743087530136108,,,2.7982723712921143,0.7773657441139221,,0.14832943677902222,,2.891178607940674,,0.9557965993881226,,,0.7741697430610657,,0.3500170409679413,,,,,4.466574668884277,,,,,,,,,,,,,,,,,,,,,,
0,249,,0.6583006978034973,,0.6416410207748413,,0.20382753014564514,,0.0,,1.2529882192611694,,1.3851954936981201,,0.49403876066207886,,,7.578530788421631,0.24546265602111816,,0.059920892119407654,,2.673832893371582,,0.9144697189331055,,,2.4529380798339844,,1.3851954936981201,,,,,2.769578456878662,,,,,,,,,,,,,,,,,,,,,,
0,259,,0.7178090214729309,,0.7026549577713013,,0.22698205709457397,,0.0,,0.6040449738502502,,0.4291183650493622,,0.580576479434967,,,2.0933971405029297,0.9727294445037842,,0.1954016387462616,,2.791454792022705,,0.986579418182373,,,0.7986119389533997,,0.4291183650493622,,,,,4.434947967529297,,,,,,,,,,,,,,,,,,,,,,
0,269,,0.7571104764938354,,0.7324327230453491,,0.2058546245098114,,0.0,,0.604473352432251,,0.46391892433166504,,0.5651330947875977,,,2.947678804397583,0.5998243689537048,,0.18501310050487518,,2.9438371658325195,,0.8149158954620361,,,0.8499996662139893,,0.46391892433166504,,,,,4.758340358734131,,,,,,,,,,,,,,,,,,,,,,
0,279,,0.8212984800338745,,0.838246762752533,,0.21492280066013336,,0.0,,0.5760555267333984,,0.403372585773468,,0.5524841547012329,,,2.441993474960327,1.365203619003296,,0.24239377677440643,,2.4515531063079834,,0.6483813524246216,,,0.7739250659942627,,0.403372585773468,,,,,4.760550498962402,,,,,,,,,,,,,,,,,,,,,,
0,289,,0.6438437700271606,,0.5965966582298279,,0.20759785175323486,,0.0,,0.5659928321838379,,0.43449509143829346,,0.5412461757659912,,,2.40487003326416,0.8503261804580688,,0.14148786664009094,,2.3761589527130127,,0.6845097541809082,,,0.7998038530349731,,0.43449509143829346,,,,,4.14043664932251,,,,,,,,,,,,,,,,,,,,,,
0,299,,1.0048205852508545,,0.9929909706115723,,0.06931915879249573,,0.0,,0.8278148770332336,,1.0,,0.5401893258094788,,,0.0,0.0,,199.64366149902344,,2.401442050933838,,0.6785691380500793,,,0.9804168939590454,,1.0,,,,,2.258667230606079,,,,,,,,,,,,,,,,,,,,,,
0,309,,0.5811343789100647,,0.5769620537757874,,0.2443048655986786,,0.0,,0.580626904964447,,0.3806207776069641,,0.5795219540596008,,,2.3421216011047363,0.45000913739204407,,0.1939493715763092,,2.605776786804199,,0.8360253572463989,,,0.8219574689865112,,0.3806207776069641,,,,,4.075117588043213,,,,,,,,,,,,,,,,,,,,,,
0,319,,0.7010915279388428,,0.6585980653762817,,0.2303871512413025,,0.0,,0.5679566264152527,,0.35514020919799805,,0.5457690954208374,,,1.8756500482559204,0.8253395557403564,,0.1498764455318451,,2.5800445079803467,,0.6072829365730286,,,0.8170711398124695,,0.35514020919799805,,,,,4.046110153198242,,,,,,,,,,,,,,,,,,,,,,
0,329,,0.5130919814109802,,0.5229348540306091,,0.21733275055885315,,0.0,,0.6156567931175232,,0.31723105907440186,,0.5297513604164124,,,1.6154567003250122,0.47471746802330017,,0.11407893896102905,,2.3991646766662598,,0.661342442035675,,,0.792885959148407,,0.31723105907440186,,,,,3.506014347076416,,,,,,,,,,,,,,,,,,,,,,
0,339,,0.9819045066833496,,0.9621208906173706,,0.21137480437755585,,0.0,,0.560427725315094,,0.4356757402420044,,0.5551220178604126,,,1.9353896379470825,0.4783056080341339,,0.1554143875837326,,2.6453046798706055,,0.915932297706604,,,0.8527058959007263,,0.4356757402420044,,,,,4.232790470123291,,,,,,,,,,,,,,,,,,,,,,
0,349,,0.6699957847595215,,0.6250081062316895,,0.24277673661708832,,0.0,,0.9701497554779053,,1.3299615383148193,,0.4297153353691101,,,7.086285591125488,0.444866418838501,,0.13564527034759521,,2.7518668174743652,,0.826392412185669,,,2.2745022773742676,,1.3299615383148193,,,,,2.610450267791748,,,,,,,,,,,,,,,,,,,,,,
0,359,,0.42406556010246277,,0.43293124437332153,,0.0918809175491333,,0.0,,0.7172482013702393,,1.0,,0.5404611229896545,,,0.0,0.0,,195.05712890625,,2.1990649700164795,,0.6570079922676086,,,0.9777323603630066,,1.0,,,,,2.1028316020965576,,,,,,,,,,,,,,,,,,,,,,
0,369,,0.545455813407898,,0.5271549224853516,,0.18814009428024292,,0.0,,0.5612022280693054,,0.3604027032852173,,0.4855208098888397,,,1.633236289024353,0.7312285900115967,,0.13746842741966248,,2.2202906608581543,,0.8259763717651367,,,0.8125185966491699,,0.3604027032852173,,,,,3.5056984424591064,,,,,,,,,,,,,,,,,,,,,,
0,379,,0.4434938430786133,,0.43748340010643005,,0.07973562180995941,,0.0,,0.8092164993286133,,1.0,,0.5364299416542053,,,0.0,0.0,,199.2584686279297,,2.3477065563201904,,0.6028875112533569,,,0.9968430995941162,,1.0,,,,,2.187988042831421,,,,,,,,,,,,,,,,,,,,,,
0,389,,0.7241353988647461,,0.676455020904541,,0.07975329458713531,,0.0,,0.8569095134735107,,1.0,,0.5319578051567078,,,0.0,0.0,,194.49847412109375,,1.9594054222106934,,0.6389908194541931,,,1.0168108940124512,,1.0,,,,,2.033508539199829,,,,,,,,,,,,,,,,,,,,,,
0,399,,0.45704197883605957,,0.43287378549575806,,0.19822649657726288,,0.0,,0.5572565197944641,,0.23112307488918304,,0.47552385926246643,,,1.4260475635528564,0.34537750482559204,,0.15778043866157532,,2.3764171600341797,,0.660081684589386,,,0.7813532948493958,,0.23112307488918304,,,,,3.201188564300537,,,,,,,,,,,,,,,,,,,,,,
0,409,,0.6008386611938477,,0.5903835296630859,,0.18652983009815216,,0.0,,0.5684196352958679,,0.27194225788116455,,0.49139153957366943,,,1.3459599018096924,0.561998188495636,,0.13396674394607544,,2.131383180618286,,0.610991358757019,,,0.8065934181213379,,0.27194225788116455,,,,,3.30020809173584,,,,,,,,,,,,,,,,,,,,,,
0,419,,0.5061649680137634,,0.5064972639083862,,0.06960171461105347,,0.0,,0.7991135120391846,,1.0,,0.5048650503158569,,,0.0,0.0,,199.17120361328125,,1.95613431930542,,0.5990422368049622,,,1.0136563777923584,,1.0,,,,,1.9643784761428833,,,,,,,,,,,,,,,,,,,,,,
0,429,,0.5300245881080627,,0.5288538932800293,,0.19046440720558167,,0.0,,0.9935314059257507,,1.3004792928695679,,0.37493669986724854,,,5.838513374328613,0.4359571635723114,,0.11532992124557495,,2.2745909690856934,,0.8788623809814453,,,1.6772278547286987,,1.3004792928695679,,,,,2.3561930656433105,,,,,,,,,,,,,,,,,,,,,,
0,439,,0.474942684173584,,0.45579373836517334,,0.17687612771987915,,0.0,,0.5686995983123779,,0.3029298782348633,,0.46358975768089294,,,1.5285108089447021,0.9017298221588135,,0.24377542734146118,,2.298943519592285,,0.6535826325416565,,,0.7887890338897705,,0.3029298782348633,,,,,3.54685640335083,,,,,,,,,,,,,,,,,,,,,,
0,449,,0.4592687487602234,,0.4597947299480438,,0.21188844740390778,,0.0,,0.5631037354469299,,0.27930963039398193,,0.42697277665138245,,,1.3127882480621338,0.32671818137168884,,0.1376057267189026,,2.1960625648498535,,0.6443163156509399,,,0.7739713788032532,,0.27930963039398193,,,,,3.0473644733428955,,,,,,,,,,,,,,,,,,,,,,
0,459,,0.6372660398483276,,0.5944122672080994,,0.08037687838077545,,0.0,,0.9740586280822754,,1.0,,0.4606119990348816,,,0.0,0.0,,194.16357421875,,2.0045762062072754,,0.5930166244506836,,,1.0317234992980957,,1.0,,,,,2.0563201904296875,,,,,,,,,,,,,,,,,,,,,,
0,469,,0.7069904804229736,,0.7098571062088013,,0.16839197278022766,,0.0,,1.065894365310669,,1.311607003211975,,0.3447227478027344,,,6.411556243896484,0.5002396702766418,,0.0963214635848999,,2.2836084365844727,,0.8376190066337585,,,2.718951463699341,,1.311607003211975,,,,,2.3501181602478027,,,,,,,,,,,,,,,,,,,,,,
0,479,,0.43067386746406555,,0.4348257780075073,,0.21330007910728455,,0.0,,0.9487466216087341,,1.2565405368804932,,0.3340967297554016,,,5.496212005615234,0.47795382142066956,,0.14254900813102722,,2.119128465652466,,0.9071674346923828,,,2.2569894790649414,,1.2565405368804932,,,,,2.2612195014953613,,,,,,,,,,,,,,,,,,,,,,
0,489,,0.5457600355148315,,0.5284758806228638,,0.06784708052873611,,0.0,,0.6656486392021179,,1.0,,0.41239336133003235,,,0.0,0.0,,205.00350952148438,,1.9749534130096436,,0.6102232933044434,,,1.0239644050598145,,1.0,,,,,1.8655328750610352,,,,,,,,,,,,,,,,,,,,,,
0,499,,0.505838930606842,,0.4995807707309723,,0.07583511620759964,,0.0,,0.7071008682250977,,1.0,,0.44799983501434326,,,0.0,0.0,,202.87313842773438,,1.778904914855957,,0.6459987163543701,,,1.0165739059448242,,1.0,,,,,1.827919840812683,,,,,,,,,,,,,,,,,,,,,,
0,509,,0.4244500994682312,,0.42272645235061646,,0.1773625612258911,,0.0,,0.5642915964126587,,0.26703327894210815,,0.44787150621414185,,,1.1101620197296143,0.6530730128288269,,0.1839715838432312,,2.0806760787963867,,0.8444734811782837,,,0.7710402011871338,,0.26703327894210815,,,,,3.03143048286438,,,,,,,,,,,,,,,,,,,,,,
0,519,,0.3707968592643738,,0.33287203311920166,,0.187798872590065,,0.0,,0.5564678311347961,,0.2878439128398895,,0.46548396348953247,,,1.1549360752105713,0.8417238593101501,,0.2110888957977295,,2.013483762741089,,0.6475796103477478,,,0.7733567953109741,,0.2878439128398895,,,,,3.04836368560791,,,,,,,,,,,,,,,,,,,,,,
0,529,,0.6061887741088867,,0.5631849765777588,,0.08066191524267197,,0.0,,0.6258794069290161,,1.0,,0.434727281332016,,,0.0,0.0,,186.98965454101562,,1.696495771408081,,0.6308587789535522,,,1.003647804260254,,1.0,,,,,1.734311580657959,,,,,,,,,,,,,,,,,,,,,,
0,539,,0.5866501927375793,,0.589379608631134,,0.24326112866401672,,0.0,,1.2376608848571777,,1.4505696296691895,,0.319848895072937,,,5.498926639556885,0.4389348030090332,,0.132541686296463,,4.539568901062012,,0.8254752159118652,,,1.9585833549499512,,1.4505696296691895,,,,,3.5829076766967773,,,,,,,,,,,,,,,,,,,,,,
0,549,,0.5956270098686218,,0.5604082942008972,,0.15596440434455872,,0.0,,0.5880306959152222,,0.357302188873291,,0.43088096380233765,,,0.8987482786178589,0.3226694166660309,,0.11249826848506927,,1.7008554935455322,,0.5948386788368225,,,0.8039883375167847,,0.357302188873291,,,,,2.6652321815490723,,,,,,,,,,,,,,,,,,,,,,
0,559,,0.6275726556777954,,0.6229348182678223,,0.16103707253932953,,0.0,,0.7805845737457275,,1.2710726261138916,,0.3021630048751831,,,5.051089286804199,0.42985501885414124,,0.12223240733146667,,2.1344223022460938,,0.9176321029663086,,,1.7188061475753784,,1.2710726261138916,,,,,2.1479194164276123,,,,,,,,,,,,,,,,,,,,,,
0,569,,0.525992214679718,,0.46655869483947754,,0.16867691278457642,,0.0,,0.567729651927948,,0.417060524225235,,0.47537097334861755,,,1.0394573211669922,0.662592887878418,,0.1254572868347168,,1.6534005403518677,,0.8523733615875244,,,0.8529091477394104,,0.417060524225235,,,,,2.812901258468628,,,,,,,,,,,,,,,,,,,,,,
0,579,,0.49306342005729675,,0.45281267166137695,,0.16876018047332764,,0.0,,0.545443058013916,,0.3863019645214081,,0.4020918309688568,,,0.9918867349624634,0.5302103757858276,,0.12947893142700195,,1.8828685283660889,,0.636945903301239,,,0.8107860088348389,,0.3863019645214081,,,,,2.7781822681427,,,,,,,,,,,,,,,,,,,,,,
0,589,,0.4547276496887207,,0.4261484146118164,,0.052127204835414886,,0.0,,0.6631587147712708,,1.0,,0.40993010997772217,,,0.0,0.0,,200.02291870117188,,1.5901458263397217,,0.5895913243293762,,,1.0173168182373047,,1.0,,,,,1.65247642993927,,,,,,,,,,,,,,,,,,,,,,
0,599,,0.7272759675979614,,0.6813193559646606,,0.05788646638393402,,0.0,,0.6679267883300781,,1.0,,0.37178584933280945,,,0.0,0.0,,195.15548706054688,,1.5467876195907593,,0.5917785167694092,,,1.0036119222640991,,1.0,,,,,1.6180826425552368,,,,,,,,,,,,,,,,,,,,,,
0,609,,0.6950773000717163,,0.646164059638977,,0.18643735349178314,,0.0,,0.5566179752349854,,0.4886564612388611,,0.44100701808929443,,,0.9649274349212646,0.29004523158073425,,0.1323167085647583,,1.6989041566848755,,0.7759897112846375,,,0.8402500152587891,,0.4886564612388611,,,,,2.781291961669922,,,,,,,,,,,,,,,,,,,,,,
0,619,,0.5670515298843384,,0.5524401664733887,,0.14698544144630432,,0.0,,0.911797285079956,,1.2319159507751465,,0.2782980799674988,,,4.653722286224365,0.5494233965873718,,0.15420767664909363,,1.689967155456543,,0.8653113842010498,,,1.6900748014450073,,1.2319159507751465,,,,,1.946179747581482,,,,,,,,,,,,,,,,,,,,,,
0,629,,0.4548419117927551,,0.4146198034286499,,0.15999451279640198,,0.0,,0.5503082871437073,,0.334004670381546,,0.42183828353881836,,,0.7480441927909851,0.4259374439716339,,0.11827138066291809,,1.9501018524169922,,0.8558336496353149,,,0.796067476272583,,0.334004670381546,,,,,2.60186767578125,,,,,,,,,,,,,,,,,,,,,,
0,639,,0.5198360681533813,,0.4930686950683594,,0.056154895573854446,,0.0,,0.5861997604370117,,1.0,,0.3717395067214966,,,0.0,0.0,,194.1561737060547,,1.5977070331573486,,0.6111990213394165,,,1.0147725343704224,,1.0,,,,,1.6115000247955322,,,,,,,,,,,,,,,,,,,,,,
0,649,,0.385342001914978,,0.37330305576324463,,0.161040797829628,,0.0,,0.5529280304908752,,0.23990045487880707,,0.33909520506858826,,,0.8376398682594299,0.3531750440597534,,0.11967401206493378,,1.9262186288833618,,0.58272385597229,,,0.7684091329574585,,0.23990045487880707,,,,,2.518188953399658,,,,,,,,,,,,,,,,,,,,,,
0,659,,0.5123721957206726,,0.4903606176376343,,0.14405682682991028,,0.0,,0.8065775632858276,,1.4056012630462646,,0.272125244140625,,,4.139759063720703,0.44774478673934937,,0.11576464772224426,,1.84393310546875,,0.8039868474006653,,,1.549253225326538,,1.4056012630462646,,,,,1.9353398084640503,,,,,,,,,,,,,,,,,,,,,,
0,669,,0.5744273662567139,,0.5639220476150513,,0.18552491068840027,,0.0,,0.5404888987541199,,0.351137638092041,,0.35515454411506653,,,0.905388593673706,0.26277098059654236,,0.1303790658712387,,1.6997809410095215,,0.7922632098197937,,,0.7784913778305054,,0.351137638092041,,,,,2.603665828704834,,,,,,,,,,,,,,,,,,,,,,
0,679,,0.4003719687461853,,0.3911573886871338,,0.06091061607003212,,0.0,,0.6366322040557861,,1.0,,0.3550971746444702,,,0.0,0.0,,191.05320739746094,,1.4500080347061157,,0.6172305941581726,,,0.986586332321167,,1.0,,,,,1.5599395036697388,,,,,,,,,,,,,,,,,,,,,,
0,689,,0.6281155347824097,,0.5856876373291016,,0.13435913622379303,,0.0,,0.666327714920044,,1.4289393424987793,,0.26755842566490173,,,4.902912616729736,0.5871993899345398,,0.13815845549106598,,1.9200019836425781,,0.8305729627609253,,,2.146921396255493,,1.4289393424987793,,,,,1.909409999847412,,,,,,,,,,,,,,,,,,,,,,
0,699,,0.5095971822738647,,0.4471173882484436,,0.15903587639331818,,0.0,,0.5349474549293518,,0.35928040742874146,,0.3600689470767975,,,0.779711902141571,0.22345399856567383,,0.1290040910243988,,1.7234219312667847,,0.6574795246124268,,,0.7965346574783325,,0.35928040742874146,,,,,2.401939630508423,,,,,,,,,,,,,,,,,,,,,,
0,709,,0.40627947449684143,,0.38873857259750366,,0.051933933049440384,,0.0,,0.5046268701553345,,1.0,,0.3298341631889343,,,0.0,0.0,,204.4614715576172,,1.504941463470459,,0.62238609790802,,,1.0434532165527344,,1.0,,,,,1.5068612098693848,,,,,,,,,,,,,,,,,,,,,,
0,719,,0.5217708349227905,,0.5059348344802856,,0.16326875984668732,,0.0,,0.7580980062484741,,1.3689501285552979,,0.24189242720603943,,,5.424640655517578,0.5559768080711365,,0.14099371433258057,,1.6709885597229004,,0.8949105739593506,,,1.8873884677886963,,1.3689501285552979,,,,,1.864579200744629,,,,,,,,,,,,,,,,,,,,,,
0,729,,0.562073826789856,,0.5258170366287231,,0.15260055661201477,,0.0,,0.5228491425514221,,0.41622379422187805,,0.38023316860198975,,,0.6147370338439941,0.4205149710178375,,0.14849795401096344,,1.8435208797454834,,0.5819743871688843,,,0.8480281233787537,,0.41622379422187805,,,,,2.567294120788574,,,,,,,,,,,,,,,,,,,,,,
0,739,,0.381712406873703,,0.38345807790756226,,0.14503654837608337,,0.0,,3.8075051307678223,,1.0,,0.38778603076934814,,,0.0,0.0,,0.16311895847320557,,2.209378719329834,,0.7408344745635986,,,1.4597493410110474,,1.0,,,,,3.645270347595215,,,,,,,,,,,,,,,,,,,,,,
0,749,,0.4927677512168884,,0.4635535776615143,,0.15355533361434937,,0.0,,0.5378384590148926,,0.3848000168800354,,0.3985297381877899,,,0.6163361072540283,0.49076932668685913,,0.1278720200061798,,1.4406754970550537,,0.7880036234855652,,,0.8254615068435669,,0.3848000168800354,,,,,2.346341848373413,,,,,,,,,,,,,,,,,,,,,,
0,759,,0.4335383474826813,,0.40887290239334106,,0.05372966453433037,,0.0,,0.5333287715911865,,1.0,,0.3336085081100464,,,0.0,0.0,,187.84580993652344,,1.4110891819000244,,0.6479319334030151,,,1.0041236877441406,,1.0,,,,,1.4898440837860107,,,,,,,,,,,,,,,,,,,,,,
