epoch,step,train/L_cf_derivative_epoch,train/L_cf_derivative_step,train/L_cf_position_epoch,train/L_cf_position_step,train/L_coord_epoch,train/L_coord_step,train/L_kld_epoch,train/L_kld_step,train/L_mask_epoch,train/L_mask_step,train/L_motion_recon_epoch,train/L_motion_recon_step,train/L_motion_type_epoch,train/L_motion_type_step,train/L_origin_epoch,train/L_origin_map_epoch,train/L_origin_map_step,train/L_origin_step,train/L_point_3d_epoch,train/L_point_3d_step,train/L_point_map_epoch,train/L_point_map_step,train/L_traj_proj_epoch,train/L_traj_proj_step,train/L_trajectory_epoch,train/L_trajectory_m2,train/L_trajectory_step,train/L_vae_total_epoch,train/L_vae_total_step,train/arctic/loss_total,train/epic/loss_total,train/hoi4d/loss_total,train/loss_total_epoch,train/loss_total_step,train/p_rev_mean,train/sf3d/loss_total,val/L_cf_derivative,val/L_cf_position,val/L_coord,val/L_kld,val/L_mask,val/L_motion_recon,val/L_motion_type,val/L_origin,val/L_origin_map,val/L_point_3d,val/L_point_map,val/L_traj_proj,val/L_trajectory,val/L_trajectory_m2,val/L_vae_total,val/arctic/loss_total,val/epic/loss_total,val/hoi4d/loss_total,val/loss_total,val/sf3d/loss_total
0,109,,0.8246427774429321,,0.8116616010665894,,0.2756912410259247,,0.0,,1.6719757318496704,,0.746657133102417,,0.7133991122245789,,,9.016847610473633,0.18537306785583496,,0.05539276450872421,,4.097627639770508,,2.3530044555664062,,,21.668596267700195,,0.746657133102417,,,,,4.555849075317383,,,,,,,,,,,,,,,,,,,,,,
0,119,,0.76527339220047,,0.7432355880737305,,0.2424759566783905,,0.0,,0.5767541527748108,,0.4352051317691803,,0.5753852725028992,,,3.663163900375366,1.4985244274139404,,0.21127495169639587,,3.3087406158447266,,1.926172137260437,,,0.6865677833557129,,0.4352051317691803,,,,,5.998997688293457,,,,,,,,,,,,,,,,,,,,,,
0,129,,0.9034616947174072,,0.896574854850769,,0.23845858871936798,,0.0,,0.5949320793151855,,0.567215085029602,,0.5973106026649475,,,4.218661308288574,1.130448818206787,,0.22457927465438843,,3.636362314224243,,0.8282198905944824,,,0.8127968907356262,,0.567215085029602,,,,,6.500558853149414,,,,,,,,,,,,,,,,,,,,,,
0,139,,0.6274043917655945,,0.6216528415679932,,0.31881779432296753,,0.0,,1.3420803546905518,,0.8250681757926941,,0.6724857091903687,,,8.702526092529297,0.2177349328994751,,0.10807966440916061,,3.816835880279541,,1.5853174924850464,,,7.793281078338623,,0.8250681757926941,,,,,3.8677687644958496,,,,,,,,,,,,,,,,,,,,,,
0,149,,0.9646561145782471,,0.9528399109840393,,0.28192138671875,,0.0,,1.4175727367401123,,0.8772029280662537,,0.6420009732246399,,,9.154807090759277,0.2843078374862671,,0.09064227342605591,,3.379047393798828,,1.053297996520996,,,7.21152925491333,,0.8772029280662537,,,,,3.38692045211792,,,,,,,,,,,,,,,,,,,,,,
0,159,,0.6155252456665039,,0.6018794775009155,,0.2501218318939209,,0.0,,0.5976638197898865,,0.32819676399230957,,0.5872260928153992,,,3.9159302711486816,0.8684190511703491,,0.21915630996227264,,3.2315080165863037,,0.6990534067153931,,,0.7093470096588135,,0.32819676399230957,,,,,5.6009907722473145,,,,,,,,,,,,,,,,,,,,,,
0,169,,0.6565266251564026,,0.6109318733215332,,0.2342248558998108,,0.0,,0.6118054986000061,,0.46101731061935425,,0.576168417930603,,,3.205183744430542,0.8834633827209473,,0.20931565761566162,,3.129336357116699,,0.7381068468093872,,,0.7628272175788879,,0.46101731061935425,,,,,5.2661895751953125,,,,,,,,,,,,,,,,,,,,,,
0,179,,0.8528897166252136,,0.7695411443710327,,0.21585452556610107,,0.0,,0.6105923652648926,,0.47919952869415283,,0.5712333917617798,,,3.6433684825897217,0.7337238192558289,,0.15399566292762756,,3.156646728515625,,0.7548558712005615,,,0.8546889424324036,,0.47919952869415283,,,,,5.551848411560059,,,,,,,,,,,,,,,,,,,,,,
0,189,,0.586478054523468,,0.580947995185852,,0.23152148723602295,,0.0,,0.60956209897995,,0.4293521046638489,,0.5609655380249023,,,2.6846280097961426,0.706262469291687,,0.26881274580955505,,3.554229736328125,,0.8895363807678223,,,0.7213575839996338,,0.4293521046638489,,,,,5.103614807128906,,,,,,,,,,,,,,,,,,,,,,
0,199,,0.5736114978790283,,0.5696563124656677,,0.216761976480484,,0.0,,0.5773213505744934,,0.4290570318698883,,0.5385814309120178,,,2.992635488510132,1.5529656410217285,,0.21867069602012634,,3.097724199295044,,0.7117516994476318,,,0.7575041055679321,,0.4290570318698883,,,,,5.3815155029296875,,,,,,,,,,,,,,,,,,,,,,
0,209,,0.8595207333564758,,0.7819419503211975,,0.2177104651927948,,0.0,,1.300657033920288,,0.7905454635620117,,0.5453845858573914,,,11.467292785644531,0.33627742528915405,,0.10090436786413193,,3.178542375564575,,0.9404443502426147,,,3.4254069328308105,,0.7905454635620117,,,,,3.091369390487671,,,,,,,,,,,,,,,,,,,,,,
0,219,,0.7518492937088013,,0.7507740259170532,,0.22461578249931335,,0.0,,0.5980849862098694,,0.5176350474357605,,0.5704417824745178,,,2.980668783187866,1.1457616090774536,,0.21950815618038177,,2.8195531368255615,,0.7158213257789612,,,0.8329713940620422,,0.5176350474357605,,,,,5.2889084815979,,,,,,,,,,,,,,,,,,,,,,
0,229,,0.6707118153572083,,0.6732569932937622,,0.219747394323349,,0.0,,1.0721935033798218,,0.8242464065551758,,0.49901941418647766,,,10.451760292053223,0.34569844603538513,,0.1157531887292862,,3.0013632774353027,,0.9945166110992432,,,2.0849719047546387,,0.8242464065551758,,,,,2.8934202194213867,,,,,,,,,,,,,,,,,,,,,,
0,239,,0.6310456991195679,,0.5714074969291687,,0.22518830001354218,,0.0,,0.5703129768371582,,0.49430686235427856,,0.5476476550102234,,,2.7638373374938965,0.7557084560394287,,0.13895916938781738,,2.712939739227295,,0.9340125918388367,,,0.8266370892524719,,0.49430686235427856,,,,,4.6758575439453125,,,,,,,,,,,,,,,,,,,,,,
0,249,,0.7018930912017822,,0.7208302021026611,,0.1870051920413971,,0.0,,1.076453685760498,,0.8278220295906067,,0.45412081480026245,,,11.676749229431152,0.38244906067848206,,0.09369014948606491,,2.8938021659851074,,0.9094418883323669,,,1.7592121362686157,,0.8278220295906067,,,,,2.7604117393493652,,,,,,,,,,,,,,,,,,,,,,
0,259,,0.6022285223007202,,0.5789468288421631,,0.2264968454837799,,0.0,,0.6197597980499268,,0.4013838768005371,,0.5382903814315796,,,2.4846255779266357,1.042311429977417,,0.18179385364055634,,2.739534378051758,,0.9311947226524353,,,0.8139081001281738,,0.4013838768005371,,,,,4.696044921875,,,,,,,,,,,,,,,,,,,,,,
0,269,,0.8413926362991333,,0.815516471862793,,0.2297878861427307,,0.0,,0.6075292229652405,,0.4476854205131531,,0.536220371723175,,,2.761145830154419,0.5178455710411072,,0.17683789134025574,,2.7352771759033203,,0.9099160432815552,,,0.8234268426895142,,0.4476854205131531,,,,,4.821681022644043,,,,,,,,,,,,,,,,,,,,,,
0,279,,0.4980073571205139,,0.5043623447418213,,0.2271641492843628,,0.0,,0.5632398724555969,,0.3396855294704437,,0.5261634588241577,,,1.9083075523376465,1.4603484869003296,,0.2366674542427063,,3.1242995262145996,,0.7304211854934692,,,0.7754509449005127,,0.3396855294704437,,,,,4.697299957275391,,,,,,,,,,,,,,,,,,,,,,
0,289,,0.6779643297195435,,0.6103804111480713,,0.21230760216712952,,0.0,,0.5792235136032104,,0.4188322424888611,,0.5007327795028687,,,2.698230028152466,0.5481152534484863,,0.1497400403022766,,2.795726776123047,,0.7390320897102356,,,0.8334671854972839,,0.4188322424888611,,,,,4.561834335327148,,,,,,,,,,,,,,,,,,,,,,
0,299,,0.8736579418182373,,0.779805064201355,,0.1204715371131897,,0.0,,1.0229426622390747,,1.0,,0.466387540102005,,,0.0,0.0,,196.48788452148438,,2.3403708934783936,,0.6725558042526245,,,0.9885576963424683,,1.0,,,,,2.31136417388916,,,,,,,,,,,,,,,,,,,,,,
0,309,,0.6141848564147949,,0.6521230340003967,,0.2153836041688919,,0.0,,0.5861558318138123,,0.5111194252967834,,0.5594242215156555,,,2.3350565433502197,0.4837316572666168,,0.15951979160308838,,2.597930908203125,,0.8868157863616943,,,0.8338714838027954,,0.5111194252967834,,,,,4.376284122467041,,,,,,,,,,,,,,,,,,,,,,
0,319,,0.6260029077529907,,0.6546335816383362,,0.19082872569561005,,0.0,,0.6399391889572144,,0.4548749327659607,,0.49889466166496277,,,2.5503416061401367,0.630946159362793,,0.1310170590877533,,2.589966058731079,,0.7172418832778931,,,0.8069527745246887,,0.4548749327659607,,,,,4.498037815093994,,,,,,,,,,,,,,,,,,,,,,
0,329,,0.5294803977012634,,0.49979010224342346,,0.21152624487876892,,0.0,,0.6052578091621399,,0.29938265681266785,,0.4962635934352875,,,2.4838058948516846,0.5722323656082153,,0.1198699101805687,,2.5437746047973633,,0.7075048685073853,,,0.83461993932724,,0.29938265681266785,,,,,4.165846347808838,,,,,,,,,,,,,,,,,,,,,,
0,339,,0.9219484925270081,,0.9252917766571045,,0.1993057131767273,,0.0,,0.5659065842628479,,0.4757024347782135,,0.507520854473114,,,2.232199192047119,0.45814648270606995,,0.1342354416847229,,2.559788703918457,,0.913945734500885,,,0.8249602317810059,,0.4757024347782135,,,,,4.491694450378418,,,,,,,,,,,,,,,,,,,,,,
0,349,,0.6495152711868286,,0.6345967650413513,,0.16793692111968994,,0.0,,0.929041862487793,,0.8612291812896729,,0.4102632403373718,,,10.995864868164062,0.48660194873809814,,0.16270902752876282,,2.594421863555908,,0.8567029237747192,,,1.7916234731674194,,0.8612291812896729,,,,,2.4791831970214844,,,,,,,,,,,,,,,,,,,,,,
0,359,,0.5544193387031555,,0.5231376886367798,,0.10455410182476044,,0.0,,0.7382123470306396,,1.0,,0.4610128402709961,,,0.0,0.0,,191.33956909179688,,2.2210819721221924,,0.7213625311851501,,,0.9754424095153809,,1.0,,,,,2.1231119632720947,,,,,,,,,,,,,,,,,,,,,,
0,369,,0.5581239461898804,,0.5641473531723022,,0.1971275508403778,,0.0,,0.5608681440353394,,0.281235009431839,,0.4484208822250366,,,1.9287562370300293,0.6087555885314941,,0.1453387439250946,,2.501163959503174,,0.843797504901886,,,0.7964767217636108,,0.281235009431839,,,,,3.8999805450439453,,,,,,,,,,,,,,,,,,,,,,
0,379,,0.46845895051956177,,0.46013501286506653,,0.09110747277736664,,0.0,,0.7947261333465576,,1.0,,0.4527933895587921,,,0.0,0.0,,196.39498901367188,,2.1729540824890137,,0.6338595151901245,,,1.0040669441223145,,1.0,,,,,2.0727202892303467,,,,,,,,,,,,,,,,,,,,,,
0,389,,0.6996059417724609,,0.6579464077949524,,0.08230574429035187,,0.0,,0.7302219867706299,,1.0,,0.44651347398757935,,,0.0,0.0,,191.0465545654297,,2.176941394805908,,0.6543130874633789,,,1.022268295288086,,1.0,,,,,2.0451478958129883,,,,,,,,,,,,,,,,,,,,,,
0,399,,0.4495700001716614,,0.45433542132377625,,0.1891670972108841,,0.0,,0.5606534481048584,,0.2333887666463852,,0.4489348232746124,,,1.9820882081985474,0.5651158690452576,,0.15225206315517426,,2.6429734230041504,,0.649692714214325,,,0.7805289030075073,,0.2333887666463852,,,,,3.8416223526000977,,,,,,,,,,,,,,,,,,,,,,
0,409,,0.5080350637435913,,0.49398455023765564,,0.17067986726760864,,0.0,,0.5886932015419006,,0.2725619971752167,,0.4554019868373871,,,1.7188982963562012,0.5801583528518677,,0.11977046728134155,,2.0373048782348633,,0.6776254773139954,,,0.8442997336387634,,0.2725619971752167,,,,,3.465718984603882,,,,,,,,,,,,,,,,,,,,,,
0,419,,0.566016435623169,,0.5647017955780029,,0.06648790836334229,,0.0,,0.7584493160247803,,1.0,,0.41821449995040894,,,0.0,0.0,,195.7373046875,,1.9291040897369385,,0.6670154333114624,,,1.0043448209762573,,1.0,,,,,1.919635534286499,,,,,,,,,,,,,,,,,,,,,,
0,429,,0.630553126335144,,0.6264403462409973,,0.17442277073860168,,0.0,,0.8532581329345703,,0.8733534812927246,,0.34508275985717773,,,10.1653413772583,0.49493780732154846,,0.16505920886993408,,2.4865894317626953,,0.8642165660858154,,,1.3310917615890503,,0.8733534812927246,,,,,2.3617849349975586,,,,,,,,,,,,,,,,,,,,,,
0,439,,0.540412187576294,,0.49296385049819946,,0.1814342737197876,,0.0,,0.5706964731216431,,0.3684179484844208,,0.4178677499294281,,,1.5666427612304688,0.8213419318199158,,0.24210941791534424,,2.713637351989746,,0.6841061115264893,,,0.812403678894043,,0.3684179484844208,,,,,3.934037685394287,,,,,,,,,,,,,,,,,,,,,,
0,449,,0.4782041013240814,,0.467673659324646,,0.19454842805862427,,0.0,,0.5614390969276428,,0.3292742967605591,,0.36915701627731323,,,2.5582077503204346,0.5385123491287231,,0.1308264583349228,,2.193289279937744,,0.6380147933959961,,,0.8089184761047363,,0.3292742967605591,,,,,3.905301094055176,,,,,,,,,,,,,,,,,,,,,,
0,459,,0.793924868106842,,0.7152855396270752,,0.10754890739917755,,0.0,,0.9222075939178467,,1.0,,0.387006938457489,,,0.0,0.0,,191.40158081054688,,2.1075141429901123,,0.6377424597740173,,,1.0213704109191895,,1.0,,,,,2.081010103225708,,,,,,,,,,,,,,,,,,,,,,
0,469,,0.7047584056854248,,0.665851354598999,,0.16346776485443115,,0.0,,1.0573101043701172,,0.8142316341400146,,0.29822808504104614,,,7.269628047943115,0.4698095917701721,,0.1270349621772766,,2.289341449737549,,0.8777003288269043,,,2.062469005584717,,0.8142316341400146,,,,,2.3430237770080566,,,,,,,,,,,,,,,,,,,,,,
0,479,,0.43704506754875183,,0.43788379430770874,,0.15833887457847595,,0.0,,0.8373452425003052,,0.7273086905479431,,0.29970988631248474,,,8.615862846374512,0.4225383400917053,,0.18209418654441833,,2.16070294380188,,1.0385328531265259,,,1.8250659704208374,,0.7273086905479431,,,,,2.247314929962158,,,,,,,,,,,,,,,,,,,,,,
0,489,,0.5647679567337036,,0.526151716709137,,0.0756937712430954,,0.0,,0.5991405248641968,,1.0,,0.33443698287010193,,,0.0,0.0,,201.99761962890625,,2.067871570587158,,0.6959585547447205,,,1.0110020637512207,,1.0,,,,,1.886550784111023,,,,,,,,,,,,,,,,,,,,,,
0,499,,0.598656177520752,,0.5773711800575256,,0.08826079964637756,,0.0,,0.740222692489624,,1.0,,0.361734002828598,,,0.0,0.0,,200.2347869873047,,1.8999241590499878,,0.7303718328475952,,,1.0120340585708618,,1.0,,,,,1.9102566242218018,,,,,,,,,,,,,,,,,,,,,,
0,509,,0.4353426992893219,,0.4254564344882965,,0.15704205632209778,,0.0,,0.5744094848632812,,0.3399312496185303,,0.39247387647628784,,,1.467142939567566,0.76155024766922,,0.17402015626430511,,2.212405204772949,,0.9246652722358704,,,0.8159634470939636,,0.3399312496185303,,,,,3.4649441242218018,,,,,,,,,,,,,,,,,,,,,,
0,519,,0.4188929796218872,,0.3740178346633911,,0.17320312559604645,,0.0,,0.5716490149497986,,0.3202703595161438,,0.437276691198349,,,1.3909176588058472,0.8242534399032593,,0.19712446630001068,,2.191439151763916,,0.7297708988189697,,,0.8126835823059082,,0.3202703595161438,,,,,3.4270849227905273,,,,,,,,,,,,,,,,,,,,,,
0,529,,0.4801590144634247,,0.4394281804561615,,0.08741092681884766,,0.0,,0.6710940599441528,,1.0,,0.3545771539211273,,,0.0,0.0,,183.6838836669922,,1.7960238456726074,,0.6470739841461182,,,1.0029640197753906,,1.0,,,,,1.7780898809432983,,,,,,,,,,,,,,,,,,,,,,
0,539,,0.5112016201019287,,0.5300043821334839,,0.1545376032590866,,0.0,,0.8599715232849121,,0.5834371447563171,,0.29916390776634216,,,9.56299877166748,0.5683817863464355,,0.17277273535728455,,2.3749284744262695,,0.776810348033905,,,1.4703292846679688,,0.5834371447563171,,,,,2.23270583152771,,,,,,,,,,,,,,,,,,,,,,
0,549,,0.6239876747131348,,0.6106740236282349,,0.17427687346935272,,0.0,,0.5480899810791016,,0.3623620271682739,,0.3754771947860718,,,1.319953441619873,0.36473146080970764,,0.12293641269207001,,1.9826500415802002,,0.6119979023933411,,,0.7842190265655518,,0.3623620271682739,,,,,3.235912799835205,,,,,,,,,,,,,,,,,,,,,,
0,559,,0.6000751256942749,,0.5762109756469727,,0.1357533484697342,,0.0,,0.7470093965530396,,0.8897607326507568,,0.2640112340450287,,,6.163838863372803,0.4241260886192322,,0.1118190735578537,,1.9959969520568848,,0.9330645799636841,,,1.3994907140731812,,0.8897607326507568,,,,,2.0379176139831543,,,,,,,,,,,,,,,,,,,,,,
0,569,,0.5702368021011353,,0.5206499099731445,,0.1675950139760971,,0.0,,0.55674809217453,,0.37358832359313965,,0.4461895823478699,,,1.2650511264801025,0.7610835433006287,,0.12078145146369934,,1.835201621055603,,0.9028549194335938,,,0.8541955947875977,,0.37358832359313965,,,,,3.283769130706787,,,,,,,,,,,,,,,,,,,,,,
0,579,,0.4410132169723511,,0.4133474826812744,,0.1655156910419464,,0.0,,0.5645444393157959,,0.3004246652126312,,0.33299025893211365,,,1.6583154201507568,0.5714492797851562,,0.13292774558067322,,1.699448823928833,,0.710293173789978,,,0.8216478228569031,,0.3004246652126312,,,,,3.1261556148529053,,,,,,,,,,,,,,,,,,,,,,
0,589,,0.39490416646003723,,0.3885762095451355,,0.08198712766170502,,0.0,,0.6787921190261841,,1.0,,0.3223576843738556,,,0.0,0.0,,196.16038513183594,,1.5508850812911987,,0.6020740270614624,,,1.0102918148040771,,1.0,,,,,1.6180479526519775,,,,,,,,,,,,,,,,,,,,,,
0,599,,0.7234967947006226,,0.6910971403121948,,0.07083430886268616,,0.0,,0.6156076192855835,,1.0,,0.30101528763771057,,,0.0,0.0,,192.34613037109375,,1.4708290100097656,,0.6689770221710205,,,1.0057258605957031,,1.0,,,,,1.5636317729949951,,,,,,,,,,,,,,,,,,,,,,
0,609,,0.7726162075996399,,0.7536545991897583,,0.16413772106170654,,0.0,,0.5548157095909119,,0.5129492282867432,,0.38855063915252686,,,1.2548668384552002,0.21202169358730316,,0.10985520482063293,,2.222564697265625,,0.7940013408660889,,,0.8037340641021729,,0.5129492282867432,,,,,3.4635353088378906,,,,,,,,,,,,,,,,,,,,,,
0,619,,0.5372283458709717,,0.4944867491722107,,0.1394418179988861,,0.0,,0.8858107328414917,,0.8286157250404358,,0.24770179390907288,,,7.260447025299072,0.5389683842658997,,0.18207065761089325,,1.7714487314224243,,0.9727065563201904,,,1.5085010528564453,,0.8286157250404358,,,,,2.0085549354553223,,,,,,,,,,,,,,,,,,,,,,
0,629,,0.515346348285675,,0.472394198179245,,0.16556772589683533,,0.0,,0.5378900170326233,,0.44732069969177246,,0.36752375960350037,,,1.056018590927124,0.5347651839256287,,0.11270034313201904,,1.9373247623443604,,0.865294873714447,,,0.8204220533370972,,0.44732069969177246,,,,,3.0519497394561768,,,,,,,,,,,,,,,,,,,,,,
0,639,,0.4314647316932678,,0.4087735414505005,,0.05613253638148308,,0.0,,0.5656819343566895,,1.0,,0.29726243019104004,,,0.0,0.0,,191.5738983154297,,1.5429672002792358,,0.5824398398399353,,,1.0087873935699463,,1.0,,,,,1.5222420692443848,,,,,,,,,,,,,,,,,,,,,,
0,649,,0.34998416900634766,,0.3404706120491028,,0.161034494638443,,0.0,,0.6447010040283203,,0.288857102394104,,0.31203144788742065,,,0.9828069806098938,0.40335044264793396,,0.10054966062307358,,1.745771050453186,,0.5926451683044434,,,0.7569718360900879,,0.288857102394104,,,,,2.6600215435028076,,,,,,,,,,,,,,,,,,,,,,
0,659,,0.7005634307861328,,0.650747537612915,,0.16941899061203003,,0.0,,0.7341294288635254,,0.8241943120956421,,0.25653982162475586,,,9.695383071899414,0.5303277969360352,,0.1437048465013504,,2.0901756286621094,,0.9029124975204468,,,1.2741849422454834,,0.8241943120956421,,,,,2.0765881538391113,,,,,,,,,,,,,,,,,,,,,,
0,669,,0.5901998281478882,,0.5545493364334106,,0.15189965069293976,,0.0,,0.5509990453720093,,0.3728535771369934,,0.2950029969215393,,,1.1934282779693604,0.23654145002365112,,0.11338049173355103,,1.7496964931488037,,0.8284943103790283,,,0.7816162109375,,0.3728535771369934,,,,,2.8864502906799316,,,,,,,,,,,,,,,,,,,,,,
0,679,,0.4991154670715332,,0.48063576221466064,,0.06437738239765167,,0.0,,0.626909613609314,,1.0,,0.27206262946128845,,,0.0,0.0,,188.03512573242188,,1.398437261581421,,0.6054892539978027,,,0.9927770495414734,,1.0,,,,,1.4836379289627075,,,,,,,,,,,,,,,,,,,,,,
0,689,,0.5061402320861816,,0.49211880564689636,,0.15636324882507324,,0.0,,0.6531901955604553,,0.6296920776367188,,0.24322609603405,,,6.941310405731201,0.7496114373207092,,0.18549704551696777,,1.8846038579940796,,0.8497179746627808,,,1.349413514137268,,0.6296920776367188,,,,,1.8935506343841553,,,,,,,,,,,,,,,,,,,,,,
0,699,,0.5364862680435181,,0.5202229022979736,,0.17821237444877625,,0.0,,0.5390383005142212,,0.3389282822608948,,0.3083164095878601,,,0.8299610614776611,0.23437044024467468,,0.16378436982631683,,1.8548449277877808,,0.6332721710205078,,,0.789922833442688,,0.3389282822608948,,,,,2.7439510822296143,,,,,,,,,,,,,,,,,,,,,,
0,709,,0.5297430753707886,,0.46413367986679077,,0.0602855421602726,,0.0,,0.5259880423545837,,1.0,,0.2551860511302948,,,0.0,0.0,,202.1556854248047,,1.258561611175537,,0.6447240710258484,,,1.0253689289093018,,1.0,,,,,1.3723727464675903,,,,,,,,,,,,,,,,,,,,,,
0,719,,0.45948848128318787,,0.44737857580184937,,0.13064339756965637,,0.0,,0.68416428565979,,0.8953141570091248,,0.2196790724992752,,,7.803487777709961,0.42847850918769836,,0.1742539405822754,,1.507840871810913,,0.909651517868042,,,1.4430758953094482,,0.8953141570091248,,,,,1.725989580154419,,,,,,,,,,,,,,,,,,,,,,
0,729,,0.510770320892334,,0.4891981780529022,,0.15548931062221527,,0.0,,0.5355429649353027,,0.3206990361213684,,0.3384571075439453,,,0.7684817910194397,0.4518725872039795,,0.1508769392967224,,1.4553471803665161,,0.5819883346557617,,,0.8090375661849976,,0.3206990361213684,,,,,2.5775816440582275,,,,,,,,,,,,,,,,,,,,,,
0,739,,0.3999151587486267,,0.3859764337539673,,0.11083541810512543,,0.0,,2.1113743782043457,,1.0,,0.30677345395088196,,,0.0,0.0,,0.2923226058483124,,2.0034565925598145,,0.7195461988449097,,,1.8725230693817139,,1.0,,,,,2.625993251800537,,,,,,,,,,,,,,,,,,,,,,
0,749,,0.5709975957870483,,0.5464356541633606,,0.16405542194843292,,0.0,,0.5546440482139587,,0.45418182015419006,,0.36608728766441345,,,0.6895679831504822,0.495489239692688,,0.13534539937973022,,1.7963612079620361,,0.8676844239234924,,,0.7798186540603638,,0.45418182015419006,,,,,2.8743019104003906,,,,,,,,,,,,,,,,,,,,,,
0,759,,0.371952623128891,,0.3598090410232544,,0.06472332030534744,,0.0,,0.5244238972663879,,1.0,,0.25902941823005676,,,0.0,0.0,,185.58187866210938,,1.3543494939804077,,0.6367658972740173,,,1.0028431415557861,,1.0,,,,,1.419646143913269,,,,,,,,,,,,,,,,,,,,,,
